,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
23,TTWK000573092,2022-06-27 10:09:17,2022-06-27 10:10:18,TRUE,1.022133333,1,102948,102948
24,TTWK000573095,2022-06-27 10:10:39,2022-06-27 10:11:49,TRUE,1.162133333,1,102948,102948
25,TTWK000574332,2022-06-27 10:12:34,2022-06-27 10:18:50,TRUE,6.272683333,1,102948,102948
26,TTWK000574331,2022-06-27 10:13:04,2022-06-27 10:16:24,TRUE,3.329166667,1,42507,42507
27,TTWK000574333,2022-06-27 10:16:36,2022-06-27 10:18:47,TRUE,2.1788,1,42507,42507
28,TTWK000573096,2022-06-27 10:19:07,2022-06-27 10:21:14,TRUE,2.128983333,1,42507,42507
29,TTWK000573094,2022-06-27 10:19:15,2022-06-27 10:22:47,TRUE,3.52945,1,102948,102948
30,TTWK000573097,2022-06-27 10:21:39,2022-06-27 10:26:50,TRUE,5.17515,1,42507,42507
31,TTWK000569210,2022-06-27 10:26:13,2022-06-27 10:26:49,TRUE,0.5980666667,1,102948,102948
32,TTWK000573098,2022-06-27 10:27:12,2022-06-27 10:30:11,TRUE,2.991533333,1,102948,102948
33,TTWK000573101,2022-06-27 10:27:14,2022-06-27 10:28:36,TRUE,1.355833333,1,42507,42507
34,TTWK000573102,2022-06-27 10:28:54,2022-06-27 10:30:27,TRUE,1.551716667,1,42507,42507
35,TTWK000573099,2022-06-27 10:30:29,2022-06-27 10:31:57,TRUE,1.4637,1,102948,102948
36,TTWK000573103,2022-06-27 10:30:39,2022-06-27 10:31:43,TRUE,1.06315,1,42507,42507
37,TTWK000573100,2022-06-27 10:32:09,2022-06-27 10:33:40,TRUE,1.5242,1,102948,102948
38,TTWK000574334,2022-06-27 10:32:10,2022-06-27 10:35:07,TRUE,2.95625,1,42507,42507
39,TTWK000573105,2022-06-27 10:34:02,2022-06-27 10:36:30,TRUE,2.47845,1,102948,102948
40,TTWK000573104,2022-06-27 10:35:36,2022-06-27 10:37:17,TRUE,1.6826,1,42507,42507
41,TTWK000573106,2022-06-27 10:36:49,2022-06-27 10:37:47,TRUE,0.9615666667,1,102948,102948
42,TTWK000574337,2022-06-27 10:37:31,2022-06-27 10:39:07,TRUE,1.602116667,1,42507,42507
43,TTWK000574335,2022-06-27 10:38:17,2022-06-27 10:40:18,TRUE,2.010133333,1,102948,102948
44,TTWK000574336,2022-06-27 10:40:33,2022-06-27 10:41:41,TRUE,1.139566667,1,102948,102948
45,TTWK000573107,2022-06-27 10:43:19,2022-06-27 10:44:27,TRUE,1.138233333,1,42507,42507
46,TTWK000573112,2022-06-27 10:43:32,2022-06-27 10:44:34,TRUE,1.039166667,1,102948,102948
47,TTWK000573108,2022-06-27 10:44:40,2022-06-27 10:46:02,TRUE,1.354383333,1,42507,42507
48,TTWK000573111,2022-06-27 10:44:48,2022-06-27 10:46:03,TRUE,1.237783333,1,102948,102948
49,TTWK000573110,2022-06-27 10:46:15,2022-06-27 10:47:19,TRUE,1.05955,1,102948,102948
50,TTWK000573109,2022-06-27 10:46:16,2022-06-27 10:47:12,TRUE,0.93565,1,42507,42507
51,TTWK000574342,2022-06-27 10:47:25,2022-06-27 10:48:35,TRUE,1.174783333,1,42507,42507
52,TTWK000574338,2022-06-27 10:47:43,2022-06-27 10:48:47,TRUE,1.0671,1,102948,102948
53,TTWK000574341,2022-06-27 10:48:47,2022-06-27 10:49:53,TRUE,1.099016667,1,42507,42507
54,TTWK000574339,2022-06-27 10:48:59,2022-06-27 10:50:02,TRUE,1.043466667,1,102948,102948
55,TTWK000574340,2022-06-27 10:50:06,2022-06-27 10:51:41,TRUE,1.58875,1,42507,42507
56,TTWK000573116,2022-06-27 10:50:23,2022-06-27 10:52:59,TRUE,2.604233333,1,102948,102948
57,TTWK000573113,2022-06-27 10:52:21,2022-06-27 10:54:12,TRUE,1.843616667,1,42507,42507
58,TTWK000574344,2022-06-27 10:53:11,2022-06-27 11:01:36,TRUE,8.421466667,1,102948,102948
59,TTWK000573114,2022-06-27 10:54:29,2022-06-27 10:57:05,TRUE,2.590233333,1,42507,42507
60,TTWK000574343,2022-06-27 10:57:29,2022-06-27 10:59:41,TRUE,2.200433333,1,42507,42507
61,TTWK000574345,2022-06-27 11:01:54,2022-06-27 11:05:41,TRUE,3.7895,1,102948,102948
62,TTWK000574346,2022-06-27 11:06:02,2022-06-27 11:08:31,TRUE,2.483483333,1,102948,102948
63,TTWK000573115,2022-06-27 11:09:13,2022-06-27 11:12:28,TRUE,3.260566667,1,102948,102948
64,TTWK000569211,2022-06-27 11:13:03,2022-06-27 11:32:12,TRUE,19.14351667,1,103001,103001
65,TTWK000574347,2022-06-27 11:15:07,2022-06-27 11:18:00,TRUE,2.874633333,1,102948,102948
66,TTWK000574348,2022-06-27 11:15:18,2022-06-27 11:19:26,TRUE,4.14575,1,102948,102948
67,TTWK000574349,2022-06-27 11:15:27,2022-06-27 11:20:57,TRUE,5.500233333,1,102948,102948
68,TTWK000574350,2022-06-27 11:22:37,2022-06-27 11:23:40,TRUE,1.052383333,1,102948,102948
69,TTWK000574351,2022-06-27 11:22:48,2022-06-27 11:25:04,TRUE,2.260716667,1,102948,102948
70,TTWK000574352,2022-06-27 11:22:58,2022-06-27 11:25:15,TRUE,2.296,1,102948,102948
71,TTWK000573120,2022-06-27 11:25:25,2022-06-27 11:27:07,TRUE,1.700333333,1,102948,102948
72,TTWK000573121,2022-06-27 11:25:38,2022-06-27 11:27:56,TRUE,2.311633333,1,102948,102948
73,TTWK000573122,2022-06-27 11:25:48,2022-06-27 11:29:12,TRUE,3.411733333,1,102948,102948
74,TTWK000573117,2022-06-27 11:29:29,2022-06-27 11:31:30,TRUE,2.012283333,1,102948,102948
75,TTWK000573118,2022-06-27 11:29:42,2022-06-27 11:31:38,TRUE,1.941533333,1,102948,102948
76,TTWK000573119,2022-06-27 11:29:53,2022-06-27 11:32:49,TRUE,2.924966667,1,102948,102948
77,TTWK000569212,2022-06-27 11:32:24,2022-06-27 11:46:46,TRUE,14.3669,1,103001,103001
78,TTWK000574356,2022-06-27 11:33:43,2022-06-27 11:36:18,TRUE,2.5866,1,102948,102948
79,TTWK000574355,2022-06-27 11:33:53,2022-06-27 11:35:57,TRUE,2.056966667,1,102948,102948
80,TTWK000574354,2022-06-27 11:34:06,2022-06-27 11:37:58,TRUE,3.874716667,1,102948,102948
81,TTWK000574353,2022-06-27 11:34:15,2022-06-27 11:38:08,TRUE,3.884566667,1,102948,102948
82,TTWK000574364,2022-06-27 11:38:22,2022-06-27 11:40:36,TRUE,2.230583333,1,102948,102948
83,TTWK000574365,2022-06-27 11:38:32,2022-06-27 11:40:45,TRUE,2.225433333,1,102948,102948
84,TTWK000574367,2022-06-27 11:38:43,2022-06-27 11:43:55,TRUE,5.194283333,1,102948,102948
85,TTWK000574366,2022-06-27 11:38:52,2022-06-27 11:43:46,TRUE,4.889616667,1,102948,102948
86,TTWK000574363,2022-06-27 11:44:18,2022-06-27 11:47:26,TRUE,3.13095,1,102948,102948
87,TTWK000574362,2022-06-27 11:44:27,2022-06-27 11:47:37,TRUE,3.155633333,1,102948,102948
88,TTWK000574359,2022-06-27 11:44:38,2022-06-27 11:47:47,TRUE,3.139133333,1,102948,102948
89,TTWK000540468,2022-06-27 11:46:59,2022-06-27 12:01:13,TRUE,14.22571667,1,103001,103001
90,TTWK000574358,2022-06-27 11:48:04,2022-06-27 11:49:16,TRUE,1.194566667,1,102948,102948
91,TTWK000574357,2022-06-27 11:48:13,2022-06-27 11:49:27,TRUE,1.2395,1,102948,102948
92,TTWK000574361,2022-06-27 11:49:42,2022-06-27 11:53:42,TRUE,3.987516667,1,102948,102948
93,TTWK000574360,2022-06-27 11:49:53,2022-06-27 11:53:57,TRUE,4.0705,1,102948,102948
94,TTWK000573146,2022-06-27 11:54:50,2022-06-27 12:00:48,TRUE,5.9656,1,102948,102948
95,TTWK000573145,2022-06-27 11:55:04,2022-06-27 12:00:58,TRUE,5.90965,1,102948,102948
96,TTWK000573125,2022-06-27 11:55:14,2022-06-27 12:01:09,TRUE,5.913516667,1,102948,102948
97,TTWK000573147,2022-06-27 11:55:24,2022-06-27 12:01:25,TRUE,6.02645,1,102948,102948
98,TTWK000573126,2022-06-27 11:55:34,2022-06-27 12:01:36,TRUE,6.030333333,1,102948,102948
99,TTWK000573124,2022-06-27 11:55:44,2022-06-27 12:01:44,TRUE,6.003766667,1,102948,102948
100,TTWK000540469,2022-06-27 11:59:31,2022-06-27 12:04:36,TRUE,5.07805,1,42436,42436
101,TTWK000573123,2022-06-27 12:02:35,2022-06-27 12:10:03,TRUE,7.477833333,1,102948,102948
102,TTWK000573129,2022-06-27 12:02:44,2022-06-27 12:10:23,TRUE,7.64965,1,102948,102948
103,TTWK000573131,2022-06-27 12:02:54,2022-06-27 12:10:39,TRUE,7.752583333,1,102948,102948
104,TTWK000573130,2022-06-27 12:03:06,2022-06-27 12:10:52,TRUE,7.774166667,1,102948,102948
105,TTWK000573128,2022-06-27 12:03:27,2022-06-27 12:11:03,TRUE,7.595216667,1,102948,102948
106,TTWK000573127,2022-06-27 12:03:47,2022-06-27 12:11:16,TRUE,7.471516667,1,102948,102948
107,TTWK000540470,2022-06-27 12:10:35,2022-06-27 12:30:58,TRUE,20.3865,1,42436,42436
108,TTWK000573144,2022-06-27 12:11:53,2022-06-27 12:19:22,TRUE,7.49045,1,102948,102948
109,TTWK000573143,2022-06-27 12:12:03,2022-06-27 12:19:34,TRUE,7.517383333,1,102948,102948
110,TTWK000573140,2022-06-27 12:12:16,2022-06-27 12:19:43,TRUE,7.458833333,1,102948,102948
111,TTWK000573137,2022-06-27 12:12:32,2022-06-27 12:19:55,TRUE,7.387233333,1,102948,102948
112,TTWK000573138,2022-06-27 12:20:28,2022-06-27 12:24:36,TRUE,4.124633333,1,102948,102948
113,TTWK000573139,2022-06-27 12:20:38,2022-06-27 12:24:46,TRUE,4.134316667,1,102948,102948
114,TTWK000573142,2022-06-27 12:20:49,2022-06-27 12:24:57,TRUE,4.129866667,1,102948,102948
115,TTWK000573141,2022-06-27 12:20:59,2022-06-27 12:25:17,TRUE,4.30135,1,102948,102948
116,TTWK000574389,2022-06-27 12:25:59,2022-06-27 12:29:06,TRUE,3.110316667,1,102948,102948
117,TTWK000574388,2022-06-27 12:26:12,2022-06-27 12:33:29,TRUE,7.287766667,1,102948,102948
118,TTWK000540473,2022-06-27 12:31:22,2022-06-27 12:37:59,TRUE,6.616183333,1,42436,42436
119,TTWK000574386,2022-06-27 12:33:44,2022-06-27 12:36:39,TRUE,2.906583333,1,102948,102948
120,TTWK000574387,2022-06-27 12:36:52,2022-06-27 12:41:15,TRUE,4.386633333,1,102948,102948
121,TTWK000540474,2022-06-27 12:38:11,2022-06-27 12:39:04,TRUE,0.88775,1,42436,42436
122,TTWK000569221,2022-06-27 12:41:13,2022-06-27 12:44:39,TRUE,3.441266667,1,42436,42436
123,TTWK000574377,2022-06-27 12:41:39,2022-06-27 12:47:08,TRUE,5.481383333,1,102948,102948
124,TTWK000574378,2022-06-27 12:41:48,2022-06-27 12:47:26,TRUE,5.6209,1,102948,102948
125,TTWK000574379,2022-06-27 12:42:03,2022-06-27 12:45:06,TRUE,3.050083333,1,102948,102948
126,TTWK000574380,2022-06-27 12:42:13,2022-06-27 12:45:17,TRUE,3.067016667,1,102948,102948
127,TTWK000574390,2022-06-27 12:47:47,2022-06-27 12:49:04,TRUE,1.275733333,1,102948,102948
128,TTWK000574385,2022-06-27 12:51:00,2022-06-27 12:51:12,TRUE,0.2052333333,1,102948,102948
129,TTWK000569216,2022-06-27 12:51:38,2022-06-27 13:01:42,TRUE,10.06895,1,42436,42436
130,TTWK000574404,2022-06-27 12:52:28,2022-06-27 12:57:10,TRUE,4.7067,2,102948,102948
131,TTWK000569217,2022-06-27 13:01:56,2022-06-27 13:11:12,TRUE,9.269733333,1,42436,42436
132,TTWK000574403,2022-06-27 13:03:43,2022-06-27 13:05:48,TRUE,2.085533333,1,42507,42507
133,TTWK000574404,2022-06-27 13:06:00,2022-06-27 13:06:15,TRUE,0.2570833333,2,42507,42507
134,TTWK000574402,2022-06-27 13:06:29,2022-06-27 13:09:32,TRUE,3.053566667,1,42507,42507
135,TTWK000574401,2022-06-27 13:09:43,2022-06-27 13:10:19,TRUE,0.60375,1,42507,42507
136,TTWK000574410,2022-06-27 13:10:37,2022-06-27 13:11:06,TRUE,0.4837333333,1,42507,42507
137,TTWK000574409,2022-06-27 13:11:15,2022-06-27 13:11:47,TRUE,0.52835,1,42507,42507
138,TTWK000569222,2022-06-27 13:11:40,2022-06-27 13:16:17,TRUE,4.623166667,1,42436,42436
139,TTWK000574412,2022-06-27 13:11:58,2022-06-27 13:12:39,TRUE,0.694,1,42507,42507
140,TTWK000574411,2022-06-27 13:12:50,2022-06-27 13:13:20,TRUE,0.5118833333,1,42507,42507
141,TTWK000574376,2022-06-27 13:13:35,2022-06-27 13:14:48,TRUE,1.212483333,1,42507,42507
142,TTWK000574413,2022-06-27 13:14:59,2022-06-27 13:16:11,TRUE,1.205266667,1,42507,42507
143,TTWK000574398,2022-06-27 13:16:31,2022-06-27 13:17:05,TRUE,0.56805,1,42507,42507
144,TTWK000574408,2022-06-27 13:19:06,2022-06-27 13:26:30,TRUE,7.4101,1,42507,42507
145,TTWK000574406,2022-06-27 13:26:43,2022-06-27 13:27:32,TRUE,0.81655,1,42507,42507
146,TTWK000574405,2022-06-27 13:27:42,2022-06-27 13:28:17,TRUE,0.5822166667,1,42507,42507
147,TTWK000574418,2022-06-27 13:29:34,2022-06-27 13:30:06,TRUE,0.5355,1,42507,42507
148,TTWK000574416,2022-06-27 13:30:25,2022-06-27 13:32:47,TRUE,2.376316667,1,42507,42507
149,TTWK000574417,2022-06-27 13:33:00,2022-06-27 13:34:15,TRUE,1.2449,1,42507,42507
150,TTWK000574420,2022-06-27 13:34:37,2022-06-27 13:35:48,TRUE,1.186,1,42507,42507
151,TTWK000574421,2022-06-27 13:36:10,2022-06-27 13:41:58,TRUE,5.791966667,1,42507,42507
152,TTWK000574439,2022-06-27 13:37:55,2022-06-27 13:38:31,TRUE,0.5981833333,1,42436,42436
153,TTWK000574369,2022-06-27 13:40:16,2022-06-27 13:44:03,TRUE,3.779283333,1,42436,42436
154,TTWK000574424,2022-06-27 13:42:21,2022-06-27 13:44:54,TRUE,2.5364,1,42507,42507
155,TTWK000540471,2022-06-27 13:44:45,2022-06-27 13:55:43,TRUE,10.96488333,1,47353,47353
156,TTWK000574425,2022-06-27 13:45:14,2022-06-27 13:49:12,TRUE,3.968283333,1,42507,42507
157,TTWK000574422,2022-06-27 13:49:35,2022-06-27 13:51:22,TRUE,1.782533333,1,42507,42507
158,TTWK000574423,2022-06-27 13:51:35,2022-06-27 13:54:32,TRUE,2.9459,1,42507,42507
160,TTWK000573154,2022-06-27 13:52:34,2022-06-27 13:52:48,TRUE,0.2359833333,1,42436,42436
161,TTWK000573153,2022-06-27 13:53:02,2022-06-27 13:53:16,TRUE,0.2364333333,1,42436,42436
162,TTWK000573149,2022-06-27 13:53:35,2022-06-27 13:53:46,TRUE,0.1754833333,1,42436,42436
163,TTWK000573151,2022-06-27 13:53:58,2022-06-27 13:54:09,TRUE,0.1873333333,1,42436,42436
164,TTWK000573156,2022-06-27 13:54:53,2022-06-27 13:55:36,TRUE,0.7165166667,1,42507,42507
165,TTWK000573157,2022-06-27 13:55:46,2022-06-27 13:56:38,TRUE,0.85675,1,42507,42507
166,TTWK000574437,2022-06-27 13:56:04,2022-06-27 13:56:21,TRUE,0.2941,1,42436,42436
167,TTWK000574435,2022-06-27 13:56:42,2022-06-27 13:57:34,TRUE,0.8782833333,1,42436,42436
168,TTWK000573158,2022-06-27 13:57:10,2022-06-27 13:58:04,TRUE,0.9134166667,1,42507,42507
169,TTWK000574415,2022-06-27 13:57:25,2022-06-27 14:00:25,TRUE,3.002166667,1,47353,47353
170,TTWK000573172,2022-06-27 13:57:48,2022-06-27 13:58:01,TRUE,0.2139166667,1,42436,42436
171,TTWK000574426,2022-06-27 13:58:54,2022-06-27 13:59:25,TRUE,0.5216166667,2,42507,42507
172,TTWK000574426,2022-06-27 14:01:05,2022-06-27 14:02:54,TRUE,1.808366667,2,102948,102948
173,TTWK000574427,2022-06-27 14:03:15,2022-06-27 14:04:40,TRUE,1.402683333,1,102948,102948
174,TTWK000574428,2022-06-27 14:03:25,2022-06-27 14:05:20,TRUE,1.908116667,1,102948,102948
175,TTWK000573161,2022-06-27 14:05:39,2022-06-27 14:06:34,TRUE,0.91715,1,102948,102948
176,TTWK000573162,2022-06-27 14:06:54,2022-06-27 14:08:17,TRUE,1.388483333,1,102948,102948
177,TTWK000574434,2022-06-27 14:08:38,2022-06-27 14:10:52,TRUE,2.233683333,1,102948,102948
178,TTWK000569215,2022-06-27 14:11:26,2022-06-27 14:19:28,TRUE,8.034916667,1,102948,102948
179,TTWK000574429,2022-06-27 14:13:44,2022-06-27 14:14:49,TRUE,1.087316667,1,103001,103001
180,TTWK000569223,2022-06-27 14:15:07,2022-06-27 14:22:58,TRUE,7.841933333,1,103001,103001
181,TTWK000574433,2022-06-27 14:19:12,2022-06-27 14:22:50,TRUE,3.64215,1,42507,42507
182,TTWK000569214,2022-06-27 14:23:30,2022-06-27 14:34:08,TRUE,10.63243333,1,42507,42507
183,TTWK000574430,2022-06-27 14:34:35,2022-06-27 14:35:46,TRUE,1.170716667,1,42507,42507
184,TTWK000573163,2022-06-27 14:36:01,2022-06-27 14:39:28,TRUE,3.457116667,1,42507,42507
185,TTWK000540493,2022-06-27 14:39:10,2022-06-27 15:15:50,TRUE,36.66113333,1,42522,42522
186,TTWK000569213,2022-06-27 14:39:50,2022-06-27 14:44:03,TRUE,4.217333333,1,42507,42507
187,TTWK000540492,2022-06-27 14:40:53,2022-06-27 14:46:18,TRUE,5.409833333,1,42436,42436
188,TTWK000573171,2022-06-27 14:44:15,2022-06-27 14:48:17,TRUE,4.032316667,1,42507,42507
189,TTWK000574431,2022-06-27 14:45:26,2022-06-27 14:45:37,TRUE,0.1719,1,102990,102990
190,TTWK000574447,2022-06-27 14:45:46,2022-06-27 14:46:22,TRUE,0.6042166667,1,102990,102990
191,TTWK000574448,2022-06-27 14:46:30,2022-06-27 14:47:13,TRUE,0.7007,1,102990,102990
194,TTWK000574375,2022-06-27 14:49:03,2022-06-27 14:50:16,TRUE,1.210016667,1,42507,42507
195,TTWK000574432,2022-06-27 14:49:11,2022-06-27 14:53:47,TRUE,4.60425,1,102990,102990
196,TTWK000574450,2022-06-27 14:50:34,2022-06-27 14:51:49,TRUE,1.250033333,1,42507,42507
197,TTWK000574452,2022-06-27 14:52:13,2022-06-27 14:53:28,TRUE,1.255433333,1,42507,42507
198,TTWK000540476,2022-06-27 14:53:53,2022-06-27 14:54:47,TRUE,0.9138833333,1,42507,42507
199,TTWK000574453,2022-06-27 14:54:04,2022-06-27 14:55:13,TRUE,1.139983333,1,102990,102990
200,TTWK000540475,2022-06-27 14:54:58,2022-06-27 14:56:08,TRUE,1.1601,1,42507,42507
201,TTWK000574454,2022-06-27 14:55:24,2022-06-27 14:57:44,TRUE,2.32485,1,102990,102990
202,TTWK000574451,2022-06-27 14:56:31,2022-06-27 14:58:35,TRUE,2.065033333,1,42507,42507
203,TTWK000574441,2022-06-27 14:57:56,2022-06-27 15:01:49,TRUE,3.885483333,1,102990,102990
204,TTWK000573165,2022-06-27 14:59:38,2022-06-27 15:01:02,TRUE,1.398266667,1,42507,42507
205,TTWK000573170,2022-06-27 15:01:08,2022-06-27 15:06:03,TRUE,4.9159,1,102948,102948
206,TTWK000573175,2022-06-27 15:02:01,2022-06-27 15:02:54,TRUE,0.8848666667,1,102990,102990
207,TTWK000573176,2022-06-27 15:02:08,2022-06-27 15:11:59,TRUE,9.834466667,1,42507,42507
208,TTWK000574445,2022-06-27 15:03:06,2022-06-27 15:05:01,TRUE,1.918866667,1,102990,102990
209,TTWK000574446,2022-06-27 15:05:13,2022-06-27 15:06:25,TRUE,1.200116667,1,102990,102990
210,TTWK000573169,2022-06-27 15:06:18,2022-06-27 15:08:06,TRUE,1.796116667,1,102948,102948
211,TTWK000574461,2022-06-27 15:06:53,2022-06-27 15:08:08,TRUE,1.254516667,1,102990,102990
212,TTWK000574460,2022-06-27 15:08:22,2022-06-27 15:09:17,TRUE,0.9244,1,102990,102990
213,TTWK000573174,2022-06-27 15:08:22,2022-06-27 15:09:35,TRUE,1.2246,1,102948,102948
214,TTWK000574459,2022-06-27 15:09:29,2022-06-27 15:11:16,TRUE,1.79235,1,102990,102990
215,TTWK000573173,2022-06-27 15:09:50,2022-06-27 15:11:30,TRUE,1.665283333,1,102948,102948
216,TTWK000569231,2022-06-27 15:11:31,2022-06-27 15:24:30,TRUE,12.99276667,1,102990,102990
217,TTWK000573193,2022-06-27 15:11:54,2022-06-27 15:17:06,TRUE,5.18475,1,102948,102948
218,TTWK000574456,2022-06-27 15:12:43,2022-06-27 15:15:34,TRUE,2.837016667,1,42507,42507
219,TTWK000574455,2022-06-27 15:15:49,2022-06-27 15:18:42,TRUE,2.885266667,1,42507,42507
220,TTWK000540494,2022-06-27 15:17:16,2022-06-27 15:49:54,TRUE,32.64695,1,42522,42522
221,TTWK000573190,2022-06-27 15:17:23,2022-06-27 15:19:05,TRUE,1.702216667,1,102948,102948
222,TTWK000574457,2022-06-27 15:19:08,2022-06-27 15:19:52,TRUE,0.7348166667,1,42507,42507
223,TTWK000573192,2022-06-27 15:19:25,2022-06-27 15:21:13,TRUE,1.802766667,1,102948,102948
224,TTWK000569232,2022-06-27 15:19:42,2022-06-27 15:30:23,TRUE,10.68655,1,42436,42436
225,TTWK000574458,2022-06-27 15:20:18,2022-06-27 15:23:17,TRUE,2.975533333,1,42507,42507
226,TTWK000573191,2022-06-27 15:21:26,2022-06-27 15:22:20,TRUE,0.8973,1,102948,102948
227,TTWK000574481,2022-06-27 15:23:22,2022-06-27 15:27:00,TRUE,3.6332,1,102948,102948
228,TTWK000574463,2022-06-27 15:24:23,2022-06-27 15:27:11,TRUE,2.809166667,1,42507,42507
229,TTWK000569227,2022-06-27 15:24:49,2022-06-27 15:36:32,TRUE,11.70975,1,102990,102990
231,TTWK000569224,2022-06-27 15:27:48,2022-06-27 15:47:30,TRUE,19.70965,1,42507,42507
232,TTWK000569218,2022-06-27 15:30:37,2022-06-27 15:32:54,TRUE,2.28415,1,42436,42436
233,TTWK000540495,2022-06-27 15:35:18,2022-06-27 15:36:10,TRUE,0.8662666667,1,42436,42436
234,TTWK000569225,2022-06-27 15:36:54,2022-06-27 15:41:42,TRUE,4.797483333,2,102990,102990
235,TTWK000569219,2022-06-27 15:39:20,2022-06-27 15:47:46,TRUE,8.435083333,1,42436,42436
236,TTWK000540477,2022-06-27 15:41:51,2022-06-27 15:44:56,TRUE,3.080416667,1,102990,102990
237,TTWK000573189,2022-06-27 15:45:17,2022-06-27 15:48:34,TRUE,3.26895,1,102990,102990
238,TTWK000574442,2022-06-27 15:47:50,2022-06-27 15:50:16,TRUE,2.434216667,1,42507,42507
239,TTWK000569233,2022-06-27 15:48:08,2022-06-27 15:48:29,TRUE,0.3404,1,42436,42436
240,TTWK000574482,2022-06-27 15:48:42,2022-06-27 15:49:22,TRUE,0.6690166667,1,102990,102990
241,TTWK000540496,2022-06-27 15:49:02,2022-06-27 15:58:10,TRUE,9.122866667,1,42436,42436
242,TTWK000574483,2022-06-27 15:49:31,2022-06-27 15:50:23,TRUE,0.8691666667,1,102990,102990
243,TTWK000574486,2022-06-27 15:49:59,2022-06-27 15:51:47,TRUE,1.801133333,1,102948,102948
244,TTWK000540499,2022-06-27 15:50:18,2022-06-27 15:56:55,TRUE,6.62555,1,42522,42522
245,TTWK000574485,2022-06-27 15:50:32,2022-06-27 15:51:25,TRUE,0.8906166667,1,102990,102990
246,TTWK000574469,2022-06-27 15:51:53,2022-06-27 15:52:34,TRUE,0.6861666667,1,102990,102990
247,TTWK000573181,2022-06-27 15:52:08,2022-06-27 16:04:18,TRUE,12.1782,1,42507,42507
248,TTWK000573184,2022-06-27 15:52:18,2022-06-27 15:55:16,TRUE,2.970233333,1,102948,102948
249,TTWK000573218,2022-06-27 15:52:49,2022-06-27 15:53:54,TRUE,1.07425,1,102990,102990
250,TTWK000573219,2022-06-27 15:54:03,2022-06-27 15:55:01,TRUE,0.97035,1,102990,102990
251,TTWK000573220,2022-06-27 15:55:10,2022-06-27 15:59:06,TRUE,3.937266667,1,102990,102990
252,TTWK000540498,2022-06-27 15:58:24,2022-06-27 16:02:56,TRUE,4.5354,1,42436,42436
253,TTWK000573221,2022-06-27 15:59:18,2022-06-27 16:01:45,TRUE,2.450883333,1,102990,102990
254,TTWK000573179,2022-06-27 15:59:25,2022-06-27 16:03:44,TRUE,4.30855,1,102948,102948
255,TTWK000573194,2022-06-27 16:02:10,2022-06-27 16:04:05,TRUE,1.90815,1,102990,102990
256,TTWK000573178,2022-06-27 16:04:12,2022-06-27 16:07:54,TRUE,3.6986,1,102948,102948
