,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
18,TTWK000558806,2022/5/15 9:58:48,2022/5/15 10:01:37,TRUE,2.809083333,1,102990,102990
19,TTWK000558814,2022/5/15 9:59:00,2022/5/15 10:02:36,TRUE,3.602366667,1,51999,51999
20,TTWK000558817,2022/5/15 9:59:56,2022/5/15 10:01:53,TRUE,1.94175,1,47353,47353
21,TTWK000542101,2022/5/15 10:03:03,2022/5/15 10:03:41,TRUE,0.6361,1,102990,102990
22,TTWK000558826,2022/5/15 10:03:26,2022/5/15 10:04:09,TRUE,0.71455,1,47353,47353
23,TTWK000558822,2022/5/15 10:03:54,2022/5/15 10:04:26,TRUE,0.5319666667,1,102990,102990
24,TTWK000558827,2022/5/15 10:04:26,2022/5/15 10:04:57,TRUE,0.5226333333,1,47353,47353
25,TTWK000542099,2022/5/15 10:04:38,2022/5/15 10:05:12,TRUE,0.57995,1,102990,102990
26,TTWK000558828,2022/5/15 10:05:10,2022/5/15 10:06:22,TRUE,1.205916667,1,47353,47353
27,TTWK000558823,2022/5/15 10:05:34,2022/5/15 10:06:26,TRUE,0.8718666667,1,102990,102990
28,TTWK000514172,2022/5/15 10:06:36,2022/5/15 10:07:05,TRUE,0.4829,1,102990,102990
29,TTWK000558824,2022/5/15 10:07:16,2022/5/15 10:07:51,TRUE,0.5735,1,102990,102990
30,TTWK000558825,2022/5/15 10:08:04,2022/5/15 10:09:05,TRUE,1.026316667,1,102990,102990
31,TTWK000514173,2022/5/15 10:10:55,2022/5/15 10:12:04,TRUE,1.145533333,1,51999,51999
32,TTWK000558832,2022/5/15 10:12:43,2022/5/15 10:15:05,TRUE,2.377783333,1,51999,51999
33,TTWK000558830,2022/5/15 10:16:11,2022/5/15 10:16:49,TRUE,0.6367333333,1,51999,51999
34,TTWK000536084,2022/5/15 10:17:28,2022/5/15 10:23:23,TRUE,5.916466667,1,51999,51999
35,TTWK000558836,2022/5/15 10:24:07,2022/5/15 10:24:49,TRUE,0.6925666667,1,51999,51999
36,TTWK000558835,2022/5/15 10:25:33,2022/5/15 10:26:47,TRUE,1.23995,1,51999,51999
37,TTWK000514177,2022/5/15 10:27:09,2022/5/15 10:27:59,TRUE,0.8370166667,1,51999,51999
38,TTWK000558840,2022/5/15 10:28:31,2022/5/15 10:29:38,TRUE,1.110616667,1,51999,51999
39,TTWK000542105,2022/5/15 10:30:04,2022/5/15 10:30:51,TRUE,0.7786666667,1,51999,51999
40,TTWK000558839,2022/5/15 10:31:22,2022/5/15 10:32:26,TRUE,1.06725,1,51999,51999
41,TTWK000558829,2022/5/15 10:33:21,2022/5/15 10:33:56,TRUE,0.5816666667,1,51999,51999
42,TTWK000514174,2022/5/15 10:34:19,2022/5/15 10:35:04,TRUE,0.7503666667,1,51999,51999
43,TTWK000558843,2022/5/15 13:01:23,2022/5/15 13:02:17,TRUE,0.8988666667,1,42558,42558
44,TTWK000558845,2022/5/15 13:02:28,2022/5/15 13:03:20,TRUE,0.8736833333,1,42558,42558
45,TTWK000558844,2022/5/15 13:03:35,2022/5/15 13:04:06,TRUE,0.5118,1,42558,42558
46,TTWK000558846,2022/5/15 13:04:18,2022/5/15 13:05:03,TRUE,0.7624166667,1,42558,42558
47,TTWK000536091,2022/5/15 13:05:14,2022/5/15 13:08:17,TRUE,3.039466667,1,42558,42558
48,TTWK000542110,2022/5/15 13:08:31,2022/5/15 13:09:18,TRUE,0.7888666667,1,42558,42558
49,TTWK000536090,2022/5/15 13:09:32,2022/5/15 13:11:38,TRUE,2.108183333,1,42558,42558
50,TTWK000514178,2022/5/15 13:12:05,2022/5/15 13:13:40,TRUE,1.581966667,1,42558,42558
51,TTWK000542108,2022/5/15 13:15:32,2022/5/15 13:15:43,TRUE,0.1734333333,1,42558,42558
52,TTWK000514184,2022/5/15 13:15:53,2022/5/15 13:17:04,TRUE,1.185,2,42475,42475
53,TTWK000558885,2022/5/15 13:15:54,2022/5/15 13:16:09,TRUE,0.24295,1,42558,42558
54,TTWK000542109,2022/5/15 13:16:56,2022/5/15 13:18:39,TRUE,1.713333333,1,42558,42558
55,TTWK000536087,2022/5/15 13:18:51,2022/5/15 13:20:42,TRUE,1.849233333,1,42558,42558
56,TTWK000558873,2022/5/15 13:21:02,2022/5/15 13:21:17,TRUE,0.2519333333,1,42558,42558
57,TTWK000558853,2022/5/15 13:21:29,2022/5/15 13:21:48,TRUE,0.3196833333,1,42558,42558
58,TTWK000542116,2022/5/15 13:21:32,2022/5/15 13:22:16,TRUE,0.7353166667,1,42475,42475
59,TTWK000558875,2022/5/15 13:22:03,2022/5/15 13:22:20,TRUE,0.2817166667,1,42558,42558
60,TTWK000558855,2022/5/15 13:22:31,2022/5/15 13:23:46,TRUE,1.251883333,1,42558,42558
61,TTWK000536086,2022/5/15 13:22:35,2022/5/15 13:26:54,TRUE,4.3078,1,42475,42475
62,TTWK000536092,2022/5/15 13:24:00,2022/5/15 13:28:35,TRUE,4.580816667,1,42558,42558
63,TTWK000536088,2022/5/15 13:27:55,2022/5/15 13:32:27,TRUE,4.534133333,1,42475,42475
64,TTWK000558857,2022/5/15 13:29:05,2022/5/15 13:30:14,TRUE,1.14655,1,42558,42558
65,TTWK000558856,2022/5/15 13:30:45,2022/5/15 13:31:08,TRUE,0.3823666667,1,42558,42558
66,TTWK000558858,2022/5/15 13:31:27,2022/5/15 13:32:41,TRUE,1.2193,1,42558,42558
67,TTWK000558859,2022/5/15 13:32:55,2022/5/15 13:35:07,TRUE,2.214866667,1,42558,42558
68,TTWK000514180,2022/5/15 13:34:37,2022/5/15 13:36:02,TRUE,1.407033333,1,42475,42475
69,TTWK000514182,2022/5/15 13:35:20,2022/5/15 13:36:01,TRUE,0.6856666667,1,42558,42558
70,TTWK000558872,2022/5/15 13:36:13,2022/5/15 13:36:49,TRUE,0.5961333333,1,42558,42558
71,TTWK000514179,2022/5/15 13:36:37,2022/5/15 13:39:52,TRUE,3.24665,1,42475,42475
72,TTWK000514185,2022/5/15 13:37:15,2022/5/15 13:37:57,TRUE,0.7050833333,1,42558,42558
73,TTWK000558871,2022/5/15 13:38:18,2022/5/15 13:40:08,TRUE,1.827383333,1,42558,42558
74,TTWK000558870,2022/5/15 13:40:21,,尚未完成,,1,42558,42558
75,TTWK000514184,2022/5/15 13:41:00,2022/5/15 13:41:11,TRUE,0.17965,2,42558,42558
76,TTWK000536093,2022/5/15 13:41:22,2022/5/15 13:43:30,TRUE,2.146066667,1,42558,42558
77,TTWK000558868,2022/5/15 13:43:47,2022/5/15 13:45:59,TRUE,2.191083333,1,42558,42558
78,TTWK000558877,2022/5/15 13:44:48,2022/5/15 13:47:27,TRUE,2.644066667,1,42475,42475
79,TTWK000558869,2022/5/15 13:46:12,2022/5/15 13:48:54,TRUE,2.707683333,1,42558,42558
80,TTWK000558878,2022/5/15 13:48:12,2022/5/15 13:50:34,TRUE,2.373783333,1,42475,42475
81,TTWK000514183,2022/5/15 13:49:05,2022/5/15 13:49:59,TRUE,0.9145166667,1,42558,42558
82,TTWK000558883,2022/5/15 13:50:57,2022/5/15 13:55:08,TRUE,4.194583333,1,42558,42558
83,TTWK000542111,2022/5/15 13:52:37,2022/5/15 13:53:41,TRUE,1.06765,1,42475,42475
84,TTWK000542115,2022/5/15 13:55:20,2022/5/15 13:57:54,TRUE,2.55855,1,42558,42558
85,TTWK000558887,2022/5/15 13:55:46,2022/5/15 13:56:31,TRUE,0.75315,1,42475,42475
86,TTWK000558886,2022/5/15 13:56:56,2022/5/15 13:57:45,TRUE,0.81505,1,42475,42475
87,TTWK000558881,2022/5/15 13:58:06,2022/5/15 13:58:41,TRUE,0.5849,1,42558,42558
88,TTWK000542118,2022/5/15 13:58:09,2022/5/15 13:59:24,TRUE,1.261733333,1,42475,42475
89,TTWK000536094,2022/5/15 13:58:56,2022/5/15 14:00:59,TRUE,2.051216667,1,42558,42558
90,TTWK000542117,2022/5/15 13:59:42,2022/5/15 14:01:29,TRUE,1.78275,1,42475,42475
91,TTWK000558882,2022/5/15 14:01:17,2022/5/15 14:06:58,TRUE,5.674733333,1,42558,42558
92,TTWK000542122,2022/5/15 14:02:09,2022/5/15 14:03:57,TRUE,1.806433333,1,42475,42475
93,TTWK000542123,2022/5/15 14:04:22,2022/5/15 14:05:44,TRUE,1.359033333,1,42475,42475
94,TTWK000542112,2022/5/15 14:06:19,2022/5/15 14:08:18,TRUE,1.988016667,1,42475,42475
95,TTWK000558880,2022/5/15 14:07:29,2022/5/15 14:09:12,TRUE,1.714116667,1,42558,42558
96,TTWK000542119,2022/5/15 14:08:43,2022/5/15 14:09:35,TRUE,0.8696666667,1,42475,42475
97,TTWK000542120,2022/5/15 14:09:56,2022/5/15 14:11:38,TRUE,1.69385,1,42475,42475
98,TTWK000542121,2022/5/15 14:11:49,2022/5/15 14:12:47,TRUE,0.9756,1,42475,42475
99,TTWK000542114,2022/5/15 14:12:21,2022/5/15 14:12:39,TRUE,0.2915833333,1,42558,42558
100,TTWK000542128,2022/5/15 14:12:24,2022/5/15 14:13:48,TRUE,1.40365,1,42525,42525
101,TTWK000558894,2022/5/15 14:12:46,2022/5/15 14:13:56,TRUE,1.163716667,1,102990,102990
102,TTWK000542124,2022/5/15 14:13:01,2022/5/15 14:13:38,TRUE,0.6281833333,1,42558,42558
103,TTWK000558891,2022/5/15 14:13:20,2022/5/15 14:14:18,TRUE,0.9656,1,42475,42475
104,TTWK000542127,2022/5/15 14:14:00,2022/5/15 14:15:05,TRUE,1.068633333,2,42525,42525
105,TTWK000558888,2022/5/15 14:14:09,2022/5/15 14:16:23,TRUE,2.23965,1,102990,102990
106,TTWK000542125,2022/5/15 14:14:13,2022/5/15 14:15:13,TRUE,1.006316667,1,42558,42558
107,TTWK000542126,2022/5/15 14:15:35,2022/5/15 14:15:58,TRUE,0.3804,1,42558,42558
108,TTWK000542129,2022/5/15 14:15:39,2022/5/15 14:17:03,TRUE,1.406883333,1,42525,42525
109,TTWK000542134,2022/5/15 14:16:38,2022/5/15 14:17:34,TRUE,0.9404,1,42475,42475
110,TTWK000558889,2022/5/15 14:16:45,2022/5/15 14:17:45,TRUE,0.9994,1,102990,102990
111,TTWK000542137,2022/5/15 14:17:29,2022/5/15 14:18:33,TRUE,1.0628,1,42525,42525
112,TTWK000542132,2022/5/15 14:17:47,2022/5/15 14:19:12,TRUE,1.407616667,1,42475,42475
113,TTWK000558900,2022/5/15 14:18:12,2022/5/15 14:18:24,TRUE,0.1969666667,1,42558,42558
114,TTWK000558899,2022/5/15 14:18:40,2022/5/15 14:19:01,TRUE,0.3444333333,1,42558,42558
115,TTWK000542136,2022/5/15 14:18:44,2022/5/15 14:19:44,TRUE,0.9948166667,1,42525,42525
116,TTWK000514187,2022/5/15 14:18:54,2022/5/15 14:20:03,TRUE,1.147433333,1,102990,102990
117,TTWK000558915,2022/5/15 14:19:30,2022/5/15 14:19:42,TRUE,0.1995333333,1,42558,42558
118,TTWK000542135,2022/5/15 14:19:53,2022/5/15 14:20:57,TRUE,1.05905,1,42525,42525
119,TTWK000558911,2022/5/15 14:20:07,2022/5/15 14:20:34,TRUE,0.4358833333,1,42558,42558
120,TTWK000514186,2022/5/15 14:20:14,2022/5/15 14:22:11,TRUE,1.944833333,1,102990,102990
121,TTWK000558912,2022/5/15 14:20:46,2022/5/15 14:21:19,TRUE,0.5467333333,1,42558,42558
122,TTWK000542138,2022/5/15 14:20:51,2022/5/15 14:22:16,TRUE,1.4183,1,42475,42475
123,TTWK000514188,2022/5/15 14:21:27,2022/5/15 14:22:28,TRUE,1.01585,1,42525,42525
124,TTWK000558916,2022/5/15 14:21:38,2022/5/15 14:21:53,TRUE,0.25335,1,42558,42558
125,TTWK000536095,2022/5/15 14:22:22,2022/5/15 14:26:20,TRUE,3.958283333,1,102990,102990
126,TTWK000558896,2022/5/15 14:22:40,2022/5/15 14:24:42,TRUE,2.023666667,1,42525,42525
127,TTWK000558897,2022/5/15 14:23:34,2022/5/15 14:26:47,TRUE,3.2267,1,42475,42475
128,TTWK000542144,2022/5/15 14:26:48,2022/5/15 14:26:57,TRUE,0.1550666667,1,102990,102990
129,TTWK000542143,2022/5/15 14:27:07,2022/5/15 14:27:17,TRUE,0.1689833333,1,102990,102990
130,TTWK000542146,2022/5/15 14:27:29,2022/5/15 14:27:38,TRUE,0.1528833333,1,102990,102990
131,TTWK000542145,2022/5/15 14:27:50,2022/5/15 14:28:01,TRUE,0.1845166667,1,102990,102990
132,TTWK000542151,2022/5/15 14:28:14,2022/5/15 14:28:24,TRUE,0.1723,1,102990,102990
133,TTWK000542153,2022/5/15 14:29:17,2022/5/15 14:29:29,TRUE,0.1957166667,1,102990,102990
134,TTWK000542150,2022/5/15 14:30:18,2022/5/15 14:30:27,TRUE,0.1474333333,1,102990,102990
135,TTWK000542149,2022/5/15 14:30:44,2022/5/15 14:30:55,TRUE,0.1850166667,1,102990,102990
136,TTWK000542148,2022/5/15 14:31:11,2022/5/15 14:31:21,TRUE,0.1626666667,1,102990,102990
137,TTWK000542147,2022/5/15 14:31:31,2022/5/15 14:31:41,TRUE,0.1677166667,1,102990,102990
138,TTWK000558920,2022/5/15 14:32:13,2022/5/15 14:35:16,TRUE,3.04085,1,102990,102990
139,TTWK000514189,2022/5/15 14:33:25,2022/5/15 14:34:00,TRUE,0.5874,1,42558,42558
140,TTWK000536096,2022/5/15 14:34:29,2022/5/15 14:45:23,TRUE,10.9107,1,42475,42475
141,TTWK000558919,2022/5/15 14:34:47,2022/5/15 14:34:59,TRUE,0.20025,1,42558,42558
142,TTWK000542171,2022/5/15 15:57:11,2022/5/15 15:58:40,TRUE,1.47405,1,42471,42471
143,TTWK000542155,2022/5/15 15:58:58,2022/5/15 16:03:50,TRUE,4.866283333,1,42471,42471
144,TTWK000542161,2022/5/15 15:59:08,2022/5/15 16:04:16,TRUE,5.1343,1,42558,42558
145,TTWK000542160,2022/5/15 16:04:03,2022/5/15 16:05:06,TRUE,1.0358,1,42471,42471
146,TTWK000542163,2022/5/15 16:04:30,2022/5/15 16:11:30,TRUE,7.0016,1,42558,42558
147,TTWK000542165,2022/5/15 16:05:38,2022/5/15 16:07:20,TRUE,1.698,2,42471,42471
148,TTWK000542170,2022/5/15 16:11:51,2022/5/15 16:13:38,TRUE,1.770583333,1,42558,42558
149,TTWK000542172,2022/5/15 16:13:50,2022/5/15 16:16:44,TRUE,2.914716667,1,42558,42558
150,TTWK000542169,2022/5/15 16:15:34,2022/5/15 16:16:57,TRUE,1.3884,1,42558,42558
151,TTWK000542168,2022/5/15 16:15:50,2022/5/15 16:17:09,TRUE,1.324383333,1,42558,42558
152,TTWK000542167,2022/5/15 16:16:02,2022/5/15 16:17:42,TRUE,1.661516667,1,42558,42558
153,TTWK000542165,2022/5/15 16:16:18,2022/5/15 16:18:11,TRUE,1.89205,2,42558,42558
154,TTWK000542166,2022/5/15 16:16:32,2022/5/15 16:17:55,TRUE,1.3742,1,42558,42558
155,TTWK000542164,2022/5/15 16:22:32,2022/5/15 16:31:20,TRUE,8.799766667,1,42558,42558
