,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
31,TTWK000583869,2022-07-14 08:12:54,2022-07-14 08:13:39,TRUE,0.7486333333,1,102990,102990
32,TTWK000551448,2022-07-14 08:13:09,2022-07-14 08:16:44,TRUE,3.585733333,1,42532,42532
33,TTWK000583842,2022-07-14 08:13:23,2022-07-14 08:15:48,TRUE,2.411016667,1,42475,42475
34,TTWK000583863,2022-07-14 08:13:35,2022-07-14 08:15:17,TRUE,1.694216667,1,89384,89384
35,TTWK000583854,2022-07-14 08:13:52,2022-07-14 08:14:35,TRUE,0.7118833333,1,102990,102990
36,TTWK000583856,2022-07-14 08:14:13,2022-07-14 08:14:33,TRUE,0.3249666667,2,118427,118427
37,TTWK000583868,2022-07-14 08:14:50,2022-07-14 08:15:25,TRUE,0.57995,1,102990,102990
38,TTWK000583864,2022-07-14 08:15:28,2022-07-14 08:16:25,TRUE,0.9406166667,1,89384,89384
39,TTWK000583850,2022-07-14 08:15:31,2022-07-14 08:17:14,TRUE,1.719383333,1,118401,118401
40,TTWK000583870,2022-07-14 08:15:42,2022-07-14 08:16:35,TRUE,0.8737666667,1,102990,102990
41,TTWK000583841,2022-07-14 08:16:03,2022-07-14 08:18:20,TRUE,2.29585,1,42475,42475
42,TTWK000583862,2022-07-14 08:16:49,2022-07-14 08:17:36,TRUE,0.76865,1,89384,89384
43,TTWK000576443,2022-07-14 08:16:58,2022-07-14 08:17:48,TRUE,0.8213,1,102990,102990
44,TTWK000583872,2022-07-14 08:17:01,2022-07-14 08:18:38,TRUE,1.615816667,1,42532,42532
45,TTWK000583849,2022-07-14 08:17:23,2022-07-14 08:19:08,TRUE,1.753083333,1,118401,118401
46,TTWK000583871,2022-07-14 08:17:44,2022-07-14 08:20:59,TRUE,3.2588,1,42436,42436
47,TTWK000583877,2022-07-14 08:17:54,2022-07-14 08:18:45,TRUE,0.86525,1,89384,89384
48,TTWK000576454,2022-07-14 08:18:03,2022-07-14 08:20:22,TRUE,2.30965,1,102990,102990
49,TTWK000576453,2022-07-14 08:18:30,2022-07-14 08:21:04,TRUE,2.563066667,1,122113,122113
50,TTWK000576448,2022-07-14 08:19:00,2022-07-14 08:19:43,TRUE,0.7271166667,1,89384,89384
51,TTWK000583855,2022-07-14 08:19:19,2022-07-14 08:20:57,TRUE,1.6265,1,118401,118401
52,TTWK000576449,2022-07-14 08:20:09,2022-07-14 08:21:11,TRUE,1.031383333,1,89384,89384
53,TTWK000576452,2022-07-14 08:20:31,2022-07-14 08:22:46,TRUE,2.24645,1,102990,102990
54,TTWK000583856,2022-07-14 08:20:51,2022-07-14 08:22:34,TRUE,1.716883333,2,51999,51999
55,TTWK000576451,2022-07-14 08:21:25,2022-07-14 08:22:56,TRUE,1.508383333,1,122113,122113
56,TTWK000576450,2022-07-14 08:21:36,2022-07-14 08:21:47,TRUE,0.1734,1,42532,42532
57,TTWK000583875,2022-07-14 08:21:43,2022-07-14 08:22:45,TRUE,1.027933333,1,42436,42436
59,TTWK000583874,2022-07-14 08:23:50,2022-07-14 08:25:17,TRUE,1.436216667,1,42436,42436
60,TTWK000570945,2022-07-14 08:24:24,2022-07-14 08:30:47,TRUE,6.381116667,1,89384,89384
61,TTWK000576444,2022-07-14 08:24:27,2022-07-14 08:25:50,TRUE,1.38855,1,51999,51999
62,TTWK000583884,2022-07-14 08:24:48,2022-07-14 08:26:21,TRUE,1.556683333,1,42532,42532
63,TTWK000570944,2022-07-14 08:26:29,2022-07-14 08:31:04,TRUE,4.582566667,1,102990,102990
64,TTWK000570943,2022-07-14 08:26:59,2022-07-14 08:34:00,TRUE,7.02005,1,51999,51999
65,TTWK000570952,2022-07-14 08:29:35,2022-07-14 08:29:48,TRUE,0.22405,1,42436,42436
66,TTWK000570950,2022-07-14 08:30:05,2022-07-14 08:30:21,TRUE,0.2557166667,1,42436,42436
69,TTWK000570949,2022-07-14 08:33:43,2022-07-14 08:34:11,TRUE,0.4597833333,1,102990,102990
70,TTWK000570948,2022-07-14 08:34:21,2022-07-14 08:36:16,TRUE,1.92515,1,89384,89384
72,TTWK000570946,2022-07-14 08:35:39,2022-07-14 08:37:52,TRUE,2.21025,1,51999,51999
73,TTWK000570955,2022-07-14 08:35:54,2022-07-14 08:36:14,TRUE,0.32975,1,102990,102990
74,TTWK000570938,2022-07-14 08:36:25,2022-07-14 08:36:39,TRUE,0.2204833333,1,42436,42436
75,TTWK000570956,2022-07-14 08:36:26,2022-07-14 08:36:45,TRUE,0.3147833333,1,102990,102990
76,TTWK000570939,2022-07-14 08:37:02,2022-07-14 08:37:15,TRUE,0.2086666667,1,42436,42436
77,TTWK000570954,2022-07-14 08:37:18,2022-07-14 08:37:36,TRUE,0.3055166667,1,102990,102990
78,TTWK000570953,2022-07-14 08:37:46,2022-07-14 08:38:01,TRUE,0.26155,1,102990,102990
79,TTWK000570947,2022-07-14 08:39:04,2022-07-14 08:40:14,TRUE,1.160966667,1,51999,51999
80,TTWK000576458,2022-07-14 09:06:05,2022-07-14 09:07:52,TRUE,1.782033333,1,42436,42436
81,TTWK000576459,2022-07-14 09:08:09,2022-07-14 09:10:58,TRUE,2.8145,1,42436,42436
82,TTWK000551460,2022-07-14 09:12:56,2022-07-14 09:18:06,TRUE,5.1704,1,42475,42475
83,TTWK000551469,2022-07-14 09:28:52,2022-07-14 09:47:52,TRUE,18.9975,1,102990,102990
84,TTWK000551468,2022-07-14 09:34:15,2022-07-14 09:41:46,TRUE,7.5258,1,42475,42475
85,TTWK000551461,2022-07-14 09:42:01,2022-07-14 09:50:55,TRUE,8.899066667,1,42436,42436
86,TTWK000576461,2022-07-14 09:49:19,2022-07-14 09:50:08,TRUE,0.8266666667,1,102990,102990
87,TTWK000551471,2022-07-14 09:50:18,2022-07-14 09:51:25,TRUE,1.1132,1,102990,102990
88,TTWK000551459,2022-07-14 09:51:11,2022-07-14 09:57:33,TRUE,6.357466667,1,42436,42436
89,TTWK000551470,2022-07-14 09:51:38,2022-07-14 09:52:35,TRUE,0.9582333333,1,102990,102990
90,TTWK000551467,2022-07-14 09:52:59,2022-07-14 10:07:08,TRUE,14.14963333,1,42550,42550
91,TTWK000551477,2022-07-14 09:53:09,2022-07-14 09:59:07,TRUE,5.955466667,1,102990,102990
92,TTWK000551485,2022-07-14 09:59:16,2022-07-14 10:00:31,TRUE,1.2507,1,102990,102990
93,TTWK000576463,2022-07-14 10:00:44,2022-07-14 10:02:13,TRUE,1.485066667,1,102990,102990
94,TTWK000551473,2022-07-14 10:02:22,2022-07-14 10:03:41,TRUE,1.31635,1,102990,102990
95,TTWK000551472,2022-07-14 10:03:50,2022-07-14 10:04:52,TRUE,1.031433333,1,102990,102990
96,TTWK000551481,2022-07-14 10:04:32,2022-07-14 10:06:37,TRUE,2.089066667,1,42436,42436
97,TTWK000551490,2022-07-14 10:05:00,2022-07-14 10:06:42,TRUE,1.70255,1,42507,42507
98,TTWK000551476,2022-07-14 10:05:15,2022-07-14 10:06:35,TRUE,1.333116667,1,102990,102990
99,TTWK000576464,2022-07-14 10:06:51,2022-07-14 10:07:45,TRUE,0.9079166667,1,102990,102990
100,TTWK000551489,2022-07-14 10:06:53,2022-07-14 10:08:01,TRUE,1.125816667,1,42507,42507
101,TTWK000551482,2022-07-14 10:06:56,2022-07-14 10:09:04,TRUE,2.126283333,1,42436,42436
102,TTWK000551475,2022-07-14 10:07:56,2022-07-14 10:09:10,TRUE,1.233733333,1,102990,102990
103,TTWK000551487,2022-07-14 10:08:32,2022-07-14 10:10:33,TRUE,2.015816667,1,42507,42507
104,TTWK000551474,2022-07-14 10:09:18,2022-07-14 10:10:03,TRUE,0.7548833333,1,102990,102990
105,TTWK000551484,2022-07-14 10:10:12,2022-07-14 10:11:32,TRUE,1.328516667,1,102990,102990
106,TTWK000576472,2022-07-14 10:11:05,2022-07-14 10:13:40,TRUE,2.58465,1,42507,42507
107,TTWK000551483,2022-07-14 10:11:42,2022-07-14 10:12:25,TRUE,0.72355,1,102990,102990
108,TTWK000576462,2022-07-14 10:12:35,2022-07-14 10:12:57,TRUE,0.3746,1,102990,102990
109,TTWK000570968,2022-07-14 10:13:17,2022-07-14 10:14:08,TRUE,0.8421333333,1,102990,102990
110,TTWK000551478,2022-07-14 10:13:29,2022-07-14 10:13:57,TRUE,0.4637833333,1,42436,42436
111,TTWK000570967,2022-07-14 10:14:20,2022-07-14 10:14:56,TRUE,0.5991,1,102990,102990
112,TTWK000551479,2022-07-14 10:14:21,2022-07-14 10:16:57,TRUE,2.59145,1,42436,42436
113,TTWK000551488,2022-07-14 10:14:43,2022-07-14 10:17:10,TRUE,2.448283333,1,42507,42507
114,TTWK000570966,2022-07-14 10:15:09,2022-07-14 10:15:46,TRUE,0.6118833333,1,102990,102990
115,TTWK000551562,2022-07-14 10:15:46,2022-07-14 10:21:31,TRUE,5.756516667,1,42550,42550
116,TTWK000551480,2022-07-14 10:17:11,2022-07-14 10:18:33,TRUE,1.362116667,1,42436,42436
117,TTWK000551497,2022-07-14 10:18:00,2022-07-14 10:18:38,TRUE,0.6460666667,1,102990,102990
118,TTWK000551496,2022-07-14 10:18:49,2022-07-14 10:22:50,TRUE,4.009566667,1,102990,102990
119,TTWK000570981,2022-07-14 10:21:42,2022-07-14 10:23:25,TRUE,1.719233333,1,42550,42550
120,TTWK000570969,2022-07-14 10:22:58,2022-07-14 10:25:57,TRUE,2.97735,1,102990,102990
121,TTWK000551561,2022-07-14 10:23:59,2022-07-14 10:27:30,TRUE,3.52655,1,42550,42550
122,TTWK000551519,2022-07-14 10:26:06,2022-07-14 10:27:00,TRUE,0.8996666667,1,102990,102990
123,TTWK000576466,2022-07-14 10:27:10,2022-07-14 10:28:51,TRUE,1.679266667,1,42507,42507
124,TTWK000551518,2022-07-14 10:27:13,2022-07-14 10:30:11,TRUE,2.9621,1,102990,102990
125,TTWK000551560,2022-07-14 10:27:45,2022-07-14 10:31:59,TRUE,4.22635,1,42550,42550
126,TTWK000551491,2022-07-14 10:29:10,2022-07-14 10:30:00,TRUE,0.84635,1,42507,42507
127,TTWK000576468,2022-07-14 10:30:22,2022-07-14 10:31:08,TRUE,0.7619333333,1,42507,42507
128,TTWK000570971,2022-07-14 10:30:23,2022-07-14 10:31:56,TRUE,1.542983333,1,102990,102990
129,TTWK000551493,2022-07-14 10:31:21,2022-07-14 10:32:34,TRUE,1.222333333,1,42507,42507
130,TTWK000570979,2022-07-14 10:31:28,2022-07-14 10:31:50,TRUE,0.3664166667,1,42436,42436
131,TTWK000551516,2022-07-14 10:32:10,2022-07-14 10:35:53,TRUE,3.7105,1,102990,102990
132,TTWK000570980,2022-07-14 10:32:11,2022-07-14 10:33:23,TRUE,1.204733333,1,42436,42436
133,TTWK000576467,2022-07-14 10:32:48,2022-07-14 10:33:18,TRUE,0.4989666667,1,42507,42507
134,TTWK000551492,2022-07-14 10:33:27,2022-07-14 10:34:19,TRUE,0.8569666667,1,42507,42507
135,TTWK000576469,2022-07-14 10:34:31,2022-07-14 10:36:09,TRUE,1.631133333,1,42507,42507
136,TTWK000551514,2022-07-14 10:36:01,2022-07-14 10:36:24,TRUE,0.3855,1,102990,102990
137,TTWK000551494,2022-07-14 10:36:21,2022-07-14 10:38:12,TRUE,1.856883333,1,42507,42507
138,TTWK000551515,2022-07-14 10:36:36,2022-07-14 10:37:07,TRUE,0.5214,1,102990,102990
139,TTWK000551512,2022-07-14 10:37:15,2022-07-14 10:37:51,TRUE,0.6019166667,1,102990,102990
140,TTWK000551510,2022-07-14 10:38:06,2022-07-14 10:38:14,TRUE,0.12855,1,102990,102990
141,TTWK000551511,2022-07-14 10:38:22,2022-07-14 10:38:58,TRUE,0.6060166667,1,102990,102990
142,TTWK000576470,2022-07-14 10:38:25,2022-07-14 10:39:41,TRUE,1.260716667,1,42507,42507
143,TTWK000551508,2022-07-14 10:39:13,2022-07-14 10:39:21,TRUE,0.1331833333,1,102990,102990
144,TTWK000551509,2022-07-14 10:39:28,2022-07-14 10:40:10,TRUE,0.69,1,102990,102990
145,TTWK000576471,2022-07-14 10:39:51,2022-07-14 10:41:28,TRUE,1.60185,1,42507,42507
146,TTWK000551502,2022-07-14 10:40:29,2022-07-14 10:40:37,TRUE,0.1377666667,1,102990,102990
147,TTWK000551503,2022-07-14 10:40:46,2022-07-14 10:41:21,TRUE,0.5926333333,1,102990,102990
148,TTWK000551500,2022-07-14 10:41:35,2022-07-14 10:44:27,TRUE,2.876783333,1,102990,102990
149,TTWK000551501,2022-07-14 10:41:45,2022-07-14 10:42:13,TRUE,0.4651166667,1,102990,102990
150,TTWK000551504,2022-07-14 10:42:37,2022-07-14 10:42:45,TRUE,0.1434666667,1,102990,102990
151,TTWK000551505,2022-07-14 10:42:54,2022-07-14 10:43:39,TRUE,0.7425833333,1,102990,102990
152,TTWK000551506,2022-07-14 10:44:35,2022-07-14 10:44:43,TRUE,0.1373833333,1,102990,102990
153,TTWK000551507,2022-07-14 10:44:52,2022-07-14 10:45:26,TRUE,0.5780833333,1,102990,102990
154,TTWK000551614,2022-07-14 10:47:57,2022-07-14 10:48:04,TRUE,0.1304666667,1,102990,102990
155,TTWK000551615,2022-07-14 10:48:12,2022-07-14 10:49:08,TRUE,0.9478666667,1,102990,102990
156,TTWK000551612,2022-07-14 10:49:19,2022-07-14 10:49:27,TRUE,0.1409666667,1,102990,102990
157,TTWK000551613,2022-07-14 10:49:35,2022-07-14 10:50:22,TRUE,0.7749166667,1,102990,102990
158,TTWK000551610,2022-07-14 10:50:30,2022-07-14 10:50:39,TRUE,0.1399,1,102990,102990
159,TTWK000551611,2022-07-14 10:50:47,2022-07-14 10:51:31,TRUE,0.7358,1,102990,102990
161,TTWK000551609,2022-07-14 10:51:49,2022-07-14 10:52:23,TRUE,0.56655,1,102990,102990
162,TTWK000551620,2022-07-14 10:52:51,2022-07-14 10:52:59,TRUE,0.1323,1,102990,102990
163,TTWK000551621,2022-07-14 10:53:07,2022-07-14 10:53:47,TRUE,0.6616666667,1,102990,102990
164,TTWK000551622,2022-07-14 10:53:57,2022-07-14 10:54:06,TRUE,0.1451833333,1,102990,102990
165,TTWK000551623,2022-07-14 10:54:14,2022-07-14 10:54:59,TRUE,0.7439,1,102990,102990
166,TTWK000551618,2022-07-14 10:55:07,2022-07-14 10:55:15,TRUE,0.1337666667,1,102990,102990
167,TTWK000551619,2022-07-14 10:55:23,2022-07-14 10:56:52,TRUE,1.4701,1,102990,102990
168,TTWK000551616,2022-07-14 10:56:59,2022-07-14 10:57:07,TRUE,0.1315666667,1,102990,102990
169,TTWK000551617,2022-07-14 10:57:17,2022-07-14 10:57:25,TRUE,0.1406,1,102990,102990
172,TTWK000551689,2022-07-14 12:07:35,2022-07-14 12:08:11,TRUE,0.5966833333,1,102990,102990
173,TTWK000551687,2022-07-14 12:08:32,2022-07-14 12:08:44,TRUE,0.2042833333,1,102990,102990
174,TTWK000551686,2022-07-14 12:08:54,2022-07-14 12:09:36,TRUE,0.69705,1,102990,102990
175,TTWK000551685,2022-07-14 12:09:49,2022-07-14 12:10:12,TRUE,0.3802,1,102990,102990
176,TTWK000551683,2022-07-14 12:10:33,2022-07-14 12:10:43,TRUE,0.1707,1,102990,102990
177,TTWK000551684,2022-07-14 12:10:54,2022-07-14 12:13:19,TRUE,2.414766667,1,102990,102990
178,TTWK000570982,2022-07-14 12:12:15,2022-07-14 12:12:40,TRUE,0.41425,1,42436,42436
179,TTWK000551699,2022-07-14 12:13:13,2022-07-14 12:13:37,TRUE,0.3986,1,42436,42436
180,TTWK000551703,2022-07-14 12:15:28,2022-07-14 12:16:35,TRUE,1.121533333,1,102990,102990
181,TTWK000551704,2022-07-14 12:16:50,2022-07-14 12:23:10,TRUE,6.344016667,1,102990,102990
182,TTWK000551702,2022-07-14 12:21:05,2022-07-14 12:25:03,TRUE,3.9771,1,42436,42436
183,TTWK000551671,2022-07-14 12:22:32,2022-07-14 12:23:14,TRUE,0.7123666667,1,51999,51999
184,TTWK000570986,2022-07-14 12:23:28,2022-07-14 12:25:14,TRUE,1.760116667,1,102990,102990
185,TTWK000551667,2022-07-14 12:23:47,2022-07-14 12:24:09,TRUE,0.37045,1,51999,51999
186,TTWK000551672,2022-07-14 12:24:29,2022-07-14 12:24:50,TRUE,0.3348,1,51999,51999
187,TTWK000551668,2022-07-14 12:25:10,2022-07-14 12:25:30,TRUE,0.3311333333,1,51999,51999
188,TTWK000570983,2022-07-14 12:25:24,2022-07-14 12:25:52,TRUE,0.4550166667,1,42436,42436
189,TTWK000570987,2022-07-14 12:25:33,2022-07-14 12:26:01,TRUE,0.4650166667,1,102990,102990
190,TTWK000551675,2022-07-14 12:25:50,2022-07-14 12:26:09,TRUE,0.3323166667,1,51999,51999
191,TTWK000551707,2022-07-14 12:26:13,2022-07-14 12:30:00,TRUE,3.7872,1,102990,102990
192,TTWK000551676,2022-07-14 12:26:30,2022-07-14 12:27:23,TRUE,0.8836833333,1,51999,51999
193,TTWK000551680,2022-07-14 12:27:44,2022-07-14 12:28:01,TRUE,0.2922666667,1,51999,51999
194,TTWK000570985,2022-07-14 12:28:40,2022-07-14 12:30:48,TRUE,2.133516667,1,51999,51999
195,TTWK000551708,2022-07-14 12:30:14,2022-07-14 12:31:21,TRUE,1.131233333,1,102990,102990
196,TTWK000570988,2022-07-14 12:31:33,2022-07-14 12:32:05,TRUE,0.53305,1,102990,102990
197,TTWK000551706,2022-07-14 12:31:54,2022-07-14 12:35:26,TRUE,3.535166667,1,42436,42436
198,TTWK000570984,2022-07-14 12:33:34,2022-07-14 12:35:20,TRUE,1.770516667,1,51999,51999
199,TTWK000570993,2022-07-14 12:35:53,2022-07-14 12:41:39,TRUE,5.768,1,102990,102990
200,TTWK000570990,2022-07-14 12:37:25,2022-07-14 12:37:41,TRUE,0.2566666667,2,42436,42436
201,TTWK000551709,2022-07-14 12:37:57,2022-07-14 12:42:05,TRUE,4.129816667,1,42436,42436
202,TTWK000551710,2022-07-14 12:39:40,2022-07-14 12:41:10,TRUE,1.499216667,1,51999,51999
203,TTWK000570992,2022-07-14 12:41:44,2022-07-14 12:43:00,TRUE,1.261316667,1,51999,51999
204,TTWK000551711,2022-07-14 12:41:52,2022-07-14 12:48:15,TRUE,6.383733333,1,102990,102990
205,TTWK000570991,2022-07-14 12:43:34,2022-07-14 12:44:20,TRUE,0.77375,1,51999,51999
206,TTWK000551714,2022-07-14 12:44:23,2022-07-14 13:02:43,TRUE,18.33501667,1,42436,42436
207,TTWK000570994,2022-07-14 12:44:43,2022-07-14 12:45:24,TRUE,0.68745,1,51999,51999
208,TTWK000570997,2022-07-14 12:48:01,2022-07-14 12:51:10,TRUE,3.160383333,1,51999,51999
209,TTWK000570996,2022-07-14 12:48:47,2022-07-14 12:49:46,TRUE,0.99395,1,102990,102990
210,TTWK000570995,2022-07-14 12:50:02,2022-07-14 12:52:11,TRUE,2.146033333,1,102990,102990
211,TTWK000570998,2022-07-14 12:52:08,2022-07-14 12:54:13,TRUE,2.068633333,1,51999,51999
212,TTWK000551712,2022-07-14 12:52:25,2022-07-14 12:57:00,TRUE,4.575366667,1,102990,102990
213,TTWK000551713,2022-07-14 12:57:21,2022-07-14 13:04:12,TRUE,6.862633333,1,102990,102990
215,TTWK000551715,2022-07-14 12:58:32,2022-07-14 13:00:32,TRUE,2.0012,1,51999,51999
216,TTWK000570941,2022-07-14 13:03:01,2022-07-14 13:03:13,TRUE,0.2029666667,1,42436,42436
217,TTWK000551727,2022-07-14 13:03:31,2022-07-14 13:07:46,TRUE,4.253383333,1,42436,42436
218,TTWK000571000,2022-07-14 13:03:54,2022-07-14 13:05:02,TRUE,1.13815,1,51999,51999
219,TTWK000551718,2022-07-14 13:04:46,2022-07-14 13:17:36,TRUE,12.82811667,1,102990,102990
220,TTWK000570990,2022-07-14 13:08:33,2022-07-14 13:09:45,TRUE,1.202733333,2,51999,51999
221,TTWK000571003,2022-07-14 13:11:18,2022-07-14 13:12:33,TRUE,1.252216667,1,51999,51999
222,TTWK000571005,2022-07-14 13:13:25,2022-07-14 13:14:54,TRUE,1.4838,1,122113,122113
223,TTWK000551717,2022-07-14 13:15:35,2022-07-14 13:16:21,TRUE,0.7643166667,1,51999,51999
224,TTWK000551720,2022-07-14 13:17:02,2022-07-14 13:24:57,TRUE,7.914583333,1,42436,42436
225,TTWK000551725,2022-07-14 13:18:43,2022-07-14 13:23:12,TRUE,4.484033333,1,122113,122113
226,TTWK000551769,2022-07-14 13:19:58,2022-07-14 13:28:22,TRUE,8.4067,1,42475,42475
227,TTWK000551724,2022-07-14 13:22:17,2022-07-14 13:24:00,TRUE,1.710183333,1,51999,51999
228,TTWK000551728,2022-07-14 13:22:46,2022-07-14 13:23:32,TRUE,0.7746166667,1,102990,102990
229,TTWK000551726,2022-07-14 13:23:40,2022-07-14 13:30:14,TRUE,6.562783333,1,122113,122113
230,TTWK000551730,2022-07-14 13:23:46,2022-07-14 13:25:47,TRUE,2.010166667,1,102990,102990
231,TTWK000551723,2022-07-14 13:25:07,2022-07-14 13:30:33,TRUE,5.444316667,1,51999,51999
232,TTWK000551729,2022-07-14 13:26:04,2022-07-14 13:34:41,TRUE,8.62125,1,102990,102990
234,TTWK000551764,2022-07-14 13:27:12,2022-07-14 13:30:29,TRUE,3.278816667,1,42596,42596
235,TTWK000551766,2022-07-14 13:27:22,2022-07-14 13:28:06,TRUE,0.7398,1,42532,42532
237,TTWK000551738,2022-07-14 13:30:10,2022-07-14 13:31:29,TRUE,1.320916667,1,42436,42436
238,TTWK000551765,2022-07-14 13:30:44,2022-07-14 13:41:35,TRUE,10.8638,1,42596,42596
239,TTWK000551722,2022-07-14 13:31:11,2022-07-14 13:32:30,TRUE,1.32365,1,51999,51999
240,TTWK000551737,2022-07-14 13:31:47,2022-07-14 13:34:07,TRUE,2.321783333,1,42436,42436
241,TTWK000551742,2022-07-14 13:32:44,2022-07-14 13:37:11,TRUE,4.460916667,1,122113,122113
242,TTWK000551721,2022-07-14 13:33:03,2022-07-14 13:34:02,TRUE,0.9828,1,51999,51999
243,TTWK000551761,2022-07-14 13:33:26,2022-07-14 14:39:27,TRUE,66.01481667,1,42507,42507
244,TTWK000551743,2022-07-14 13:34:53,2022-07-14 13:35:34,TRUE,0.68335,1,102990,102990
245,TTWK000571014,2022-07-14 13:34:57,2022-07-14 13:36:51,TRUE,1.903766667,1,51999,51999
246,TTWK000551745,2022-07-14 13:35:57,2022-07-14 13:39:12,TRUE,3.2468,1,102990,102990
247,TTWK000571013,2022-07-14 13:37:10,2022-07-14 13:38:46,TRUE,1.59025,1,51999,51999
248,TTWK000551749,2022-07-14 13:37:42,2022-07-14 13:41:59,TRUE,4.2728,1,122113,122113
249,TTWK000571012,2022-07-14 13:39:07,2022-07-14 13:41:45,TRUE,2.635766667,1,51999,51999
250,TTWK000551744,2022-07-14 13:39:22,2022-07-14 13:40:33,TRUE,1.180516667,1,102990,102990
251,TTWK000551741,2022-07-14 13:39:24,2022-07-14 13:43:57,TRUE,4.55185,1,42436,42436
252,TTWK000571006,2022-07-14 13:40:44,2022-07-14 13:41:45,TRUE,1.019983333,1,102990,102990
253,TTWK000571007,2022-07-14 13:41:56,2022-07-14 13:43:33,TRUE,1.621483333,1,102990,102990
254,TTWK000583901,2022-07-14 13:42:30,2022-07-14 13:45:31,TRUE,3.0154,1,122113,122113
255,TTWK000571011,2022-07-14 13:42:40,2022-07-14 13:45:17,TRUE,2.612216667,1,51999,51999
256,TTWK000571009,2022-07-14 13:43:43,2022-07-14 13:45:19,TRUE,1.595533333,1,102990,102990
257,TTWK000551748,2022-07-14 13:45:32,2022-07-14 13:46:04,TRUE,0.5337166667,1,102990,102990
258,TTWK000551771,2022-07-14 13:45:51,2022-07-14 13:46:43,TRUE,0.8658166667,1,42532,42532
259,TTWK000583902,2022-07-14 13:45:52,2022-07-14 13:47:20,TRUE,1.472516667,1,122113,122113
260,TTWK000571010,2022-07-14 13:46:00,2022-07-14 13:46:56,TRUE,0.9388833333,1,51999,51999
261,TTWK000583903,2022-07-14 13:46:20,2022-07-14 13:47:45,TRUE,1.421116667,1,102990,102990
262,TTWK000551770,2022-07-14 13:47:11,2022-07-14 14:06:29,TRUE,19.29785,1,42532,42532
