,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
23,TTWK000523203,2022/4/23 8:30:09,2022/4/23 8:31:35,TRUE,1.44125,1,42507,42507
24,TTWK000523199,2022/4/23 8:31:57,2022/4/23 8:33:29,TRUE,1.5308,1,42507,42507
25,TTWK000523213,2022/4/23 8:32:06,2022/4/23 8:33:06,TRUE,1.009116667,1,42532,42532
26,TTWK000523205,2022/4/23 8:33:19,2022/4/23 8:37:45,TRUE,4.4409,1,79217,79217
27,TTWK000538229,2022/4/23 8:33:27,2022/4/23 8:34:51,TRUE,1.39935,1,42532,42532
28,TTWK000538230,2022/4/23 8:35:03,2022/4/23 8:37:48,TRUE,2.7452,1,42532,42532
29,TTWK000519212,2022/4/23 8:36:26,2022/4/23 8:40:40,TRUE,4.226666667,1,42507,42507
30,TTWK000538220,2022/4/23 8:37:57,2022/4/23 8:39:12,TRUE,1.2512,1,79217,79217
31,TTWK000523214,2022/4/23 8:38:08,2022/4/23 8:39:15,TRUE,1.119716667,1,42532,42532
32,TTWK000538224,2022/4/23 8:39:41,2022/4/23 8:40:28,TRUE,0.7745,1,79217,79217
33,TTWK000523215,2022/4/23 8:39:55,2022/4/23 8:45:06,TRUE,5.18125,1,42532,42532
34,TTWK000538223,2022/4/23 8:41:33,2022/4/23 8:43:04,TRUE,1.512466667,1,79217,79217
35,TTWK000523207,2022/4/23 8:43:22,2022/4/23 8:44:35,TRUE,1.216166667,1,79217,79217
36,TTWK000538222,2022/4/23 8:44:46,,尚未完成,,1,79217,79217
37,TTWK000538232,2022/4/23 8:45:39,2022/4/23 8:46:28,TRUE,0.8155166667,1,42532,42532
38,TTWK000523212,2022/4/23 8:46:16,2022/4/23 8:49:17,TRUE,3.028566667,1,42507,42507
39,TTWK000538231,2022/4/23 8:46:40,2022/4/23 8:48:14,TRUE,1.566316667,1,42532,42532
40,TTWK000538226,2022/4/23 8:49:50,2022/4/23 8:52:29,TRUE,2.6349,1,42507,42507
41,TTWK000523217,2022/4/23 8:50:46,2022/4/23 8:51:22,TRUE,0.6083333333,1,42532,42532
42,TTWK000538235,2022/4/23 8:51:31,2022/4/23 8:52:51,TRUE,1.334883333,1,42532,42532
43,TTWK000444846,2022/4/23 8:53:01,2022/4/23 8:54:07,TRUE,1.095316667,1,42532,42532
44,TTWK000523230,2022/4/23 8:53:09,2022/4/23 8:55:41,TRUE,2.52955,1,42507,42507
45,TTWK000523218,2022/4/23 8:54:29,2022/4/23 8:55:06,TRUE,0.6096666667,1,42532,42532
46,TTWK000523219,2022/4/23 8:55:34,2022/4/23 8:57:14,TRUE,1.667383333,1,42532,42532
47,TTWK000523210,2022/4/23 8:55:53,2022/4/23 8:58:05,TRUE,2.190216667,1,42507,42507
48,TTWK000523208,2022/4/23 8:56:32,2022/4/23 8:57:28,TRUE,0.9328,1,79217,79217
49,TTWK000523220,2022/4/23 8:57:43,2022/4/23 8:59:21,TRUE,1.628066667,1,42532,42532
50,TTWK000523221,2022/4/23 8:58:17,2022/4/23 9:00:27,TRUE,2.157016667,1,79217,79217
51,TTWK000523211,2022/4/23 8:58:21,2022/4/23 8:59:11,TRUE,0.8189166667,1,42507,42507
52,TTWK000538227,2022/4/23 8:59:23,2022/4/23 9:00:32,TRUE,1.150833333,1,42507,42507
53,TTWK000444847,2022/4/23 8:59:32,2022/4/23 9:01:17,TRUE,1.749983333,1,42532,42532
54,TTWK000523216,2022/4/23 9:01:03,2022/4/23 9:02:12,TRUE,1.15775,1,79217,79217
55,TTWK000538236,2022/4/23 9:01:26,2022/4/23 9:02:18,TRUE,0.8700166667,1,42532,42532
56,TTWK000444844,2022/4/23 9:02:28,2022/4/23 9:05:41,TRUE,3.225116667,1,79217,79217
57,TTWK000538225,2022/4/23 9:04:07,2022/4/23 9:05:28,TRUE,1.349133333,1,42532,42532
58,TTWK000519213,2022/4/23 9:05:56,2022/4/23 9:09:03,TRUE,3.107966667,1,79217,79217
59,TTWK000538251,2022/4/23 9:07:14,2022/4/23 9:08:50,TRUE,1.592916667,1,42532,42532
60,TTWK000523237,2022/4/23 9:09:10,2022/4/23 9:10:34,TRUE,1.402083333,1,42532,42532
61,TTWK000523232,2022/4/23 9:10:54,2022/4/23 9:16:27,TRUE,5.552666667,1,42532,42532
62,TTWK000523233,2022/4/23 9:16:45,2022/4/23 9:18:08,TRUE,1.383183333,1,42532,42532
63,TTWK000538250,2022/4/23 9:18:22,2022/4/23 9:24:26,TRUE,6.062516667,1,42532,42532
64,TTWK000538249,2022/4/23 9:24:36,2022/4/23 9:27:08,TRUE,2.53065,1,42532,42532
65,TTWK000523234,2022/4/23 9:27:52,2022/4/23 9:28:39,TRUE,0.7962833333,1,42532,42532
66,TTWK000523236,2022/4/23 9:28:50,2022/4/23 9:30:35,TRUE,1.744833333,1,42532,42532
67,TTWK000523235,2022/4/23 9:30:45,2022/4/23 9:32:17,TRUE,1.537166667,1,42532,42532
68,TTWK000444849,2022/4/23 9:32:42,2022/4/23 9:34:09,TRUE,1.44625,1,42532,42532
69,TTWK000519217,2022/4/23 9:34:33,2022/4/23 9:35:54,TRUE,1.336583333,1,42532,42532
70,TTWK000519214,2022/4/23 9:36:47,2022/4/23 9:46:41,TRUE,9.909433333,1,42532,42532
71,TTWK000444850,2022/4/23 9:48:06,2022/4/23 9:54:12,TRUE,6.091933333,1,42532,42532
72,TTWK000538241,2022/4/23 9:52:51,2022/4/23 9:53:48,TRUE,0.9542666667,1,79217,79217
73,TTWK000493599,2022/4/23 9:53:56,2022/4/23 9:58:32,TRUE,4.600166667,1,122113,122113
74,TTWK000538240,2022/4/23 9:54:05,2022/4/23 9:54:50,TRUE,0.7636333333,1,79217,79217
75,TTWK000519218,2022/4/23 9:54:34,2022/4/23 10:02:38,TRUE,8.066966667,1,42532,42532
76,TTWK000538239,2022/4/23 9:55:15,2022/4/23 9:56:04,TRUE,0.8163166667,1,79217,79217
77,TTWK000538243,2022/4/23 9:56:20,2022/4/23 9:57:18,TRUE,0.9782,1,79217,79217
78,TTWK000538242,2022/4/23 9:57:47,2022/4/23 9:58:25,TRUE,0.6348333333,1,79217,79217
79,TTWK000504770,2022/4/23 9:58:59,2022/4/23 10:16:00,TRUE,17.0153,1,122113,122113
80,TTWK000519220,2022/4/23 10:03:08,2022/4/23 10:09:46,TRUE,6.63955,1,42532,42532
81,TTWK000523229,2022/4/23 10:06:59,2022/4/23 10:08:58,TRUE,1.997666667,1,79217,79217
82,TTWK000444848,2022/4/23 10:09:19,2022/4/23 10:11:29,TRUE,2.17585,1,79217,79217
83,TTWK000538252,2022/4/23 10:10:25,2022/4/23 10:13:28,TRUE,3.0474,1,42532,42532
84,TTWK000538253,2022/4/23 10:13:48,2022/4/23 10:16:06,TRUE,2.2992,1,42532,42532
85,TTWK000519222,2022/4/23 10:16:17,2022/4/23 10:25:06,TRUE,8.82855,1,42532,42532
86,TTWK000538254,2022/4/23 10:24:02,2022/4/23 10:25:30,TRUE,1.460783333,1,42526,42526
87,TTWK000519223,2022/4/23 10:26:09,2022/4/23 10:28:25,TRUE,2.266283333,1,42526,42526
88,TTWK000519224,2022/4/23 10:27:03,2022/4/23 10:31:19,TRUE,4.267,1,42532,42532
89,TTWK000538256,2022/4/23 10:31:44,2022/4/23 10:32:56,TRUE,1.210916667,1,42526,42526
90,TTWK000519225,2022/4/23 10:32:13,2022/4/23 10:36:35,TRUE,4.366433333,1,42532,42532
91,TTWK000538257,2022/4/23 10:33:07,2022/4/23 10:34:27,TRUE,1.344333333,1,42526,42526
92,TTWK000538255,2022/4/23 10:34:38,2022/4/23 10:35:59,TRUE,1.356316667,1,42526,42526
93,TTWK000538258,2022/4/23 10:36:17,2022/4/23 10:37:51,TRUE,1.557333333,1,42526,42526
94,TTWK000519226,2022/4/23 10:36:58,2022/4/23 10:39:32,TRUE,2.5559,1,42532,42532
95,TTWK000519219,2022/4/23 10:39:30,2022/4/23 10:47:22,TRUE,7.861933333,1,42550,42550
96,TTWK000538259,2022/4/23 10:39:45,2022/4/23 10:41:02,TRUE,1.280266667,1,42532,42532
97,TTWK000519228,2022/4/23 10:44:54,2022/4/23 10:45:31,TRUE,0.6250833333,1,42532,42532
98,TTWK000444851,2022/4/23 10:45:50,2022/4/23 10:48:18,TRUE,2.467116667,1,42532,42532
99,TTWK000538260,2022/4/23 10:47:57,2022/4/23 10:51:20,TRUE,3.384833333,1,42550,42550
100,TTWK000444852,2022/4/23 10:50:15,2022/4/23 10:58:58,TRUE,8.7261,1,42532,42532
101,TTWK000519221,2022/4/23 10:51:50,2022/4/23 11:11:59,TRUE,20.1434,1,42550,42550
102,TTWK000523238,2022/4/23 10:54:45,2022/4/23 10:58:27,TRUE,3.697266667,1,79217,79217
103,TTWK000444854,2022/4/23 10:58:47,2022/4/23 10:59:17,TRUE,0.5039333333,1,79217,79217
104,TTWK000522738,2022/4/23 11:06:28,2022/4/23 11:07:41,TRUE,1.217766667,1,122113,122113
105,TTWK000519229,2022/4/23 11:13:05,2022/4/23 11:33:03,TRUE,19.96636667,1,42550,42550
106,TTWK000499339,2022/4/23 11:22:07,2022/4/23 11:23:41,TRUE,1.570566667,1,122113,122113
107,TTWK000499338,2022/4/23 11:24:42,2022/4/23 11:26:00,TRUE,1.295583333,1,122113,122113
108,TTWK000444855,2022/4/23 11:33:53,2022/4/23 11:35:50,TRUE,1.9493,1,42550,42550
109,TTWK000523239,2022/4/23 11:36:10,2022/4/23 11:37:50,TRUE,1.6648,1,42550,42550
110,TTWK000444856,2022/4/23 11:41:17,2022/4/23 11:42:55,TRUE,1.62635,1,42550,42550
111,TTWK000538262,2022/4/23 11:43:13,2022/4/23 11:44:06,TRUE,0.8753,1,42550,42550
112,TTWK000538261,2022/4/23 11:44:21,2022/4/23 11:45:04,TRUE,0.71495,1,42550,42550
113,TTWK000523231,2022/4/23 11:48:39,2022/4/23 11:49:35,TRUE,0.93555,1,42550,42550
114,TTWK000538248,2022/4/23 11:49:52,2022/4/23 11:50:27,TRUE,0.5902,1,42550,42550
115,TTWK000538265,2022/4/23 11:50:43,2022/4/23 11:51:17,TRUE,0.55845,1,42550,42550
116,TTWK000538247,2022/4/23 11:51:44,2022/4/23 11:52:40,TRUE,0.9210166667,1,42550,42550
117,TTWK000538245,2022/4/23 11:52:51,2022/4/23 11:54:01,TRUE,1.167216667,1,42550,42550
118,TTWK000523243,2022/4/23 12:07:48,2022/4/23 12:09:46,TRUE,1.974983333,1,42532,42532
119,TTWK000538266,2022/4/23 12:09:59,2022/4/23 12:11:01,TRUE,1.0228,1,42532,42532
120,TTWK000523240,2022/4/23 12:12:00,2022/4/23 12:13:43,TRUE,1.70595,1,42532,42532
121,TTWK000538244,2022/4/23 12:13:58,2022/4/23 12:15:14,TRUE,1.270516667,1,42532,42532
122,TTWK000523245,2022/4/23 12:16:32,2022/4/23 12:17:53,TRUE,1.34875,1,42532,42532
123,TTWK000538264,2022/4/23 12:18:09,2022/4/23 12:18:58,TRUE,0.8308,1,42532,42532
124,TTWK000538263,2022/4/23 12:19:09,2022/4/23 12:20:08,TRUE,0.9864666667,1,42532,42532
125,TTWK000444858,2022/4/23 12:20:26,2022/4/23 12:22:00,TRUE,1.571516667,1,42532,42532
126,TTWK000538267,2022/4/23 12:22:18,2022/4/23 12:22:47,TRUE,0.4937166667,1,42532,42532
127,TTWK000519227,2022/4/23 12:23:21,2022/4/23 12:26:50,TRUE,3.48425,1,42532,42532
128,TTWK000444857,2022/4/23 12:27:07,2022/4/23 12:29:06,TRUE,1.9724,1,42532,42532
129,TTWK000523225,2022/4/23 12:29:18,2022/4/23 12:30:46,TRUE,1.473316667,1,42532,42532
130,TTWK000523224,2022/4/23 12:31:07,2022/4/23 12:32:28,TRUE,1.355466667,1,42532,42532
131,TTWK000519237,2022/4/23 12:32:44,2022/4/23 12:35:05,TRUE,2.34835,1,42532,42532
132,TTWK000523244,2022/4/23 12:35:51,2022/4/23 12:37:59,TRUE,2.146616667,1,42532,42532
133,TTWK000538268,2022/4/23 12:38:25,2022/4/23 12:40:26,TRUE,2.022,1,42532,42532
134,TTWK000523246,2022/4/23 12:40:39,2022/4/23 12:43:53,TRUE,3.23295,1,42532,42532
135,TTWK000523247,2022/4/23 12:44:06,2022/4/23 12:44:59,TRUE,0.88385,1,42532,42532
136,TTWK000538273,2022/4/23 12:46:29,2022/4/23 12:47:16,TRUE,0.7841166667,1,42532,42532
137,TTWK000523252,2022/4/23 12:47:59,,尚未完成,,2,4253242532,4253242532
138,TTWK000523284,2022/4/23 12:49:11,2022/4/23 12:50:08,TRUE,0.95345,1,42532,42532
139,TTWK000538269,2022/4/23 12:50:24,2022/4/23 12:51:03,TRUE,0.6586166667,1,42532,42532
140,TTWK000538271,2022/4/23 12:51:28,2022/4/23 12:52:48,TRUE,1.338316667,1,42532,42532
141,TTWK000523248,2022/4/23 12:52:57,2022/4/23 12:55:47,TRUE,2.824466667,1,42532,42532
142,TTWK000523280,2022/4/23 12:54:59,2022/4/23 12:56:20,TRUE,1.354733333,1,79217,79217
143,TTWK000538270,2022/4/23 12:56:25,2022/4/23 12:57:17,TRUE,0.8574666667,1,42532,42532
144,TTWK000523279,2022/4/23 12:56:36,2022/4/23 12:57:37,TRUE,1.023316667,1,79217,79217
145,TTWK000523250,2022/4/23 12:57:47,2022/4/23 13:00:20,TRUE,2.55535,1,42532,42532
146,TTWK000523226,2022/4/23 12:57:55,2022/4/23 13:03:02,TRUE,5.125683333,1,102948,102948
147,TTWK000523278,2022/4/23 12:58:36,2022/4/23 12:59:30,TRUE,0.8924333333,1,79217,79217
148,TTWK000523277,2022/4/23 12:59:45,2022/4/23 13:00:18,TRUE,0.5464166667,1,79217,79217
149,TTWK000523275,2022/4/23 13:00:34,2022/4/23 13:00:58,TRUE,0.3977833333,1,79217,79217
150,TTWK000538272,2022/4/23 13:00:42,2022/4/23 13:03:14,TRUE,2.532083333,1,42532,42532
151,TTWK000523276,2022/4/23 13:01:10,2022/4/23 13:01:57,TRUE,0.77125,1,79217,79217
152,TTWK000523267,2022/4/23 13:02:24,2022/4/23 13:03:30,TRUE,1.111916667,1,79217,79217
153,TTWK000523249,2022/4/23 13:03:28,2022/4/23 13:05:52,TRUE,2.394683333,1,42532,42532
154,TTWK000523227,2022/4/23 13:03:33,2022/4/23 13:09:48,TRUE,6.260033333,1,102948,102948
155,TTWK000538280,2022/4/23 13:03:48,2022/4/23 13:04:45,TRUE,0.96215,1,79217,79217
156,TTWK000538282,2022/4/23 13:04:59,2022/4/23 13:06:01,TRUE,1.040333333,1,79217,79217
157,TTWK000519238,2022/4/23 13:06:16,2022/4/23 13:15:01,TRUE,8.752966667,1,42532,42532
158,TTWK000538284,2022/4/23 13:06:16,2022/4/23 13:07:20,TRUE,1.068083333,1,79217,79217
159,TTWK000523271,2022/4/23 13:07:36,2022/4/23 13:08:12,TRUE,0.6058,1,79217,79217
160,TTWK000514620,2022/4/23 13:07:53,2022/4/23 13:08:09,TRUE,0.2662333333,1,122113,122113
161,TTWK000523270,2022/4/23 13:08:30,2022/4/23 13:09:01,TRUE,0.5205,1,79217,79217
162,TTWK000523269,2022/4/23 13:09:20,2022/4/23 13:09:51,TRUE,0.5129833333,1,79217,79217
163,TTWK000523253,2022/4/23 13:10:04,2022/4/23 13:11:04,TRUE,1.000633333,1,102948,102948
164,TTWK000523268,2022/4/23 13:10:09,2022/4/23 13:10:38,TRUE,0.4866,1,79217,79217
165,TTWK000523274,2022/4/23 13:11:11,2022/4/23 13:12:08,TRUE,0.94175,1,79217,79217
166,TTWK000523228,2022/4/23 13:11:16,2022/4/23 13:13:21,TRUE,2.093483333,1,102948,102948
167,TTWK000538283,2022/4/23 13:12:19,2022/4/23 13:13:41,TRUE,1.37005,1,79217,79217
168,TTWK000444859,2022/4/23 13:13:29,2022/4/23 13:17:31,TRUE,4.02895,1,122113,122113
169,TTWK000538277,2022/4/23 13:13:33,2022/4/23 13:15:02,TRUE,1.48625,1,102948,102948
170,TTWK000523272,2022/4/23 13:14:00,2022/4/23 13:15:53,TRUE,1.881266667,1,79217,79217
171,TTWK000538278,2022/4/23 13:15:14,2022/4/23 13:16:37,TRUE,1.3889,1,102948,102948
172,TTWK000538286,2022/4/23 13:15:41,2022/4/23 13:16:40,TRUE,0.9770333333,1,42532,42532
173,TTWK000538287,2022/4/23 13:16:55,2022/4/23 13:17:53,TRUE,0.9608,1,42532,42532
174,TTWK000523254,2022/4/23 13:17:09,2022/4/23 13:20:22,TRUE,3.2206,1,102948,102948
175,TTWK000538289,2022/4/23 13:18:13,2022/4/23 13:19:09,TRUE,0.9327333333,1,42532,42532
176,TTWK000444861,2022/4/23 13:18:41,2022/4/23 13:19:20,TRUE,0.6467666667,1,79217,79217
177,TTWK000523282,2022/4/23 13:19:35,2022/4/23 13:21:09,TRUE,1.557466667,1,79217,79217
178,TTWK000538288,2022/4/23 13:19:35,2022/4/23 13:20:24,TRUE,0.8118833333,1,42532,42532
179,TTWK000538237,2022/4/23 13:20:35,2022/4/23 13:22:05,TRUE,1.512183333,1,102948,102948
180,TTWK000523290,2022/4/23 13:20:42,2022/4/23 13:21:16,TRUE,0.5618166667,1,42532,42532
181,TTWK000523281,2022/4/23 13:21:26,2022/4/23 13:22:12,TRUE,0.7690333333,1,79217,79217
182,TTWK000538297,2022/4/23 13:21:34,2022/4/23 13:22:16,TRUE,0.7106,1,42532,42532
183,TTWK000523256,2022/4/23 13:22:24,2022/4/23 13:22:59,TRUE,0.5772166667,1,102948,102948
184,TTWK000523242,2022/4/23 13:22:27,2022/4/23 13:23:03,TRUE,0.59955,1,42532,42532
185,TTWK000538299,2022/4/23 13:23:01,2022/4/23 13:24:05,TRUE,1.073383333,1,79217,79217
186,TTWK000523257,2022/4/23 13:23:16,2022/4/23 13:24:02,TRUE,0.7704833333,1,102948,102948
187,TTWK000538296,2022/4/23 13:23:16,2022/4/23 13:24:09,TRUE,0.87615,1,42532,42532
188,TTWK000523292,2022/4/23 13:24:20,2022/4/23 13:28:15,TRUE,3.90815,1,79217,79217
189,TTWK000538295,2022/4/23 13:24:26,2022/4/23 13:25:20,TRUE,0.89925,1,42532,42532
190,TTWK000538274,2022/4/23 13:24:28,2022/4/23 13:25:53,TRUE,1.409416667,1,102948,102948
191,TTWK000523286,2022/4/23 13:25:29,2022/4/23 13:26:34,TRUE,1.086466667,1,42532,42532
192,TTWK000538275,2022/4/23 13:26:08,2022/4/23 13:27:13,TRUE,1.08315,1,102948,102948
193,TTWK000538292,2022/4/23 13:26:50,2022/4/23 13:27:35,TRUE,0.7351166667,1,42532,42532
194,TTWK000523258,2022/4/23 13:27:29,2022/4/23 13:28:55,TRUE,1.440233333,1,102948,102948
195,TTWK000523285,2022/4/23 13:27:48,2022/4/23 13:28:22,TRUE,0.5633,1,42532,42532
196,TTWK000523289,2022/4/23 13:28:39,2022/4/23 13:29:12,TRUE,0.5559166667,1,42532,42532
197,TTWK000538302,2022/4/23 13:28:50,2022/4/23 13:29:43,TRUE,0.8799333333,1,79217,79217
198,TTWK000538238,2022/4/23 13:29:09,2022/4/23 13:29:54,TRUE,0.7608833333,1,102948,102948
199,TTWK000538293,2022/4/23 13:29:24,2022/4/23 13:30:08,TRUE,0.7251333333,1,42532,42532
200,TTWK000523291,2022/4/23 13:30:02,2022/4/23 13:31:24,TRUE,1.367133333,1,79217,79217
201,TTWK000523288,2022/4/23 13:30:41,2022/4/23 13:33:05,TRUE,2.4089,1,42532,42532
202,TTWK000523287,2022/4/23 13:32:03,2022/4/23 13:37:49,TRUE,5.766283333,1,79217,79217
203,TTWK000523295,2022/4/23 13:32:58,2022/4/23 13:33:56,TRUE,0.9628666667,1,102948,102948
204,TTWK000538294,2022/4/23 13:33:38,2022/4/23 13:34:24,TRUE,0.76175,1,42532,42532
205,TTWK000523294,2022/4/23 13:34:21,2022/4/23 13:36:43,TRUE,2.374966667,1,102948,102948
206,TTWK000523299,2022/4/23 13:35:07,2022/4/23 13:38:03,TRUE,2.934133333,1,42532,42532
207,TTWK000538303,2022/4/23 13:36:56,2022/4/23 13:37:32,TRUE,0.6014333333,1,102948,102948
208,TTWK000538304,2022/4/23 13:37:48,2022/4/23 13:38:42,TRUE,0.9065666667,1,102948,102948
209,TTWK000538300,2022/4/23 13:38:11,2022/4/23 13:39:11,TRUE,1.013966667,1,79217,79217
210,TTWK000538306,2022/4/23 13:38:19,2022/4/23 13:39:06,TRUE,0.79315,1,42532,42532
211,TTWK000523296,2022/4/23 13:38:55,2022/4/23 13:39:46,TRUE,0.8547166667,1,102948,102948
212,TTWK000538309,2022/4/23 13:39:31,2022/4/23 13:40:18,TRUE,0.7804666667,1,42532,42532
213,TTWK000538307,2022/4/23 13:40:31,2022/4/23 13:41:22,TRUE,0.8422666667,1,42532,42532
214,TTWK000538291,2022/4/23 13:41:49,2022/4/23 13:43:52,TRUE,2.040366667,1,79217,79217
215,TTWK000523298,2022/4/23 13:42:18,2022/4/23 13:42:53,TRUE,0.5858833333,1,42532,42532
216,TTWK000538305,2022/4/23 13:43:03,2022/4/23 13:43:59,TRUE,0.9271666667,1,42532,42532
217,TTWK000523297,2022/4/23 13:44:09,2022/4/23 13:45:00,TRUE,0.8597333333,1,42532,42532
218,TTWK000538312,2022/4/23 13:44:13,2022/4/23 13:45:26,TRUE,1.205,1,79217,79217
219,TTWK000538308,2022/4/23 13:45:20,2022/4/23 13:46:08,TRUE,0.8111333333,1,42532,42532
220,TTWK000519216,2022/4/23 13:45:53,2022/4/23 13:53:00,TRUE,7.109783333,1,79217,79217
221,TTWK000523300,2022/4/23 13:46:23,2022/4/23 13:48:04,TRUE,1.6752,1,42532,42532
222,TTWK000523303,2022/4/23 13:48:53,2022/4/23 13:50:07,TRUE,1.22385,1,42532,42532
223,TTWK000523304,2022/4/23 13:50:16,2022/4/23 13:50:56,TRUE,0.6734833333,1,42532,42532
224,TTWK000538310,2022/4/23 13:51:07,2022/4/23 13:52:09,TRUE,1.0243,1,42532,42532
225,TTWK000523302,2022/4/23 13:52:34,2022/4/23 13:53:30,TRUE,0.9461666667,1,42532,42532
226,TTWK000538290,2022/4/23 13:53:27,2022/4/23 13:54:18,TRUE,0.8470333333,1,79217,79217
227,TTWK000444864,2022/4/23 13:53:57,2022/4/23 13:54:46,TRUE,0.8188833333,1,42532,42532
228,TTWK000523261,2022/4/23 13:54:40,2022/4/23 13:57:13,TRUE,2.563333333,1,79217,79217
229,TTWK000523312,2022/4/23 13:55:07,2022/4/23 13:55:16,TRUE,0.1499333333,1,42532,42532
230,TTWK000523313,2022/4/23 13:56:01,2022/4/23 13:56:39,TRUE,0.6205333333,1,42532,42532
231,TTWK000523314,2022/4/23 13:57:10,2022/4/23 13:57:56,TRUE,0.7674,1,42532,42532
232,TTWK000523260,2022/4/23 13:57:49,,尚未完成,,1,79217,79217
233,TTWK000523316,2022/4/23 13:58:17,2022/4/23 14:01:06,TRUE,2.815883333,1,42532,42532
234,TTWK000519234,2022/4/23 13:58:46,2022/4/23 14:05:31,TRUE,6.748683333,1,79217,79217
235,TTWK000444863,2022/4/23 14:01:16,2022/4/23 14:01:57,TRUE,0.6787333333,1,42532,42532
236,TTWK000523305,2022/4/23 14:02:16,2022/4/23 14:03:33,TRUE,1.2821,1,42532,42532
237,TTWK000538279,2022/4/23 14:06:37,2022/4/23 14:07:11,TRUE,0.5650666667,1,79217,79217
238,TTWK000538318,2022/4/23 14:06:43,2022/4/23 14:07:15,TRUE,0.5298166667,1,42532,42532
239,TTWK000538317,2022/4/23 14:06:56,2022/4/23 14:07:25,TRUE,0.4866333333,1,42532,42532
240,TTWK000538311,2022/4/23 14:07:36,2022/4/23 14:08:27,TRUE,0.8520333333,1,79217,79217
241,TTWK000538320,2022/4/23 14:07:43,2022/4/23 14:08:02,TRUE,0.3151833333,1,42532,42532
242,TTWK000538319,2022/4/23 14:07:52,2022/4/23 14:08:14,TRUE,0.3641666667,1,42532,42532
243,TTWK000538324,2022/4/23 14:08:28,2022/4/23 14:09:45,TRUE,1.2838,1,42532,42532
244,TTWK000538325,2022/4/23 14:08:38,2022/4/23 14:09:55,TRUE,1.286683333,1,42532,42532
245,TTWK000523264,2022/4/23 14:09:13,2022/4/23 14:09:40,TRUE,0.4607666667,1,79217,79217
246,TTWK000523263,2022/4/23 14:09:56,2022/4/23 14:10:26,TRUE,0.48605,1,79217,79217
247,TTWK000538322,2022/4/23 14:10:28,2022/4/23 14:10:48,TRUE,0.3320833333,1,42532,42532
248,TTWK000538321,2022/4/23 14:10:38,2022/4/23 14:11:51,TRUE,1.2283,1,42532,42532
249,TTWK000523317,2022/4/23 14:11:07,2022/4/23 14:11:48,TRUE,0.6893833333,1,79217,79217
250,TTWK000538327,2022/4/23 14:12:17,2022/4/23 14:13:07,TRUE,0.8425833333,1,79217,79217
251,TTWK000444853,2022/4/23 14:12:50,2022/4/23 14:13:30,TRUE,0.66895,1,42532,42532
252,TTWK000538334,2022/4/23 14:13:31,2022/4/23 14:14:42,TRUE,1.186666667,1,79217,79217
253,TTWK000523266,2022/4/23 14:14:22,2022/4/23 14:17:31,TRUE,3.156266667,1,42532,42532
