,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
40,TTWK000504695,2022/4/12 10:15:18,2022/4/12 10:16:43,TRUE,1.419916667,1,42457,42457
41,TTWK000504697,2022/4/12 10:15:47,2022/4/12 10:16:37,TRUE,0.8391833333,1,51999,51999
42,TTWK000525629,2022/4/12 10:15:50,2022/4/12 10:17:06,TRUE,1.267416667,1,43967,43967
43,TTWK000493561,2022/4/12 10:16:56,2022/4/12 10:18:50,TRUE,1.90555,1,51999,51999
44,TTWK000525657,2022/4/12 10:18:38,2022/4/12 10:19:33,TRUE,0.9282,1,43967,43967
45,TTWK000525655,2022/4/12 10:19:21,2022/4/12 10:21:06,TRUE,1.757416667,1,51999,51999
46,TTWK000525658,2022/4/12 10:20:26,2022/4/12 10:21:23,TRUE,0.96425,1,43967,43967
47,TTWK000525654,2022/4/12 10:21:29,2022/4/12 10:23:12,TRUE,1.719916667,1,51999,51999
48,TTWK000504696,2022/4/12 10:24:26,2022/4/12 10:25:21,TRUE,0.9203166667,1,51999,51999
49,TTWK000504703,2022/4/12 10:24:36,2022/4/12 10:25:24,TRUE,0.7965,1,42457,42457
50,TTWK000504693,2022/4/12 10:25:17,2022/4/12 10:29:14,TRUE,3.94645,1,79576,79576
51,TTWK000504702,2022/4/12 10:25:34,2022/4/12 10:26:32,TRUE,0.9580166667,1,42457,42457
52,TTWK000525652,2022/4/12 10:26:03,2022/4/12 10:28:07,TRUE,2.067616667,1,51999,51999
53,TTWK000504701,2022/4/12 10:26:47,2022/4/12 10:27:22,TRUE,0.5905,1,42457,42457
54,TTWK000504700,2022/4/12 10:27:34,2022/4/12 10:28:39,TRUE,1.091666667,1,42457,42457
55,TTWK000493560,2022/4/12 10:28:37,2022/4/12 10:30:19,TRUE,1.698516667,1,51999,51999
56,TTWK000525660,2022/4/12 10:29:09,2022/4/12 10:30:23,TRUE,1.223966667,1,42457,42457
57,TTWK000525665,2022/4/12 10:30:03,2022/4/12 10:31:54,TRUE,1.850566667,1,43967,43967
58,TTWK000525659,2022/4/12 10:30:36,2022/4/12 10:31:26,TRUE,0.8241333333,1,42457,42457
59,TTWK000525637,2022/4/12 10:30:38,2022/4/12 10:31:28,TRUE,0.8276166667,1,42516,42516
60,TTWK000525653,2022/4/12 10:30:39,2022/4/12 10:31:31,TRUE,0.8731333333,1,51999,51999
61,TTWK000493547,2022/4/12 10:30:50,2022/4/12 10:41:29,TRUE,10.65301667,1,42516,42516
62,TTWK000525643,2022/4/12 10:31:42,2022/4/12 10:32:10,TRUE,0.4726,1,42457,42457
63,TTWK000504706,2022/4/12 10:32:03,2022/4/12 10:35:00,TRUE,2.93975,1,43967,43967
64,TTWK000525642,2022/4/12 10:32:33,2022/4/12 10:33:06,TRUE,0.5482166667,1,42457,42457
65,TTWK000525656,2022/4/12 10:33:15,2022/4/12 10:36:28,TRUE,3.2138,1,51999,51999
66,TTWK000525641,2022/4/12 10:33:20,2022/4/12 10:35:48,TRUE,2.468766667,1,42457,42457
67,TTWK000525668,2022/4/12 10:35:12,2022/4/12 10:36:53,TRUE,1.681583333,1,79576,79576
68,TTWK000504705,2022/4/12 10:35:22,2022/4/12 10:36:26,TRUE,1.0771,1,43967,43967
69,TTWK000504704,2022/4/12 10:36:38,2022/4/12 10:37:32,TRUE,0.9028,1,43967,43967
70,TTWK000525667,2022/4/12 10:37:05,2022/4/12 10:40:17,TRUE,3.202483333,1,79576,79576
71,TTWK000504698,2022/4/12 10:37:24,2022/4/12 10:41:29,TRUE,4.077583333,1,51999,51999
72,TTWK000525663,2022/4/12 10:37:47,2022/4/12 10:38:31,TRUE,0.7328166667,1,43967,43967
73,TTWK000525662,2022/4/12 10:38:44,2022/4/12 10:39:54,TRUE,1.163566667,1,43967,43967
74,TTWK000525664,2022/4/12 10:40:10,2022/4/12 10:41:12,TRUE,1.037966667,1,43967,43967
75,TTWK000525666,2022/4/12 10:40:29,2022/4/12 10:43:34,TRUE,3.068883333,1,79576,79576
76,TTWK000525661,2022/4/12 10:41:27,2022/4/12 10:45:00,TRUE,3.548883333,1,43967,43967
77,TTWK000504689,2022/4/12 10:43:34,2022/4/12 10:56:25,TRUE,12.85251667,1,42516,42516
78,TTWK000493564,2022/4/12 10:43:57,2022/4/12 10:45:43,TRUE,1.763516667,1,79576,79576
79,TTWK000525674,2022/4/12 10:44:53,2022/4/12 10:50:39,TRUE,5.7732,1,42457,42457
80,TTWK000493558,2022/4/12 10:45:10,2022/4/12 10:48:41,TRUE,3.519783333,1,51999,51999
81,TTWK000525669,2022/4/12 10:46:03,2022/4/12 10:46:50,TRUE,0.78105,1,79576,79576
82,TTWK000504691,2022/4/12 10:46:35,2022/4/12 10:50:05,TRUE,3.491166667,1,43967,43967
83,TTWK000525670,2022/4/12 10:47:16,2022/4/12 10:48:24,TRUE,1.122683333,1,79576,79576
84,TTWK000525671,2022/4/12 10:48:44,2022/4/12 10:49:29,TRUE,0.7614166667,1,79576,79576
85,TTWK000504694,2022/4/12 10:49:20,2022/4/12 10:53:37,TRUE,4.2863,1,51999,51999
86,TTWK000525673,2022/4/12 10:49:54,2022/4/12 10:51:37,TRUE,1.723233333,1,79576,79576
87,TTWK000493550,2022/4/12 10:50:18,2022/4/12 10:55:24,TRUE,5.098333333,1,43967,43967
88,TTWK000493567,2022/4/12 10:50:58,2022/4/12 10:54:29,TRUE,3.515216667,1,42457,42457
89,TTWK000525672,2022/4/12 10:51:48,2022/4/12 10:53:26,TRUE,1.622533333,1,79576,79576
90,TTWK000525649,2022/4/12 10:54:49,2022/4/12 10:57:12,TRUE,2.384933333,1,51999,51999
91,TTWK000504692,2022/4/12 10:57:12,2022/4/12 11:04:08,TRUE,6.942083333,1,42457,42457
92,TTWK000504699,2022/4/12 10:59:34,2022/4/12 11:17:58,TRUE,18.39068333,1,51999,51999
93,TTWK000504709,2022/4/12 11:03:24,2022/4/12 11:08:47,TRUE,5.385166667,1,79576,79576
94,TTWK000493555,2022/4/12 11:04:20,2022/4/12 11:08:30,TRUE,4.168383333,1,42457,42457
95,TTWK000493565,2022/4/12 11:09:05,2022/4/12 11:14:48,TRUE,5.719316667,1,79576,79576
96,TTWK000504707,2022/4/12 11:15:16,2022/4/12 11:20:39,TRUE,5.382966667,1,79576,79576
97,TTWK000493562,2022/4/12 11:20:31,2022/4/12 11:31:00,TRUE,10.48595,1,51999,51999
98,TTWK000525675,2022/4/12 11:21:03,2022/4/12 11:22:40,TRUE,1.61795,1,79576,79576
99,TTWK000525678,2022/4/12 11:23:04,2022/4/12 11:25:03,TRUE,1.9819,1,79576,79576
100,TTWK000525684,2022/4/12 11:25:16,2022/4/12 11:25:46,TRUE,0.50015,1,79576,79576
101,TTWK000525685,2022/4/12 11:26:07,2022/4/12 11:27:48,TRUE,1.671283333,1,79576,79576
102,TTWK000525681,2022/4/12 11:27:59,2022/4/12 11:29:34,TRUE,1.592433333,1,79576,79576
103,TTWK000525683,2022/4/12 11:29:47,2022/4/12 11:31:40,TRUE,1.888,1,79576,79576
104,TTWK000525680,2022/4/12 11:32:31,2022/4/12 11:33:10,TRUE,0.6608333333,1,79576,79576
105,TTWK000493563,2022/4/12 11:33:01,2022/4/12 11:39:29,TRUE,6.4699,1,51999,51999
106,TTWK000525679,2022/4/12 11:33:29,2022/4/12 11:34:19,TRUE,0.84445,1,79576,79576
107,TTWK000525682,2022/4/12 11:34:31,2022/4/12 11:35:53,TRUE,1.369883333,1,79576,79576
108,TTWK000504711,2022/4/12 11:36:06,2022/4/12 11:38:09,TRUE,2.051366667,1,79576,79576
109,TTWK000504710,2022/4/12 11:39:40,2022/4/12 11:40:46,TRUE,1.094783333,1,79576,79576
110,TTWK000504713,2022/4/12 11:42:21,2022/4/12 11:42:56,TRUE,0.5847833333,1,51999,51999
111,TTWK000525690,2022/4/12 11:43:22,2022/4/12 11:44:15,TRUE,0.87905,1,51999,51999
112,TTWK000525699,2022/4/12 11:43:44,2022/4/12 11:44:28,TRUE,0.7362833333,1,79576,79576
113,TTWK000525693,2022/4/12 11:44:44,2022/4/12 11:45:10,TRUE,0.4330833333,1,79576,79576
114,TTWK000504712,2022/4/12 11:44:47,2022/4/12 11:45:39,TRUE,0.8594833333,1,51999,51999
115,TTWK000525698,2022/4/12 11:45:24,2022/4/12 11:46:16,TRUE,0.86535,1,79576,79576
116,TTWK000525687,2022/4/12 11:46:04,2022/4/12 11:46:43,TRUE,0.64435,1,51999,51999
117,TTWK000525700,2022/4/12 11:46:37,2022/4/12 11:47:19,TRUE,0.6977166667,1,79576,79576
118,TTWK000525686,2022/4/12 11:47:13,2022/4/12 11:49:18,TRUE,2.085766667,1,51999,51999
119,TTWK000525692,2022/4/12 11:47:33,2022/4/12 11:48:00,TRUE,0.4506166667,1,79576,79576
120,TTWK000525697,2022/4/12 11:48:15,2022/4/12 11:48:47,TRUE,0.5234,1,79576,79576
121,TTWK000525696,2022/4/12 11:49:07,2022/4/12 11:49:33,TRUE,0.42845,1,79576,79576
122,TTWK000525691,2022/4/12 11:49:43,2022/4/12 11:50:21,TRUE,0.62505,1,51999,51999
123,TTWK000525695,2022/4/12 11:49:47,2022/4/12 11:51:11,TRUE,1.404383333,1,79576,79576
124,TTWK000504714,2022/4/12 11:50:46,2022/4/12 11:51:22,TRUE,0.59655,1,51999,51999
125,TTWK000525694,2022/4/12 11:51:23,2022/4/12 11:51:49,TRUE,0.44795,1,79576,79576
126,TTWK000525689,2022/4/12 11:52:55,2022/4/12 11:53:22,TRUE,0.4513333333,1,51999,51999
127,TTWK000504716,2022/4/12 11:53:04,2022/4/12 11:54:13,TRUE,1.149666667,1,79576,79576
128,TTWK000525688,2022/4/12 11:53:45,2022/4/12 11:54:36,TRUE,0.8436833333,1,51999,51999
129,TTWK000525702,2022/4/12 11:54:47,2022/4/12 11:55:12,TRUE,0.4303666667,1,79576,79576
130,TTWK000504718,2022/4/12 12:02:58,2022/4/12 12:11:59,TRUE,9.02405,1,42516,42516
131,TTWK000504717,2022/4/12 12:03:12,2022/4/12 12:12:17,TRUE,9.073216667,1,42516,42516
132,TTWK000534405,2022/4/12 12:03:22,2022/4/12 12:12:07,TRUE,8.76485,1,42516,42516
133,TTWK000525706,2022/4/12 12:03:32,2022/4/12 12:12:38,TRUE,9.113416667,1,42516,42516
134,TTWK000525705,2022/4/12 12:03:41,2022/4/12 12:12:28,TRUE,8.791,1,42516,42516
135,TTWK000534404,2022/4/12 12:03:50,2022/4/12 12:13:01,TRUE,9.193766667,1,42516,42516
136,TTWK000534401,2022/4/12 12:04:00,2022/4/12 12:12:51,TRUE,8.84885,1,42516,42516
137,TTWK000534407,2022/4/12 12:13:40,2022/4/12 12:24:16,TRUE,10.5957,1,42516,42516
138,TTWK000504721,2022/4/12 12:14:07,2022/4/12 12:13:59,TRUE,-0.13455,1,42516,42516
139,TTWK000504719,2022/4/12 12:14:16,2022/4/12 12:24:24,TRUE,10.13635,1,42516,42516
140,TTWK000504723,2022/4/12 12:14:26,2022/4/12 12:24:41,TRUE,10.25868333,1,42516,42516
141,TTWK000534408,2022/4/12 12:14:34,2022/4/12 12:24:32,TRUE,9.963366667,1,42516,42516
142,TTWK000504722,2022/4/12 12:14:44,2022/4/12 12:25:00,TRUE,10.25856667,1,42516,42516
143,TTWK000504720,2022/4/12 12:14:53,2022/4/12 12:24:50,TRUE,9.951616667,1,42516,42516
144,TTWK000534409,2022/4/12 12:25:29,2022/4/12 12:26:44,TRUE,1.248733333,1,42516,42516
145,TTWK000504725,2022/4/12 12:25:38,2022/4/12 12:27:02,TRUE,1.395883333,1,42516,42516
146,TTWK000504726,2022/4/12 12:25:50,2022/4/12 12:26:53,TRUE,1.04425,1,42516,42516
147,TTWK000534411,2022/4/12 12:27:19,2022/4/12 12:31:19,TRUE,4.000833333,1,42516,42516
148,TTWK000504724,2022/4/12 12:27:41,2022/4/12 12:31:38,TRUE,3.9404,1,42516,42516
149,TTWK000534412,2022/4/12 12:27:57,2022/4/12 12:31:28,TRUE,3.516166667,1,42516,42516
150,TTWK000534410,2022/4/12 12:28:16,2022/4/12 12:31:46,TRUE,3.499,1,42516,42516
151,TTWK000534415,2022/4/12 12:32:04,2022/4/12 12:39:17,TRUE,7.223,1,42516,42516
152,TTWK000534413,2022/4/12 12:32:17,2022/4/12 12:39:09,TRUE,6.865633333,1,42516,42516
153,TTWK000534414,2022/4/12 12:32:26,2022/4/12 12:39:01,TRUE,6.578466667,1,42516,42516
154,TTWK000504727,2022/4/12 12:39:54,2022/4/12 12:42:54,TRUE,2.9962,1,42516,42516
155,TTWK000534417,2022/4/12 12:43:41,2022/4/12 12:51:11,TRUE,7.50425,1,42516,42516
156,TTWK000504728,2022/4/12 12:43:59,2022/4/12 12:51:22,TRUE,7.380516667,1,42516,42516
157,TTWK000534416,2022/4/12 12:51:49,2022/4/12 12:54:01,TRUE,2.19085,1,42516,42516
158,42516,2022/4/12 12:54:20,,尚未完成,,1,42516,42516
159,TTWK000504729,2022/4/12 12:55:30,2022/4/12 12:57:59,TRUE,2.4672,1,42516,42516
160,TTWK000493570,2022/4/12 12:58:15,2022/4/12 12:58:43,TRUE,0.47115,1,42516,42516
161,TTWK000504730,2022/4/12 12:58:58,2022/4/12 13:02:43,TRUE,3.739416667,1,42516,42516
162,TTWK000504735,2022/4/12 13:23:50,2022/4/12 13:32:22,TRUE,8.523316667,1,42516,42516
163,TTWK000504737,2022/4/12 13:32:15,2022/4/12 13:36:09,TRUE,3.901066667,1,83998,83998
164,TTWK000493572,2022/4/12 13:32:36,2022/4/12 13:33:17,TRUE,0.6824333333,1,42516,42516
165,TTWK000493571,2022/4/12 13:33:29,2022/4/12 13:36:01,TRUE,2.531366667,1,42516,42516
166,TTWK000504734,2022/4/12 13:36:15,2022/4/12 13:45:10,TRUE,8.922483333,1,42516,42516
167,TTWK000493574,2022/4/12 13:36:22,2022/4/12 13:38:19,TRUE,1.9443,1,83998,83998
168,TTWK000493575,2022/4/12 13:38:43,2022/4/12 13:39:51,TRUE,1.13035,1,83998,83998
169,TTWK000504738,2022/4/12 13:40:04,2022/4/12 13:44:30,TRUE,4.425716667,1,83998,83998
170,TTWK000504736,2022/4/12 13:44:59,2022/4/12 13:49:40,TRUE,4.696,1,83998,83998
171,TTWK000504740,2022/4/12 13:46:06,2022/4/12 14:05:14,TRUE,19.14646667,1,43967,43967
172,TTWK000493580,2022/4/12 13:46:40,2022/4/12 13:49:28,TRUE,2.80055,1,42516,42516
173,TTWK000493573,2022/4/12 13:49:59,2022/4/12 13:51:43,TRUE,1.73575,1,83998,83998
174,TTWK000504742,2022/4/12 13:50:05,2022/4/12 14:03:19,TRUE,13.23246667,1,42516,42516
175,TTWK000493578,2022/4/12 13:52:00,2022/4/12 13:55:42,TRUE,3.703033333,1,83998,83998
176,TTWK000504741,2022/4/12 14:03:30,2022/4/12 14:46:21,TRUE,42.85143333,1,83998,83998
177,TTWK000493593,2022/4/12 14:06:47,2022/4/12 14:08:37,TRUE,1.82685,1,43967,43967
178,TTWK000504756,2022/4/12 14:07:17,2022/4/12 14:15:10,TRUE,7.8803,1,42516,42516
179,TTWK000504757,2022/4/12 14:08:59,2022/4/12 14:25:36,TRUE,16.62113333,1,43967,43967
180,TTWK000504755,2022/4/12 14:15:23,2022/4/12 14:25:36,TRUE,10.21005,1,42516,42516
181,TTWK000504731,2022/4/12 14:21:40,2022/4/12 14:26:46,TRUE,5.0983,1,79576,79576
182,TTWK000493592,2022/4/12 14:25:46,2022/4/12 14:28:35,TRUE,2.8245,1,42516,42516
183,TTWK000504732,2022/4/12 14:27:21,2022/4/12 14:29:34,TRUE,2.21715,1,79576,79576
184,TTWK000493590,2022/4/12 14:28:58,2022/4/12 14:32:30,TRUE,3.5235,1,42516,42516
185,TTWK000493579,2022/4/12 14:31:19,2022/4/12 14:33:26,TRUE,2.118133333,1,43967,43967
186,TTWK000504754,2022/4/12 14:32:39,2022/4/12 14:35:31,TRUE,2.857933333,1,42516,42516
187,TTWK000504733,2022/4/12 14:32:40,2022/4/12 14:35:55,TRUE,3.245416667,1,79576,79576
188,TTWK000504763,2022/4/12 14:33:47,2022/4/12 14:55:44,TRUE,21.95205,1,43967,43967
189,TTWK000534418,2022/4/12 14:36:15,2022/4/12 14:37:11,TRUE,0.9344833333,1,79576,79576
190,TTWK000504766,2022/4/12 14:36:20,2022/4/12 15:35:01,TRUE,58.68445,1,42516,42516
191,TTWK000534419,2022/4/12 14:37:28,,尚未完成,,2,279576,279576
192,TTWK000493577,2022/4/12 14:39:38,2022/4/12 14:42:09,TRUE,2.5257,1,79576,79576
193,TTWK000493576,2022/4/12 14:43:04,2022/4/12 14:47:05,TRUE,4.029616667,1,79576,79576
194,TTWK000534420,2022/4/12 14:47:22,2022/4/12 14:48:34,TRUE,1.198333333,1,79576,79576
195,TTWK000504667,2022/4/12 14:49:38,2022/4/12 14:55:11,TRUE,5.54715,1,83998,83998
196,TTWK000534422,2022/4/12 14:50:35,2022/4/12 14:51:08,TRUE,0.545,1,79576,79576
197,TTWK000534421,2022/4/12 14:51:25,2022/4/12 14:51:43,TRUE,0.30845,1,79576,79576
198,TTWK000504739,2022/4/12 14:52:03,2022/4/12 14:54:16,TRUE,2.213683333,1,79576,79576
199,TTWK000504743,2022/4/12 14:54:38,2022/4/12 14:55:29,TRUE,0.8388166667,1,79576,79576
200,TTWK000534423,2022/4/12 14:55:47,2022/4/12 14:59:27,TRUE,3.6597,1,79576,79576
201,TTWK000493582,2022/4/12 14:59:41,,尚未完成,,1,79576,79576
202,TTWK000493594,2022/4/12 15:03:40,2022/4/12 15:04:47,TRUE,1.11715,1,79576,79576
203,TTWK000504744,2022/4/12 15:05:02,2022/4/12 15:09:15,TRUE,4.217283333,1,79576,79576
204,TTWK000493583,2022/4/12 15:09:47,2022/4/12 15:13:24,TRUE,3.61395,1,79576,79576
205,TTWK000504748,2022/4/12 15:13:38,2022/4/12 15:17:43,TRUE,4.084783333,1,79576,79576
206,TTWK000504749,2022/4/12 15:17:56,2022/4/12 15:22:56,TRUE,5.003166667,1,79576,79576
207,TTWK000504745,2022/4/12 15:21:46,2022/4/12 15:23:19,TRUE,1.54675,1,43967,43967
208,TTWK000493584,2022/4/12 15:23:13,2022/4/12 15:24:43,TRUE,1.50115,1,79576,79576
209,TTWK000504746,2022/4/12 15:23:37,2022/4/12 15:24:55,TRUE,1.28675,1,43967,43967
210,TTWK000493597,2022/4/12 15:24:36,2022/4/12 15:27:53,TRUE,3.290616667,1,83998,83998
211,TTWK000504764,2022/4/12 15:24:53,2022/4/12 15:28:00,TRUE,3.121933333,1,79576,79576
212,TTWK000534428,2022/4/12 15:25:48,2022/4/12 15:27:17,TRUE,1.477783333,1,43967,43967
213,TTWK000504747,2022/4/12 15:27:27,2022/4/12 15:28:57,TRUE,1.498116667,1,43967,43967
214,TTWK000534433,2022/4/12 15:28:31,2022/4/12 15:29:35,TRUE,1.074383333,1,79576,79576
215,TTWK000504767,2022/4/12 15:28:32,2022/4/12 15:44:07,TRUE,15.57631667,1,83998,83998
216,TTWK000534425,2022/4/12 15:29:09,2022/4/12 15:31:05,TRUE,1.92545,1,43967,43967
217,TTWK000534432,2022/4/12 15:29:49,2022/4/12 15:30:20,TRUE,0.5114166667,1,79576,79576
218,TTWK000534431,2022/4/12 15:30:33,,尚未完成,,2,795762,795762
219,TTWK000534430,2022/4/12 15:31:29,2022/4/12 15:31:59,TRUE,0.5017333333,1,79576,79576
220,TTWK000534429,2022/4/12 15:32:20,2022/4/12 15:33:32,TRUE,1.206366667,1,79576,79576
221,TTWK000504752,2022/4/12 15:33:49,2022/4/12 15:35:29,TRUE,1.667016667,1,79576,79576
222,TTWK000534426,2022/4/12 15:35:00,2022/4/12 15:36:29,TRUE,1.478183333,1,43967,43967
223,TTWK000493585,2022/4/12 15:35:43,2022/4/12 15:36:02,TRUE,0.3281333333,1,79576,79576
224,TTWK000504750,2022/4/12 15:36:42,2022/4/12 15:37:43,TRUE,1.02835,1,43967,43967
225,TTWK000504765,2022/4/12 15:36:48,2022/4/12 15:39:29,TRUE,2.676033333,1,42516,42516
226,TTWK000493586,2022/4/12 15:36:54,2022/4/12 15:37:32,TRUE,0.6399,1,79576,79576
227,TTWK000504753,2022/4/12 15:38:36,2022/4/12 15:44:02,TRUE,5.429366667,1,79576,79576
228,TTWK000504760,2022/4/12 15:39:04,2022/4/12 15:40:00,TRUE,0.92255,1,43967,43967
229,TTWK000534442,2022/4/12 15:39:48,2022/4/12 15:41:30,TRUE,1.7088,1,42516,42516
230,TTWK000534434,2022/4/12 15:40:34,2022/4/12 15:41:14,TRUE,0.6623333333,1,43967,43967
231,TTWK000504758,2022/4/12 15:41:27,2022/4/12 15:45:48,TRUE,4.352733333,1,43967,43967
232,TTWK000493595,2022/4/12 15:42:19,2022/4/12 15:45:08,TRUE,2.821633333,1,42516,42516
233,TTWK000534447,2022/4/12 15:44:12,2022/4/12 15:45:56,TRUE,1.735616667,1,79576,79576
234,TTWK000504771,2022/4/12 15:45:56,2022/4/12 15:49:22,TRUE,3.437016667,1,83998,83998
235,TTWK000504759,2022/4/12 15:46:08,2022/4/12 15:47:16,TRUE,1.132083333,1,43967,43967
236,TTWK000534443,2022/4/12 15:46:17,2022/4/12 15:47:00,TRUE,0.7204833333,1,79576,79576
237,TTWK000534444,2022/4/12 15:47:14,2022/4/12 15:47:56,TRUE,0.7009333333,1,79576,79576
238,TTWK000534445,2022/4/12 15:48:10,2022/4/12 15:48:45,TRUE,0.5894,1,79576,79576
239,TTWK000504772,2022/4/12 15:49:35,2022/4/12 15:52:31,TRUE,2.935683333,1,83998,83998
240,TTWK000534446,2022/4/12 15:50:27,2022/4/12 15:53:31,TRUE,3.0605,1,42516,42516
241,TTWK000504761,2022/4/12 15:53:01,2022/4/12 15:56:37,TRUE,3.592,1,43967,43967
242,TTWK000504768,2022/4/12 15:53:46,2022/4/12 15:57:07,TRUE,3.3417,1,42516,42516
243,TTWK000534454,2022/4/12 15:54:12,2022/4/12 15:54:52,TRUE,0.67185,1,79576,79576
244,TTWK000534455,2022/4/12 15:55:04,2022/4/12 15:55:42,TRUE,0.6293,1,79576,79576
245,TTWK000534452,2022/4/12 15:55:57,2022/4/12 15:56:43,TRUE,0.7727833333,1,79576,79576
246,TTWK000504762,2022/4/12 15:56:56,2022/4/12 15:59:13,TRUE,2.284733333,1,43967,43967
247,TTWK000534453,2022/4/12 15:56:56,2022/4/12 15:57:32,TRUE,0.5996333333,1,79576,79576
248,TTWK000493600,2022/4/12 15:57:48,2022/4/12 16:02:30,TRUE,4.706016667,1,83998,83998
249,TTWK000504773,2022/4/12 15:58:04,2022/4/12 15:59:51,TRUE,1.7769,1,42516,42516
250,TTWK000534451,2022/4/12 15:59:27,2022/4/12 15:59:57,TRUE,0.4983833333,1,43967,43967
251,TTWK000534450,2022/4/12 16:00:08,2022/4/12 16:00:36,TRUE,0.46085,1,43967,43967
252,TTWK000534461,2022/4/12 16:00:11,2022/4/12 16:06:53,TRUE,6.712166667,1,42516,42516
253,TTWK000534460,2022/4/12 16:00:20,2022/4/12 16:06:43,TRUE,6.383016667,1,42516,42516
254,TTWK000504776,2022/4/12 16:00:31,,尚未完成,,2,TTWK000534460,ttwk000534460
