,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
40,TTWK000569901,2022-07-05 09:50:49,2022-07-05 09:51:21,TRUE,0.52015,1,89384,89384
41,TTWK000569898,2022-07-05 09:51:36,2022-07-05 09:52:20,TRUE,0.7441666667,1,89384,89384
42,TTWK000582922,2022-07-05 09:52:30,2022-07-05 09:53:20,TRUE,0.83675,1,89384,89384
43,TTWK000569899,2022-07-05 09:53:34,2022-07-05 09:53:59,TRUE,0.4235166667,1,89384,89384
44,TTWK000582921,2022-07-05 09:54:18,2022-07-05 09:54:55,TRUE,0.60495,1,89384,89384
45,TTWK000575978,2022-07-05 09:54:23,2022-07-05 10:09:06,TRUE,14.7233,1,109000,109000
46,TTWK000569900,2022-07-05 09:55:20,2022-07-05 09:56:11,TRUE,0.8374166667,1,89384,89384
47,TTWK000575977,2022-07-05 09:57:49,2022-07-05 10:15:52,TRUE,18.05973333,1,89384,89384
48,TTWK000582916,2022-07-05 10:03:11,2022-07-05 10:06:01,TRUE,2.846716667,1,42436,42436
49,TTWK000575987,2022-07-05 10:08:18,2022-07-05 10:12:25,TRUE,4.116533333,1,42475,42475
50,TTWK000575986,2022-07-05 10:14:41,2022-07-05 10:17:02,TRUE,2.34585,1,42475,42475
51,TTWK000582930,2022-07-05 10:18:18,2022-07-05 10:18:55,TRUE,0.6125333333,1,42475,42475
52,TTWK000575988,2022-07-05 10:20:11,2022-07-05 10:24:36,TRUE,4.431866667,1,42475,42475
53,TTWK000575989,2022-07-05 10:26:48,2022-07-05 10:33:00,TRUE,6.191583333,1,42475,42475
54,TTWK000575966,2022-07-05 10:30:26,2022-07-05 10:31:32,TRUE,1.102566667,1,42436,42436
55,TTWK000582931,2022-07-05 10:35:41,2022-07-05 10:36:36,TRUE,0.9225833333,1,42475,42475
56,TTWK000575993,2022-07-05 10:39:36,2022-07-05 10:40:08,TRUE,0.5371666667,1,89384,89384
57,TTWK000575994,2022-07-05 10:40:38,2022-07-05 10:41:30,TRUE,0.8608833333,1,89384,89384
58,TTWK000575992,2022-07-05 10:41:43,2022-07-05 10:45:06,TRUE,3.379766667,1,89384,89384
59,TTWK000576008,2022-07-05 10:45:33,2022-07-05 10:49:46,TRUE,4.21215,1,89384,89384
61,TTWK000582947,2022-07-05 10:48:20,2022-07-05 10:49:21,TRUE,1.00265,2,43967,43967
62,TTWK000582926,2022-07-05 10:49:43,2022-07-05 10:51:20,TRUE,1.6208,1,43967,43967
63,TTWK000576003,2022-07-05 10:50:44,2022-07-05 10:51:28,TRUE,0.738,1,89384,89384
64,TTWK000575997,2022-07-05 10:51:32,2022-07-05 10:55:52,TRUE,4.335866667,1,43967,43967
65,TTWK000576004,2022-07-05 10:51:42,2022-07-05 10:52:14,TRUE,0.5467833333,1,89384,89384
66,TTWK000576006,2022-07-05 10:53:19,2022-07-05 10:54:10,TRUE,0.8497,1,89384,89384
67,TTWK000576001,2022-07-05 10:56:04,2022-07-05 10:56:59,TRUE,0.9296,1,89384,89384
68,TTWK000575995,2022-07-05 10:56:10,2022-07-05 10:56:55,TRUE,0.7516833333,1,43967,43967
69,TTWK000582971,2022-07-05 10:56:24,2022-07-05 10:56:35,TRUE,0.18995,1,42532,42532
70,TTWK000582975,2022-07-05 10:56:47,2022-07-05 11:41:44,TRUE,44.94961667,1,42532,42532
71,TTWK000575999,2022-07-05 10:57:11,2022-07-05 10:57:44,TRUE,0.54295,1,89384,89384
72,TTWK000582949,2022-07-05 11:05:28,2022-07-05 11:06:57,TRUE,1.49455,1,42526,42526
73,TTWK000582948,2022-07-05 11:07:17,2022-07-05 11:09:12,TRUE,1.922983333,1,42526,42526
74,TTWK000582950,2022-07-05 11:09:21,2022-07-05 11:11:16,TRUE,1.922,1,42526,42526
75,TTWK000582951,2022-07-05 11:11:47,2022-07-05 11:13:11,TRUE,1.4086,1,42526,42526
76,TTWK000582952,2022-07-05 11:13:21,2022-07-05 11:16:03,TRUE,2.684183333,1,42526,42526
77,TTWK000582934,2022-07-05 11:16:13,2022-07-05 11:18:00,TRUE,1.785633333,1,42526,42526
78,TTWK000582955,2022-07-05 11:18:21,2022-07-05 11:19:37,TRUE,1.250916667,1,42526,42526
79,TTWK000582954,2022-07-05 11:19:48,2022-07-05 11:20:47,TRUE,0.9857833333,1,42526,42526
80,TTWK000582953,2022-07-05 11:20:56,2022-07-05 11:23:09,TRUE,2.213183333,1,42526,42526
81,TTWK000576009,2022-07-05 11:23:18,2022-07-05 11:26:52,TRUE,3.558766667,1,42526,42526
82,TTWK000582933,2022-07-05 11:27:00,2022-07-05 11:28:11,TRUE,1.1862,1,42526,42526
83,TTWK000576010,2022-07-05 11:28:20,2022-07-05 11:30:29,TRUE,2.152283333,1,42526,42526
84,TTWK000582957,2022-07-05 11:30:48,2022-07-05 11:31:25,TRUE,0.62465,1,42526,42526
85,TTWK000576011,2022-07-05 11:31:37,2022-07-05 11:34:14,TRUE,2.621133333,1,42526,42526
86,TTWK000582918,2022-07-05 11:33:35,2022-07-05 11:40:03,TRUE,6.45645,1,42436,42436
87,TTWK000582956,2022-07-05 11:34:22,2022-07-05 11:37:35,TRUE,3.21565,1,42526,42526
88,TTWK000575982,2022-07-05 11:38:01,2022-07-05 11:38:42,TRUE,0.6799,1,42526,42526
89,TTWK000575983,2022-07-05 11:38:52,2022-07-05 11:39:41,TRUE,0.8127,1,42526,42526
90,TTWK000575980,2022-07-05 11:39:58,2022-07-05 11:40:44,TRUE,0.7618166667,1,42526,42526
91,TTWK000575970,2022-07-05 11:40:20,2022-07-05 11:42:25,TRUE,2.082316667,1,42436,42436
92,TTWK000582958,2022-07-05 11:40:52,2022-07-05 11:45:30,TRUE,4.6417,1,42526,42526
93,TTWK000575981,2022-07-05 11:45:39,2022-07-05 11:50:10,TRUE,4.515433333,1,42526,42526
94,TTWK000576012,2022-07-05 11:50:22,2022-07-05 11:54:32,TRUE,4.167633333,1,42526,42526
95,TTWK000575971,2022-07-05 11:54:05,2022-07-05 11:57:03,TRUE,2.967766667,1,42436,42436
96,TTWK000582960,2022-07-05 11:54:45,2022-07-05 11:57:01,TRUE,2.262866667,1,42526,42526
97,TTWK000582961,2022-07-05 11:57:12,2022-07-05 11:58:49,TRUE,1.623716667,1,42526,42526
98,TTWK000582993,2022-07-05 11:57:19,2022-07-05 11:58:06,TRUE,0.7865166667,1,42436,42436
99,TTWK000582996,2022-07-05 11:57:24,2022-07-05 11:58:09,TRUE,0.7414166667,1,42532,42532
100,TTWK000582959,2022-07-05 12:02:02,2022-07-05 12:08:04,TRUE,6.036333333,1,43967,43967
101,TTWK000576033,2022-07-05 12:03:01,2022-07-05 12:36:27,TRUE,33.42226667,1,42475,42475
102,TTWK000576016,2022-07-05 12:04:10,2022-07-05 12:06:32,TRUE,2.364916667,1,51999,51999
103,TTWK000582917,2022-07-05 12:08:19,2022-07-05 12:09:38,TRUE,1.3203,1,51999,51999
104,TTWK000575984,2022-07-05 12:08:32,2022-07-05 12:30:31,TRUE,21.98505,1,43967,43967
105,TTWK000575967,2022-07-05 12:10:07,2022-07-05 12:17:08,TRUE,7.025683333,1,51999,51999
106,TTWK000575968,2022-07-05 12:17:35,2022-07-05 12:20:55,TRUE,3.31865,1,51999,51999
107,TTWK000576013,2022-07-05 12:22:23,2022-07-05 12:34:28,TRUE,12.08408333,1,51999,51999
108,TTWK000582977,2022-07-05 12:31:55,2022-07-05 12:34:49,TRUE,2.88455,1,43967,43967
109,TTWK000582970,2022-07-05 12:35:16,2022-07-05 12:37:07,TRUE,1.845316667,1,43967,43967
110,TTWK000582969,2022-07-05 12:37:29,2022-07-05 12:40:04,TRUE,2.58185,1,43967,43967
111,TTWK000576014,2022-07-05 12:41:34,2022-07-05 12:43:03,TRUE,1.479483333,1,51999,51999
112,TTWK000576022,2022-07-05 12:42:10,2022-07-05 12:43:30,TRUE,1.326783333,1,42475,42475
113,TTWK000576026,2022-07-05 12:43:01,2022-07-05 12:45:13,TRUE,2.19405,1,43967,43967
114,TTWK000576021,2022-07-05 12:46:01,2022-07-05 12:47:20,TRUE,1.314333333,1,42475,42475
115,TTWK000582978,2022-07-05 12:46:02,2022-07-05 12:47:52,TRUE,1.837333333,1,43967,43967
116,TTWK000576015,2022-07-05 12:47:01,2022-07-05 12:49:02,TRUE,2.02005,1,51999,51999
117,TTWK000576030,2022-07-05 12:48:13,2022-07-05 12:50:08,TRUE,1.920916667,1,43967,43967
118,TTWK000582982,2022-07-05 12:51:16,2022-07-05 12:53:17,TRUE,2.014466667,1,51999,51999
119,TTWK000575991,2022-07-05 12:53:59,2022-07-05 12:55:58,TRUE,1.97505,1,51999,51999
120,TTWK000576029,2022-07-05 12:56:15,2022-07-05 13:00:32,TRUE,4.287066667,1,43967,43967
121,TTWK000582979,2022-07-05 12:56:38,2022-07-05 12:57:41,TRUE,1.056233333,1,51999,51999
122,TTWK000582981,2022-07-05 12:58:08,2022-07-05 12:59:38,TRUE,1.498583333,1,51999,51999
123,TTWK000582980,2022-07-05 13:00:03,2022-07-05 13:01:41,TRUE,1.626883333,1,51999,51999
125,TTWK000582983,2022-07-05 13:02:31,2022-07-05 13:03:49,TRUE,1.29615,1,51999,51999
126,TTWK000576024,2022-07-05 13:02:41,2022-07-05 13:16:47,TRUE,14.10218333,1,43967,43967
127,TTWK000582985,2022-07-05 13:04:34,2022-07-05 13:05:34,TRUE,0.98895,1,51999,51999
128,TTWK000582984,2022-07-05 13:06:03,2022-07-05 13:07:51,TRUE,1.803416667,1,51999,51999
129,TTWK000569907,2022-07-05 13:07:22,2022-07-05 13:34:27,TRUE,27.09221667,1,42532,42532
130,TTWK000576028,2022-07-05 13:08:32,2022-07-05 13:10:19,TRUE,1.795216667,1,51999,51999
131,TTWK000582986,2022-07-05 13:11:07,2022-07-05 13:12:47,TRUE,1.664666667,1,51999,51999
135,TTWK000582991,2022-07-05 13:19:01,2022-07-05 13:20:23,TRUE,1.35135,1,51999,51999
136,TTWK000582989,2022-07-05 13:21:35,2022-07-05 13:22:35,TRUE,1.006583333,1,51999,51999
137,TTWK000583006,2022-07-05 13:22:00,2022-07-05 13:23:39,TRUE,1.656266667,1,118401,118401
138,TTWK000583001,2022-07-05 13:22:04,2022-07-05 13:24:56,TRUE,2.858916667,1,43967,43967
139,TTWK000583007,2022-07-05 13:23:54,2022-07-05 13:25:01,TRUE,1.113666667,1,118401,118401
140,TTWK000583008,2022-07-05 13:25:11,2022-07-05 13:26:23,TRUE,1.2017,1,118401,118401
141,TTWK000583000,2022-07-05 13:25:14,2022-07-05 13:26:41,TRUE,1.450566667,1,43967,43967
142,TTWK000583009,2022-07-05 13:26:37,2022-07-05 13:28:28,TRUE,1.863133333,1,118401,118401
143,TTWK000582999,2022-07-05 13:27:41,2022-07-05 13:29:20,TRUE,1.650333333,1,43967,43967
144,TTWK000583025,2022-07-05 13:28:48,2022-07-05 13:30:22,TRUE,1.5682,1,118401,118401
145,TTWK000576031,2022-07-05 13:29:15,2022-07-05 13:30:53,TRUE,1.644466667,1,51999,51999
146,TTWK000582998,2022-07-05 13:29:31,2022-07-05 13:30:53,TRUE,1.353233333,1,43967,43967
147,TTWK000583018,2022-07-05 13:30:33,2022-07-05 13:34:49,TRUE,4.26615,1,118401,118401
148,TTWK000582988,2022-07-05 13:31:20,2022-07-05 13:33:13,TRUE,1.887916667,1,51999,51999
149,TTWK000583005,2022-07-05 13:31:32,2022-07-05 13:33:15,TRUE,1.713116667,1,43967,43967
150,TTWK000583004,2022-07-05 13:33:28,2022-07-05 13:35:22,TRUE,1.89775,1,43967,43967
151,TTWK000582997,2022-07-05 13:33:43,2022-07-05 13:35:58,TRUE,2.246716667,1,51999,51999
152,TTWK000583019,2022-07-05 13:34:58,2022-07-05 13:37:16,TRUE,2.299083333,1,118401,118401
153,TTWK000583003,2022-07-05 13:35:32,2022-07-05 13:36:02,TRUE,0.5070166667,1,43967,43967
154,TTWK000583002,2022-07-05 13:36:16,2022-07-05 13:36:59,TRUE,0.7190166667,1,43967,43967
155,TTWK000582992,2022-07-05 13:36:28,2022-07-05 13:37:49,TRUE,1.349283333,1,51999,51999
156,TTWK000583021,2022-07-05 13:37:18,2022-07-05 13:38:18,TRUE,0.9981,1,43967,43967
157,TTWK000583020,2022-07-05 13:37:32,2022-07-05 13:39:24,TRUE,1.866733333,1,118401,118401
158,TTWK000576057,2022-07-05 13:38:07,2022-07-05 14:00:09,TRUE,22.03146667,1,42532,42532
159,TTWK000583022,2022-07-05 13:38:36,2022-07-05 13:40:01,TRUE,1.4143,1,43967,43967
160,TTWK000583015,2022-07-05 13:40:10,2022-07-05 13:41:30,TRUE,1.33805,1,118401,118401
161,TTWK000583023,2022-07-05 13:40:17,2022-07-05 13:41:21,TRUE,1.072883333,1,43967,43967
162,TTWK000583014,2022-07-05 13:41:46,2022-07-05 13:42:50,TRUE,1.0767,1,118401,118401
164,TTWK000583016,2022-07-05 13:43:04,2022-07-05 13:44:16,TRUE,1.20075,1,118401,118401
166,TTWK000583017,2022-07-05 13:44:38,2022-07-05 13:49:14,TRUE,4.597766667,1,118401,118401
168,TTWK000576034,2022-07-05 13:46:28,2022-07-05 13:49:44,TRUE,3.266,1,43967,43967
169,TTWK000576056,2022-07-05 13:48:23,2022-07-05 14:04:21,TRUE,15.96606667,1,47353,47353
170,TTWK000576058,2022-07-05 13:48:42,2022-07-05 14:16:42,TRUE,28.00176667,1,42471,42471
171,TTWK000576035,2022-07-05 13:49:25,2022-07-05 13:54:40,TRUE,5.25235,1,118401,118401
172,TTWK000583028,2022-07-05 13:50:04,2022-07-05 13:50:26,TRUE,0.3649166667,1,51999,51999
173,TTWK000583013,2022-07-05 13:50:09,2022-07-05 13:50:38,TRUE,0.4847333333,1,43967,43967
174,TTWK000583012,2022-07-05 13:50:58,2022-07-05 13:52:06,TRUE,1.12935,1,43967,43967
175,TTWK000576038,2022-07-05 13:51:26,2022-07-05 13:57:45,TRUE,6.3154,1,51999,51999
176,TTWK000583011,2022-07-05 13:52:18,2022-07-05 13:53:31,TRUE,1.209083333,1,43967,43967
177,TTWK000583010,2022-07-05 13:53:48,2022-07-05 13:55:08,TRUE,1.338066667,1,43967,43967
178,TTWK000575972,2022-07-05 13:54:02,2022-07-05 14:22:08,TRUE,28.11493333,1,42436,42436
179,TTWK000583033,2022-07-05 13:55:14,2022-07-05 13:56:30,TRUE,1.265866667,1,118401,118401
180,TTWK000583032,2022-07-05 13:56:41,2022-07-05 13:58:06,TRUE,1.4089,1,118401,118401
181,TTWK000576062,2022-07-05 14:16:58,2022-07-05 14:39:02,TRUE,22.07876667,1,47353,47353
182,TTWK000576040,2022-07-05 14:20:43,2022-07-05 14:29:10,TRUE,8.4422,1,118401,118401
183,TTWK000583027,2022-07-05 14:21:11,2022-07-05 14:24:03,TRUE,2.866333333,1,43967,43967
184,TTWK000576037,2022-07-05 14:23:34,2022-07-05 14:29:05,TRUE,5.520783333,1,51999,51999
185,TTWK000576059,2022-07-05 14:24:01,2022-07-05 14:24:26,TRUE,0.4096333333,1,42532,42532
186,TTWK000583091,2022-07-05 14:24:31,2022-07-05 14:28:24,TRUE,3.881766667,1,42471,42471
187,TTWK000576039,2022-07-05 14:24:34,2022-07-05 14:31:12,TRUE,6.626,1,43967,43967
188,TTWK000576063,2022-07-05 14:24:40,2022-07-05 14:50:30,TRUE,25.83341667,1,42532,42532
189,TTWK000576064,2022-07-05 14:28:47,2022-07-05 14:44:59,TRUE,16.20488333,1,42471,42471
190,TTWK000576041,2022-07-05 14:29:22,2022-07-05 14:47:12,TRUE,17.83535,1,118401,118401
191,TTWK000576036,2022-07-05 14:29:26,2022-07-05 14:45:18,TRUE,15.87475,1,51999,51999
192,TTWK000575974,2022-07-05 14:29:39,2022-07-05 14:29:56,TRUE,0.2681666667,1,42436,42436
193,TTWK000582994,2022-07-05 14:30:18,2022-07-05 14:37:52,TRUE,7.561733333,1,42436,42436
194,TTWK000583030,2022-07-05 14:33:49,2022-07-05 14:37:12,TRUE,3.379833333,1,43967,43967
195,TTWK000583031,2022-07-05 14:38:13,2022-07-05 14:39:41,TRUE,1.472116667,1,43967,43967
196,TTWK000576060,2022-07-05 14:39:31,2022-07-05 14:49:56,TRUE,10.4029,1,47353,47353
197,TTWK000583035,2022-07-05 14:43:59,2022-07-05 14:48:49,TRUE,4.830466667,1,43967,43967
198,TTWK000583036,2022-07-05 14:48:20,2022-07-05 14:50:35,TRUE,2.243016667,1,118401,118401
199,TTWK000576043,2022-07-05 14:50:45,2022-07-05 14:56:46,TRUE,6.015316667,1,118401,118401
200,TTWK000582919,2022-07-05 14:51:09,2022-07-05 15:00:51,TRUE,9.704,1,47353,47353
201,TTWK000582920,2022-07-05 14:51:48,2022-07-05 14:52:29,TRUE,0.6828833333,1,42436,42436
202,TTWK000583040,2022-07-05 14:52:44,2022-07-05 14:54:11,TRUE,1.452683333,1,51999,51999
203,TTWK000583099,2022-07-05 14:53:56,2022-07-05 15:02:03,TRUE,8.112183333,1,42532,42532
205,TTWK000583055,2022-07-05 14:57:13,2022-07-05 14:58:08,TRUE,0.9141166667,1,118401,118401
206,TTWK000583054,2022-07-05 14:58:24,2022-07-05 14:59:35,TRUE,1.182266667,1,118401,118401
208,TTWK000583048,2022-07-05 14:59:24,2022-07-05 15:03:01,TRUE,3.61655,1,43967,43967
210,TTWK000583052,2022-07-05 14:59:48,2022-07-05 15:01:03,TRUE,1.24845,1,118401,118401
211,TTWK000583056,2022-07-05 15:00:21,2022-07-05 15:01:39,TRUE,1.295783333,1,51999,51999
212,TTWK000583053,2022-07-05 15:01:18,2022-07-05 15:02:14,TRUE,0.9301166667,1,118401,118401
213,TTWK000583057,2022-07-05 15:02:10,2022-07-05 15:04:04,TRUE,1.913416667,1,51999,51999
214,TTWK000576061,2022-07-05 15:02:41,2022-07-05 15:09:29,TRUE,6.801733333,1,118401,118401
215,TTWK000583047,2022-07-05 15:03:13,2022-07-05 15:03:45,TRUE,0.5340333333,1,43967,43967
216,TTWK000583046,2022-07-05 15:04:11,2022-07-05 15:05:50,TRUE,1.64435,1,43967,43967
217,TTWK000583045,2022-07-05 15:06:00,2022-07-05 15:06:53,TRUE,0.8932,1,43967,43967
218,TTWK000583058,2022-07-05 15:06:19,2022-07-05 15:07:56,TRUE,1.618066667,1,51999,51999
219,TTWK000583051,2022-07-05 15:07:28,2022-07-05 15:12:03,TRUE,4.5843,1,43967,43967
220,TTWK000583059,2022-07-05 15:08:20,2022-07-05 15:10:01,TRUE,1.678116667,1,51999,51999
221,TTWK000583061,2022-07-05 15:09:39,2022-07-05 15:12:33,TRUE,2.893733333,1,118401,118401
222,TTWK000583042,2022-07-05 15:10:43,2022-07-05 15:11:58,TRUE,1.254983333,1,51999,51999
223,TTWK000583043,2022-07-05 15:12:29,2022-07-05 15:13:50,TRUE,1.346833333,1,51999,51999
224,TTWK000583060,2022-07-05 15:12:44,2022-07-05 15:14:59,TRUE,2.244516667,1,118401,118401
225,TTWK000583078,2022-07-05 15:14:34,2022-07-05 15:15:06,TRUE,0.5274,1,51999,51999
226,TTWK000583044,2022-07-05 15:14:45,2022-07-05 15:19:12,TRUE,4.446733333,1,43967,43967
227,TTWK000583063,2022-07-05 15:15:13,2022-07-05 15:16:12,TRUE,0.98625,1,118401,118401
228,TTWK000583079,2022-07-05 15:15:30,2022-07-05 15:16:27,TRUE,0.9376666667,1,51999,51999
229,TTWK000583095,2022-07-05 15:16:40,2022-07-05 15:17:17,TRUE,0.6147666667,1,118401,118401
230,TTWK000583096,2022-07-05 15:17:28,2022-07-05 15:18:05,TRUE,0.6224833333,1,118401,118401
231,TTWK000583076,2022-07-05 15:18:11,2022-07-05 15:18:38,TRUE,0.4576833333,1,51999,51999
232,TTWK000576065,2022-07-05 15:18:19,2022-07-05 15:28:47,TRUE,10.4629,1,118401,118401
233,TTWK000583077,2022-07-05 15:19:10,2022-07-05 15:20:00,TRUE,0.8308166667,1,51999,51999
234,TTWK000583064,2022-07-05 15:19:31,2022-07-05 15:21:47,TRUE,2.261483333,1,43967,43967
235,TTWK000583082,2022-07-05 15:20:41,2022-07-05 15:21:55,TRUE,1.22555,1,51999,51999
236,TTWK000583065,2022-07-05 15:22:02,2022-07-05 15:23:15,TRUE,1.21845,1,43967,43967
237,TTWK000583072,2022-07-05 15:22:49,2022-07-05 15:24:16,TRUE,1.45425,1,51999,51999
239,TTWK000583071,2022-07-05 15:25:16,2022-07-05 15:26:41,TRUE,1.4179,1,51999,51999
241,TTWK000569909,2022-07-05 15:25:34,2022-07-05 16:01:14,TRUE,35.66418333,1,42475,42475
242,TTWK000569910,2022-07-05 15:26:02,2022-07-05 15:28:43,TRUE,2.68705,1,103001,103001
243,TTWK000583073,2022-07-05 15:27:18,2022-07-05 15:28:07,TRUE,0.8217,1,51999,51999
244,TTWK000583094,2022-07-05 15:29:09,2022-07-05 15:31:40,TRUE,2.51785,1,118401,118401
245,TTWK000569911,2022-07-05 15:29:31,2022-07-05 15:32:46,TRUE,3.254766667,1,103001,103001
247,TTWK000583092,2022-07-05 15:32:22,2022-07-05 15:33:20,TRUE,0.956,1,51999,51999
248,TTWK000569908,2022-07-05 15:32:35,2022-07-05 16:04:11,TRUE,31.59805,2,42532,42532
249,TTWK000569912,2022-07-05 15:33:09,2022-07-05 15:35:36,TRUE,2.4453,1,103001,103001
250,TTWK000583093,2022-07-05 15:33:45,2022-07-05 15:36:26,TRUE,2.6761,1,51999,51999
251,TTWK000576046,2022-07-05 15:34:26,2022-07-05 15:34:59,TRUE,0.5445333333,1,43967,43967
252,TTWK000583088,2022-07-05 15:35:40,2022-07-05 15:36:58,TRUE,1.304183333,1,118401,118401
254,TTWK000569913,2022-07-05 15:35:52,2022-07-05 15:43:48,TRUE,7.928733333,1,103001,103001
256,TTWK000576049,2022-07-05 15:42:13,2022-07-05 15:42:58,TRUE,0.7535,1,118401,118401
257,TTWK000583067,2022-07-05 15:42:18,2022-07-05 15:43:08,TRUE,0.8322166667,1,43967,43967
258,TTWK000576066,2022-07-05 15:42:19,2022-07-05 15:43:01,TRUE,0.7100166667,1,51999,51999
259,TTWK000583085,2022-07-05 15:43:13,2022-07-05 15:43:47,TRUE,0.5693833333,1,118401,118401
260,TTWK000583069,2022-07-05 15:43:29,2022-07-05 15:43:53,TRUE,0.41195,1,43967,43967
261,TTWK000583098,2022-07-05 15:43:52,2022-07-05 15:45:12,TRUE,1.3267,1,51999,51999
262,TTWK000583084,2022-07-05 15:43:56,2022-07-05 15:44:32,TRUE,0.6018333333,1,118401,118401
263,TTWK000569914,2022-07-05 15:44:04,2022-07-05 15:46:32,TRUE,2.471333333,1,103001,103001
264,TTWK000583068,2022-07-05 15:44:25,2022-07-05 15:45:01,TRUE,0.6004,1,43967,43967
265,TTWK000583086,2022-07-05 15:44:47,2022-07-05 15:45:21,TRUE,0.56435,1,118401,118401
266,TTWK000583066,2022-07-05 15:45:11,2022-07-05 15:45:39,TRUE,0.47485,1,43967,43967
267,TTWK000583087,2022-07-05 15:45:33,2022-07-05 15:46:49,TRUE,1.2652,1,118401,118401
268,TTWK000550600,2022-07-05 15:46:06,2022-07-05 15:46:37,TRUE,0.5162333333,1,43967,43967
