,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
31,TTWK000540561,2022/5/21 9:33:40,2022/5/21 9:45:59,TRUE,12.32321667,1,118401,118401
32,TTWK000540593,2022/5/21 9:33:43,2022/5/21 9:57:13,TRUE,23.50388333,1,42532,42532
33,TTWK000560022,2022/5/21 9:38:13,2022/5/21 9:40:56,TRUE,2.721483333,1,103001,103001
34,TTWK000542998,2022/5/21 9:41:10,2022/5/21 9:42:04,TRUE,0.90505,1,103001,103001
35,TTWK000540583,2022/5/21 9:46:39,2022/5/21 10:16:00,TRUE,29.34165,1,42533,42533
36,TTWK000542997,2022/5/21 9:52:14,2022/5/21 9:55:24,TRUE,3.16035,1,118401,118401
37,TTWK000560020,2022/5/21 9:55:47,2022/5/21 9:57:58,TRUE,2.1902,1,118401,118401
38,TTWK000540579,2022/5/21 9:57:00,2022/5/21 10:22:15,TRUE,25.25518333,1,103001,103001
39,TTWK000560021,2022/5/21 9:58:36,2022/5/21 10:03:27,TRUE,4.854016667,1,118401,118401
40,TTWK000538753,2022/5/21 9:58:39,2022/5/21 10:10:09,TRUE,11.49618333,1,42532,42532
41,TTWK000538757,2022/5/21 10:01:09,2022/5/21 10:06:42,TRUE,5.550166667,1,89384,89384
42,TTWK000560023,2022/5/21 10:04:29,2022/5/21 10:07:20,TRUE,2.842733333,1,118401,118401
43,TTWK000538755,2022/5/21 10:06:28,2022/5/21 10:09:07,TRUE,2.648466667,1,42504,42504
44,TTWK000540585,2022/5/21 10:07:13,2022/5/21 10:11:06,TRUE,3.883416667,1,89384,89384
45,TTWK000542999,2022/5/21 10:07:29,2022/5/21 10:09:36,TRUE,2.115966667,1,118401,118401
46,TTWK000538756,2022/5/21 10:10:01,2022/5/21 10:12:41,TRUE,2.669483333,1,118401,118401
47,TTWK000540586,2022/5/21 10:11:23,2022/5/21 10:21:09,TRUE,9.773666667,1,89384,89384
48,TTWK000538751,2022/5/21 10:12:00,2022/5/21 10:37:19,TRUE,25.30475,1,42532,42532
49,TTWK000540589,2022/5/21 10:20:58,2022/5/21 11:07:43,TRUE,46.75365,1,42533,42533
50,TTWK000538746,2022/5/21 10:22:18,2022/5/21 10:26:08,TRUE,3.828533333,1,42504,42504
51,TTWK000560002,2022/5/21 10:26:20,2022/5/21 10:27:06,TRUE,0.77465,1,42504,42504
52,TTWK000560012,2022/5/21 10:27:19,2022/5/21 10:28:52,TRUE,1.55495,1,42504,42504
53,TTWK000560003,2022/5/21 10:29:09,2022/5/21 10:30:26,TRUE,1.281366667,1,42504,42504
54,TTWK000560005,2022/5/21 10:30:38,2022/5/21 10:31:45,TRUE,1.127016667,1,42504,42504
55,TTWK000560004,2022/5/21 10:31:58,2022/5/21 10:33:22,TRUE,1.39995,1,42504,42504
56,TTWK000542984,2022/5/21 10:33:33,2022/5/21 10:34:32,TRUE,0.9855833333,1,42504,42504
57,TTWK000542985,2022/5/21 10:34:46,2022/5/21 10:35:50,TRUE,1.061883333,1,42504,42504
58,TTWK000542989,2022/5/21 10:36:16,2022/5/21 10:37:04,TRUE,0.8046666667,1,42504,42504
59,TTWK000560006,2022/5/21 10:37:27,2022/5/21 10:39:31,TRUE,2.0654,1,42504,42504
60,TTWK000543003,2022/5/21 10:38:33,2022/5/21 10:40:23,TRUE,1.82175,1,42532,42532
61,TTWK000542988,2022/5/21 10:39:43,2022/5/21 10:41:34,TRUE,1.84725,1,42504,42504
62,TTWK000543004,2022/5/21 10:40:33,2022/5/21 10:42:31,TRUE,1.982066667,1,42532,42532
63,TTWK000543006,2022/5/21 10:41:59,2022/5/21 10:44:22,TRUE,2.38115,1,42504,42504
64,TTWK000543005,2022/5/21 10:42:41,2022/5/21 10:43:49,TRUE,1.134533333,1,42532,42532
65,TTWK000542976,2022/5/21 10:44:00,2022/5/21 10:45:18,TRUE,1.305766667,1,42532,42532
66,TTWK000560025,2022/5/21 10:44:37,2022/5/21 10:45:34,TRUE,0.9481333333,1,42504,42504
67,TTWK000560008,2022/5/21 10:45:28,2022/5/21 10:49:00,TRUE,3.5257,1,42532,42532
68,TTWK000542977,2022/5/21 10:46:12,2022/5/21 10:46:58,TRUE,0.7585333333,1,42504,42504
69,TTWK000542978,2022/5/21 10:47:08,2022/5/21 10:48:29,TRUE,1.348583333,1,42504,42504
70,TTWK000538754,2022/5/21 10:48:48,2022/5/21 10:50:41,TRUE,1.87875,1,42504,42504
71,TTWK000542980,2022/5/21 10:49:18,2022/5/21 10:49:55,TRUE,0.6087833333,1,42532,42532
72,TTWK000538747,2022/5/21 10:50:08,2022/5/21 10:51:30,TRUE,1.353733333,1,42532,42532
73,TTWK000543011,2022/5/21 10:51:19,2022/5/21 10:51:49,TRUE,0.5000833333,1,42504,42504
74,TTWK000560007,2022/5/21 10:52:01,2022/5/21 10:55:01,TRUE,2.985883333,1,42532,42532
75,TTWK000543010,2022/5/21 10:52:02,2022/5/21 10:54:43,TRUE,2.686666667,1,42504,42504
76,TTWK000543012,2022/5/21 10:54:57,2022/5/21 10:56:37,TRUE,1.675016667,1,42504,42504
77,TTWK000560027,2022/5/21 10:55:16,2022/5/21 10:59:28,TRUE,4.2038,1,42532,42532
78,TTWK000542979,2022/5/21 10:59:41,2022/5/21 11:00:38,TRUE,0.9536166667,1,42532,42532
79,TTWK000560026,2022/5/21 11:00:55,2022/5/21 11:03:11,TRUE,2.274233333,1,42532,42532
80,TTWK000543015,2022/5/21 11:07:55,2022/5/21 11:11:59,TRUE,4.0645,1,42533,42533
81,TTWK000543014,2022/5/21 11:12:10,2022/5/21 11:13:34,TRUE,1.4123,1,42533,42533
82,TTWK000560015,2022/5/21 11:13:44,2022/5/21 11:14:59,TRUE,1.249983333,1,42533,42533
83,TTWK000542990,2022/5/21 11:15:12,2022/5/21 11:16:33,TRUE,1.3583,1,42533,42533
84,TTWK000560017,2022/5/21 11:16:50,2022/5/21 11:18:18,TRUE,1.4611,1,42533,42533
85,TTWK000542992,2022/5/21 11:18:31,2022/5/21 11:19:31,TRUE,1.007533333,1,42533,42533
86,TTWK000560018,2022/5/21 11:19:44,2022/5/21 11:20:48,TRUE,1.077083333,1,42533,42533
87,TTWK000543000,2022/5/21 11:21:01,2022/5/21 11:22:03,TRUE,1.033133333,1,42533,42533
88,TTWK000543013,2022/5/21 11:22:17,2022/5/21 11:23:23,TRUE,1.091633333,1,42533,42533
89,TTWK000560016,2022/5/21 11:23:36,2022/5/21 11:24:11,TRUE,0.5819166667,1,42533,42533
90,TTWK000542991,2022/5/21 11:24:22,2022/5/21 11:26:31,TRUE,2.145233333,1,42533,42533
91,TTWK000560036,2022/5/21 11:27:27,2022/5/21 11:28:04,TRUE,0.6249666667,1,42533,42533
92,TTWK000560034,2022/5/21 11:28:15,2022/5/21 11:28:49,TRUE,0.573,1,42533,42533
93,TTWK000560035,2022/5/21 11:29:23,2022/5/21 11:29:33,TRUE,0.1637666667,1,42533,42533
94,TTWK000543001,2022/5/21 11:29:47,2022/5/21 11:30:35,TRUE,0.7996,1,42533,42533
95,TTWK000560038,2022/5/21 11:30:56,2022/5/21 11:31:36,TRUE,0.6748666667,1,42533,42533
96,TTWK000560037,2022/5/21 11:31:49,2022/5/21 11:34:42,TRUE,2.887283333,1,42533,42533
97,TTWK000538758,2022/5/21 11:35:28,2022/5/21 11:37:01,TRUE,1.546683333,1,42533,42533
98,TTWK000543008,2022/5/21 11:37:16,2022/5/21 11:39:12,TRUE,1.92105,1,42533,42533
99,TTWK000543009,2022/5/21 11:39:25,2022/5/21 11:41:24,TRUE,1.98585,1,42533,42533
100,TTWK000560028,2022/5/21 11:41:53,2022/5/21 11:43:54,TRUE,2.015933333,1,42533,42533
101,TTWK000560030,2022/5/21 11:44:05,2022/5/21 11:46:11,TRUE,2.102633333,1,42533,42533
102,TTWK000560029,2022/5/21 11:46:39,2022/5/21 11:50:06,TRUE,3.465166667,1,42533,42533
103,TTWK000540587,2022/5/21 11:50:50,2022/5/21 11:57:03,TRUE,6.213566667,1,42533,42533
104,TTWK000560032,2022/5/21 12:01:41,2022/5/21 12:04:35,TRUE,2.895383333,1,42532,42532
105,TTWK000560031,2022/5/21 12:01:46,2022/5/21 12:03:55,TRUE,2.148466667,1,79217,79217
106,TTWK000540598,2022/5/21 12:04:43,2022/5/21 12:06:20,TRUE,1.620166667,1,79217,79217
107,TTWK000560033,2022/5/21 12:04:48,2022/5/21 12:06:48,TRUE,1.996916667,1,42532,42532
108,TTWK000540600,2022/5/21 12:06:34,2022/5/21 12:08:35,TRUE,2.014866667,1,79217,79217
109,TTWK000538768,2022/5/21 12:06:59,2022/5/21 12:08:16,TRUE,1.278633333,1,42532,42532
110,TTWK000540599,2022/5/21 12:08:28,2022/5/21 12:11:27,TRUE,2.99005,1,42532,42532
111,TTWK000540592,2022/5/21 12:08:56,2022/5/21 12:09:25,TRUE,0.49265,1,79217,79217
112,TTWK000560045,2022/5/21 12:09:40,2022/5/21 12:14:33,TRUE,4.8885,1,79217,79217
113,TTWK000540590,2022/5/21 12:11:50,2022/5/21 12:12:26,TRUE,0.5937833333,1,42532,42532
114,TTWK000540591,2022/5/21 12:12:41,2022/5/21 12:13:16,TRUE,0.5899666667,1,42532,42532
115,TTWK000540594,2022/5/21 12:13:26,,尚未完成,,1,42532,42532
116,TTWK000560046,2022/5/21 12:14:47,2022/5/21 12:17:07,TRUE,2.3308,1,79217,79217
117,TTWK000538763,2022/5/21 12:17:26,2022/5/21 12:18:08,TRUE,0.70405,1,42532,42532
118,TTWK000538759,2022/5/21 12:17:41,2022/5/21 12:19:00,TRUE,1.316683333,1,79217,79217
119,TTWK000560039,2022/5/21 12:18:20,2022/5/21 12:21:44,TRUE,3.388666667,1,42532,42532
120,TTWK000560043,2022/5/21 12:19:22,2022/5/21 12:21:27,TRUE,2.0717,1,79217,79217
121,TTWK000560047,2022/5/21 12:21:52,2022/5/21 12:22:27,TRUE,0.5958,1,79217,79217
122,TTWK000560041,2022/5/21 12:21:55,2022/5/21 12:24:01,TRUE,2.112383333,1,42532,42532
123,TTWK000543025,2022/5/21 12:22:40,2022/5/21 12:23:21,TRUE,0.6689,1,79217,79217
124,TTWK000538769,2022/5/21 12:24:03,2022/5/21 12:25:35,TRUE,1.5259,1,79217,79217
125,TTWK000560040,2022/5/21 12:24:10,2022/5/21 12:26:40,TRUE,2.497416667,1,42532,42532
126,TTWK000560049,2022/5/21 12:25:48,2022/5/21 12:27:13,TRUE,1.406683333,1,79217,79217
127,TTWK000560042,2022/5/21 12:26:49,2022/5/21 12:28:46,TRUE,1.950816667,1,42532,42532
128,TTWK000560044,2022/5/21 12:27:33,2022/5/21 12:29:22,TRUE,1.815316667,1,79217,79217
129,TTWK000543002,2022/5/21 12:29:04,2022/5/21 12:29:50,TRUE,0.7649666667,1,42532,42532
130,TTWK000560053,2022/5/21 12:29:38,2022/5/21 12:32:42,TRUE,3.073133333,1,79217,79217
131,TTWK000540602,2022/5/21 12:30:04,2022/5/21 12:33:47,TRUE,3.731516667,1,42532,42532
132,TTWK000540595,2022/5/21 12:33:01,2022/5/21 12:37:08,TRUE,4.127516667,1,79217,79217
133,TTWK000540601,2022/5/21 12:33:59,2022/5/21 12:36:54,TRUE,2.912066667,1,42532,42532
134,TTWK000560048,2022/5/21 12:37:07,2022/5/21 12:39:34,TRUE,2.456216667,1,42532,42532
135,TTWK000543030,2022/5/21 12:37:21,2022/5/21 12:39:38,TRUE,2.2932,1,79217,79217
136,TTWK000560054,2022/5/21 12:39:51,2022/5/21 12:40:45,TRUE,0.89195,1,42532,42532
137,TTWK000543018,2022/5/21 12:40:57,2022/5/21 12:41:52,TRUE,0.9223,1,42532,42532
138,TTWK000543016,2022/5/21 12:44:00,2022/5/21 12:47:34,TRUE,3.574583333,1,42532,42532
139,TTWK000543007,2022/5/21 12:46:11,2022/5/21 12:47:17,TRUE,1.095883333,1,79217,79217
140,TTWK000543017,2022/5/21 12:47:30,2022/5/21 12:48:37,TRUE,1.105733333,1,79217,79217
141,TTWK000560057,2022/5/21 12:48:45,2022/5/21 12:49:55,TRUE,1.179883333,1,42532,42532
142,TTWK000543019,2022/5/21 12:48:52,2022/5/21 12:49:21,TRUE,0.4768666667,1,79217,79217
143,TTWK000560055,2022/5/21 12:49:36,2022/5/21 12:50:13,TRUE,0.6156,1,79217,79217
144,TTWK000560063,2022/5/21 12:50:13,2022/5/21 12:53:18,TRUE,3.092166667,1,42532,42532
145,TTWK000560056,2022/5/21 12:50:30,2022/5/21 12:51:00,TRUE,0.51165,1,79217,79217
146,TTWK000543020,2022/5/21 12:51:17,2022/5/21 12:51:53,TRUE,0.6042166667,1,79217,79217
147,TTWK000538771,2022/5/21 13:10:26,2022/5/21 13:11:04,TRUE,0.6333166667,1,118401,118401
148,TTWK000560065,2022/5/21 13:11:15,2022/5/21 13:11:32,TRUE,0.26915,1,118401,118401
149,TTWK000560050,2022/5/21 13:13:45,2022/5/21 13:14:18,TRUE,0.5483333333,1,118401,118401
150,TTWK000543035,2022/5/21 13:14:32,2022/5/21 13:14:54,TRUE,0.3688333333,1,118401,118401
151,TTWK000543034,2022/5/21 13:15:03,2022/5/21 13:15:31,TRUE,0.4712166667,1,118401,118401
152,TTWK000543032,2022/5/21 13:15:42,2022/5/21 13:16:07,TRUE,0.4191666667,1,118401,118401
153,TTWK000538773,2022/5/21 13:16:24,2022/5/21 13:16:49,TRUE,0.4179666667,1,118401,118401
154,TTWK000560064,2022/5/21 13:16:57,2022/5/21 13:17:34,TRUE,0.6182333333,1,118401,118401
155,TTWK000540606,2022/5/21 13:17:43,2022/5/21 13:21:38,TRUE,3.91355,1,118401,118401
156,TTWK000538772,2022/5/21 13:22:11,2022/5/21 13:23:41,TRUE,1.502616667,1,118401,118401
157,TTWK000560084,2022/5/21 13:33:12,2022/5/21 13:34:20,TRUE,1.1352,1,42507,42507
158,TTWK000560083,2022/5/21 13:34:33,2022/5/21 13:35:33,TRUE,0.9992166667,1,42507,42507
159,TTWK000560066,2022/5/21 13:35:36,2022/5/21 13:36:26,TRUE,0.8357,1,79217,79217
160,TTWK000560073,2022/5/21 13:35:44,2022/5/21 13:37:15,TRUE,1.520483333,1,42507,42507
161,TTWK000560068,2022/5/21 13:36:58,2022/5/21 13:38:26,TRUE,1.4514,1,79217,79217
162,TTWK000560082,2022/5/21 13:37:30,2022/5/21 13:38:16,TRUE,0.7725333333,1,42507,42507
163,TTWK000560081,2022/5/21 13:38:27,2022/5/21 13:39:18,TRUE,0.8586833333,1,42507,42507
164,TTWK000560069,2022/5/21 13:38:37,2022/5/21 13:40:05,TRUE,1.460066667,1,79217,79217
165,TTWK000560080,2022/5/21 13:39:30,2022/5/21 13:40:28,TRUE,0.97215,1,42507,42507
166,TTWK000540607,2022/5/21 13:41:23,2022/5/21 13:45:43,TRUE,4.328516667,1,42507,42507
167,TTWK000560085,2022/5/21 13:41:30,2022/5/21 13:42:30,TRUE,0.99715,1,79217,79217
168,TTWK000543036,2022/5/21 13:42:54,2022/5/21 13:43:25,TRUE,0.5146333333,1,79217,79217
169,TTWK000538776,2022/5/21 13:44:24,2022/5/21 13:45:50,TRUE,1.4287,1,79217,79217
170,TTWK000538777,2022/5/21 13:46:14,2022/5/21 13:49:26,TRUE,3.193966667,1,42507,42507
171,TTWK000560067,2022/5/21 13:46:19,2022/5/21 13:47:14,TRUE,0.9177666667,1,79217,79217
172,TTWK000560108,2022/5/21 13:47:58,2022/5/21 13:49:29,TRUE,1.519866667,1,79217,79217
173,TTWK000538774,2022/5/21 13:49:56,2022/5/21 13:51:02,TRUE,1.088866667,1,79217,79217
174,TTWK000538775,2022/5/21 13:50:10,2022/5/21 13:52:32,TRUE,2.357983333,1,42507,42507
175,TTWK000543038,2022/5/21 13:51:58,2022/5/21 13:53:21,TRUE,1.394016667,1,79217,79217
176,TTWK000560070,2022/5/21 13:52:57,2022/5/21 13:54:41,TRUE,1.733516667,1,42507,42507
177,TTWK000538779,2022/5/21 13:53:47,2022/5/21 13:59:08,TRUE,5.361783333,1,79217,79217
178,TTWK000540613,2022/5/21 13:55:09,2022/5/21 14:04:59,TRUE,9.839766667,1,42507,42507
179,TTWK000540578,2022/5/21 13:59:21,2022/5/21 14:05:55,TRUE,6.553016667,1,79217,79217
180,TTWK000560076,2022/5/21 14:05:10,2022/5/21 14:05:34,TRUE,0.3853833333,1,42507,42507
181,TTWK000560077,2022/5/21 14:05:58,2022/5/21 14:06:43,TRUE,0.7359166667,1,42507,42507
182,TTWK000560060,2022/5/21 14:06:06,2022/5/21 14:07:25,TRUE,1.323533333,1,79217,79217
183,TTWK000560093,2022/5/21 14:07:00,2022/5/21 14:08:06,TRUE,1.106416667,1,42507,42507
184,TTWK000560059,2022/5/21 14:07:44,2022/5/21 14:08:22,TRUE,0.6336166667,1,79217,79217
185,TTWK000560078,2022/5/21 14:08:25,2022/5/21 14:09:32,TRUE,1.1163,1,42507,42507
186,TTWK000560058,2022/5/21 14:08:37,2022/5/21 14:09:38,TRUE,1.015916667,1,79217,79217
187,TTWK000560079,2022/5/21 14:09:43,2022/5/21 14:10:03,TRUE,0.32475,1,42507,42507
188,TTWK000560091,2022/5/21 14:09:52,2022/5/21 14:10:51,TRUE,0.9779333333,1,79217,79217
189,TTWK000540608,2022/5/21 14:10:41,2022/5/21 14:15:15,TRUE,4.57,1,42507,42507
190,TTWK000560089,2022/5/21 14:11:10,2022/5/21 14:12:17,TRUE,1.118483333,1,79217,79217
191,TTWK000560090,2022/5/21 14:12:29,2022/5/21 14:13:36,TRUE,1.116583333,1,79217,79217
192,TTWK000560092,2022/5/21 14:14:47,2022/5/21 14:15:22,TRUE,0.5896666667,1,79217,79217
193,TTWK000543037,2022/5/21 14:15:27,2022/5/21 14:17:06,TRUE,1.639816667,1,42507,42507
194,TTWK000543062,2022/5/21 14:15:38,2022/5/21 14:16:12,TRUE,0.5730333333,1,79217,79217
195,TTWK000560097,2022/5/21 14:16:36,2022/5/21 14:17:11,TRUE,0.5762333333,1,79217,79217
196,TTWK000560061,2022/5/21 14:17:02,,尚未完成,,2,42532,42532
197,TTWK000560086,2022/5/21 14:17:23,2022/5/21 14:19:35,TRUE,2.197716667,1,42507,42507
198,TTWK000560062,2022/5/21 14:18:32,2022/5/21 14:19:22,TRUE,0.83575,1,79217,79217
199,TTWK000543022,2022/5/21 14:19:16,2022/5/21 14:20:07,TRUE,0.8606666667,1,42532,42532
200,TTWK000543049,2022/5/21 14:19:36,2022/5/21 14:21:02,TRUE,1.428583333,1,79217,79217
201,TTWK000543039,2022/5/21 14:19:52,2022/5/21 14:21:26,TRUE,1.55755,1,42507,42507
202,TTWK000543023,2022/5/21 14:20:21,2022/5/21 14:21:00,TRUE,0.6542333333,1,42532,42532
203,TTWK000560094,2022/5/21 14:21:14,2022/5/21 14:22:08,TRUE,0.8912166667,1,42532,42532
204,TTWK000543048,2022/5/21 14:21:38,2022/5/21 14:22:58,TRUE,1.343483333,1,79217,79217
205,TTWK000560087,2022/5/21 14:21:50,2022/5/21 14:22:28,TRUE,0.6328666667,1,42507,42507
206,TTWK000543024,2022/5/21 14:22:26,2022/5/21 14:23:06,TRUE,0.6721166667,1,42532,42532
207,TTWK000543040,2022/5/21 14:22:58,2022/5/21 14:23:42,TRUE,0.73885,1,42507,42507
208,TTWK000538781,2022/5/21 14:23:29,2022/5/21 14:24:02,TRUE,0.5421833333,1,79217,79217
209,TTWK000560095,2022/5/21 14:23:51,2022/5/21 14:24:45,TRUE,0.9061833333,1,42532,42532
210,TTWK000560088,2022/5/21 14:23:59,2022/5/21 14:24:36,TRUE,0.6100833333,1,42507,42507
211,TTWK000543044,2022/5/21 14:24:41,2022/5/21 14:25:28,TRUE,0.7853,1,79217,79217
212,TTWK000560096,2022/5/21 14:24:56,2022/5/21 14:25:43,TRUE,0.7723666667,1,42532,42532
213,TTWK000540612,2022/5/21 14:25:06,2022/5/21 14:32:57,TRUE,7.84125,1,42507,42507
214,TTWK000543043,2022/5/21 14:25:43,2022/5/21 14:26:13,TRUE,0.4939,1,79217,79217
215,TTWK000543041,2022/5/21 14:26:07,2022/5/21 14:27:01,TRUE,0.9001833333,1,42532,42532
216,TTWK000543042,2022/5/21 14:26:24,,尚未完成,,1,79217,79217
217,TTWK000543047,2022/5/21 14:27:26,2022/5/21 14:28:16,TRUE,0.8306,1,42532,42532
218,TTWK000543046,2022/5/21 14:28:25,2022/5/21 14:29:00,TRUE,0.58775,1,42532,42532
219,TTWK000543045,2022/5/21 14:29:09,2022/5/21 14:29:42,TRUE,0.542,1,42532,42532
220,TTWK000560109,2022/5/21 14:29:27,2022/5/21 14:30:03,TRUE,0.5893666667,1,79217,79217
221,TTWK000538783,2022/5/21 14:29:52,2022/5/21 14:33:19,TRUE,3.444166667,1,42532,42532
222,TTWK000560110,2022/5/21 14:30:20,2022/5/21 14:30:51,TRUE,0.5088,1,79217,79217
223,TTWK000560111,2022/5/21 14:31:08,2022/5/21 14:32:29,TRUE,1.351633333,1,79217,79217
224,TTWK000538784,2022/5/21 14:32:48,2022/5/21 14:33:22,TRUE,0.56975,1,79217,79217
225,TTWK000543054,2022/5/21 14:33:27,2022/5/21 14:34:55,TRUE,1.465533333,1,42532,42532
226,TTWK000560112,2022/5/21 14:33:34,2022/5/21 14:34:23,TRUE,0.8207166667,1,79217,79217
227,TTWK000543053,2022/5/21 14:33:37,2022/5/21 14:35:08,TRUE,1.526416667,1,42532,42532
228,TTWK000560100,2022/5/21 14:34:37,2022/5/21 14:35:42,TRUE,1.0828,1,79217,79217
229,TTWK000543052,2022/5/21 14:35:25,2022/5/21 14:37:44,TRUE,2.313483333,1,42532,42532
230,TTWK000543051,2022/5/21 14:35:34,2022/5/21 14:37:53,TRUE,2.316433333,1,42532,42532
231,TTWK000543050,2022/5/21 14:35:44,2022/5/21 14:38:11,TRUE,2.451283333,1,42532,42532
232,TTWK000560098,2022/5/21 14:35:57,2022/5/21 14:36:57,TRUE,0.99945,1,79217,79217
233,TTWK000538760,2022/5/21 14:37:05,2022/5/21 14:38:47,TRUE,1.6936,1,42507,42507
234,TTWK000560103,2022/5/21 14:37:10,2022/5/21 14:38:09,TRUE,0.9867666667,1,79217,79217
235,TTWK000560113,2022/5/21 14:38:25,2022/5/21 14:38:52,TRUE,0.4541666667,1,79217,79217
236,TTWK000543055,2022/5/21 14:39:04,2022/5/21 14:39:40,TRUE,0.6002833333,1,79217,79217
237,TTWK000560101,2022/5/21 14:39:07,2022/5/21 14:39:54,TRUE,0.7884333333,1,42507,42507
238,1080012500051751000121209,2022/5/21 14:39:30,,尚未完成,,1,42532,42532
239,TTWK000560123,2022/5/21 14:39:59,2022/5/21 14:40:56,TRUE,0.9568833333,1,79217,79217
240,TTWK000560102,2022/5/21 14:40:07,2022/5/21 14:41:01,TRUE,0.8970333333,1,42507,42507
241,TTWK000538786,2022/5/21 14:41:08,2022/5/21 14:41:36,TRUE,0.4664,1,79217,79217
242,TTWK000543072,2022/5/21 14:42:04,2022/5/21 14:42:47,TRUE,0.7173666667,1,79217,79217
243,TTWK000543056,2022/5/21 14:43:02,2022/5/21 14:43:49,TRUE,0.7855833333,1,79217,79217
244,TTWK000560115,2022/5/21 14:43:13,2022/5/21 14:44:12,TRUE,0.9806,1,42532,42532
245,TTWK000560117,2022/5/21 14:43:37,2022/5/21 14:44:49,TRUE,1.194833333,1,42507,42507
246,TTWK000560114,2022/5/21 14:44:05,2022/5/21 14:44:47,TRUE,0.7008833333,1,79217,79217
247,TTWK000560116,2022/5/21 14:44:21,2022/5/21 14:45:01,TRUE,0.6564833333,1,42532,42532
248,TTWK000543060,2022/5/21 14:45:01,2022/5/21 14:46:04,TRUE,1.045583333,1,79217,79217
249,TTWK000543059,2022/5/21 14:45:01,2022/5/21 14:46:21,TRUE,1.333766667,1,42507,42507
250,TTWK000543057,2022/5/21 14:45:12,2022/5/21 14:45:49,TRUE,0.6118,1,42532,42532
251,TTWK000543058,2022/5/21 14:46:15,2022/5/21 14:47:02,TRUE,0.7812,1,79217,79217
252,TTWK000560118,2022/5/21 14:46:16,2022/5/21 14:49:31,TRUE,3.248416667,1,42532,42532
253,TTWK000542883,2022/5/21 14:47:25,2022/5/21 14:47:45,TRUE,0.3377666667,1,122113,122113
