,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
21,TTWK000564011,2022-06-11 11:32:09,2022-06-11 11:32:20,TRUE,0.1896166667,1,42436,42436
24,TTWK000539725,2022-06-11 11:33:36,2022-06-11 11:34:50,TRUE,1.234633333,1,42436,42436
25,TTWK000564014,2022-06-11 11:39:18,2022-06-11 11:46:40,TRUE,7.370183333,1,42436,42436
26,TTWK000564010,2022-06-11 11:46:56,2022-06-11 11:51:23,TRUE,4.455716667,1,42436,42436
27,TTWK000547568,2022-06-11 11:52:29,2022-06-11 12:00:37,TRUE,8.136316667,1,42436,42436
28,TTWK000564012,2022-06-11 12:00:50,2022-06-11 12:23:21,TRUE,22.50176667,1,42436,42436
29,TTWK000547585,2022-06-11 12:00:58,2022-06-11 12:03:00,TRUE,2.026733333,1,42532,42532
30,TTWK000539737,2022-06-11 12:03:17,2022-06-11 12:05:53,TRUE,2.6014,1,42532,42532
31,TTWK000567088,2022-06-11 12:06:04,2022-06-11 12:06:58,TRUE,0.89125,1,42532,42532
32,TTWK000567089,2022-06-11 12:07:11,2022-06-11 12:08:18,TRUE,1.11495,1,42532,42532
33,TTWK000567091,2022-06-11 12:08:32,2022-06-11 12:09:58,TRUE,1.431483333,1,42532,42532
34,TTWK000567087,2022-06-11 12:10:24,2022-06-11 12:13:13,TRUE,2.81395,1,42532,42532
35,TTWK000567085,2022-06-11 12:13:27,2022-06-11 12:13:40,TRUE,0.2146,1,42532,42532
36,TTWK000567086,2022-06-11 12:15:02,2022-06-11 12:19:04,TRUE,4.02505,1,42532,42532
37,TTWK000567090,2022-06-11 12:19:13,2022-06-11 12:20:16,TRUE,1.04985,1,42532,42532
38,TTWK000539739,2022-06-11 12:20:43,2022-06-11 12:22:21,TRUE,1.621666667,1,42532,42532
39,TTWK000539738,2022-06-11 12:22:33,2022-06-11 12:25:22,TRUE,2.801216667,1,42532,42532
40,TTWK000567092,2022-06-11 12:25:59,2022-06-11 12:28:01,TRUE,2.027466667,1,42532,42532
41,TTWK000567093,2022-06-11 12:28:46,2022-06-11 12:28:55,TRUE,0.1449833333,1,42532,42532
42,TTWK000567096,2022-06-11 12:29:29,2022-06-11 12:34:36,TRUE,5.122216667,1,42532,42532
43,TTWK000567094,2022-06-11 12:30:24,2022-06-11 12:31:44,TRUE,1.33185,1,42504,42504
44,TTWK000564019,2022-06-11 12:31:31,2022-06-11 12:31:53,TRUE,0.3617333333,1,42436,42436
45,TTWK000567095,2022-06-11 12:31:55,2022-06-11 12:33:03,TRUE,1.129366667,2,42504,42504
46,TTWK000564018,2022-06-11 12:32:06,2022-06-11 12:32:41,TRUE,0.585,1,42436,42436
47,TTWK000564016,2022-06-11 12:33:58,2022-06-11 12:34:56,TRUE,0.9715666667,1,42504,42504
48,TTWK000564009,2022-06-11 12:33:59,2022-06-11 12:35:12,TRUE,1.208716667,1,42436,42436
49,TTWK000547571,2022-06-11 12:34:48,2022-06-11 12:37:56,TRUE,3.139916667,1,42532,42532
50,TTWK000564017,2022-06-11 12:35:09,2022-06-11 12:38:50,TRUE,3.677783333,1,42504,42504
51,TTWK000564021,2022-06-11 12:35:38,2022-06-11 12:36:42,TRUE,1.061716667,1,42436,42436
52,TTWK000567055,2022-06-11 12:36:58,2022-06-11 12:37:33,TRUE,0.5758833333,1,42436,42436
53,TTWK000564027,2022-06-11 12:38:12,2022-06-11 12:38:28,TRUE,0.2633833333,1,42436,42436
54,TTWK000567057,2022-06-11 12:39:15,2022-06-11 12:40:45,TRUE,1.491183333,1,42504,42504
55,TTWK000567070,2022-06-11 12:39:21,2022-06-11 12:39:34,TRUE,0.2192,1,42436,42436
56,TTWK000547572,2022-06-11 12:40:19,2022-06-11 12:46:15,TRUE,5.93555,1,42532,42532
57,TTWK000564020,2022-06-11 12:40:59,2022-06-11 12:43:18,TRUE,2.315783333,1,42504,42504
58,TTWK000564041,2022-06-11 12:41:39,2022-06-11 12:42:42,TRUE,1.044233333,1,42436,42436
59,TTWK000567074,2022-06-11 12:42:56,2022-06-11 12:44:33,TRUE,1.6164,1,42436,42436
60,TTWK000567056,2022-06-11 12:43:30,2022-06-11 12:44:14,TRUE,0.7342666667,1,42504,42504
61,TTWK000547544,2022-06-11 12:44:27,2022-06-11 12:48:01,TRUE,3.561233333,1,42504,42504
62,TTWK000539732,2022-06-11 12:46:14,2022-06-11 12:46:31,TRUE,0.27465,1,42436,42436
63,TTWK000564023,2022-06-11 12:47:46,2022-06-11 12:48:18,TRUE,0.5204833333,1,42436,42436
64,TTWK000547573,2022-06-11 12:47:56,2022-06-11 12:54:08,TRUE,6.195783333,1,42532,42532
65,TTWK000564024,2022-06-11 12:48:39,2022-06-11 12:49:47,TRUE,1.13415,1,42504,42504
66,TTWK000567062,2022-06-11 12:50:14,2022-06-11 12:50:44,TRUE,0.5075833333,1,42504,42504
67,TTWK000567079,2022-06-11 12:50:44,2022-06-11 12:50:56,TRUE,0.1993833333,1,42436,42436
68,TTWK000567063,2022-06-11 12:50:56,2022-06-11 12:51:47,TRUE,0.8359666667,1,42504,42504
69,TTWK000567078,2022-06-11 12:51:10,2022-06-11 12:52:07,TRUE,0.9564,1,42436,42436
70,TTWK000567064,2022-06-11 12:51:58,2022-06-11 12:52:34,TRUE,0.6001,1,42504,42504
71,TTWK000564042,2022-06-11 12:52:24,2022-06-11 12:52:54,TRUE,0.5003166667,1,42436,42436
72,TTWK000567065,2022-06-11 12:52:43,2022-06-11 12:53:32,TRUE,0.8138666667,1,42504,42504
73,TTWK000567083,2022-06-11 12:53:11,2022-06-11 12:53:25,TRUE,0.2354166667,2,42436,42436
74,TTWK000564052,2022-06-11 12:53:39,2022-06-11 12:53:56,TRUE,0.2796166667,2,42436,42436
75,TTWK000564029,2022-06-11 12:53:44,2022-06-11 12:54:29,TRUE,0.7389666667,1,42504,42504
76,TTWK000564028,2022-06-11 12:54:38,2022-06-11 12:55:18,TRUE,0.6633833333,1,42504,42504
77,TTWK000567072,2022-06-11 12:55:31,2022-06-11 12:56:05,TRUE,0.5788166667,1,42504,42504
78,TTWK000567073,2022-06-11 12:56:15,2022-06-11 12:57:54,TRUE,1.649933333,1,42504,42504
79,TTWK000564036,2022-06-11 12:57:10,2022-06-11 13:01:36,TRUE,4.443,1,42532,42532
80,TTWK000567060,2022-06-11 12:58:07,2022-06-11 12:59:53,TRUE,1.778066667,1,42504,42504
81,TTWK000564050,2022-06-11 12:58:22,2022-06-11 12:58:55,TRUE,0.5477333333,2,42436,42436
82,TTWK000567061,2022-06-11 13:00:03,2022-06-11 13:02:05,TRUE,2.037683333,1,42504,42504
83,TTWK000547570,2022-06-11 13:01:47,2022-06-11 13:04:53,TRUE,3.103633333,1,42532,42532
84,TTWK000567058,2022-06-11 13:02:16,2022-06-11 13:03:10,TRUE,0.9042,1,42504,42504
85,TTWK000567059,2022-06-11 13:03:21,2022-06-11 13:03:41,TRUE,0.33285,1,42504,42504
86,TTWK000567066,2022-06-11 13:03:52,2022-06-11 13:05:26,TRUE,1.572766667,1,42504,42504
87,TTWK000567067,2022-06-11 13:05:35,2022-06-11 13:06:03,TRUE,0.4694333333,1,42504,42504
88,TTWK000567068,2022-06-11 13:06:13,2022-06-11 13:07:07,TRUE,0.9021333333,1,42504,42504
89,TTWK000564035,2022-06-11 13:07:11,2022-06-11 13:07:20,TRUE,0.1413833333,1,42532,42532
90,TTWK000567069,2022-06-11 13:07:17,2022-06-11 13:09:02,TRUE,1.742983333,1,42504,42504
91,TTWK000547584,2022-06-11 13:09:18,2022-06-11 13:12:30,TRUE,3.199533333,1,42532,42532
92,TTWK000564040,2022-06-11 13:09:24,2022-06-11 13:13:30,TRUE,4.100516667,1,42504,42504
93,TTWK000539736,2022-06-11 13:12:45,2022-06-11 13:14:10,TRUE,1.4224,2,42532,42532
94,TTWK000564039,2022-06-11 13:13:45,2022-06-11 13:15:12,TRUE,1.455783333,1,42504,42504
95,TTWK000564051,2022-06-11 13:14:20,2022-06-11 13:15:51,TRUE,1.50675,1,42532,42532
96,TTWK000564007,2022-06-11 13:15:23,2022-06-11 13:16:45,TRUE,1.36795,1,42504,42504
97,TTWK000539731,2022-06-11 13:16:05,2022-06-11 13:18:13,TRUE,2.131783333,1,42532,42532
98,TTWK000539736,2022-06-11 13:17:14,2022-06-11 13:17:46,TRUE,0.5361833333,2,42504,42504
99,TTWK000567082,2022-06-11 13:18:23,2022-06-11 13:22:14,TRUE,3.850783333,1,42532,42532
100,TTWK000547569,2022-06-11 13:19:27,2022-06-11 13:43:49,TRUE,24.36915,1,42504,42504
101,TTWK000567080,2022-06-11 13:22:43,2022-06-11 13:24:11,TRUE,1.45815,1,42532,42532
102,TTWK000564049,2022-06-11 13:24:21,2022-06-11 13:25:41,TRUE,1.334716667,1,42532,42532
103,TTWK000564048,2022-06-11 13:25:53,2022-06-11 13:26:28,TRUE,0.5966166667,1,42532,42532
104,TTWK000567075,2022-06-11 13:26:50,2022-06-11 13:27:15,TRUE,0.4168166667,1,42532,42532
105,TTWK000564047,2022-06-11 13:27:06,2022-06-11 13:27:24,TRUE,0.2964,1,42532,42532
106,TTWK000564045,2022-06-11 13:27:42,2022-06-11 13:28:04,TRUE,0.3705833333,1,42532,42532
107,TTWK000564046,2022-06-11 13:28:13,2022-06-11 13:28:22,TRUE,0.1467166667,1,42532,42532
108,TTWK000567083,2022-06-11 13:28:49,2022-06-11 13:28:58,TRUE,0.1509833333,2,42532,42532
109,TTWK000564052,2022-06-11 13:29:07,2022-06-11 13:29:17,TRUE,0.1623666667,2,42532,42532
110,TTWK000564057,2022-06-11 13:29:15,2022-06-11 13:31:02,TRUE,1.7704,1,118427,118427
111,TTWK000567084,2022-06-11 13:29:29,2022-06-11 13:29:38,TRUE,0.1495333333,1,42532,42532
112,TTWK000564053,2022-06-11 13:29:48,2022-06-11 13:30:08,TRUE,0.3256,1,42532,42532
113,TTWK000564050,2022-06-11 13:30:17,2022-06-11 13:30:25,TRUE,0.1430833333,2,42532,42532
114,TTWK000567104,2022-06-11 13:30:58,2022-06-11 13:32:14,TRUE,1.270833333,1,42532,42532
115,TTWK000567105,2022-06-11 13:32:29,2022-06-11 13:35:43,TRUE,3.228516667,1,42532,42532
116,TTWK000567106,2022-06-11 13:35:59,2022-06-11 13:37:06,TRUE,1.117316667,1,42532,42532
117,TTWK000564055,2022-06-11 13:37:23,2022-06-11 13:38:39,TRUE,1.255366667,1,118427,118427
120,TTWK000567108,2022-06-11 13:38:39,2022-06-11 13:40:09,TRUE,1.50495,1,42532,42532
121,TTWK000564054,2022-06-11 13:38:52,2022-06-11 13:39:37,TRUE,0.7572333333,1,118427,118427
122,TTWK000564056,2022-06-11 13:39:51,2022-06-11 13:40:56,TRUE,1.076366667,1,118427,118427
123,TTWK000547579,2022-06-11 13:40:39,2022-06-11 13:44:12,TRUE,3.542516667,1,42532,42532
124,TTWK000567097,2022-06-11 13:41:13,2022-06-11 13:41:47,TRUE,0.5613,1,118427,118427
125,TTWK000567098,2022-06-11 13:42:14,2022-06-11 13:43:29,TRUE,1.263233333,1,118427,118427
126,TTWK000564059,2022-06-11 13:43:51,2022-06-11 13:44:40,TRUE,0.8284,1,118427,118427
127,TTWK000567099,2022-06-11 13:44:26,2022-06-11 13:46:59,TRUE,2.546933333,1,42532,42532
128,TTWK000567100,2022-06-11 13:44:47,2022-06-11 13:45:59,TRUE,1.2088,1,42504,42504
129,TTWK000566900,2022-06-11 13:45:02,2022-06-11 13:45:15,TRUE,0.2132666667,1,118427,118427
130,TTWK000547577,2022-06-11 13:45:40,2022-06-11 13:46:20,TRUE,0.65575,1,118427,118427
131,TTWK000547578,2022-06-11 13:46:32,2022-06-11 13:50:53,TRUE,4.343966667,1,42504,42504
132,TTWK000567095,2022-06-11 13:46:36,2022-06-11 13:46:50,TRUE,0.2328,2,118427,118427
133,TTWK000567101,2022-06-11 13:47:29,2022-06-11 13:49:34,TRUE,2.07345,1,42532,42532
134,TTWK000539734,2022-06-11 13:47:31,2022-06-11 13:48:49,TRUE,1.302866667,1,118427,118427
135,TTWK000567114,2022-06-11 13:49:08,2022-06-11 13:50:14,TRUE,1.088683333,1,118427,118427
136,TTWK000539740,2022-06-11 13:49:52,2022-06-11 13:52:55,TRUE,3.050266667,1,42532,42532
137,TTWK000567115,2022-06-11 13:50:28,2022-06-11 13:51:45,TRUE,1.277066667,1,118427,118427
138,TTWK000564065,2022-06-11 13:51:51,2022-06-11 13:53:48,TRUE,1.944166667,1,42504,42504
139,TTWK000567112,2022-06-11 13:52:05,2022-06-11 13:54:01,TRUE,1.934316667,1,118427,118427
140,TTWK000547580,2022-06-11 13:53:06,2022-06-11 13:55:40,TRUE,2.556466667,1,42532,42532
141,TTWK000547586,2022-06-11 13:54:01,2022-06-11 13:58:57,TRUE,4.930933333,1,42504,42504
142,TTWK000539733,2022-06-11 13:54:32,2022-06-11 13:57:54,TRUE,3.3683,1,118427,118427
143,TTWK000564060,2022-06-11 13:55:50,2022-06-11 13:57:13,TRUE,1.381716667,1,42532,42532
145,TTWK000567113,2022-06-11 13:58:12,2022-06-11 13:59:23,TRUE,1.186316667,1,118427,118427
146,TTWK000564066,2022-06-11 13:59:07,2022-06-11 14:01:34,TRUE,2.4588,1,42504,42504
147,TTWK000567111,2022-06-11 13:59:35,2022-06-11 14:01:23,TRUE,1.809066667,1,118427,118427
148,TTWK000564064,2022-06-11 14:00:16,2022-06-11 14:01:15,TRUE,0.9922,1,42532,42532
149,TTWK000539735,2022-06-11 14:01:51,2022-06-11 14:03:39,TRUE,1.797616667,1,42532,42532
150,TTWK000547581,2022-06-11 14:01:53,2022-06-11 14:05:27,TRUE,3.5714,1,118427,118427
151,TTWK000567110,2022-06-11 14:02:01,2022-06-11 14:02:28,TRUE,0.4534666667,1,42504,42504
152,TTWK000564067,2022-06-11 14:02:41,2022-06-11 14:03:28,TRUE,0.7778,1,42504,42504
153,TTWK000539741,2022-06-11 14:03:53,2022-06-11 14:05:40,TRUE,1.798383333,1,42504,42504
154,TTWK000564068,2022-06-11 14:03:56,2022-06-11 14:04:55,TRUE,0.9892333333,1,42532,42532
155,TTWK000564077,2022-06-11 14:05:06,2022-06-11 14:05:22,TRUE,0.2650166667,1,42532,42532
156,TTWK000564078,2022-06-11 14:05:51,2022-06-11 14:08:21,TRUE,2.507616667,1,42504,42504
157,TTWK000564085,2022-06-11 14:05:59,2022-06-11 14:09:19,TRUE,3.322733333,1,42532,42532
158,TTWK000539743,2022-06-11 14:07:36,2022-06-11 14:08:11,TRUE,0.5766166667,2,118427,118427
159,TTWK000564084,2022-06-11 14:08:33,2022-06-11 14:09:57,TRUE,1.411516667,1,118427,118427
160,TTWK000564087,2022-06-11 14:09:30,2022-06-11 14:10:26,TRUE,0.9267333333,1,42532,42532
161,TTWK000564083,2022-06-11 14:10:25,2022-06-11 14:15:00,TRUE,4.598233333,1,118427,118427
162,TTWK000564088,2022-06-11 14:10:41,2022-06-11 14:14:02,TRUE,3.348016667,1,42532,42532
163,TTWK000567119,2022-06-11 14:14:27,2022-06-11 14:15:41,TRUE,1.228716667,1,42532,42532
164,TTWK000564082,2022-06-11 14:15:20,2022-06-11 14:16:38,TRUE,1.295233333,1,118427,118427
165,TTWK000564089,2022-06-11 14:15:58,2022-06-11 14:17:11,TRUE,1.224183333,1,42532,42532
166,TTWK000564081,2022-06-11 14:16:48,2022-06-11 14:20:39,TRUE,3.8467,1,118427,118427
167,TTWK000567120,2022-06-11 14:17:22,2022-06-11 14:21:10,TRUE,3.799316667,1,42532,42532
168,TTWK000564079,2022-06-11 14:17:42,2022-06-11 14:21:14,TRUE,3.529666667,1,42504,42504
169,TTWK000564080,2022-06-11 14:20:50,2022-06-11 14:22:48,TRUE,1.968483333,1,118427,118427
170,TTWK000539742,2022-06-11 14:21:21,2022-06-11 14:24:58,TRUE,3.614366667,1,42532,42532
171,TTWK000539743,2022-06-11 14:23:29,2022-06-11 14:24:13,TRUE,0.7332,2,42504,42504
172,TTWK000539744,2022-06-11 14:24:27,2022-06-11 14:26:16,TRUE,1.8103,1,42504,42504
173,TTWK000547588,2022-06-11 14:26:27,2022-06-11 14:29:51,TRUE,3.396916667,1,42504,42504
174,TTWK000567123,2022-06-11 14:28:17,2022-06-11 14:28:27,TRUE,0.1743166667,1,42532,42532
175,TTWK000564091,2022-06-11 14:30:45,2022-06-11 14:30:56,TRUE,0.1820666667,1,42532,42532
176,TTWK000567122,2022-06-11 14:31:00,2022-06-11 14:33:40,TRUE,2.670616667,1,42504,42504
177,TTWK000567125,2022-06-11 14:32:31,2022-06-11 14:32:40,TRUE,0.1469166667,1,42532,42532
178,TTWK000567121,2022-06-11 14:33:52,2022-06-11 14:35:05,TRUE,1.2143,1,42504,42504
179,TTWK000564090,2022-06-11 14:34:55,2022-06-11 14:37:25,TRUE,2.506983333,1,42532,42532
180,TTWK000547540,2022-06-11 14:35:24,2022-06-11 14:40:33,TRUE,5.145683333,1,42504,42504
181,TTWK000564092,2022-06-11 14:38:28,2022-06-11 14:39:42,TRUE,1.2369,1,42532,42532
182,TTWK000564071,2022-06-11 14:39:58,2022-06-11 14:40:08,TRUE,0.1594333333,1,42532,42532
183,TTWK000567116,2022-06-11 14:40:44,2022-06-11 14:43:25,TRUE,2.686233333,1,42504,42504
184,TTWK000564070,2022-06-11 14:40:49,2022-06-11 14:41:05,TRUE,0.2620666667,1,42532,42532
185,TTWK000567135,2022-06-11 14:43:22,2022-06-11 14:44:45,TRUE,1.38525,1,42532,42532
186,TTWK000564069,2022-06-11 14:43:43,2022-06-11 14:44:25,TRUE,0.70225,1,42504,42504
187,TTWK000567136,2022-06-11 14:44:54,2022-06-11 14:46:56,TRUE,2.032383333,1,42532,42532
188,TTWK000564097,2022-06-11 14:45:58,2022-06-11 14:48:46,TRUE,2.8072,1,42504,42504
189,TTWK000567137,2022-06-11 14:47:07,2022-06-11 14:47:16,TRUE,0.1539,1,42532,42532
190,TTWK000539753,2022-06-11 14:48:59,2022-06-11 14:50:33,TRUE,1.561816667,1,42504,42504
191,TTWK000539746,2022-06-11 14:49:06,2022-06-11 14:53:29,TRUE,4.3799,1,42532,42532
192,TTWK000567117,2022-06-11 14:50:43,2022-06-11 14:52:55,TRUE,2.202766667,1,42504,42504
193,TTWK000539745,2022-06-11 14:53:06,2022-06-11 14:56:50,TRUE,3.7244,1,42504,42504
194,TTWK000567147,2022-06-11 14:53:43,2022-06-11 14:53:52,TRUE,0.16435,1,42532,42532
195,TTWK000564072,2022-06-11 14:55:31,2022-06-11 14:57:37,TRUE,2.1052,1,42532,42532
196,TTWK000547541,2022-06-11 14:57:01,2022-06-11 14:59:06,TRUE,2.088866667,1,42504,42504
197,TTWK000567153,2022-06-11 15:21:42,2022-06-11 15:26:09,TRUE,4.442833333,1,42532,42532
198,TTWK000567155,2022-06-11 15:21:51,2022-06-11 15:24:29,TRUE,2.624333333,1,42504,42504
199,TTWK000567154,2022-06-11 15:24:40,2022-06-11 15:27:15,TRUE,2.577066667,1,42504,42504
200,TTWK000547574,2022-06-11 15:26:14,2022-06-11 15:31:44,TRUE,5.514733333,1,118427,118427
201,TTWK000567152,2022-06-11 15:26:23,2022-06-11 15:26:37,TRUE,0.22305,1,42532,42532
202,TTWK000567148,2022-06-11 15:27:40,2022-06-11 15:30:13,TRUE,2.549066667,1,42504,42504
203,TTWK000567151,2022-06-11 15:28:37,2022-06-11 15:28:49,TRUE,0.1962166667,1,42532,42532
204,TTWK000539726,2022-06-11 15:32:08,2022-06-11 15:34:56,TRUE,2.787833333,1,118427,118427
205,TTWK000539748,2022-06-11 15:32:25,2022-06-11 15:32:36,TRUE,0.1784333333,1,42532,42532
207,TTWK000567150,2022-06-11 15:33:17,2022-06-11 15:35:21,TRUE,2.077066667,1,42504,42504
208,TTWK000547592,2022-06-11 15:35:27,2022-06-11 15:57:09,TRUE,21.70021667,1,118427,118427
209,TTWK000564073,2022-06-11 15:35:39,2022-06-11 15:35:49,TRUE,0.15525,1,42532,42532
210,TTWK000567127,2022-06-11 15:35:52,2022-06-11 15:37:22,TRUE,1.490483333,1,42504,42504
211,TTWK000567140,2022-06-11 15:36:31,2022-06-11 15:36:42,TRUE,0.1799166667,1,42532,42532
212,TTWK000564093,2022-06-11 15:37:34,2022-06-11 15:39:03,TRUE,1.485416667,1,42504,42504
213,TTWK000539749,2022-06-11 15:38:14,2022-06-11 15:39:58,TRUE,1.743216667,1,42532,42532
215,TTWK000539757,2022-06-11 15:40:13,2022-06-11 15:42:54,TRUE,2.688133333,1,42532,42532
217,TTWK000567138,2022-06-11 15:42:16,2022-06-11 15:45:17,TRUE,3.009016667,1,42504,42504
218,TTWK000564108,2022-06-11 15:43:42,2022-06-11 15:44:23,TRUE,0.6853166667,1,42532,42532
219,TTWK000564109,2022-06-11 15:44:33,2022-06-11 15:44:43,TRUE,0.1578166667,1,42532,42532
220,TTWK000564110,2022-06-11 15:44:55,2022-06-11 15:45:04,TRUE,0.1563166667,1,42532,42532
221,TTWK000539747,2022-06-11 15:45:26,2022-06-11 15:48:52,TRUE,3.424383333,1,42504,42504
222,TTWK000567130,2022-06-11 15:45:45,2022-06-11 15:48:33,TRUE,2.80885,1,42532,42532
223,TTWK000547617,2022-06-11 15:48:55,2022-06-11 15:49:05,TRUE,0.1610833333,1,42532,42532
224,TTWK000567139,2022-06-11 15:49:30,2022-06-11 15:50:03,TRUE,0.55285,1,42504,42504
225,TTWK000564074,2022-06-11 15:50:14,2022-06-11 15:50:48,TRUE,0.5710166667,1,42504,42504
226,TTWK000547614,2022-06-11 15:50:31,2022-06-11 15:57:39,TRUE,7.133733333,1,42532,42532
227,TTWK000547615,2022-06-11 15:51:41,2022-06-11 15:55:11,TRUE,3.498583333,1,42504,42504
228,TTWK000567131,2022-06-11 15:55:38,2022-06-11 15:58:09,TRUE,2.517216667,1,42504,42504
229,TTWK000564120,2022-06-11 15:58:05,2022-06-11 15:58:23,TRUE,0.3017166667,1,42532,42532
230,TTWK000564115,2022-06-11 15:58:25,2022-06-11 15:59:55,TRUE,1.499766667,2,42504,42504
231,TTWK000564119,2022-06-11 15:59:24,2022-06-11 15:59:33,TRUE,0.15265,1,42532,42532
232,TTWK000564114,2022-06-11 16:00:05,2022-06-11 16:03:59,TRUE,3.901,2,42504,42504
233,TTWK000564121,2022-06-11 16:00:49,2022-06-11 16:01:01,TRUE,0.214,1,42532,42532
234,TTWK000567166,2022-06-11 16:04:06,2022-06-11 16:05:06,TRUE,1.00565,1,42532,42532
235,TTWK000567165,2022-06-11 16:05:18,2022-06-11 16:06:53,TRUE,1.586783333,1,42532,42532
236,TTWK000564111,2022-06-11 16:07:07,2022-06-11 16:07:18,TRUE,0.1833166667,1,42532,42532
237,TTWK000567164,2022-06-11 16:08:36,2022-06-11 16:09:36,TRUE,1.003266667,1,42532,42532
238,TTWK000567170,2022-06-11 16:11:32,2022-06-11 16:11:42,TRUE,0.15415,1,42532,42532
239,TTWK000567169,2022-06-11 16:11:51,2022-06-11 16:12:05,TRUE,0.2422166667,1,42532,42532
240,TTWK000567168,2022-06-11 16:12:17,2022-06-11 16:12:27,TRUE,0.1532166667,1,42532,42532
241,TTWK000567167,2022-06-11 16:12:36,2022-06-11 16:12:45,TRUE,0.1577833333,1,42532,42532
242,TTWK000564113,2022-06-11 16:16:14,2022-06-11 16:16:24,TRUE,0.1701666667,1,42532,42532
243,TTWK000564112,2022-06-11 16:16:33,2022-06-11 16:16:42,TRUE,0.15365,1,42532,42532
244,TTWK000567171,2022-06-11 16:16:52,2022-06-11 16:19:08,TRUE,2.259183333,1,42504,42504
245,TTWK000564115,2022-06-11 16:16:57,2022-06-11 16:17:06,TRUE,0.1505,2,42532,42532
246,TTWK000564114,2022-06-11 16:17:19,2022-06-11 16:17:38,TRUE,0.30735,2,42532,42532
247,TTWK000547575,2022-06-11 16:19:21,2022-06-11 16:22:47,TRUE,3.427466667,1,118427,118427
248,TTWK000567172,2022-06-11 16:19:32,2022-06-11 16:22:00,TRUE,2.452216667,1,42504,42504
249,TTWK000567160,2022-06-11 16:20:46,2022-06-11 16:22:28,TRUE,1.704833333,1,42532,42532
250,TTWK000567159,2022-06-11 16:20:59,2022-06-11 16:22:37,TRUE,1.63495,1,42532,42532
251,TTWK000567156,2022-06-11 16:22:13,2022-06-11 16:24:29,TRUE,2.27415,1,42504,42504
252,TTWK000539728,2022-06-11 16:23:03,2022-06-11 16:24:10,TRUE,1.110633333,1,118427,118427
253,TTWK000564122,2022-06-11 16:23:22,2022-06-11 16:23:32,TRUE,0.15535,1,42532,42532
254,TTWK000539751,2022-06-11 16:23:57,2022-06-11 16:29:45,TRUE,5.8049,1,42532,42532
255,TTWK000515170,2022-06-11 16:24:43,2022-06-11 16:28:45,TRUE,4.039133333,1,118427,118427
256,TTWK000567158,2022-06-11 16:24:52,2022-06-11 16:26:11,TRUE,1.321083333,1,42504,42504
257,TTWK000567157,2022-06-11 16:26:26,2022-06-11 16:29:13,TRUE,2.779716667,1,42504,42504
258,TTWK000547612,2022-06-11 16:29:09,2022-06-11 16:35:42,TRUE,6.558616667,1,118427,118427
259,TTWK000539752,2022-06-11 16:29:26,2022-06-11 16:34:53,TRUE,5.4504,1,42504,42504
260,TTWK000564098,2022-06-11 16:29:56,2022-06-11 16:32:07,TRUE,2.181666667,1,42532,42532
261,TTWK000564099,2022-06-11 16:32:17,2022-06-11 16:34:25,TRUE,2.123866667,1,42532,42532
262,TTWK000564076,2022-06-11 16:35:15,2022-06-11 16:37:08,TRUE,1.878133333,1,42532,42532
