,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
18,TTWK000546850,2022-06-02 09:56:20,2022-06-02 10:03:06,TRUE,6.757066667,1,103001,103001
19,TTWK000562846,2022-06-02 10:02:09,2022-06-02 10:03:09,TRUE,0.9859,1,118401,118401
20,TTWK000546833,2022-06-02 10:03:28,2022-06-02 10:08:36,TRUE,5.12405,1,102948,102948
21,TTWK000562272,2022-06-02 10:03:37,2022-06-02 10:06:09,TRUE,2.5346,1,118401,118401
22,TTWK000546861,2022-06-02 10:04:20,2022-06-02 10:08:55,TRUE,4.584,1,103001,103001
23,TTWK000562273,2022-06-02 10:06:21,2022-06-02 10:08:38,TRUE,2.296366667,1,118401,118401
24,TTWK000562851,2022-06-02 10:08:51,2022-06-02 10:10:03,TRUE,1.1866,1,102948,102948
25,TTWK000546834,2022-06-02 10:08:58,2022-06-02 10:16:19,TRUE,7.357183333,1,118401,118401
26,TTWK000546851,2022-06-02 10:09:21,2022-06-02 10:10:00,TRUE,0.6412333333,1,103001,103001
27,TTWK000546862,2022-06-02 10:10:14,2022-06-02 10:11:43,TRUE,1.478433333,1,103001,103001
28,TTWK000546836,2022-06-02 10:11:10,2022-06-02 10:19:04,TRUE,7.907216667,1,102948,102948
29,TTWK000546863,2022-06-02 10:12:08,2022-06-02 10:14:13,TRUE,2.0853,1,103001,103001
30,TTWK000546852,2022-06-02 10:14:28,2022-06-02 10:15:36,TRUE,1.1364,1,103001,103001
31,TTWK000546864,2022-06-02 10:15:55,2022-06-02 10:18:01,TRUE,2.100916667,1,103001,103001
32,TTWK000562274,2022-06-02 10:17:05,2022-06-02 10:17:47,TRUE,0.6953666667,1,118401,118401
33,TTWK000546854,2022-06-02 10:18:15,2022-06-02 10:18:35,TRUE,0.3382166667,1,103001,103001
34,TTWK000546853,2022-06-02 10:18:47,2022-06-02 10:19:50,TRUE,1.056633333,1,103001,103001
35,TTWK000562852,2022-06-02 10:19:22,2022-06-02 10:21:30,TRUE,2.138066667,1,118401,118401
36,TTWK000546835,2022-06-02 10:19:32,2022-06-02 10:38:08,TRUE,18.58861667,1,102948,102948
37,TTWK000546865,2022-06-02 10:20:10,2022-06-02 10:22:58,TRUE,2.795083333,1,103001,103001
38,TTWK000546837,2022-06-02 10:21:53,2022-06-02 10:24:13,TRUE,2.34525,1,118401,118401
39,TTWK000546866,2022-06-02 10:23:15,2022-06-02 10:25:14,TRUE,1.98495,1,103001,103001
40,TTWK000546838,2022-06-02 10:24:23,2022-06-02 10:27:39,TRUE,3.2668,1,118401,118401
41,TTWK000546867,2022-06-02 10:25:36,2022-06-02 10:26:54,TRUE,1.306316667,1,103001,103001
42,TTWK000546840,2022-06-02 10:25:52,2022-06-02 10:32:31,TRUE,6.650783333,1,122113,122113
43,TTWK000546842,2022-06-02 10:28:05,2022-06-02 10:31:56,TRUE,3.842033333,1,118401,118401
44,TTWK000546849,2022-06-02 10:30:54,2022-06-02 10:32:42,TRUE,1.800833333,1,103001,103001
45,TTWK000539375,2022-06-02 10:32:09,2022-06-02 10:37:23,TRUE,5.22165,1,118401,118401
46,TTWK000546841,2022-06-02 10:32:46,2022-06-02 10:45:11,TRUE,12.42188333,1,122113,122113
47,TTWK000546868,2022-06-02 10:32:56,2022-06-02 10:33:39,TRUE,0.7242,1,103001,103001
48,TTWK000546856,2022-06-02 10:33:52,2022-06-02 10:34:29,TRUE,0.6119666667,1,103001,103001
49,TTWK000546855,2022-06-02 10:34:40,2022-06-02 10:35:13,TRUE,0.54275,1,103001,103001
50,TTWK000546869,2022-06-02 10:35:24,2022-06-02 10:35:54,TRUE,0.5083166667,1,103001,103001
51,TTWK000539376,2022-06-02 10:37:44,2022-06-02 10:39:24,TRUE,1.669333333,1,118401,118401
52,TTWK000562276,2022-06-02 10:38:46,2022-06-02 10:42:33,TRUE,3.792016667,1,102948,102948
53,TTWK000562853,2022-06-02 10:39:34,2022-06-02 10:40:48,TRUE,1.23275,1,118401,118401
54,TTWK000546839,2022-06-02 10:41:05,2022-06-02 10:47:49,TRUE,6.722366667,1,118401,118401
55,TTWK000562277,2022-06-02 10:42:52,2022-06-02 10:44:48,TRUE,1.935033333,1,102948,102948
56,TTWK000546848,2022-06-02 10:45:07,2022-06-02 10:50:45,TRUE,5.638183333,1,102948,102948
57,TTWK000539377,2022-06-02 10:45:45,2022-06-02 10:52:35,TRUE,6.82685,1,122113,122113
58,TTWK000546844,2022-06-02 10:48:20,2022-06-02 11:01:19,TRUE,12.99651667,2,118401,118401
59,TTWK000562857,2022-06-02 10:51:01,2022-06-02 10:53:07,TRUE,2.0984,1,102948,102948
60,TTWK000546845,2022-06-02 10:53:22,2022-06-02 11:06:30,TRUE,13.13236667,1,122113,122113
61,TTWK000562855,2022-06-02 10:53:38,2022-06-02 10:54:20,TRUE,0.7073666667,1,102948,102948
62,TTWK000562854,2022-06-02 10:55:03,2022-06-02 10:56:44,TRUE,1.6786,1,102948,102948
63,TTWK000546847,2022-06-02 10:57:17,2022-06-02 11:06:00,TRUE,8.71865,1,102948,102948
64,TTWK000562856,2022-06-02 11:06:24,2022-06-02 11:07:12,TRUE,0.7988666667,1,102948,102948
65,TTWK000546844,2022-06-02 11:06:55,2022-06-02 11:32:13,TRUE,25.29051667,2,122113,122113
66,TTWK000546846,2022-06-02 11:07:37,2022-06-02 11:12:16,TRUE,4.6501,1,102948,102948
67,TTWK000539379,2022-06-02 11:13:20,2022-06-02 11:18:42,TRUE,5.369483333,1,102948,102948
68,TTWK000539378,2022-06-02 11:18:56,2022-06-02 11:20:37,TRUE,1.681616667,1,102948,102948
69,TTWK000562281,2022-06-02 11:20:50,2022-06-02 11:21:31,TRUE,0.6926,1,102948,102948
70,TTWK000562280,2022-06-02 11:21:41,2022-06-02 11:22:15,TRUE,0.5658666667,1,102948,102948
71,TTWK000562279,2022-06-02 11:22:40,2022-06-02 11:23:36,TRUE,0.9303666667,1,102948,102948
72,TTWK000562858,2022-06-02 11:24:02,2022-06-02 11:27:45,TRUE,3.706933333,1,102948,102948
73,TTWK000562282,2022-06-02 11:27:56,2022-06-02 11:28:47,TRUE,0.84675,1,102948,102948
74,TTWK000562286,2022-06-02 11:29:04,2022-06-02 11:29:33,TRUE,0.4926666667,1,102948,102948
75,TTWK000562285,2022-06-02 11:29:50,2022-06-02 11:30:52,TRUE,1.038783333,1,102948,102948
76,TTWK000562284,2022-06-02 11:31:11,2022-06-02 11:32:38,TRUE,1.44295,1,102948,102948
77,TTWK000562283,2022-06-02 11:32:58,2022-06-02 11:33:15,TRUE,0.2816,1,102948,102948
78,TTWK000562292,2022-06-02 11:35:04,2022-06-02 11:37:20,TRUE,2.2666,1,122113,122113
79,TTWK000562288,2022-06-02 11:36:29,2022-06-02 11:37:21,TRUE,0.8796666667,1,102948,102948
80,TTWK000562287,2022-06-02 11:36:43,2022-06-02 11:37:31,TRUE,0.8076,1,102948,102948
81,TTWK000562289,2022-06-02 11:36:54,2022-06-02 11:37:40,TRUE,0.7587666667,1,102948,102948
82,TTWK000562291,2022-06-02 11:37:03,2022-06-02 11:37:48,TRUE,0.7372666667,1,102948,102948
83,TTWK000562290,2022-06-02 11:37:13,2022-06-02 11:37:57,TRUE,0.7371833333,1,102948,102948
84,TTWK000562859,2022-06-02 11:37:48,2022-06-02 11:39:37,TRUE,1.827083333,1,122113,122113
85,TTWK000562865,2022-06-02 11:38:32,2022-06-02 11:39:26,TRUE,0.8981666667,1,102948,102948
86,TTWK000562293,2022-06-02 11:39:57,2022-06-02 11:41:47,TRUE,1.82355,1,122113,122113
87,TTWK000562879,2022-06-02 11:40:19,2022-06-02 11:42:00,TRUE,1.676766667,1,102948,102948
88,TTWK000562860,2022-06-02 11:42:02,2022-06-02 11:43:19,TRUE,1.283466667,1,122113,122113
89,TTWK000562864,2022-06-02 11:42:12,2022-06-02 11:42:52,TRUE,0.6717,1,102948,102948
90,TTWK000562866,2022-06-02 11:43:02,2022-06-02 11:44:12,TRUE,1.160266667,1,102948,102948
91,TTWK000562294,2022-06-02 11:43:35,2022-06-02 11:44:59,TRUE,1.399666667,1,122113,122113
92,TTWK000539369,2022-06-02 11:44:52,2022-06-02 11:46:51,TRUE,1.98495,1,102948,102948
93,TTWK000562863,2022-06-02 11:45:14,2022-06-02 11:45:52,TRUE,0.6277166667,1,122113,122113
94,TTWK000562861,2022-06-02 11:46:06,2022-06-02 11:46:41,TRUE,0.5829666667,1,122113,122113
95,TTWK000562862,2022-06-02 11:46:53,2022-06-02 11:47:55,TRUE,1.024,1,122113,122113
96,TTWK000562295,2022-06-02 11:47:19,2022-06-02 11:49:17,TRUE,1.9751,1,102948,102948
97,TTWK000562297,2022-06-02 11:48:15,2022-06-02 11:48:56,TRUE,0.6844166667,1,122113,122113
98,TTWK000562870,2022-06-02 11:49:18,2022-06-02 11:50:09,TRUE,0.85325,1,122113,122113
99,TTWK000562296,2022-06-02 11:49:32,2022-06-02 11:50:26,TRUE,0.9069166667,1,102948,102948
100,TTWK000562868,2022-06-02 11:50:25,2022-06-02 11:51:25,TRUE,1.00275,1,122113,122113
101,TTWK000562878,2022-06-02 11:50:40,2022-06-02 11:51:26,TRUE,0.76605,1,102948,102948
102,TTWK000562877,2022-06-02 11:51:39,2022-06-02 11:52:24,TRUE,0.7568,1,102948,102948
103,TTWK000562869,2022-06-02 11:51:39,2022-06-02 11:52:42,TRUE,1.045166667,1,122113,122113
104,TTWK000562876,2022-06-02 11:52:38,2022-06-02 11:54:29,TRUE,1.845966667,1,102948,102948
105,TTWK000562871,2022-06-02 11:52:57,2022-06-02 11:53:46,TRUE,0.8209666667,1,122113,122113
106,TTWK000562872,2022-06-02 11:53:59,2022-06-02 11:54:34,TRUE,0.5819833333,1,122113,122113
107,TTWK000562875,2022-06-02 11:54:39,2022-06-02 11:55:24,TRUE,0.74695,1,102948,102948
108,TTWK000562873,2022-06-02 11:54:48,2022-06-02 11:55:28,TRUE,0.6667833333,1,122113,122113
109,TTWK000562874,2022-06-02 11:55:42,2022-06-02 11:56:24,TRUE,0.69675,1,122113,122113
110,TTWK000562880,2022-06-02 12:14:24,2022-06-02 12:15:14,TRUE,0.8361,1,103001,103001
111,TTWK000562881,2022-06-02 12:15:24,2022-06-02 12:16:48,TRUE,1.3976,1,103001,103001
112,TTWK000562298,2022-06-02 12:17:04,2022-06-02 12:18:02,TRUE,0.9605333333,1,103001,103001
113,TTWK000562882,2022-06-02 12:18:17,2022-06-02 12:19:44,TRUE,1.455833333,1,103001,103001
114,TTWK000562883,2022-06-02 12:20:05,2022-06-02 12:21:24,TRUE,1.31965,1,103001,103001
115,TTWK000562867,2022-06-02 12:21:43,2022-06-02 12:25:08,TRUE,3.425583333,1,103001,103001
116,TTWK000562299,2022-06-02 12:25:36,2022-06-02 12:26:18,TRUE,0.7031666667,1,103001,103001
117,TTWK000562884,2022-06-02 12:26:34,2022-06-02 12:27:26,TRUE,0.87265,1,103001,103001
118,TTWK000562885,2022-06-02 12:27:45,2022-06-02 12:28:41,TRUE,0.9446166667,1,103001,103001
119,TTWK000539380,2022-06-02 12:28:55,2022-06-02 12:30:56,TRUE,2.01935,1,103001,103001
120,TTWK000562300,2022-06-02 12:31:20,2022-06-02 12:33:04,TRUE,1.724566667,1,103001,103001
121,TTWK000562894,2022-06-02 12:33:38,2022-06-02 12:35:07,TRUE,1.47975,1,103001,103001
122,TTWK000562892,2022-06-02 12:35:47,2022-06-02 12:38:07,TRUE,2.322133333,1,103001,103001
123,TTWK000546870,2022-06-02 12:38:32,2022-06-02 12:43:59,TRUE,5.4506,1,103001,103001
124,TTWK000539381,2022-06-02 12:44:36,2022-06-02 12:46:30,TRUE,1.89985,1,103001,103001
125,TTWK000562887,2022-06-02 12:46:44,2022-06-02 12:47:54,TRUE,1.173783333,1,103001,103001
126,TTWK000562888,2022-06-02 12:50:39,2022-06-02 12:51:45,TRUE,1.093916667,1,103001,103001
127,TTWK000562889,2022-06-02 12:52:03,2022-06-02 12:53:03,TRUE,1.004483333,1,103001,103001
128,TTWK000562890,2022-06-02 12:53:15,2022-06-02 12:54:19,TRUE,1.070566667,1,103001,103001
129,TTWK000562893,2022-06-02 12:54:36,2022-06-02 12:55:26,TRUE,0.8229666667,1,103001,103001
130,TTWK000562891,2022-06-02 12:55:38,2022-06-02 12:56:28,TRUE,0.8313166667,1,103001,103001
131,TTWK000562304,2022-06-02 12:56:44,2022-06-02 12:58:49,TRUE,2.0908,2,103001,103001
132,TTWK000562304,2022-06-02 13:01:24,2022-06-02 13:01:47,TRUE,0.3831166667,2,42532,42532
133,TTWK000562301,2022-06-02 13:01:26,2022-06-02 13:03:10,TRUE,1.737,1,102948,102948
134,TTWK000562303,2022-06-02 13:02:04,2022-06-02 13:03:38,TRUE,1.57085,1,42532,42532
135,TTWK000562306,2022-06-02 13:03:31,2022-06-02 13:04:08,TRUE,0.6252833333,1,102948,102948
136,TTWK000562302,2022-06-02 13:03:48,2022-06-02 13:05:20,TRUE,1.534633333,1,42532,42532
137,TTWK000539386,2022-06-02 13:04:30,2022-06-02 13:06:22,TRUE,1.870016667,1,102948,102948
138,TTWK000539383,2022-06-02 13:05:30,2022-06-02 13:07:25,TRUE,1.9165,1,42532,42532
139,TTWK000562305,2022-06-02 13:06:36,2022-06-02 13:09:49,TRUE,3.20855,1,102948,102948
140,TTWK000539382,2022-06-02 13:07:35,2022-06-02 13:09:44,TRUE,2.147416667,1,42532,42532
141,TTWK000539384,2022-06-02 13:09:56,2022-06-02 13:12:39,TRUE,2.7061,1,42532,42532
142,TTWK000562311,2022-06-02 13:10:02,2022-06-02 13:10:39,TRUE,0.6195833333,1,102948,102948
143,TTWK000562896,2022-06-02 13:10:51,2022-06-02 13:11:34,TRUE,0.7193166667,1,102948,102948
144,TTWK000562316,2022-06-02 13:12:08,2022-06-02 13:12:36,TRUE,0.4689,1,102948,102948
145,TTWK000539385,2022-06-02 13:12:30,2022-06-02 13:12:51,TRUE,0.3649666667,1,42532,42532
146,TTWK000562317,2022-06-02 13:12:54,2022-06-02 13:13:36,TRUE,0.7080666667,1,102948,102948
147,TTWK000562307,2022-06-02 13:13:01,2022-06-02 13:13:46,TRUE,0.7411666667,1,42532,42532
148,TTWK000562315,2022-06-02 13:13:49,2022-06-02 13:15:40,TRUE,1.8393,1,102948,102948
149,TTWK000562308,2022-06-02 13:13:58,2022-06-02 13:15:44,TRUE,1.775666667,1,42532,42532
150,TTWK000562895,2022-06-02 13:14:07,2022-06-02 13:15:54,TRUE,1.777683333,1,42532,42532
151,TTWK000562314,2022-06-02 13:15:52,2022-06-02 13:17:06,TRUE,1.245266667,1,102948,102948
152,TTWK000562309,2022-06-02 13:16:03,2022-06-02 13:17:56,TRUE,1.872566667,1,42532,42532
153,TTWK000562313,2022-06-02 13:17:24,2022-06-02 13:18:48,TRUE,1.411166667,1,102948,102948
154,TTWK000562310,2022-06-02 13:18:07,2022-06-02 13:19:20,TRUE,1.2155,1,42532,42532
155,TTWK000562312,2022-06-02 13:18:59,2022-06-02 13:20:25,TRUE,1.442083333,1,102948,102948
156,TTWK000562320,2022-06-02 13:21:22,2022-06-02 13:22:30,TRUE,1.136983333,1,102948,102948
157,TTWK000562325,2022-06-02 13:21:31,2022-06-02 13:22:40,TRUE,1.152566667,1,102948,102948
159,TTWK000562318,2022-06-02 13:22:16,2022-06-02 13:22:25,TRUE,0.1476333333,1,42532,42532
160,TTWK000562319,2022-06-02 13:22:37,2022-06-02 13:22:48,TRUE,0.1821333333,1,42532,42532
161,TTWK000562897,2022-06-02 13:23:14,2022-06-02 13:23:23,TRUE,0.1565833333,1,42532,42532
162,TTWK000562326,2022-06-02 13:23:32,2022-06-02 13:23:43,TRUE,0.1755166667,1,42532,42532
164,TTWK000562275,2022-06-02 13:23:53,2022-06-02 13:24:33,TRUE,0.65945,1,42532,42532
165,TTWK000562900,2022-06-02 13:23:56,2022-06-02 13:24:43,TRUE,0.7792,1,102948,102948
166,TTWK000562322,2022-06-02 13:24:05,2022-06-02 13:26:17,TRUE,2.212583333,1,102948,102948
167,TTWK000562321,2022-06-02 13:24:45,2022-06-02 13:26:19,TRUE,1.571933333,1,42532,42532
168,TTWK000562323,2022-06-02 13:26:31,2022-06-02 13:28:02,TRUE,1.523833333,1,102948,102948
169,TTWK000562901,2022-06-02 13:26:49,2022-06-02 13:28:48,TRUE,1.9735,1,42532,42532
170,TTWK000562331,2022-06-02 13:28:17,2022-06-02 13:29:41,TRUE,1.39555,1,102948,102948
171,TTWK000562330,2022-06-02 13:29:55,2022-06-02 13:30:03,TRUE,0.1492333333,1,102948,102948
172,TTWK000562328,2022-06-02 13:29:55,2022-06-02 13:30:04,TRUE,0.14945,1,42532,42532
173,TTWK000562332,2022-06-02 13:30:12,2022-06-02 13:31:17,TRUE,1.085766667,1,102948,102948
174,TTWK000562327,2022-06-02 13:30:40,2022-06-02 13:30:49,TRUE,0.1558666667,1,42532,42532
175,TTWK000562903,2022-06-02 13:31:01,2022-06-02 13:34:10,TRUE,3.161833333,1,42532,42532
176,TTWK000562902,2022-06-02 13:31:31,2022-06-02 13:35:17,TRUE,3.778866667,1,102948,102948
177,TTWK000546871,2022-06-02 13:34:21,2022-06-02 13:46:33,TRUE,12.1911,1,42532,42532
178,TTWK000562333,2022-06-02 13:35:32,2022-06-02 13:37:04,TRUE,1.53935,1,102948,102948
179,TTWK000562334,2022-06-02 13:37:26,2022-06-02 13:38:09,TRUE,0.7210333333,1,102948,102948
180,TTWK000562899,2022-06-02 13:38:30,2022-06-02 13:43:47,TRUE,5.282833333,1,102948,102948
181,TTWK000562906,2022-06-02 13:44:00,2022-06-02 13:45:42,TRUE,1.686383333,1,102948,102948
182,TTWK000562338,2022-06-02 13:46:12,2022-06-02 13:46:47,TRUE,0.5793833333,1,102948,102948
183,TTWK000539387,2022-06-02 13:47:05,2022-06-02 13:49:19,TRUE,2.239816667,1,102948,102948
184,TTWK000562335,2022-06-02 13:47:08,2022-06-02 13:48:54,TRUE,1.77175,1,42532,42532
185,TTWK000562336,2022-06-02 13:49:14,2022-06-02 13:51:08,TRUE,1.897766667,1,42532,42532
186,TTWK000562905,2022-06-02 13:51:36,2022-06-02 13:53:56,TRUE,2.335766667,1,42532,42532
187,TTWK000562344,2022-06-02 13:53:48,2022-06-02 13:55:04,TRUE,1.265883333,1,102948,102948
188,TTWK000562337,2022-06-02 13:54:06,2022-06-02 13:54:17,TRUE,0.18535,1,42532,42532
189,TTWK000562342,2022-06-02 13:55:19,2022-06-02 13:55:40,TRUE,0.3581333333,1,102948,102948
190,TTWK000562909,2022-06-02 13:55:22,2022-06-02 13:57:29,TRUE,2.118166667,1,42532,42532
191,TTWK000562341,2022-06-02 13:55:28,2022-06-02 13:56:20,TRUE,0.8687166667,1,102948,102948
192,TTWK000562340,2022-06-02 13:56:50,2022-06-02 13:57:17,TRUE,0.4444833333,1,102948,102948
193,TTWK000562348,2022-06-02 13:57:32,2022-06-02 13:59:07,TRUE,1.59105,1,102948,102948
194,TTWK000562345,2022-06-02 13:57:46,2022-06-02 14:00:23,TRUE,2.612333333,1,42532,42532
195,TTWK000562347,2022-06-02 13:59:19,2022-06-02 14:00:02,TRUE,0.7074333333,1,102948,102948
196,TTWK000562346,2022-06-02 14:00:16,2022-06-02 14:01:10,TRUE,0.8953,1,102948,102948
197,TTWK000546873,2022-06-02 14:00:36,2022-06-02 14:12:29,TRUE,11.87913333,1,42532,42532
198,TTWK000539389,2022-06-02 14:01:23,2022-06-02 14:07:17,TRUE,5.90795,1,102948,102948
199,TTWK000562349,2022-06-02 14:08:09,2022-06-02 14:10:01,TRUE,1.864816667,1,102948,102948
200,TTWK000562350,2022-06-02 14:08:26,2022-06-02 14:12:17,TRUE,3.850483333,1,102948,102948
201,TTWK000562907,2022-06-02 14:12:38,2022-06-02 14:13:24,TRUE,0.7591833333,1,42532,42532
202,TTWK000562352,2022-06-02 14:13:22,2022-06-02 14:14:53,TRUE,1.521983333,1,102948,102948
203,TTWK000546872,2022-06-02 14:13:33,2022-06-02 14:18:12,TRUE,4.649933333,1,42532,42532
204,TTWK000562910,2022-06-02 14:15:09,2022-06-02 14:17:48,TRUE,2.647233333,1,102948,102948
205,TTWK000562351,2022-06-02 14:17:59,2022-06-02 14:18:51,TRUE,0.8701333333,1,102948,102948
206,TTWK000562911,2022-06-02 14:18:27,2022-06-02 14:22:51,TRUE,4.40705,1,42532,42532
207,TTWK000562353,2022-06-02 14:19:15,2022-06-02 14:19:57,TRUE,0.6905333333,1,102948,102948
208,TTWK000562360,2022-06-02 14:20:10,2022-06-02 14:20:49,TRUE,0.6639333333,1,102948,102948
209,TTWK000562359,2022-06-02 14:21:12,2022-06-02 14:28:37,TRUE,7.416933333,1,102948,102948
210,TTWK000546877,2022-06-02 14:23:24,2022-06-02 14:32:34,TRUE,9.1663,1,42532,42532
211,TTWK000562358,2022-06-02 14:30:18,2022-06-02 14:32:20,TRUE,2.032483333,1,102948,102948
212,TTWK000539391,2022-06-02 14:32:47,2022-06-02 14:34:25,TRUE,1.632916667,1,42532,42532
213,TTWK000546875,2022-06-02 14:33:51,2022-06-02 14:37:18,TRUE,3.441416667,1,102948,102948
214,TTWK000562913,2022-06-02 14:34:42,2022-06-02 14:34:56,TRUE,0.2454333333,1,42532,42532
215,TTWK000562362,2022-06-02 14:35:46,2022-06-02 14:35:56,TRUE,0.1534666667,1,42532,42532
216,TTWK000562361,2022-06-02 14:36:30,2022-06-02 14:36:40,TRUE,0.1706666667,1,42532,42532
217,TTWK000546876,2022-06-02 14:37:07,2022-06-02 14:42:36,TRUE,5.489816667,1,102948,102948
218,TTWK000562365,2022-06-02 14:38:18,2022-06-02 14:38:27,TRUE,0.1537166667,1,42532,42532
219,TTWK000562366,2022-06-02 14:38:37,2022-06-02 14:38:55,TRUE,0.3102666667,1,42532,42532
220,TTWK000562364,2022-06-02 14:39:08,2022-06-02 14:41:08,TRUE,2.000916667,1,42532,42532
221,TTWK000562363,2022-06-02 14:41:23,2022-06-02 14:41:34,TRUE,0.1796833333,1,42532,42532
222,TTWK000562917,2022-06-02 14:43:54,2022-06-02 14:44:19,TRUE,0.4160666667,1,42532,42532
223,TTWK000562916,2022-06-02 14:44:09,2022-06-02 14:44:28,TRUE,0.31415,1,42532,42532
224,TTWK000562373,2022-06-02 14:44:32,2022-06-02 14:45:28,TRUE,0.94,1,102948,102948
225,TTWK000562920,2022-06-02 14:44:46,2022-06-02 14:46:22,TRUE,1.59435,1,102948,102948
226,TTWK000562919,2022-06-02 14:44:56,2022-06-02 14:46:12,TRUE,1.25745,1,102948,102948
227,TTWK000562915,2022-06-02 14:46:32,2022-06-02 14:46:53,TRUE,0.3357333333,1,42532,42532
228,TTWK000562914,2022-06-02 14:46:43,2022-06-02 14:47:03,TRUE,0.3365166667,1,42532,42532
229,TTWK000562372,2022-06-02 14:47:05,2022-06-02 14:48:18,TRUE,1.21865,1,102948,102948
230,TTWK000562918,2022-06-02 14:47:17,2022-06-02 14:49:07,TRUE,1.8376,1,102948,102948
231,TTWK000562371,2022-06-02 14:49:26,2022-06-02 14:50:21,TRUE,0.9151,1,102948,102948
232,TTWK000562370,2022-06-02 14:50:32,2022-06-02 14:51:32,TRUE,0.98905,1,102948,102948
233,TTWK000562375,2022-06-02 14:50:44,2022-06-02 14:51:00,TRUE,0.2659666667,1,42532,42532
234,TTWK000562921,2022-06-02 14:51:13,2022-06-02 14:51:25,TRUE,0.1975,1,42532,42532
235,TTWK000562374,2022-06-02 14:51:38,2022-06-02 14:51:51,TRUE,0.2278833333,1,42532,42532
236,TTWK000562369,2022-06-02 14:51:47,2022-06-02 14:52:17,TRUE,0.5060833333,1,102948,102948
237,TTWK000562368,2022-06-02 14:52:40,2022-06-02 14:54:20,TRUE,1.66975,1,102948,102948
238,TTWK000562367,2022-06-02 14:54:54,2022-06-02 14:55:34,TRUE,0.6529166667,1,102948,102948
240,TTWK000562377,2022-06-02 14:56:50,2022-06-02 14:57:04,TRUE,0.2312666667,1,42532,42532
241,TTWK000562925,2022-06-02 14:57:29,2022-06-02 14:58:39,TRUE,1.16055,1,102948,102948
242,TTWK000546878,2022-06-02 14:58:36,2022-06-02 15:01:51,TRUE,3.2484,1,42532,42532
243,TTWK000562904,2022-06-02 14:58:54,2022-06-02 15:00:27,TRUE,1.543883333,1,102948,102948
244,TTWK000546874,2022-06-02 15:00:50,2022-06-02 15:06:41,TRUE,5.85005,1,102948,102948
245,TTWK000562923,2022-06-02 15:02:09,2022-06-02 15:03:35,TRUE,1.4301,1,42532,42532
246,TTWK000546880,2022-06-02 15:03:53,2022-06-02 15:10:45,TRUE,6.876633333,1,42532,42532
247,TTWK000546843,2022-06-02 15:07:10,2022-06-02 15:23:44,TRUE,16.57588333,1,102948,102948
248,TTWK000546879,2022-06-02 15:11:34,2022-06-02 15:22:04,TRUE,10.50358333,1,42532,42532
249,TTWK000562924,2022-06-02 15:22:35,2022-06-02 15:24:13,TRUE,1.630016667,1,42532,42532
250,TTWK000562380,2022-06-02 15:24:14,2022-06-02 15:26:35,TRUE,2.34915,1,102948,102948
251,TTWK000546882,2022-06-02 15:25:33,2022-06-02 15:25:44,TRUE,0.1916666667,1,42532,42532
252,TTWK000562908,2022-06-02 15:26:54,2022-06-02 15:31:39,TRUE,4.747216667,1,102948,102948
253,TTWK000546881,2022-06-02 15:30:16,2022-06-02 15:34:09,TRUE,3.8768,1,42532,42532
254,TTWK000539393,2022-06-02 15:34:35,2022-06-02 15:37:01,TRUE,2.437033333,1,42532,42532
255,TTWK000539392,2022-06-02 15:37:17,2022-06-02 15:37:42,TRUE,0.4226,1,42532,42532
