,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
133,TTWK000542291,2022/5/17 15:23:01,2022/5/17 15:23:53,TRUE,0.8685166667,1,43967,43967
134,TTWK000538590,2022/5/17 15:23:01,2022/5/17 15:24:06,TRUE,1.08185,1,118382,118382
135,TTWK000559178,2022/5/17 15:24:11,2022/5/17 15:24:39,TRUE,0.46575,1,43967,43967
136,TTWK000538589,2022/5/17 15:24:30,2022/5/17 15:32:05,TRUE,7.588433333,1,118382,118382
137,TTWK000559179,2022/5/17 15:25:04,2022/5/17 15:25:40,TRUE,0.59115,1,43967,43967
138,TTWK000559180,2022/5/17 15:25:55,2022/5/17 15:26:46,TRUE,0.8559833333,1,43967,43967
139,TTWK000536262,2022/5/17 15:27:04,2022/5/17 15:30:33,TRUE,3.480283333,1,43967,43967
140,TTWK000542296,2022/5/17 15:30:48,2022/5/17 15:34:43,TRUE,3.92165,1,43967,43967
141,TTWK000536256,2022/5/17 15:32:56,2022/5/17 15:45:30,TRUE,12.57556667,1,118382,118382
142,TTWK000559182,2022/5/17 15:34:58,2022/5/17 15:35:57,TRUE,0.9713833333,1,43967,43967
143,TTWK000559181,2022/5/17 15:36:13,2022/5/17 15:38:02,TRUE,1.8268,1,43967,43967
144,TTWK000559184,2022/5/17 15:39:33,2022/5/17 15:40:05,TRUE,0.5445,1,43967,43967
145,TTWK000559185,2022/5/17 15:40:23,2022/5/17 15:42:48,TRUE,2.416883333,1,43967,43967
146,TTWK000559191,2022/5/17 15:43:01,2022/5/17 15:45:52,TRUE,2.863833333,1,43967,43967
147,TTWK000536257,2022/5/17 15:46:00,2022/5/17 16:01:42,TRUE,15.6908,1,118382,118382
148,TTWK000559190,2022/5/17 15:50:21,2022/5/17 15:50:52,TRUE,0.5278333333,1,43967,43967
149,TTWK000542300,2022/5/17 15:51:10,2022/5/17 15:51:47,TRUE,0.6171666667,1,43967,43967
150,TTWK000536265,2022/5/17 15:52:04,2022/5/17 15:54:45,TRUE,2.68485,1,43967,43967
151,TTWK000536255,2022/5/17 16:12:58,2022/5/17 16:20:09,TRUE,7.197316667,1,118382,118382
152,TTWK000538592,2022/5/17 16:20:48,2022/5/17 16:29:05,TRUE,8.280266667,1,118382,118382
153,TTWK000538581,2022/5/17 16:21:28,2022/5/17 16:34:16,TRUE,12.8091,1,42516,42516
154,TTWK000538599,2022/5/17 16:28:00,2022/5/17 16:28:39,TRUE,0.6432,1,43967,43967
155,TTWK000559189,2022/5/17 16:28:54,2022/5/17 16:29:34,TRUE,0.6659833333,1,43967,43967
156,TTWK000536258,2022/5/17 16:29:21,2022/5/17 16:54:55,TRUE,25.57008333,1,118382,118382
157,TTWK000542299,2022/5/17 16:29:51,2022/5/17 16:30:23,TRUE,0.5418,1,43967,43967
158,TTWK000559188,2022/5/17 16:30:36,2022/5/17 16:32:25,TRUE,1.824233333,1,43967,43967
159,TTWK000559187,2022/5/17 16:32:40,2022/5/17 16:34:09,TRUE,1.49175,1,43967,43967
160,TTWK000538601,2022/5/17 16:34:26,2022/5/17 16:35:09,TRUE,0.72075,1,43967,43967
161,4901620170547,2022/5/17 16:35:29,,尚未完成,,1,43967,43967
162,TTWK000559186,2022/5/17 16:35:41,2022/5/17 16:36:18,TRUE,0.6118333333,1,43967,43967
163,TTWK000559192,2022/5/17 16:36:31,2022/5/17 16:36:53,TRUE,0.3703,1,43967,43967
164,TTWK000538600,2022/5/17 16:37:13,2022/5/17 16:37:52,TRUE,0.6481833333,1,43967,43967
165,TTWK000542298,2022/5/17 16:38:09,2022/5/17 16:38:47,TRUE,0.6299,1,43967,43967
166,TTWK000536260,2022/5/17 16:38:35,2022/5/17 16:45:56,TRUE,7.353216667,1,42516,42516
167,TTWK000559193,2022/5/17 16:38:58,2022/5/17 16:40:26,TRUE,1.4638,1,43967,43967
168,TTWK000542301,2022/5/17 16:45:13,2022/5/17 16:46:00,TRUE,0.7800666667,1,43967,43967
169,TTWK000538595,2022/5/17 16:46:11,2022/5/17 16:55:07,TRUE,8.93395,1,42516,42516
170,TTWK000542302,2022/5/17 16:46:14,2022/5/17 16:47:12,TRUE,0.9725,1,43967,43967
171,TTWK000559194,2022/5/17 16:47:26,2022/5/17 16:48:18,TRUE,0.8589,1,43967,43967
172,TTWK000538602,2022/5/17 16:49:45,2022/5/17 16:50:19,TRUE,0.5662666667,1,43967,43967
173,TTWK000542330,2022/5/17 16:50:31,2022/5/17 16:51:11,TRUE,0.6513666667,1,43967,43967
174,TTWK000559200,2022/5/17 16:51:23,2022/5/17 16:52:09,TRUE,0.7678666667,1,43967,43967
175,TTWK000559197,2022/5/17 16:52:24,2022/5/17 16:52:54,TRUE,0.50745,1,43967,43967
176,TTWK000542311,2022/5/17 16:53:05,2022/5/17 16:53:38,TRUE,0.54505,1,43967,43967
177,TTWK000536261,2022/5/17 16:55:19,2022/5/17 17:07:11,TRUE,11.86355,1,42516,42516
178,TTWK000559199,2022/5/17 16:55:35,2022/5/17 16:56:11,TRUE,0.5985833333,1,43967,43967
179,TTWK000538594,2022/5/17 16:55:35,2022/5/17 16:56:53,TRUE,1.3073,1,118382,118382
180,TTWK000559198,2022/5/17 16:56:31,2022/5/17 16:57:15,TRUE,0.7390333333,1,43967,43967
181,TTWK000536259,2022/5/17 16:57:11,2022/5/17 17:02:29,TRUE,5.2998,1,118382,118382
182,TTWK000542321,2022/5/17 16:57:37,2022/5/17 16:58:09,TRUE,0.5421166667,1,43967,43967
183,TTWK000542320,2022/5/17 16:58:24,2022/5/17 16:58:56,TRUE,0.5302833333,1,43967,43967
184,TTWK000542319,2022/5/17 16:59:15,2022/5/17 16:59:59,TRUE,0.7436166667,1,43967,43967
185,TTWK000542318,2022/5/17 17:00:13,2022/5/17 17:00:44,TRUE,0.5248666667,1,43967,43967
186,TTWK000559169,2022/5/17 17:02:31,2022/5/17 17:02:47,TRUE,0.2632666667,1,43967,43967
187,TTWK000542317,2022/5/17 17:03:01,2022/5/17 17:03:36,TRUE,0.5863833333,1,43967,43967
188,TTWK000538598,2022/5/17 17:04:10,2022/5/17 17:04:53,TRUE,0.71195,1,118382,118382
189,TTWK000559204,2022/5/17 17:04:35,2022/5/17 17:06:00,TRUE,1.43015,1,43967,43967
190,TTWK000536264,2022/5/17 17:05:09,2022/5/17 17:27:51,TRUE,22.69255,1,118382,118382
191,TTWK000559203,2022/5/17 17:06:18,2022/5/17 17:06:41,TRUE,0.39395,1,43967,43967
192,TTWK000559202,2022/5/17 17:07:00,2022/5/17 17:08:49,TRUE,1.8091,1,43967,43967
193,TTWK000538593,2022/5/17 17:07:26,2022/5/17 17:14:29,TRUE,7.0459,1,42516,42516
194,TTWK000538605,2022/5/17 17:09:15,2022/5/17 17:11:57,TRUE,2.700933333,1,43967,43967
195,TTWK000542310,2022/5/17 17:12:12,2022/5/17 17:12:50,TRUE,0.6283,1,43967,43967
196,TTWK000542305,2022/5/17 17:13:04,2022/5/17 17:13:40,TRUE,0.59065,1,43967,43967
197,TTWK000559195,2022/5/17 17:13:57,2022/5/17 17:14:29,TRUE,0.5193166667,1,43967,43967
198,TTWK000559214,2022/5/17 17:14:41,2022/5/17 17:16:23,TRUE,1.694083333,1,43967,43967
199,TTWK000542303,2022/5/17 17:16:39,2022/5/17 17:18:28,TRUE,1.819033333,1,43967,43967
200,TTWK000559196,2022/5/17 17:18:42,2022/5/17 17:19:09,TRUE,0.4573666667,1,43967,43967
201,TTWK000542327,2022/5/17 17:20:25,2022/5/17 17:23:58,TRUE,3.547916667,1,42516,42516
202,TTWK000542329,2022/5/17 17:20:38,2022/5/17 17:23:42,TRUE,3.052083333,1,42516,42516
203,TTWK000559208,2022/5/17 17:20:51,2022/5/17 17:23:30,TRUE,2.644566667,1,42516,42516
204,TTWK000542324,2022/5/17 17:21:02,2022/5/17 17:23:15,TRUE,2.215566667,1,42516,42516
205,TTWK000542339,2022/5/17 17:21:38,2022/5/17 17:22:13,TRUE,0.5851333333,1,43967,43967
206,TTWK000559224,2022/5/17 17:22:24,2022/5/17 17:22:51,TRUE,0.4474833333,1,43967,43967
207,TTWK000538607,2022/5/17 17:23:35,2022/5/17 17:24:31,TRUE,0.9388,1,43967,43967
208,TTWK000542328,2022/5/17 17:24:14,2022/5/17 17:26:41,TRUE,2.45425,1,42516,42516
209,TTWK000559212,2022/5/17 17:24:25,2022/5/17 17:26:55,TRUE,2.497466667,1,42516,42516
210,TTWK000538606,2022/5/17 17:24:41,2022/5/17 17:25:47,TRUE,1.085783333,1,43967,43967
211,TTWK000542337,2022/5/17 17:26:19,2022/5/17 17:26:56,TRUE,0.6183833333,1,43967,43967
212,TTWK000559222,2022/5/17 17:27:10,2022/5/17 17:27:41,TRUE,0.5177666667,1,43967,43967
213,TTWK000559213,2022/5/17 17:27:53,2022/5/17 17:31:01,TRUE,3.140016667,1,42516,42516
214,TTWK000542338,2022/5/17 17:28:01,2022/5/17 17:28:40,TRUE,0.6496,1,43967,43967
215,TTWK000559227,2022/5/17 17:28:51,2022/5/17 17:30:11,TRUE,1.337766667,1,118382,118382
216,TTWK000559223,2022/5/17 17:28:55,2022/5/17 17:29:26,TRUE,0.5085333333,1,43967,43967
217,TTWK000559225,2022/5/17 17:29:46,2022/5/17 17:31:27,TRUE,1.686316667,1,43967,43967
218,TTWK000538608,2022/5/17 17:30:25,2022/5/17 17:31:05,TRUE,0.6648666667,1,118382,118382
219,TTWK000559209,2022/5/17 17:31:12,2022/5/17 17:33:46,TRUE,2.553133333,1,42516,42516
220,TTWK000542342,2022/5/17 17:31:15,2022/5/17 17:32:07,TRUE,0.8674833333,1,118382,118382
221,TTWK000542341,2022/5/17 17:32:23,2022/5/17 17:33:12,TRUE,0.8065166667,1,118382,118382
222,TTWK000538609,2022/5/17 17:33:08,2022/5/17 17:35:44,TRUE,2.59185,1,43967,43967
223,TTWK000559226,2022/5/17 17:33:28,2022/5/17 17:34:18,TRUE,0.8327833333,1,118382,118382
224,TTWK000559211,2022/5/17 17:34:02,2022/5/17 17:36:07,TRUE,2.076466667,1,42516,42516
225,TTWK000559229,2022/5/17 17:34:46,2022/5/17 17:36:06,TRUE,1.328716667,1,118382,118382
226,TTWK000536268,2022/5/17 17:35:55,2022/5/17 17:36:48,TRUE,0.8738,1,43967,43967
227,TTWK000559228,2022/5/17 17:36:19,2022/5/17 17:37:19,TRUE,0.9899833333,1,118382,118382
228,TTWK000542325,2022/5/17 17:36:57,2022/5/17 17:37:57,TRUE,1.005016667,1,42516,42516
229,TTWK000559201,2022/5/17 17:37:03,2022/5/17 17:37:45,TRUE,0.6977833333,1,43967,43967
230,TTWK000542343,2022/5/17 17:37:28,2022/5/17 17:40:54,TRUE,3.427266667,1,118382,118382
231,TTWK000559210,2022/5/17 17:38:11,2022/5/17 17:39:41,TRUE,1.490833333,1,42516,42516
232,TTWK000542326,2022/5/17 17:39:52,2022/5/17 17:40:27,TRUE,0.5798833333,1,42516,42516
233,TTWK000536267,2022/5/17 17:41:14,2022/5/17 17:45:43,TRUE,4.474566667,1,42516,42516
234,TTWK000536266,2022/5/17 17:44:50,2022/5/17 18:03:36,TRUE,18.76868333,1,118382,118382
235,TTWK000559233,2022/5/17 17:50:09,2022/5/17 17:54:17,TRUE,4.136366667,1,42516,42516
236,TTWK000538610,2022/5/17 17:50:23,2022/5/17 17:54:34,TRUE,4.186366667,1,42516,42516
237,TTWK000559234,2022/5/17 17:50:33,2022/5/17 17:54:56,TRUE,4.391733333,1,42516,42516
238,TTWK000559232,2022/5/17 17:55:11,2022/5/17 17:57:07,TRUE,1.937383333,1,42516,42516
239,TTWK000559231,2022/5/17 17:55:23,2022/5/17 17:57:19,TRUE,1.926783333,1,42516,42516
240,TTWK000559230,2022/5/17 17:55:36,2022/5/17 17:57:33,TRUE,1.943333333,1,42516,42516
241,TTWK000542359,2022/5/17 17:57:56,2022/5/17 17:58:22,TRUE,0.4275166667,1,43967,43967
242,TTWK000542360,2022/5/17 17:58:34,2022/5/17 17:59:21,TRUE,0.77945,1,43967,43967
243,TTWK000542351,2022/5/17 18:01:20,2022/5/17 18:07:39,TRUE,6.309633333,1,42516,42516
244,TTWK000542347,2022/5/17 18:01:36,2022/5/17 18:08:17,TRUE,6.683,1,42516,42516
245,TTWK000542350,2022/5/17 18:01:54,2022/5/17 18:07:23,TRUE,5.480716667,1,42516,42516
246,TTWK000559244,2022/5/17 18:02:33,2022/5/17 18:03:16,TRUE,0.7176833333,1,43967,43967
247,TTWK000542361,2022/5/17 18:03:33,2022/5/17 18:04:10,TRUE,0.6096,1,43967,43967
248,TTWK000559245,2022/5/17 18:04:31,2022/5/17 18:05:11,TRUE,0.6652,1,43967,43967
249,TTWK000542362,2022/5/17 18:05:40,2022/5/17 18:06:46,TRUE,1.104066667,1,43967,43967
250,TTWK000542371,2022/5/17 18:10:28,2022/5/17 18:11:21,TRUE,0.8929333333,1,42516,42516
251,TTWK000559251,2022/5/17 18:11:49,2022/5/17 18:13:43,TRUE,1.902083333,1,42516,42516
252,TTWK000542358,2022/5/17 18:12:20,2022/5/17 18:13:14,TRUE,0.9055333333,1,43967,43967
253,TTWK000542357,2022/5/17 18:13:31,2022/5/17 18:14:03,TRUE,0.5279666667,1,43967,43967
