,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
22,TTWK000519439,2022/3/11 8:40:00,2022/3/11 8:43:21,TRUE,3.349583333,1,42532,42532
23,TTWK000523669,2022/3/11 8:46:38,2022/3/11 8:49:43,TRUE,3.085766667,1,42532,42532
24,TTWK000523668,2022/3/11 8:46:47,2022/3/11 8:49:53,TRUE,3.104766667,1,42532,42532
25,TTWK000523667,2022/3/11 8:46:56,2022/3/11 8:50:05,TRUE,3.14045,1,42532,42532
26,TTWK000519465,2022/3/11 8:47:18,2022/3/11 8:49:14,TRUE,1.9414,1,103001,103001
27,TTWK000523666,2022/3/11 8:50:14,2022/3/11 8:50:53,TRUE,0.6514333333,1,42532,42532
28,TTWK000519445,2022/3/11 8:50:23,2022/3/11 8:51:03,TRUE,0.65365,1,42532,42532
29,TTWK000523670,2022/3/11 8:50:34,2022/3/11 8:51:12,TRUE,0.6401666667,1,42532,42532
30,TTWK000523671,2022/3/11 8:50:44,2022/3/11 8:51:23,TRUE,0.6553833333,1,42532,42532
31,TTWK000523672,2022/3/11 8:51:40,2022/3/11 8:54:11,TRUE,2.5236,1,42532,42532
32,TTWK000523673,2022/3/11 8:51:49,2022/3/11 8:54:20,TRUE,2.521466667,1,42532,42532
33,TTWK000523674,2022/3/11 8:51:58,2022/3/11 8:54:29,TRUE,2.521516667,1,42532,42532
34,TTWK000519446,2022/3/11 8:52:08,2022/3/11 8:54:40,TRUE,2.5245,1,42532,42532
35,TTWK000519468,2022/3/11 8:54:29,2022/3/11 8:55:44,TRUE,1.2515,1,103001,103001
36,TTWK000523677,2022/3/11 8:55:00,2022/3/11 9:01:15,TRUE,6.2433,1,42532,42532
37,TTWK000519452,2022/3/11 8:55:10,2022/3/11 9:01:30,TRUE,6.330433333,1,42532,42532
38,TTWK000470338,2022/3/11 8:55:18,2022/3/11 9:01:39,TRUE,6.3465,1,42532,42532
39,TTWK000519451,2022/3/11 8:55:30,2022/3/11 9:01:52,TRUE,6.373016667,1,42532,42532
40,TTWK000519467,2022/3/11 8:56:18,2022/3/11 9:00:57,TRUE,4.658183333,1,103001,103001
41,TTWK000519469,2022/3/11 9:01:44,2022/3/11 9:05:40,TRUE,3.936583333,1,103001,103001
42,TTWK000519450,2022/3/11 9:02:11,2022/3/11 9:06:20,TRUE,4.150466667,1,42532,42532
43,TTWK000519449,2022/3/11 9:02:22,2022/3/11 9:05:51,TRUE,3.485183333,1,42532,42532
44,TTWK000470336,2022/3/11 9:02:34,2022/3/11 9:05:38,TRUE,3.071316667,1,42532,42532
45,TTWK000519470,2022/3/11 9:06:02,2022/3/11 9:07:38,TRUE,1.594533333,1,103001,103001
46,TTWK000470332,2022/3/11 9:06:43,2022/3/11 9:11:57,TRUE,5.239516667,1,42532,42532
47,TTWK000470331,2022/3/11 9:06:52,2022/3/11 9:12:08,TRUE,5.254616667,1,42532,42532
48,TTWK000523651,2022/3/11 9:12:19,2022/3/11 9:17:38,TRUE,5.324166667,1,42532,42532
49,TTWK000523675,2022/3/11 9:12:27,2022/3/11 9:17:48,TRUE,5.343283333,1,42532,42532
50,TTWK000519447,2022/3/11 9:18:09,2022/3/11 9:20:53,TRUE,2.736733333,1,42532,42532
51,TTWK000519448,2022/3/11 9:18:22,2022/3/11 9:20:43,TRUE,2.351183333,1,42532,42532
52,TTWK000470337,2022/3/11 9:21:16,2022/3/11 9:25:28,TRUE,4.194283333,1,42532,42532
53,TTWK000523649,2022/3/11 9:21:28,2022/3/11 9:25:38,TRUE,4.16875,1,42532,42532
54,TTWK000523650,2022/3/11 9:21:37,2022/3/11 9:25:17,TRUE,3.666083333,1,42532,42532
55,TTWK000523637,2022/3/11 9:21:52,2022/3/11 9:25:53,TRUE,4.0056,1,42532,42532
56,TTWK000470333,2022/3/11 9:26:16,2022/3/11 9:29:23,TRUE,3.123416667,1,42532,42532
57,TTWK000470334,2022/3/11 9:29:34,2022/3/11 9:34:22,TRUE,4.790866667,1,42532,42532
58,TTWK000470335,2022/3/11 9:29:54,2022/3/11 9:34:12,TRUE,4.306266667,1,42532,42532
59,TTWK000470341,2022/3/11 9:34:40,2022/3/11 9:41:06,TRUE,6.446883333,1,42532,42532
60,TTWK000523676,2022/3/11 9:41:42,2022/3/11 9:42:04,TRUE,0.3603333333,1,42532,42532
61,TTWK000523688,2022/3/11 9:41:53,2022/3/11 9:42:14,TRUE,0.3454166667,1,42532,42532
62,TTWK000523678,2022/3/11 9:45:17,2022/3/11 9:45:28,TRUE,0.1811,1,42532,42532
63,TTWK000519456,2022/3/11 9:53:46,2022/3/11 9:54:56,TRUE,1.160033333,1,42532,42532
64,TTWK000523697,2022/3/11 9:53:58,2022/3/11 9:55:05,TRUE,1.121166667,1,42532,42532
65,TTWK000523698,2022/3/11 9:54:07,2022/3/11 9:55:14,TRUE,1.118183333,1,42532,42532
66,TTWK000523694,2022/3/11 9:54:15,2022/3/11 9:55:23,TRUE,1.117233333,1,42532,42532
67,TTWK000523700,2022/3/11 9:54:24,2022/3/11 9:55:36,TRUE,1.19375,1,42532,42532
68,TTWK000523699,2022/3/11 9:54:36,2022/3/11 9:55:45,TRUE,1.149783333,1,42532,42532
69,TTWK000519490,2022/3/11 9:55:37,2022/3/11 9:56:01,TRUE,0.38795,1,103001,103001
70,TTWK000519491,2022/3/11 9:56:24,2022/3/11 9:56:39,TRUE,0.2422666667,1,103001,103001
71,TTWK000519472,2022/3/11 9:57:34,2022/3/11 9:59:35,TRUE,2.016483333,1,103001,103001
72,TTWK000470342,2022/3/11 9:59:32,2022/3/11 9:59:55,TRUE,0.3890833333,1,42532,42532
73,TTWK000519457,2022/3/11 9:59:45,2022/3/11 10:10:52,TRUE,11.12101667,1,42532,42532
74,TTWK000519473,2022/3/11 10:03:49,2022/3/11 10:10:26,TRUE,6.610533333,1,103001,103001
75,TTWK000519474,2022/3/11 10:10:40,2022/3/11 10:14:43,TRUE,4.0473,1,103001,103001
76,TTWK000519479,2022/3/11 10:15:08,2022/3/11 10:18:47,TRUE,3.64935,1,103001,103001
77,TTWK000470343,2022/3/11 10:15:12,2022/3/11 10:15:34,TRUE,0.3687833333,1,42532,42532
78,TTWK000523703,2022/3/11 10:15:23,2022/3/11 10:16:58,TRUE,1.5734,1,42532,42532
79,TTWK000519458,2022/3/11 10:17:07,2022/3/11 10:22:56,TRUE,5.807216667,1,42532,42532
80,TTWK000523706,2022/3/11 10:17:17,2022/3/11 10:23:08,TRUE,5.855033333,1,42532,42532
81,TTWK000519471,2022/3/11 10:21:52,2022/3/11 10:24:08,TRUE,2.270633333,1,103001,103001
82,TTWK000523704,2022/3/11 10:25:21,2022/3/11 10:27:17,TRUE,1.930516667,1,42532,42532
83,TTWK000523705,2022/3/11 10:25:31,2022/3/11 10:27:05,TRUE,1.564966667,1,42532,42532
84,TTWK000519459,2022/3/11 10:28:03,2022/3/11 10:31:36,TRUE,3.552366667,1,42532,42532
85,TTWK000519481,2022/3/11 10:31:06,2022/3/11 10:32:26,TRUE,1.333366667,1,103001,103001
86,TTWK000519482,2022/3/11 10:32:44,2022/3/11 10:35:29,TRUE,2.751166667,1,103001,103001
87,TTWK000470344,2022/3/11 10:34:33,2022/3/11 10:56:36,TRUE,22.05166667,1,42532,42532
88,TTWK000519462,2022/3/11 10:34:45,2022/3/11 10:56:47,TRUE,22.03443333,1,42532,42532
89,TTWK000523710,2022/3/11 10:34:54,2022/3/11 10:56:58,TRUE,22.05935,1,42532,42532
90,TTWK000519483,2022/3/11 10:35:45,2022/3/11 10:37:01,TRUE,1.265266667,1,103001,103001
91,TTWK000519484,2022/3/11 10:37:23,2022/3/11 10:40:02,TRUE,2.66085,1,103001,103001
92,TTWK000519485,2022/3/11 10:40:17,2022/3/11 10:42:44,TRUE,2.460283333,1,103001,103001
93,TTWK000519486,2022/3/11 10:54:47,2022/3/11 10:57:24,TRUE,2.621166667,1,103001,103001
94,TTWK000470360,2022/3/11 10:55:35,2022/3/11 11:03:12,TRUE,7.620466667,1,102948,102948
95,TTWK000470345,2022/3/11 10:56:21,2022/3/11 10:57:08,TRUE,0.78335,1,42532,42532
96,TTWK000523711,2022/3/11 10:59:05,2022/3/11 11:01:42,TRUE,2.621916667,1,42532,42532
97,TTWK000519463,2022/3/11 10:59:18,2022/3/11 11:07:33,TRUE,8.252266667,1,42532,42532
98,TTWK000519464,2022/3/11 10:59:28,2022/3/11 11:14:19,TRUE,14.86141667,1,42532,42532
99,TTWK000519487,2022/3/11 11:03:10,2022/3/11 11:05:42,TRUE,2.5325,1,103001,103001
100,TTWK000519461,2022/3/11 11:16:32,2022/3/11 11:22:50,TRUE,6.3012,1,42532,42532
101,TTWK000519460,2022/3/11 11:16:41,2022/3/11 11:22:41,TRUE,5.999333333,1,42532,42532
102,TTWK000523707,2022/3/11 11:16:51,2022/3/11 11:22:28,TRUE,5.616483333,1,42532,42532
103,TTWK000523709,2022/3/11 11:23:22,2022/3/11 11:23:35,TRUE,0.2225833333,1,42532,42532
104,TTWK000523708,2022/3/11 11:26:19,2022/3/11 11:27:20,TRUE,1.020216667,1,42532,42532
105,TTWK000519507,2022/3/11 11:27:48,2022/3/11 11:32:34,TRUE,4.762466667,1,42532,42532
106,TTWK000519513,2022/3/11 11:27:57,2022/3/11 11:32:21,TRUE,4.386033333,1,42532,42532
107,TTWK000519511,2022/3/11 11:28:08,2022/3/11 11:32:10,TRUE,4.0419,1,42532,42532
108,TTWK000523729,2022/3/11 11:28:19,2022/3/11 11:31:50,TRUE,3.51185,1,42532,42532
109,TTWK000519514,2022/3/11 11:28:31,2022/3/11 11:31:37,TRUE,3.1049,1,42532,42532
110,TTWK000523719,2022/3/11 11:33:04,2022/3/11 11:37:12,TRUE,4.140483333,1,42532,42532
111,TTWK000523718,2022/3/11 11:33:14,2022/3/11 11:36:59,TRUE,3.7503,1,42532,42532
112,TTWK000523717,2022/3/11 11:33:26,2022/3/11 11:36:48,TRUE,3.364033333,1,42532,42532
113,TTWK000523714,2022/3/11 11:40:49,2022/3/11 11:41:25,TRUE,0.5997666667,1,42532,42532
114,TTWK000523713,2022/3/11 11:40:59,2022/3/11 11:41:36,TRUE,0.62025,1,42532,42532
115,TTWK000523715,2022/3/11 11:41:16,2022/3/11 11:41:47,TRUE,0.5214333333,1,42532,42532
116,TTWK000523736,2022/3/11 11:43:40,2022/3/11 11:46:31,TRUE,2.8586,1,42532,42532
117,TTWK000519512,2022/3/11 11:43:51,2022/3/11 11:46:40,TRUE,2.8314,1,42532,42532
118,TTWK000523735,2022/3/11 11:46:52,2022/3/11 11:48:03,TRUE,1.1903,1,42532,42532
119,TTWK000523734,2022/3/11 11:47:01,2022/3/11 11:48:13,TRUE,1.206466667,1,42532,42532
120,TTWK000523733,2022/3/11 11:48:39,2022/3/11 11:50:01,TRUE,1.35895,1,42532,42532
121,TTWK000523732,2022/3/11 11:48:48,2022/3/11 11:50:13,TRUE,1.420083333,1,42532,42532
122,TTWK000523730,2022/3/11 11:50:26,2022/3/11 11:51:43,TRUE,1.2963,1,42532,42532
123,TTWK000523731,2022/3/11 11:50:36,2022/3/11 11:52:00,TRUE,1.407666667,1,42532,42532
124,TTWK000519508,2022/3/11 11:55:09,2022/3/11 11:55:41,TRUE,0.5386333333,1,42532,42532
125,TTWK000519509,2022/3/11 11:55:19,2022/3/11 11:55:51,TRUE,0.5245333333,1,42532,42532
126,TTWK000523712,2022/3/11 11:55:28,2022/3/11 11:56:01,TRUE,0.5340833333,1,42532,42532
127,TTWK000523723,2022/3/11 11:59:39,2022/3/11 12:00:20,TRUE,0.68605,1,42532,42532
128,TTWK000523725,2022/3/11 11:59:48,2022/3/11 12:00:31,TRUE,0.71175,1,42532,42532
129,TTWK000523720,2022/3/11 12:00:01,2022/3/11 12:00:40,TRUE,0.647,1,42532,42532
130,TTWK000523724,2022/3/11 12:00:10,2022/3/11 12:00:54,TRUE,0.7412166667,1,42532,42532
131,TTWK000523721,2022/3/11 12:01:40,2022/3/11 12:02:22,TRUE,0.69235,1,42532,42532
132,TTWK000523726,2022/3/11 12:01:51,2022/3/11 12:02:30,TRUE,0.6546166667,1,42532,42532
133,TTWK000523722,2022/3/11 12:02:00,2022/3/11 12:02:39,TRUE,0.6599166667,1,42532,42532
134,TTWK000523727,2022/3/11 12:02:10,2022/3/11 12:02:48,TRUE,0.639,1,42532,42532
135,TTWK000523741,2022/3/11 12:16:15,2022/3/11 12:17:00,TRUE,0.7494,1,42526,42526
136,TTWK000519518,2022/3/11 12:17:18,2022/3/11 12:18:18,TRUE,0.9932,1,42526,42526
137,TTWK000519515,2022/3/11 12:18:32,2022/3/11 12:19:27,TRUE,0.9133166667,1,42526,42526
138,TTWK000523756,2022/3/11 13:02:30,2022/3/11 13:12:10,TRUE,9.661716667,1,42532,42532
139,TTWK000523757,2022/3/11 13:02:39,2022/3/11 13:11:58,TRUE,9.31335,1,42532,42532
140,TTWK000523759,2022/3/11 13:02:49,2022/3/11 13:11:47,TRUE,8.96855,1,42532,42532
141,TTWK000523758,2022/3/11 13:02:58,2022/3/11 13:11:36,TRUE,8.62875,1,42532,42532
142,TTWK000523753,2022/3/11 13:06:16,2022/3/11 13:13:55,TRUE,7.636983333,1,42526,42526
143,TTWK000523766,2022/3/11 13:06:46,2022/3/11 13:09:23,TRUE,2.624583333,1,102948,102948
144,TTWK000523767,2022/3/11 13:09:41,2022/3/11 13:11:14,TRUE,1.54595,1,102948,102948
145,TTWK000523769,2022/3/11 13:11:42,2022/3/11 13:12:59,TRUE,1.290033333,1,102948,102948
146,TTWK000519526,2022/3/11 13:11:48,2022/3/11 13:16:57,TRUE,5.142733333,1,42472,42472
147,TTWK000523770,2022/3/11 13:13:26,2022/3/11 13:14:14,TRUE,0.7932666667,1,102948,102948
148,TTWK000523752,2022/3/11 13:14:32,2022/3/11 13:17:06,TRUE,2.57235,1,42526,42526
149,TTWK000519525,2022/3/11 13:14:32,2022/3/11 13:15:54,TRUE,1.367483333,1,102948,102948
150,TTWK000523768,2022/3/11 13:16:10,2022/3/11 13:18:33,TRUE,2.3867,1,102948,102948
151,TTWK000519527,2022/3/11 13:17:13,2022/3/11 13:22:10,TRUE,4.960266667,1,42472,42472
152,TTWK000519523,2022/3/11 13:17:51,2022/3/11 13:20:24,TRUE,2.540816667,1,42526,42526
153,TTWK000523763,2022/3/11 13:19:09,2022/3/11 13:20:10,TRUE,1.01525,1,102948,102948
154,TTWK000519510,2022/3/11 13:20:36,2022/3/11 13:23:50,TRUE,3.242066667,1,42526,42526
155,TTWK000523765,2022/3/11 13:20:40,2022/3/11 13:23:13,TRUE,2.537133333,1,102948,102948
156,TTWK000519528,2022/3/11 13:22:46,2022/3/11 13:29:25,TRUE,6.656783333,1,42472,42472
157,TTWK000523764,2022/3/11 13:23:28,2022/3/11 13:24:22,TRUE,0.9056166667,1,102948,102948
158,TTWK000519532,2022/3/11 13:23:59,2022/3/11 13:26:24,TRUE,2.4128,1,42526,42526
159,TTWK000523762,2022/3/11 13:24:34,2022/3/11 13:25:23,TRUE,0.8171666667,1,102948,102948
160,TTWK000519524,2022/3/11 13:25:35,2022/3/11 13:26:37,TRUE,1.034966667,1,102948,102948
161,TTWK000519533,2022/3/11 13:26:36,2022/3/11 13:28:44,TRUE,2.1365,1,42526,42526
162,TTWK000523760,2022/3/11 13:26:49,2022/3/11 13:27:34,TRUE,0.7522166667,1,102948,102948
163,TTWK000523761,2022/3/11 13:27:47,2022/3/11 13:28:38,TRUE,0.8575333333,1,102948,102948
164,TTWK000519534,2022/3/11 13:28:54,2022/3/11 13:31:52,TRUE,2.975233333,1,42526,42526
165,TTWK000523786,2022/3/11 13:29:27,2022/3/11 13:30:42,TRUE,1.2516,1,102948,102948
166,TTWK000523771,2022/3/11 13:30:10,2022/3/11 13:34:33,TRUE,4.387866667,1,42472,42472
167,TTWK000523789,2022/3/11 13:30:59,2022/3/11 13:32:05,TRUE,1.111066667,1,102948,102948
168,TTWK000519539,2022/3/11 13:32:09,2022/3/11 13:33:25,TRUE,1.254516667,1,42526,42526
169,TTWK000523788,2022/3/11 13:32:27,2022/3/11 13:35:23,TRUE,2.934433333,1,102948,102948
170,TTWK000519531,2022/3/11 13:33:06,2022/3/11 13:33:15,TRUE,0.1593166667,1,42532,42532
171,TTWK000519540,2022/3/11 13:33:35,2022/3/11 13:35:32,TRUE,1.96365,1,42526,42526
172,TTWK000523773,2022/3/11 13:35:04,2022/3/11 13:38:06,TRUE,3.0235,1,42472,42472
173,TTWK000523795,2022/3/11 13:35:08,2022/3/11 13:35:45,TRUE,0.6173833333,1,42532,42532
174,TTWK000523796,2022/3/11 13:35:17,2022/3/11 13:35:54,TRUE,0.6203166667,1,42532,42532
175,TTWK000523798,2022/3/11 13:35:27,2022/3/11 13:36:05,TRUE,0.6342333333,1,42532,42532
176,TTWK000523797,2022/3/11 13:35:37,2022/3/11 13:36:16,TRUE,0.6547,1,42532,42532
177,TTWK000523791,2022/3/11 13:35:43,2022/3/11 13:36:48,TRUE,1.086583333,1,42526,42526
178,TTWK000523790,2022/3/11 13:35:54,2022/3/11 13:38:45,TRUE,2.84665,1,102948,102948
179,TTWK000523794,2022/3/11 13:36:33,2022/3/11 13:38:18,TRUE,1.756666667,1,42532,42532
180,TTWK000519543,2022/3/11 13:36:42,2022/3/11 13:38:28,TRUE,1.765533333,1,42532,42532
181,TTWK000523793,2022/3/11 13:36:53,2022/3/11 13:38:39,TRUE,1.756983333,1,42532,42532
182,TTWK000519541,2022/3/11 13:36:59,2022/3/11 13:38:12,TRUE,1.227183333,1,42526,42526
183,TTWK000519542,2022/3/11 13:37:04,2022/3/11 13:39:53,TRUE,2.8094,1,42532,42532
184,TTWK000523772,2022/3/11 13:38:22,2022/3/11 13:43:51,TRUE,5.486816667,1,42472,42472
185,TTWK000470347,2022/3/11 13:38:28,2022/3/11 13:41:41,TRUE,3.224816667,1,42526,42526
186,TTWK000519538,2022/3/11 13:39:05,2022/3/11 13:41:14,TRUE,2.153233333,1,102948,102948
187,TTWK000470364,2022/3/11 13:40:04,2022/3/11 13:48:21,TRUE,8.281566667,1,42532,42532
188,TTWK000470363,2022/3/11 13:40:13,2022/3/11 13:47:57,TRUE,7.7311,1,42532,42532
189,TTWK000470362,2022/3/11 13:40:23,2022/3/11 13:47:48,TRUE,7.4026,1,42532,42532
190,TTWK000523787,2022/3/11 13:41:29,2022/3/11 13:42:52,TRUE,1.386483333,1,102948,102948
191,TTWK000523755,2022/3/11 13:42:08,2022/3/11 13:44:50,TRUE,2.6982,1,42526,42526
192,TTWK000523804,2022/3/11 13:44:47,2022/3/11 13:49:40,TRUE,4.882916667,1,42472,42472
193,TTWK000519492,2022/3/11 13:44:49,2022/3/11 13:45:22,TRUE,0.5519333333,1,103020,103020
194,TTWK000523754,2022/3/11 13:45:01,2022/3/11 13:46:21,TRUE,1.335716667,1,42526,42526
195,TTWK000519493,2022/3/11 13:45:39,2022/3/11 13:46:06,TRUE,0.4491,1,103020,103020
196,TTWK000519494,2022/3/11 13:46:16,2022/3/11 13:46:42,TRUE,0.4258333333,1,103020,103020
197,TTWK000523806,2022/3/11 13:46:42,2022/3/11 13:47:43,TRUE,1.022683333,1,42526,42526
198,TTWK000519488,2022/3/11 13:46:53,2022/3/11 13:51:55,TRUE,5.031283333,1,103001,103001
199,TTWK000519495,2022/3/11 13:47:03,2022/3/11 13:47:33,TRUE,0.51095,1,103020,103020
200,TTWK000519496,2022/3/11 13:47:43,2022/3/11 13:48:27,TRUE,0.7322833333,1,103020,103020
201,TTWK000523785,2022/3/11 13:47:58,2022/3/11 13:48:57,TRUE,0.9803,1,42526,42526
202,TTWK000523801,2022/3/11 13:48:29,2022/3/11 13:49:39,TRUE,1.162783333,1,42532,42532
203,TTWK000519497,2022/3/11 13:48:36,2022/3/11 13:49:01,TRUE,0.4073333333,1,103020,103020
204,TTWK000519544,2022/3/11 13:48:38,2022/3/11 13:51:24,TRUE,2.7643,1,42532,42532
205,TTWK000523784,2022/3/11 13:49:11,2022/3/11 13:51:49,TRUE,2.6303,1,42526,42526
206,TTWK000519500,2022/3/11 13:49:16,2022/3/11 13:49:50,TRUE,0.5696833333,1,103020,103020
207,TTWK000523819,2022/3/11 13:49:56,2022/3/11 13:55:19,TRUE,5.387483333,1,42472,42472
208,TTWK000519499,2022/3/11 13:50:00,2022/3/11 13:50:32,TRUE,0.5300666667,1,103020,103020
209,TTWK000519498,2022/3/11 13:50:44,2022/3/11 13:51:14,TRUE,0.51,1,103020,103020
210,TTWK000519501,2022/3/11 13:51:26,2022/3/11 13:51:53,TRUE,0.4516166667,1,103020,103020
211,TTWK000523820,2022/3/11 13:52:04,2022/3/11 13:53:09,TRUE,1.0787,1,42526,42526
212,TTWK000519489,2022/3/11 13:52:09,2022/3/11 13:57:32,TRUE,5.381016667,1,103001,103001
213,TTWK000519502,2022/3/11 13:52:10,2022/3/11 13:52:39,TRUE,0.47055,1,103020,103020
214,TTWK000523821,2022/3/11 13:53:18,2022/3/11 13:54:21,TRUE,1.041583333,1,42526,42526
215,TTWK000523802,2022/3/11 13:54:15,2022/3/11 13:54:46,TRUE,0.5191,1,103020,103020
216,TTWK000470368,2022/3/11 13:54:37,2022/3/11 14:09:20,TRUE,14.7173,1,42526,42526
217,TTWK000523803,2022/3/11 13:54:54,2022/3/11 13:58:31,TRUE,3.617033333,1,103020,103020
218,TTWK000523811,2022/3/11 13:55:06,2022/3/11 13:56:22,TRUE,1.2552,1,42532,42532
219,TTWK000523812,2022/3/11 13:55:16,2022/3/11 13:58:11,TRUE,2.91865,1,42532,42532
220,TTWK000523810,2022/3/11 13:55:26,2022/3/11 14:05:29,TRUE,10.05713333,1,42532,42532
221,TTWK000523805,2022/3/11 13:55:43,2022/3/11 14:00:44,TRUE,5.011883333,1,42472,42472
222,TTWK000523813,2022/3/11 13:55:50,2022/3/11 14:05:06,TRUE,9.252283333,1,42532,42532
223,TTWK000523814,2022/3/11 13:56:13,2022/3/11 14:08:15,TRUE,12.0255,1,42532,42532
224,TTWK000519566,2022/3/11 13:57:49,2022/3/11 13:59:44,TRUE,1.914566667,1,103001,103001
225,TTWK000519568,2022/3/11 13:58:43,2022/3/11 14:00:05,TRUE,1.366583333,1,103020,103020
226,TTWK000519505,2022/3/11 13:59:55,2022/3/11 14:00:42,TRUE,0.7727833333,1,103001,103001
227,TTWK000519506,2022/3/11 14:00:59,2022/3/11 14:01:44,TRUE,0.7498166667,1,103001,103001
228,TTWK000519567,2022/3/11 14:01:03,2022/3/11 14:03:44,TRUE,2.680216667,1,103020,103020
229,TTWK000519546,2022/3/11 14:01:55,2022/3/11 14:02:16,TRUE,0.3359666667,1,103001,103001
230,TTWK000519547,2022/3/11 14:02:27,2022/3/11 14:02:50,TRUE,0.3892333333,1,103001,103001
231,TTWK000519545,2022/3/11 14:03:09,2022/3/11 14:06:28,TRUE,3.307116667,1,103001,103001
232,TTWK000519569,2022/3/11 14:04:27,2022/3/11 14:10:14,TRUE,5.7853,1,103020,103020
233,TTWK000519549,2022/3/11 14:06:39,2022/3/11 14:07:11,TRUE,0.5337833333,1,103001,103001
234,TTWK000519548,2022/3/11 14:07:26,2022/3/11 14:08:00,TRUE,0.5611666667,1,103001,103001
235,TTWK000519550,2022/3/11 14:08:13,2022/3/11 14:08:37,TRUE,0.4034,1,103001,103001
236,TTWK000470369,2022/3/11 14:09:32,2022/3/11 14:10:39,TRUE,1.124,1,42526,42526
237,TTWK000519551,2022/3/11 14:09:33,2022/3/11 14:11:21,TRUE,1.80105,1,103001,103001
238,TTWK000523815,2022/3/11 14:10:47,2022/3/11 14:11:20,TRUE,0.5482166667,1,42532,42532
239,TTWK000519574,2022/3/11 14:10:55,2022/3/11 14:15:03,TRUE,4.122766667,1,42526,42526
240,TTWK000523816,2022/3/11 14:10:56,2022/3/11 14:11:43,TRUE,0.7782166667,1,42532,42532
241,TTWK000523817,2022/3/11 14:11:09,2022/3/11 14:12:30,TRUE,1.350066667,1,42532,42532
242,TTWK000519553,2022/3/11 14:11:35,2022/3/11 14:13:12,TRUE,1.6194,1,103001,103001
243,TTWK000519570,2022/3/11 14:12:47,2022/3/11 14:19:26,TRUE,6.648933333,1,42532,42532
244,TTWK000523818,2022/3/11 14:12:58,2022/3/11 14:18:31,TRUE,5.558466667,1,42532,42532
245,TTWK000519535,2022/3/11 14:13:13,2022/3/11 14:17:19,TRUE,4.097766667,1,42532,42532
246,TTWK000523809,2022/3/11 14:13:27,2022/3/11 14:14:27,TRUE,0.99865,1,42532,42532
247,TTWK000470370,2022/3/11 14:15:19,2022/3/11 14:17:37,TRUE,2.312816667,1,42526,42526
248,TTWK000519556,2022/3/11 14:16:56,2022/3/11 14:20:06,TRUE,3.165783333,1,103001,103001
249,TTWK000519575,2022/3/11 14:17:48,2022/3/11 14:22:39,TRUE,4.839666667,1,42526,42526
250,TTWK000519565,2022/3/11 14:20:18,2022/3/11 14:20:42,TRUE,0.39315,1,103001,103001
251,TTWK000519564,2022/3/11 14:20:52,2022/3/11 14:21:12,TRUE,0.3426833333,1,103001,103001
252,TTWK000519563,2022/3/11 14:21:24,2022/3/11 14:21:47,TRUE,0.3785666667,1,103001,103001
