,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
26,TTWK000529029,2022/3/28 10:16:49,2022/3/28 10:30:36,TRUE,13.79395,1,118427,118427
27,TTWK000529036,2022/3/28 10:18:44,2022/3/28 10:21:38,TRUE,2.902733333,1,89384,89384
28,TTWK000529034,2022/3/28 10:21:20,2022/3/28 10:27:52,TRUE,6.532466667,1,42471,42471
29,TTWK000522047,2022/3/28 10:22:06,2022/3/28 10:24:57,TRUE,2.840616667,1,89384,89384
30,TTWK000522042,2022/3/28 10:24:32,2022/3/28 10:30:28,TRUE,5.930266667,1,118427,118427
31,TTWK000529037,2022/3/28 10:25:14,2022/3/28 10:27:34,TRUE,2.344866667,1,89384,89384
32,TTWK000522048,2022/3/28 10:27:45,2022/3/28 10:31:37,TRUE,3.866266667,1,89384,89384
33,TTWK000522053,2022/3/28 10:30:12,2022/3/28 10:32:29,TRUE,2.282333333,1,42471,42471
34,TTWK000522049,2022/3/28 10:31:53,2022/3/28 10:35:07,TRUE,3.24295,1,89384,89384
35,TTWK000529042,2022/3/28 10:32:00,2022/3/28 10:37:28,TRUE,5.461416667,1,118427,118427
36,TTWK000522057,2022/3/28 10:32:23,2022/3/28 10:40:12,TRUE,7.812783333,1,118427,118427
37,TTWK000522055,2022/3/28 10:33:07,2022/3/28 10:34:30,TRUE,1.375166667,1,42471,42471
38,TTWK000522050,2022/3/28 10:35:56,2022/3/28 10:37:27,TRUE,1.522016667,1,89384,89384
39,TTWK000529040,2022/3/28 10:36:16,2022/3/28 10:36:30,TRUE,0.23455,1,42471,42471
40,TTWK000529038,2022/3/28 10:37:36,2022/3/28 10:38:54,TRUE,1.294883333,1,89384,89384
41,TTWK000522058,2022/3/28 10:39:14,2022/3/28 10:40:37,TRUE,1.3799,1,89384,89384
42,TTWK000522056,2022/3/28 10:40:25,2022/3/28 10:42:09,TRUE,1.7293,1,118427,118427
43,TTWK000492837,2022/3/28 10:40:51,2022/3/28 10:49:17,TRUE,8.433916667,1,89384,89384
44,TTWK000522059,2022/3/28 10:43:31,2022/3/28 10:44:47,TRUE,1.265216667,1,118427,118427
45,TTWK000492839,2022/3/28 10:49:46,2022/3/28 10:51:54,TRUE,2.134266667,1,89384,89384
46,TTWK000522061,2022/3/28 10:52:31,2022/3/28 10:53:29,TRUE,0.9653833333,1,89384,89384
47,TTWK000522060,2022/3/28 10:53:47,2022/3/28 10:55:32,TRUE,1.758233333,1,89384,89384
48,TTWK000522064,2022/3/28 10:55:42,2022/3/28 10:57:01,TRUE,1.312333333,1,89384,89384
49,TTWK000522065,2022/3/28 10:57:10,2022/3/28 10:58:17,TRUE,1.100916667,1,89384,89384
50,TTWK000522063,2022/3/28 10:58:31,2022/3/28 10:59:13,TRUE,0.6965,1,89384,89384
51,TTWK000529043,2022/3/28 10:59:48,2022/3/28 11:00:26,TRUE,0.62915,1,89384,89384
52,TTWK000522068,2022/3/28 11:00:44,2022/3/28 11:01:24,TRUE,0.6598666667,1,89384,89384
53,TTWK000529044,2022/3/28 11:01:42,2022/3/28 11:03:08,TRUE,1.422916667,1,89384,89384
54,TTWK000492836,2022/3/28 11:03:21,2022/3/28 11:04:32,TRUE,1.184133333,1,89384,89384
55,TTWK000529041,2022/3/28 11:04:47,2022/3/28 11:09:18,TRUE,4.509883333,1,89384,89384
56,TTWK000522066,2022/3/28 11:09:33,2022/3/28 11:10:25,TRUE,0.8685666667,1,89384,89384
57,TTWK000522067,2022/3/28 11:10:38,2022/3/28 11:11:03,TRUE,0.4110166667,1,89384,89384
58,TTWK000522069,2022/3/28 11:11:12,2022/3/28 11:12:25,TRUE,1.214616667,1,89384,89384
59,TTWK000522070,2022/3/28 11:12:34,2022/3/28 11:13:47,TRUE,1.207616667,1,89384,89384
60,TTWK000522071,2022/3/28 11:13:56,2022/3/28 11:14:35,TRUE,0.6449166667,1,89384,89384
61,TTWK000529039,2022/3/28 11:14:52,2022/3/28 11:21:41,TRUE,6.812916667,1,89384,89384
62,TTWK000492834,2022/3/28 11:15:04,2022/3/28 11:17:14,TRUE,2.175483333,1,89384,89384
63,TTWK000492840,2022/3/28 11:45:50,2022/3/28 11:55:37,TRUE,9.780483333,1,103001,103001
64,TTWK000529045,2022/3/28 12:04:35,2022/3/28 12:14:09,TRUE,9.5707,1,42532,42532
65,TTWK000529046,2022/3/28 12:14:19,2022/3/28 12:25:49,TRUE,11.49411667,1,42532,42532
66,TTWK000529051,2022/3/28 12:26:07,2022/3/28 12:36:03,TRUE,9.946266667,1,42532,42532
67,TTWK000529049,2022/3/28 12:36:26,2022/3/28 12:44:16,TRUE,7.83575,1,42532,42532
68,TTWK000529050,2022/3/28 12:44:36,2022/3/28 12:53:17,TRUE,8.690666667,1,42532,42532
69,TTWK000529057,2022/3/28 12:56:01,2022/3/28 12:58:35,TRUE,2.5749,1,42532,42532
70,TTWK000492841,2022/3/28 13:00:14,2022/3/28 13:06:29,TRUE,6.2662,1,89384,89384
71,TTWK000529054,2022/3/28 13:02:23,2022/3/28 13:08:26,TRUE,6.047883333,1,47353,47353
72,TTWK000529059,2022/3/28 13:03:17,2022/3/28 13:12:20,TRUE,9.05795,1,103001,103001
73,TTWK000529056,2022/3/28 13:07:09,2022/3/28 13:14:47,TRUE,7.645,1,89384,89384
74,TTWK000492843,2022/3/28 13:08:24,2022/3/28 13:08:35,TRUE,0.187,1,42532,42532
75,TTWK000492842,2022/3/28 13:08:33,2022/3/28 13:11:59,TRUE,3.429733333,1,118427,118427
76,TTWK000529055,2022/3/28 13:09:01,2022/3/28 13:17:31,TRUE,8.4952,1,47353,47353
77,TTWK000529053,2022/3/28 13:09:16,2022/3/28 13:16:56,TRUE,7.659416667,1,47353,47353
78,TTWK000529058,2022/3/28 13:10:31,2022/3/28 13:20:48,TRUE,10.28723333,1,42532,42532
79,TTWK000492844,2022/3/28 13:16:47,2022/3/28 13:25:11,TRUE,8.412266667,1,89384,89384
80,TTWK000529063,2022/3/28 13:18:13,2022/3/28 13:18:59,TRUE,0.7610166667,1,103001,103001
81,TTWK000529064,2022/3/28 13:19:10,2022/3/28 13:19:39,TRUE,0.4834166667,1,103001,103001
82,TTWK000529061,2022/3/28 13:19:23,2022/3/28 13:24:34,TRUE,5.194966667,1,47353,47353
83,TTWK000529065,2022/3/28 13:19:55,2022/3/28 13:20:47,TRUE,0.8633666667,1,103001,103001
84,TTWK000529066,2022/3/28 13:20:59,2022/3/28 13:21:50,TRUE,0.8432333333,1,103001,103001
85,TTWK000529067,2022/3/28 13:24:04,2022/3/28 13:24:23,TRUE,0.3195,1,103001,103001
86,TTWK000529068,2022/3/28 13:24:35,2022/3/28 13:24:53,TRUE,0.2868333333,1,103001,103001
87,TTWK000529069,2022/3/28 13:25:04,2022/3/28 13:25:39,TRUE,0.5781,1,103001,103001
88,TTWK000529062,2022/3/28 13:28:33,2022/3/28 13:33:50,TRUE,5.283833333,1,47353,47353
89,TTWK000529072,2022/3/28 13:29:08,2022/3/28 13:29:25,TRUE,0.2821,1,103001,103001
90,TTWK000529071,2022/3/28 13:29:37,2022/3/28 13:29:57,TRUE,0.3282666667,1,103001,103001
91,TTWK000529070,2022/3/28 13:30:09,2022/3/28 13:30:21,TRUE,0.2065166667,1,103001,103001
92,TTWK000529084,2022/3/28 13:39:10,2022/3/28 13:45:21,TRUE,6.172383333,1,47353,47353
93,TTWK000492850,2022/3/28 13:45:48,,尚未完成,,2,47353,47353
94,TTWK000522073,2022/3/28 13:46:59,2022/3/28 13:53:02,TRUE,6.052516667,1,47353,47353
95,TTWK000522072,2022/3/28 13:47:16,2022/3/28 13:52:51,TRUE,5.5738,1,47353,47353
96,TTWK000522075,2022/3/28 13:50:37,2022/3/28 13:50:49,TRUE,0.2070333333,1,42532,42532
97,TTWK000529076,2022/3/28 13:52:25,2022/3/28 14:01:56,TRUE,9.5152,1,79505,79505
98,TTWK000522074,2022/3/28 13:53:30,2022/3/28 13:55:26,TRUE,1.935383333,1,47353,47353
99,TTWK000529073,2022/3/28 13:56:19,2022/3/28 13:58:27,TRUE,2.13975,1,47353,47353
100,TTWK000492846,2022/3/28 13:58:41,2022/3/28 14:01:13,TRUE,2.522683333,1,47353,47353
101,09-057,2022/3/28 14:00:10,,尚未完成,,1,42532,42532
102,TTWK000529074,2022/3/28 14:01:36,2022/3/28 14:04:39,TRUE,3.04385,1,47353,47353
103,TTWK000492847,2022/3/28 14:02:14,2022/3/28 14:03:22,TRUE,1.135716667,1,79505,79505
104,TTWK000529078,2022/3/28 14:03:48,2022/3/28 14:13:47,TRUE,9.984616667,1,79505,79505
105,TTWK000492845,2022/3/28 14:06:44,2022/3/28 14:17:02,TRUE,10.29053333,1,47353,47353
106,TTWK000529079,2022/3/28 14:17:38,2022/3/28 14:25:14,TRUE,7.591883333,1,47353,47353
107,TTWK000529081,2022/3/28 14:21:43,2022/3/28 14:29:17,TRUE,7.559833333,1,42532,42532
108,TTWK000492851,2022/3/28 14:23:41,2022/3/28 14:27:05,TRUE,3.401633333,1,102948,102948
109,TTWK000529080,2022/3/28 14:25:27,2022/3/28 14:31:28,TRUE,6.0206,1,47353,47353
110,TTWK000492852,2022/3/28 14:27:20,2022/3/28 14:28:36,TRUE,1.275433333,1,102948,102948
111,TTWK000529085,2022/3/28 14:28:53,2022/3/28 14:32:19,TRUE,3.4324,1,102948,102948
112,TTWK000529082,2022/3/28 14:29:41,2022/3/28 14:33:41,TRUE,4.010333333,1,42532,42532
113,TTWK000492857,2022/3/28 14:32:34,2022/3/28 14:38:11,TRUE,5.62515,1,102948,102948
114,TTWK000492860,2022/3/28 14:33:48,2022/3/28 14:34:58,TRUE,1.178833333,1,47353,47353
115,TTWK000492849,2022/3/28 14:33:54,2022/3/28 14:37:49,TRUE,3.92995,1,42532,42532
116,TTWK000492848,2022/3/28 14:34:13,2022/3/28 14:37:40,TRUE,3.438283333,1,42532,42532
117,TTWK000529093,2022/3/28 14:34:27,2022/3/28 14:40:40,TRUE,6.219483333,1,42532,42532
118,TTWK000529083,2022/3/28 14:35:18,2022/3/28 14:41:21,TRUE,6.0493,1,47353,47353
119,TTWK000529097,2022/3/28 14:35:42,2022/3/28 14:44:19,TRUE,8.630483333,1,47353,47353
120,TTWK000522078,2022/3/28 14:39:47,,尚未完成,,2,102948102948,102948102948
121,TTWK000522080,2022/3/28 14:41:52,2022/3/28 14:46:21,TRUE,4.475016667,1,102948,102948
122,TTWK000529088,2022/3/28 14:41:53,2022/3/28 14:43:09,TRUE,1.272533333,1,42532,42532
123,TTWK000529087,2022/3/28 14:43:20,2022/3/28 14:46:19,TRUE,2.9752,1,42532,42532
124,TTWK000522083,2022/3/28 14:44:37,2022/3/28 14:45:10,TRUE,0.5547666667,1,122113,122113
125,TTWK000529090,2022/3/28 14:45:39,2022/3/28 14:46:12,TRUE,0.54805,1,122113,122113
126,TTWK000522081,2022/3/28 14:46:26,2022/3/28 14:47:14,TRUE,0.7941,1,122113,122113
127,TTWK000522082,2022/3/28 14:46:31,2022/3/28 14:47:36,TRUE,1.080383333,1,102948,102948
128,TTWK000529089,2022/3/28 14:47:36,2022/3/28 14:53:37,TRUE,6.01805,1,122113,122113
129,TTWK000529104,2022/3/28 14:49:48,2022/3/28 15:00:55,TRUE,11.11633333,1,42532,42532
130,TTWK000522084,2022/3/28 14:54:27,2022/3/28 14:54:44,TRUE,0.2788333333,1,122113,122113
131,TTWK000529101,2022/3/28 14:55:10,2022/3/28 14:55:27,TRUE,0.27815,1,122113,122113
132,TTWK000529091,2022/3/28 14:55:46,2022/3/28 14:59:44,TRUE,3.9687,1,122113,122113
133,TTWK000522088,2022/3/28 14:59:57,2022/3/28 15:00:16,TRUE,0.3169333333,1,122113,122113
134,TTWK000522086,2022/3/28 15:00:30,2022/3/28 15:02:36,TRUE,2.091933333,1,122113,122113
135,TTWK000529092,2022/3/28 15:03:04,2022/3/28 15:10:33,TRUE,7.488816667,1,122113,122113
136,TTWK000522077,2022/3/28 15:03:57,2022/3/28 15:04:23,TRUE,0.4291333333,1,42532,42532
137,TTWK000529100,2022/3/28 15:04:35,2022/3/28 15:14:00,TRUE,9.406566667,1,42532,42532
138,TTWK000492862,2022/3/28 15:11:19,2022/3/28 15:18:00,TRUE,6.676783333,1,122113,122113
139,TTWK000492863,2022/3/28 15:14:28,2022/3/28 15:17:48,TRUE,3.330166667,1,42532,42532
140,TTWK000492870,2022/3/28 15:18:13,2022/3/28 15:20:30,TRUE,2.288466667,1,42532,42532
141,TTWK000529099,2022/3/28 15:18:18,2022/3/28 15:19:31,TRUE,1.217866667,1,122113,122113
142,TTWK000522091,2022/3/28 15:19:53,2022/3/28 15:20:21,TRUE,0.4669333333,1,122113,122113
143,TTWK000522090,2022/3/28 15:20:33,2022/3/28 15:20:59,TRUE,0.4282833333,1,122113,122113
144,TTWK000492854,2022/3/28 15:21:04,2022/3/28 15:23:01,TRUE,1.9535,1,47353,47353
145,TTWK000529098,2022/3/28 15:21:10,2022/3/28 15:21:52,TRUE,0.6927666667,1,122113,122113
146,TTWK000522089,2022/3/28 15:22:05,2022/3/28 15:22:33,TRUE,0.4783666667,1,122113,122113
147,TTWK000492861,2022/3/28 15:22:47,2022/3/28 15:23:19,TRUE,0.5422166667,1,122113,122113
148,TTWK000492855,2022/3/28 15:23:17,2022/3/28 15:24:24,TRUE,1.115916667,1,47353,47353
149,TTWK000492864,2022/3/28 15:23:50,2022/3/28 15:26:46,TRUE,2.9316,1,122113,122113
150,TTWK000529103,2022/3/28 15:24:07,2022/3/28 15:30:40,TRUE,6.550666667,1,42532,42532
151,TTWK000492868,2022/3/28 15:24:43,2022/3/28 15:26:42,TRUE,1.9817,1,47353,47353
152,TTWK000492856,2022/3/28 15:27:18,2022/3/28 15:29:01,TRUE,1.721,1,47353,47353
153,TTWK000492865,2022/3/28 15:27:44,2022/3/28 15:29:40,TRUE,1.937916667,1,122113,122113
154,TTWK000492866,2022/3/28 15:29:53,2022/3/28 15:31:07,TRUE,1.2385,1,122113,122113
155,TTWK000529108,2022/3/28 15:30:51,2022/3/28 15:36:36,TRUE,5.7496,1,47353,47353
156,TTWK000492867,2022/3/28 15:32:02,2022/3/28 15:36:31,TRUE,4.474116667,1,122113,122113
157,TTWK000492883,2022/3/28 15:32:43,2022/3/28 15:32:56,TRUE,0.2207333333,1,42532,42532
158,TTWK000529086,2022/3/28 15:33:30,2022/3/28 15:34:34,TRUE,1.067,1,42532,42532
159,TTWK000492879,2022/3/28 15:35:36,2022/3/28 15:36:25,TRUE,0.8247666667,1,42532,42532
160,TTWK000492880,2022/3/28 15:36:54,2022/3/28 15:37:40,TRUE,0.7712833333,1,47353,47353
161,TTWK000492869,2022/3/28 15:37:55,2022/3/28 15:38:55,TRUE,1.003333333,1,122113,122113
162,TTWK000529109,2022/3/28 15:37:56,2022/3/28 15:39:42,TRUE,1.7526,1,47353,47353
163,TTWK000529102,2022/3/28 15:39:07,2022/3/28 15:41:44,TRUE,2.6087,1,122113,122113
164,TTWK000492881,2022/3/28 15:39:55,2022/3/28 15:42:05,TRUE,2.160583333,1,47353,47353
165,TTWK000492873,2022/3/28 15:40:53,2022/3/28 15:45:16,TRUE,4.389483333,1,42532,42532
166,TTWK000492882,2022/3/28 15:42:16,2022/3/28 15:44:32,TRUE,2.263483333,1,47353,47353
167,TTWK000529107,2022/3/28 15:42:42,2022/3/28 15:43:50,TRUE,1.138266667,1,102948,102948
168,TTWK000522099,2022/3/28 15:44:25,2022/3/28 15:45:02,TRUE,0.62615,1,102948,102948
169,TTWK000492874,2022/3/28 15:45:11,2022/3/28 15:48:11,TRUE,3.000683333,1,122113,122113
170,TTWK000522101,2022/3/28 15:45:13,2022/3/28 15:46:12,TRUE,0.9812666667,1,102948,102948
171,09-068,2022/3/28 15:45:27,,尚未完成,,1,42532,42532
172,TTWK000522079,2022/3/28 15:45:29,2022/3/28 15:46:53,TRUE,1.409516667,1,47353,47353
173,TTWK000522098,2022/3/28 15:46:40,2022/3/28 15:48:21,TRUE,1.692366667,1,102948,102948
174,TTWK000522102,2022/3/28 15:47:06,2022/3/28 15:47:47,TRUE,0.6807333333,1,47353,47353
175,TTWK000492872,2022/3/28 15:47:50,2022/3/28 15:49:51,TRUE,2.018883333,1,42532,42532
176,TTWK000529110,2022/3/28 15:48:01,2022/3/28 15:48:55,TRUE,0.9073,1,47353,47353
177,TTWK000492875,2022/3/28 15:48:36,2022/3/28 15:49:54,TRUE,1.304966667,1,122113,122113
178,TTWK000522104,2022/3/28 15:49:20,2022/3/28 15:50:28,TRUE,1.137083333,1,47353,47353
179,TTWK000522100,2022/3/28 15:49:23,2022/3/28 15:50:06,TRUE,0.71965,1,102948,102948
180,TTWK000492871,2022/3/28 15:50:07,2022/3/28 15:51:23,TRUE,1.255683333,1,42532,42532
181,TTWK000529106,2022/3/28 15:50:13,2022/3/28 15:51:14,TRUE,1.011883333,1,122113,122113
182,TTWK000522096,2022/3/28 15:50:24,2022/3/28 15:51:48,TRUE,1.396566667,1,102948,102948
183,TTWK000529111,2022/3/28 15:50:46,2022/3/28 15:51:44,TRUE,0.9707,1,47353,47353
184,TTWK000522093,2022/3/28 15:51:34,2022/3/28 15:52:30,TRUE,0.92525,1,42532,42532
185,TTWK000492876,2022/3/28 15:51:35,2022/3/28 15:54:48,TRUE,3.227166667,1,122113,122113
186,TTWK000522097,2022/3/28 15:51:59,2022/3/28 15:54:00,TRUE,2.01185,1,102948,102948
187,TTWK000522103,2022/3/28 15:52:02,2022/3/28 15:53:34,TRUE,1.53155,1,47353,47353
188,TTWK000522095,2022/3/28 15:53:49,2022/3/28 15:55:22,TRUE,1.539516667,1,47353,47353
189,TTWK000492878,2022/3/28 15:54:13,2022/3/28 15:54:47,TRUE,0.5554166667,1,102948,102948
190,TTWK000522092 ,2022/3/28 15:54:14,,尚未完成,,1,42532,42532
191,TTWK000522094,2022/3/28 15:54:24,2022/3/28 15:55:42,TRUE,1.296983333,1,42532,42532
192,TTWK000492877,2022/3/28 15:55:23,2022/3/28 15:57:58,TRUE,2.581166667,1,102948,102948
193,TTWK000492891,2022/3/28 15:57:49,2022/3/28 16:01:09,TRUE,3.32715,1,42532,42532
194,TTWK000522122,2022/3/28 15:58:01,2022/3/28 15:59:14,TRUE,1.201333333,1,42532,42532
195,TTWK000522123,2022/3/28 15:58:17,2022/3/28 15:58:38,TRUE,0.3417333333,1,42532,42532
196,TTWK000522125,2022/3/28 15:58:26,2022/3/28 15:59:15,TRUE,0.8174666667,1,102948,102948
197,TTWK000522124,2022/3/28 15:58:28,2022/3/28 15:58:47,TRUE,0.3149166667,1,42532,42532
198,TTWK000529120,2022/3/28 15:59:29,2022/3/28 16:00:08,TRUE,0.651,1,102948,102948
199,TTWK000522118,2022/3/28 16:00:23,2022/3/28 16:01:11,TRUE,0.79675,1,47353,47353
200,TTWK000529119,2022/3/28 16:00:27,2022/3/28 16:01:00,TRUE,0.54135,1,102948,102948
201,TTWK000522128,2022/3/28 16:01:14,2022/3/28 16:03:20,TRUE,2.0993,1,102948,102948
202,TTWK000522119,2022/3/28 16:01:23,2022/3/28 16:02:27,TRUE,1.0546,1,47353,47353
203,TTWK000522116,2022/3/28 16:01:28,2022/3/28 16:03:21,TRUE,1.878366667,1,42532,42532
204,TTWK000522117,2022/3/28 16:01:40,2022/3/28 16:03:31,TRUE,1.851533333,1,42532,42532
205,TTWK000522120,2022/3/28 16:02:41,2022/3/28 16:03:30,TRUE,0.8248666667,1,47353,47353
206,TTWK000522127,2022/3/28 16:03:30,2022/3/28 16:04:00,TRUE,0.4966,1,102948,102948
207,TTWK000522114,2022/3/28 16:03:42,2022/3/28 16:07:58,TRUE,4.256866667,1,42532,42532
208,TTWK000522115,2022/3/28 16:03:53,2022/3/28 16:08:07,TRUE,4.235383333,1,42532,42532
209,TTWK000522107,2022/3/28 16:03:55,2022/3/28 16:04:54,TRUE,0.9771,1,47353,47353
210,TTWK000522126,2022/3/28 16:04:24,2022/3/28 16:05:32,TRUE,1.1301,1,102948,102948
211,TTWK000529112,2022/3/28 16:05:20,2022/3/28 16:08:13,TRUE,2.880416667,1,47353,47353
212,TTWK000522129,2022/3/28 16:07:41,2022/3/28 16:08:43,TRUE,1.029366667,1,102948,102948
213,TTWK000522106,2022/3/28 16:08:27,2022/3/28 16:12:05,TRUE,3.638066667,1,47353,47353
214,TTWK000522130,2022/3/28 16:08:59,2022/3/28 16:09:41,TRUE,0.70005,1,102948,102948
215,TTWK000522131,2022/3/28 16:09:54,2022/3/28 16:10:30,TRUE,0.6005333333,1,102948,102948
216,TTWK000529121,2022/3/28 16:10:42,2022/3/28 16:11:18,TRUE,0.61115,1,102948,102948
217,TTWK000492892,2022/3/28 16:11:30,2022/3/28 16:12:24,TRUE,0.9045333333,1,51999,51999
218,TTWK000522133,2022/3/28 16:11:32,2022/3/28 16:12:09,TRUE,0.6141666667,1,102948,102948
219,TTWK000522121,2022/3/28 16:12:01,2022/3/28 16:12:13,TRUE,0.1886666667,1,42532,42532
220,TTWK000522132,2022/3/28 16:12:25,2022/3/28 16:13:17,TRUE,0.8557833333,1,102948,102948
221,TTWK000492893,2022/3/28 16:13:26,2022/3/28 16:16:15,TRUE,2.830333333,1,51999,51999
222,TTWK000522112,2022/3/28 16:13:46,2022/3/28 16:17:09,TRUE,3.378883333,1,42532,42532
223,TTWK000522113,2022/3/28 16:14:02,2022/3/28 16:16:58,TRUE,2.940366667,1,42532,42532
224,TTWK000522111,2022/3/28 16:14:58,2022/3/28 16:16:48,TRUE,1.835066667,1,42532,42532
225,TTWK000522135,2022/3/28 16:15:04,2022/3/28 16:16:16,TRUE,1.199833333,1,47353,47353
226,TTWK000522136,2022/3/28 16:15:18,2022/3/28 16:16:01,TRUE,0.719,1,102948,102948
227,TTWK000492901,2022/3/28 16:16:27,2022/3/28 16:18:06,TRUE,1.656333333,1,102948,102948
228,TTWK000529122,2022/3/28 16:16:30,2022/3/28 16:17:31,TRUE,1.0095,1,47353,47353
229,TTWK000492899,2022/3/28 16:17:43,2022/3/28 16:19:07,TRUE,1.400033333,1,47353,47353
230,TTWK000522137,2022/3/28 16:18:17,2022/3/28 16:19:30,TRUE,1.2068,1,102948,102948
231,TTWK000492895,2022/3/28 16:18:37,2022/3/28 16:21:03,TRUE,2.426866667,1,51999,51999
232,TTWK000492900,2022/3/28 16:19:21,2022/3/28 16:22:00,TRUE,2.6418,1,47353,47353
233,TTWK000522138,2022/3/28 16:19:43,2022/3/28 16:20:39,TRUE,0.9216666667,1,102948,102948
234,TTWK000522142,2022/3/28 16:20:15,2022/3/28 16:23:43,TRUE,3.466516667,1,42532,42532
235,TTWK000492896,2022/3/28 16:22:00,2022/3/28 16:26:31,TRUE,4.505883333,1,51999,51999
236,TTWK000492898,2022/3/28 16:22:24,2022/3/28 16:24:31,TRUE,2.124066667,1,47353,47353
237,TTWK000522147,2022/3/28 16:23:54,2022/3/28 16:26:06,TRUE,2.21085,1,42532,42532
238,TTWK000522148,2022/3/28 16:24:11,,尚未完成,,2,42532,42532
239,TTWK000492897,2022/3/28 16:24:44,2022/3/28 16:25:55,TRUE,1.19055,1,47353,47353
240,TTWK000522163,2022/3/28 16:25:28,2022/3/28 16:26:51,TRUE,1.374783333,1,102990,102990
241,TTWK000522134,2022/3/28 16:26:07,2022/3/28 16:27:26,TRUE,1.303366667,1,47353,47353
242,TTWK000492894,2022/3/28 16:27:11,2022/3/28 16:30:12,TRUE,3.012016667,1,51999,51999
243,TTWK000522162,2022/3/28 16:27:12,2022/3/28 16:28:01,TRUE,0.8165166667,1,102990,102990
244,TTWK000522160,2022/3/28 16:28:13,2022/3/28 16:28:42,TRUE,0.4831166667,1,102990,102990
245,TTWK000522161,2022/3/28 16:28:22,2022/3/28 16:29:01,TRUE,0.6495666667,1,102990,102990
246,TTWK000529113,2022/3/28 16:29:04,2022/3/28 16:36:48,TRUE,7.720283333,1,42475,42475
247,TTWK000522151,2022/3/28 16:29:10,2022/3/28 16:29:30,TRUE,0.3367833333,1,42532,42532
248,TTWK000522155,2022/3/28 16:29:21,2022/3/28 16:30:34,TRUE,1.222933333,1,102990,102990
249,TTWK000522149,2022/3/28 16:29:21,2022/3/28 16:29:43,TRUE,0.3622333333,1,42532,42532
250,TTWK000529125,2022/3/28 16:30:47,2022/3/28 16:32:47,TRUE,1.99555,1,102990,102990
251,TTWK000522157,2022/3/28 16:32:48,2022/3/28 16:33:43,TRUE,0.90655,1,51999,51999
252,TTWK000522164,2022/3/28 16:33:19,2022/3/28 16:33:30,TRUE,0.1812,1,42550,42550
253,TTWK000522159,2022/3/28 16:33:30,2022/3/28 16:34:57,TRUE,1.456333333,1,102990,102990
254,TTWK000522165,2022/3/28 16:33:40,2022/3/28 16:33:54,TRUE,0.2221333333,1,42550,42550
