,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
25,TTWK000518609,2022/4/16 9:17:37,2022/4/16 9:18:15,TRUE,0.63615,1,103001,103001
26,TTWK000518607,2022/4/16 9:18:39,2022/4/16 9:21:44,TRUE,3.080883333,1,103001,103001
27,TTWK000518621,2022/4/16 9:19:27,2022/4/16 9:36:15,TRUE,16.789,1,42436,42436
28,TTWK000518623,2022/4/16 9:21:52,2022/4/16 9:34:37,TRUE,12.75358333,1,118401,118401
29,TTWK000518606,2022/4/16 9:21:58,2022/4/16 9:22:32,TRUE,0.5779333333,1,103001,103001
30,TTWK000518604,2022/4/16 9:23:00,2022/4/16 9:23:13,TRUE,0.2119333333,1,103001,103001
31,TTWK000518603,2022/4/16 9:23:30,2022/4/16 9:23:50,TRUE,0.3447,1,103001,103001
32,TTWK000518602,2022/4/16 9:24:00,2022/4/16 9:24:25,TRUE,0.4055,1,103001,103001
33,TTWK000518624,2022/4/16 9:24:27,2022/4/16 9:47:16,TRUE,22.81663333,1,102948,102948
34,TTWK000518601,2022/4/16 9:24:38,2022/4/16 9:24:58,TRUE,0.34605,1,103001,103001
35,TTWK000518600,2022/4/16 9:25:11,2022/4/16 9:25:34,TRUE,0.3863833333,1,103001,103001
36,TTWK000518599,2022/4/16 9:25:50,2022/4/16 9:29:58,TRUE,4.139083333,1,103001,103001
37,TTWK000518598,2022/4/16 9:30:15,2022/4/16 9:33:52,TRUE,3.604483333,1,103001,103001
38,TTWK000518634,2022/4/16 9:34:19,2022/4/16 9:34:56,TRUE,0.60735,1,103001,103001
39,TTWK000518618,2022/4/16 9:35:01,2022/4/16 9:39:46,TRUE,4.762433333,1,118401,118401
40,TTWK000518635,2022/4/16 9:35:13,2022/4/16 9:35:24,TRUE,0.1886166667,1,103001,103001
41,TTWK000518597,2022/4/16 9:35:43,2022/4/16 9:36:08,TRUE,0.4230833333,1,103001,103001
42,TTWK000518605,2022/4/16 9:37:37,2022/4/16 9:37:57,TRUE,0.3272166667,1,103001,103001
43,TTWK000518626,2022/4/16 9:37:57,2022/4/16 9:39:32,TRUE,1.576033333,1,42436,42436
44,TTWK000535123,2022/4/16 9:39:30,2022/4/16 9:40:50,TRUE,1.333766667,1,42532,42532
45,TTWK000444488,2022/4/16 9:39:59,2022/4/16 9:53:12,TRUE,13.21651667,1,42436,42436
46,TTWK000535114,2022/4/16 9:40:12,2022/4/16 9:41:11,TRUE,0.9898666667,1,118401,118401
47,TTWK000535122,2022/4/16 9:40:59,,尚未完成,,1,42532,42532
48,TTWK000535119,2022/4/16 9:41:29,2022/4/16 9:46:53,TRUE,5.400183333,1,118401,118401
49,TTWK000518631,2022/4/16 9:43:01,2022/4/16 9:43:53,TRUE,0.8673666667,1,42532,42532
50,TTWK000444490,2022/4/16 9:44:03,2022/4/16 9:44:53,TRUE,0.8386333333,1,42532,42532
51,TTWK000518617,2022/4/16 9:47:19,2022/4/16 9:50:12,TRUE,2.8804,1,118401,118401
52,TTWK000535126,2022/4/16 9:47:30,2022/4/16 9:48:48,TRUE,1.300716667,1,42532,42532
53,TTWK000535124,2022/4/16 9:49:05,2022/4/16 9:50:25,TRUE,1.32925,1,42532,42532
54,TTWK000535116,2022/4/16 9:49:07,2022/4/16 9:53:18,TRUE,4.181966667,1,102948,102948
55,TTWK000518619,2022/4/16 9:50:22,2022/4/16 9:51:41,TRUE,1.326633333,1,118401,118401
56,TTWK000535127,2022/4/16 9:50:43,2022/4/16 9:52:16,TRUE,1.546266667,1,42532,42532
57,TTWK000535125,2022/4/16 9:52:35,2022/4/16 9:53:43,TRUE,1.1251,1,42532,42532
58,TTWK000518625,2022/4/16 9:54:50,2022/4/16 9:57:28,TRUE,2.6284,1,42436,42436
59,TTWK000535115,2022/4/16 9:55:51,2022/4/16 9:56:48,TRUE,0.94185,1,118401,118401
60,TTWK000535131,2022/4/16 9:56:16,2022/4/16 9:56:42,TRUE,0.43365,1,42532,42532
61,TTWK000518638,2022/4/16 9:56:37,2022/4/16 9:56:54,TRUE,0.2975333333,1,102948,102948
62,TTWK000535132,2022/4/16 9:56:51,2022/4/16 9:57:24,TRUE,0.5551166667,1,42532,42532
63,TTWK000444492,2022/4/16 9:56:57,2022/4/16 9:59:32,TRUE,2.596366667,1,118401,118401
64,TTWK000518637,2022/4/16 9:57:23,2022/4/16 9:57:42,TRUE,0.3253833333,1,102948,102948
65,TTWK000535130,2022/4/16 9:57:34,2022/4/16 9:58:07,TRUE,0.5459333333,1,42532,42532
66,TTWK000518636,2022/4/16 9:58:03,2022/4/16 9:58:32,TRUE,0.4850666667,1,102948,102948
67,TTWK000535133,2022/4/16 9:58:21,2022/4/16 9:58:46,TRUE,0.4049,1,42532,42532
68,TTWK000535128,2022/4/16 9:59:02,2022/4/16 10:00:30,TRUE,1.464033333,1,42532,42532
69,TTWK000518639,2022/4/16 9:59:20,2022/4/16 9:59:48,TRUE,0.46995,1,102948,102948
70,TTWK000518640,2022/4/16 10:00:10,2022/4/16 10:00:31,TRUE,0.3449666667,1,102948,102948
71,TTWK000518641,2022/4/16 10:00:49,2022/4/16 10:01:08,TRUE,0.3203666667,1,102948,102948
72,TTWK000535129,2022/4/16 10:00:52,2022/4/16 10:02:40,TRUE,1.792533333,1,42532,42532
73,TTWK000518642,2022/4/16 10:01:35,2022/4/16 10:02:07,TRUE,0.5284,1,102948,102948
74,TTWK000535136,2022/4/16 10:02:24,2022/4/16 10:04:25,TRUE,2.02665,1,118401,118401
75,TTWK000518644,2022/4/16 10:02:29,2022/4/16 10:03:18,TRUE,0.82455,1,102948,102948
76,TTWK000535142,2022/4/16 10:02:32,2022/4/16 10:03:09,TRUE,0.6089166667,1,42436,42436
77,TTWK000535143,2022/4/16 10:03:26,2022/4/16 10:04:44,TRUE,1.296766667,1,42436,42436
78,TTWK000518643,2022/4/16 10:03:39,2022/4/16 10:03:53,TRUE,0.2279,1,102948,102948
79,TTWK000535152,2022/4/16 10:04:17,2022/4/16 10:06:01,TRUE,1.72835,1,42532,42532
80,TTWK000518648,2022/4/16 10:04:18,2022/4/16 10:07:40,TRUE,3.36165,1,102948,102948
81,TTWK000535146,2022/4/16 10:05:04,2022/4/16 10:05:59,TRUE,0.9055166667,1,42436,42436
82,TTWK000535151,2022/4/16 10:06:11,2022/4/16 10:07:27,TRUE,1.268566667,1,42532,42532
83,TTWK000535145,2022/4/16 10:06:13,2022/4/16 10:06:46,TRUE,0.5480666667,1,42436,42436
84,TTWK000535144,2022/4/16 10:07:04,2022/4/16 10:07:28,TRUE,0.4032333333,1,42436,42436
85,TTWK000535147,2022/4/16 10:07:42,2022/4/16 10:08:18,TRUE,0.5873166667,1,42436,42436
86,TTWK000444491,2022/4/16 10:07:47,2022/4/16 10:11:47,TRUE,4.001816667,1,118401,118401
87,TTWK000518649,2022/4/16 10:07:55,2022/4/16 10:10:31,TRUE,2.595683333,1,102948,102948
88,TTWK000535150,2022/4/16 10:08:46,,尚未完成,,1,42532,42532
89,TTWK000535148,2022/4/16 10:08:47,2022/4/16 10:09:13,TRUE,0.4274833333,1,42436,42436
90,TTWK000535137,2022/4/16 10:09:32,2022/4/16 10:10:07,TRUE,0.5864166667,1,42436,42436
91,TTWK000535149,2022/4/16 10:09:59,2022/4/16 10:11:58,TRUE,1.991433333,1,42532,42532
92,TTWK000518650,2022/4/16 10:10:45,2022/4/16 10:14:22,TRUE,3.618516667,1,102948,102948
93,TTWK000535153,2022/4/16 10:10:59,2022/4/16 10:11:23,TRUE,0.3939666667,1,42436,42436
94,TTWK000535138,2022/4/16 10:11:43,2022/4/16 10:13:24,TRUE,1.671483333,1,42436,42436
95,TTWK000518654,2022/4/16 10:12:55,2022/4/16 10:14:05,TRUE,1.167166667,1,42532,42532
96,TTWK000535141,2022/4/16 10:14:19,2022/4/16 10:16:37,TRUE,2.2875,1,42436,42436
97,TTWK000535157,2022/4/16 10:14:54,2022/4/16 10:16:05,TRUE,1.187966667,1,42532,42532
98,TTWK000535140,2022/4/16 10:17:06,2022/4/16 10:17:19,TRUE,0.20905,1,42436,42436
99,TTWK000535139,2022/4/16 10:17:34,2022/4/16 10:18:08,TRUE,0.5689166667,1,42436,42436
100,TTWK000518663,2022/4/16 10:18:53,2022/4/16 10:19:43,TRUE,0.83995,1,102948,102948
101,TTWK000518655,2022/4/16 10:19:32,2022/4/16 10:27:26,TRUE,7.891133333,1,42436,42436
102,TTWK000518664,2022/4/16 10:23:20,2022/4/16 10:29:56,TRUE,6.600366667,1,102948,102948
103,TTWK000518666,2022/4/16 10:30:12,2022/4/16 10:34:17,TRUE,4.09185,1,102948,102948
104,TTWK000444493,2022/4/16 10:36:23,2022/4/16 10:36:50,TRUE,0.4511333333,1,42436,42436
105,TTWK000518668,2022/4/16 10:38:52,2022/4/16 10:40:50,TRUE,1.956383333,1,102948,102948
106,TTWK000518669,2022/4/16 10:41:06,2022/4/16 10:42:34,TRUE,1.468733333,1,102948,102948
107,TTWK000518671,2022/4/16 10:42:47,2022/4/16 10:43:33,TRUE,0.7799833333,1,102948,102948
108,TTWK000518670,2022/4/16 10:44:02,2022/4/16 10:45:52,TRUE,1.8314,1,102948,102948
109,TTWK000518686,2022/4/16 10:45:31,2022/4/16 10:47:41,TRUE,2.15995,1,42436,42436
110,TTWK000518687,2022/4/16 10:49:43,2022/4/16 10:51:50,TRUE,2.118666667,1,42436,42436
111,TTWK000518672,2022/4/16 10:50:24,2022/4/16 10:50:35,TRUE,0.1792166667,1,102948,102948
112,TTWK000518673,2022/4/16 10:51:09,2022/4/16 10:51:22,TRUE,0.22095,1,102948,102948
113,TTWK000518674,2022/4/16 10:51:38,2022/4/16 10:51:49,TRUE,0.1830333333,1,102948,102948
114,TTWK000518675,2022/4/16 10:52:01,2022/4/16 10:52:15,TRUE,0.2360833333,1,102948,102948
115,TTWK000518688,2022/4/16 10:52:19,2022/4/16 10:53:02,TRUE,0.71355,1,42436,42436
116,TTWK000444494,2022/4/16 10:53:21,2022/4/16 10:56:03,TRUE,2.703333333,1,42436,42436
117,TTWK000444496,2022/4/16 10:55:33,2022/4/16 10:57:52,TRUE,2.317383333,1,118401,118401
118,TTWK000518676,2022/4/16 10:56:02,2022/4/16 10:56:14,TRUE,0.20195,1,102948,102948
119,TTWK000518677,2022/4/16 10:56:26,2022/4/16 10:56:37,TRUE,0.18485,1,102948,102948
120,TTWK000518678,2022/4/16 10:56:49,2022/4/16 10:57:04,TRUE,0.25335,1,102948,102948
121,TTWK000518679,2022/4/16 10:57:15,2022/4/16 10:57:26,TRUE,0.1798833333,1,102948,102948
122,TTWK000444495,2022/4/16 10:57:59,2022/4/16 11:01:00,TRUE,3.015433333,1,42436,42436
123,TTWK000518690,2022/4/16 11:01:48,2022/4/16 11:04:14,TRUE,2.43625,1,42436,42436
124,TTWK000518691,2022/4/16 11:10:18,2022/4/16 11:11:58,TRUE,1.6696,1,42436,42436
125,TTWK000535135,2022/4/16 11:12:55,2022/4/16 11:13:10,TRUE,0.2581,1,42436,42436
126,TTWK000444497,2022/4/16 11:15:15,2022/4/16 11:19:11,TRUE,3.942,1,42436,42436
127,TTWK000518696,2022/4/16 11:20:21,2022/4/16 11:27:52,TRUE,7.52385,1,42436,42436
128,TTWK000535156,2022/4/16 11:22:18,2022/4/16 11:25:49,TRUE,3.517483333,1,89384,89384
129,TTWK000535134,2022/4/16 11:29:03,2022/4/16 11:32:54,TRUE,3.8416,1,42436,42436
130,TTWK000518692,2022/4/16 11:33:53,2022/4/16 11:34:06,TRUE,0.2329,1,42436,42436
131,TTWK000518693,2022/4/16 11:35:14,2022/4/16 11:37:07,TRUE,1.882466667,1,42436,42436
132,TTWK000518698,2022/4/16 11:39:39,2022/4/16 11:39:54,TRUE,0.25945,1,42436,42436
133,TTWK000444501,2022/4/16 11:40:12,2022/4/16 11:41:18,TRUE,1.1031,1,42436,42436
134,TTWK000444500,2022/4/16 11:41:34,2022/4/16 11:42:20,TRUE,0.7725333333,1,42436,42436
135,TTWK000518699,2022/4/16 11:43:54,2022/4/16 11:45:51,TRUE,1.95165,1,42436,42436
136,TTWK000535158,2022/4/16 11:46:11,2022/4/16 11:48:02,TRUE,1.856483333,1,42436,42436
137,TTWK000518695,2022/4/16 11:49:37,2022/4/16 11:58:57,TRUE,9.3236,1,42436,42436
138,TTWK000535159,2022/4/16 11:59:50,2022/4/16 12:02:06,TRUE,2.264083333,1,118401,118401
139,TTWK000535168,2022/4/16 12:03:29,2022/4/16 12:07:22,TRUE,3.891516667,1,122113,122113
140,TTWK000535162,2022/4/16 12:03:51,2022/4/16 12:04:46,TRUE,0.9109333333,1,118401,118401
141,TTWK000444504,2022/4/16 12:04:45,2022/4/16 12:08:35,TRUE,3.835016667,1,102948,102948
142,TTWK000535161,2022/4/16 12:04:57,2022/4/16 12:06:59,TRUE,2.0369,1,118401,118401
143,TTWK000535160,2022/4/16 12:07:09,2022/4/16 12:08:39,TRUE,1.486266667,1,118401,118401
144,TTWK000444505,2022/4/16 12:07:22,2022/4/16 12:16:57,TRUE,9.575916667,1,42532,42532
145,TTWK000535163,2022/4/16 12:07:49,2022/4/16 12:09:09,TRUE,1.337266667,1,122113,122113
146,TTWK000535121,2022/4/16 12:09:02,2022/4/16 12:10:56,TRUE,1.89095,1,102948,102948
147,TTWK000535165,2022/4/16 12:09:33,2022/4/16 12:11:02,TRUE,1.489283333,1,122113,122113
148,TTWK000518702,2022/4/16 12:10:23,2022/4/16 12:15:25,TRUE,5.019616667,1,118401,118401
149,TTWK000535164,2022/4/16 12:11:14,2022/4/16 12:12:15,TRUE,1.0204,1,122113,122113
150,TTWK000518700,2022/4/16 12:11:15,2022/4/16 12:11:58,TRUE,0.7051666667,1,102948,102948
151,TTWK000444502,2022/4/16 12:12:24,2022/4/16 12:13:32,TRUE,1.136883333,1,102948,102948
152,TTWK000535167,2022/4/16 12:12:28,2022/4/16 12:13:19,TRUE,0.8619,1,122113,122113
153,TTWK000444503,2022/4/16 12:13:42,2022/4/16 12:14:45,TRUE,1.063433333,1,102948,102948
154,TTWK000535172,2022/4/16 12:15:43,2022/4/16 12:20:18,TRUE,4.57945,1,118401,118401
155,TTWK000535166,2022/4/16 12:16:43,2022/4/16 12:17:16,TRUE,0.5340666667,1,122113,122113
156,TTWK000535171,2022/4/16 12:17:13,2022/4/16 12:18:48,TRUE,1.588433333,1,42532,42532
157,TTWK000444506,2022/4/16 12:17:35,2022/4/16 12:19:31,TRUE,1.930183333,1,122113,122113
158,TTWK000444509,2022/4/16 12:18:16,2022/4/16 12:19:53,TRUE,1.61565,1,102948,102948
159,TTWK000535120,2022/4/16 12:19:47,2022/4/16 12:20:20,TRUE,0.5458833333,1,122113,122113
160,TTWK000444508,2022/4/16 12:20:12,2022/4/16 12:21:31,TRUE,1.314966667,1,102948,102948
161,TTWK000535170,2022/4/16 12:20:41,2022/4/16 12:21:38,TRUE,0.9534833333,1,122113,122113
162,TTWK000535173,2022/4/16 12:21:12,2022/4/16 12:22:58,TRUE,1.7721,1,42532,42532
163,TTWK000535180,2022/4/16 12:21:39,2022/4/16 12:22:40,TRUE,1.014233333,1,118401,118401
164,TTWK000444507,2022/4/16 12:21:46,2022/4/16 12:23:28,TRUE,1.705433333,1,102948,102948
165,TTWK000535169,2022/4/16 12:22:01,2022/4/16 12:23:22,TRUE,1.352216667,1,122113,122113
166,TTWK000518711,2022/4/16 12:22:53,2022/4/16 12:23:24,TRUE,0.5056833333,1,118401,118401
167,TTWK000535174,2022/4/16 12:23:11,2022/4/16 12:27:23,TRUE,4.208366667,1,42532,42532
168,TTWK000518712,2022/4/16 12:23:33,2022/4/16 12:24:21,TRUE,0.80625,1,118401,118401
169,TTWK000518704,2022/4/16 12:23:41,2022/4/16 12:25:57,TRUE,2.254483333,1,102948,102948
170,TTWK000518701,2022/4/16 12:23:47,2022/4/16 12:29:03,TRUE,5.275733333,1,122113,122113
171,TTWK000535182,2022/4/16 12:24:30,2022/4/16 12:26:40,TRUE,2.153666667,1,118401,118401
172,TTWK000444510,2022/4/16 12:26:07,2022/4/16 12:29:10,TRUE,3.0581,1,102948,102948
173,TTWK000518709,2022/4/16 12:27:10,2022/4/16 12:27:43,TRUE,0.5548,1,118401,118401
174,TTWK000535179,2022/4/16 12:27:54,2022/4/16 12:28:37,TRUE,0.72145,1,118401,118401
175,TTWK000518705,2022/4/16 12:28:31,2022/4/16 12:31:28,TRUE,2.9439,1,42532,42532
176,TTWK000535181,2022/4/16 12:28:46,2022/4/16 12:29:46,TRUE,0.9875666667,1,118401,118401
177,TTWK000518703,2022/4/16 12:29:34,2022/4/16 12:30:38,TRUE,1.062583333,1,102948,102948
178,TTWK000518707,2022/4/16 12:31:01,2022/4/16 12:39:52,TRUE,8.844533333,1,118401,118401
179,TTWK000518708,2022/4/16 12:31:12,2022/4/16 12:33:56,TRUE,2.7271,1,122113,122113
180,TTWK000535155,2022/4/16 12:31:35,2022/4/16 12:35:26,TRUE,3.8587,1,102948,102948
181,TTWK000518706,2022/4/16 12:31:47,2022/4/16 12:33:58,TRUE,2.172283333,1,42532,42532
182,TTWK000535176,2022/4/16 12:34:07,2022/4/16 12:35:15,TRUE,1.1286,1,42532,42532
183,TTWK000535154,2022/4/16 12:34:10,2022/4/16 12:35:00,TRUE,0.8292166667,1,122113,122113
184,TTWK000535175,2022/4/16 12:35:28,2022/4/16 12:37:10,TRUE,1.6984,1,42532,42532
185,TTWK000535183,2022/4/16 12:35:43,2022/4/16 12:37:33,TRUE,1.824466667,1,122113,122113
186,TTWK000444499,2022/4/16 12:39:53,2022/4/16 12:41:48,TRUE,1.907066667,1,42532,42532
187,TTWK000444498,2022/4/16 12:41:58,2022/4/16 12:44:07,TRUE,2.13955,1,42532,42532
188,TTWK000444512,2022/4/16 12:44:21,2022/4/16 12:47:24,TRUE,3.054783333,1,42532,42532
189,TTWK000535184,2022/4/16 12:47:35,2022/4/16 12:54:17,TRUE,6.70735,1,42532,42532
190,TTWK000535185,2022/4/16 12:54:59,2022/4/16 12:58:05,TRUE,3.107766667,1,42532,42532
191,TTWK000518697,2022/4/16 12:58:29,2022/4/16 12:59:46,TRUE,1.29,1,42532,42532
192,TTWK000535178,2022/4/16 12:59:56,2022/4/16 13:02:04,TRUE,2.1291,1,42532,42532
193,TTWK000518714,2022/4/16 13:31:55,2022/4/16 13:33:29,TRUE,1.570416667,1,79505,79505
194,TTWK000518720,2022/4/16 13:33:35,2022/4/16 13:34:46,TRUE,1.17525,1,102948,102948
195,TTWK000444513,2022/4/16 13:33:44,2022/4/16 13:36:25,TRUE,2.683283333,1,79505,79505
196,TTWK000518718,2022/4/16 13:35:14,2022/4/16 13:35:47,TRUE,0.53815,1,102948,102948
197,TTWK000518717,2022/4/16 13:36:10,2022/4/16 13:37:35,TRUE,1.41505,1,102948,102948
198,TTWK000535177,2022/4/16 13:36:36,2022/4/16 13:37:45,TRUE,1.150866667,1,79505,79505
199,TTWK000518716,2022/4/16 13:37:48,2022/4/16 13:39:28,TRUE,1.665516667,1,102948,102948
200,TTWK000518715,2022/4/16 13:39:45,2022/4/16 13:40:25,TRUE,0.6667166667,1,102948,102948
201,TTWK000535187,2022/4/16 13:40:43,2022/4/16 13:41:31,TRUE,0.8024166667,1,102948,102948
202,TTWK000535188,2022/4/16 13:41:16,2022/4/16 13:42:57,TRUE,1.693,1,79505,79505
203,TTWK000535189,2022/4/16 13:43:08,2022/4/16 13:44:18,TRUE,1.165033333,1,79505,79505
204,TTWK000518723,2022/4/16 13:43:10,2022/4/16 13:55:46,TRUE,12.60058333,1,102948,102948
205,TTWK000444515,2022/4/16 13:44:27,2022/4/16 13:45:59,TRUE,1.53155,1,79505,79505
206,TTWK000444514,2022/4/16 13:46:08,2022/4/16 13:48:23,TRUE,2.2405,1,79505,79505
207,TTWK000444489,2022/4/16 13:48:41,2022/4/16 13:49:16,TRUE,0.5886833333,1,79505,79505
208,TTWK000518721,2022/4/16 13:49:29,2022/4/16 13:51:11,TRUE,1.688333333,1,79505,79505
209,TTWK000518722,2022/4/16 13:51:22,2022/4/16 13:53:24,TRUE,2.029116667,1,79505,79505
210,TTWK000518724,2022/4/16 13:56:08,2022/4/16 13:59:42,TRUE,3.569483333,1,102948,102948
211,TTWK000535196,2022/4/16 14:01:48,2022/4/16 14:03:20,TRUE,1.53935,1,118401,118401
212,TTWK000518725,2022/4/16 14:02:48,2022/4/16 14:14:03,TRUE,11.2479,1,102948,102948
213,TTWK000444516,2022/4/16 14:03:29,2022/4/16 14:04:57,TRUE,1.463133333,1,118401,118401
214,TTWK000518633,2022/4/16 14:03:36,2022/4/16 14:09:40,TRUE,6.059733333,1,118427,118427
215,TTWK000535195,2022/4/16 14:05:05,2022/4/16 14:05:53,TRUE,0.8068833333,1,118401,118401
216,TTWK000535194,2022/4/16 14:06:14,2022/4/16 14:07:10,TRUE,0.9380666667,1,118401,118401
217,TTWK000535199,2022/4/16 14:06:16,2022/4/16 14:07:20,TRUE,1.067433333,1,89384,89384
218,TTWK000535193,2022/4/16 14:07:21,2022/4/16 14:08:01,TRUE,0.6781833333,1,118401,118401
219,TTWK000518734,2022/4/16 14:07:29,2022/4/16 14:08:22,TRUE,0.8852166667,1,89384,89384
220,TTWK000535192,2022/4/16 14:08:10,2022/4/16 14:08:51,TRUE,0.67965,1,118401,118401
221,TTWK000535200,2022/4/16 14:08:35,2022/4/16 14:09:06,TRUE,0.5017,1,89384,89384
222,TTWK000535191,2022/4/16 14:09:02,2022/4/16 14:10:14,TRUE,1.206066667,1,118401,118401
223,TTWK000535201,2022/4/16 14:09:20,2022/4/16 14:09:55,TRUE,0.58655,1,89384,89384
224,TTWK000518726,2022/4/16 14:09:52,2022/4/16 14:28:00,TRUE,18.13803333,1,118427,118427
225,TTWK000535190,2022/4/16 14:10:27,2022/4/16 14:11:36,TRUE,1.152333333,1,118401,118401
226,TTWK000535197,2022/4/16 14:11:45,2022/4/16 14:14:00,TRUE,2.241783333,1,118401,118401
227,TTWK000535236,2022/4/16 14:14:09,2022/4/16 14:17:14,TRUE,3.0754,1,118401,118401
228,TTWK000535209,2022/4/16 14:14:56,2022/4/16 14:15:39,TRUE,0.7235833333,1,89384,89384
229,TTWK000535223,2022/4/16 14:14:58,2022/4/16 14:15:48,TRUE,0.8442833333,1,122113,122113
230,TTWK000535208,2022/4/16 14:15:51,2022/4/16 14:16:34,TRUE,0.7084833333,1,89384,89384
231,TTWK000535224,2022/4/16 14:16:04,2022/4/16 14:17:02,TRUE,0.9588166667,1,122113,122113
232,TTWK000535210,2022/4/16 14:16:56,2022/4/16 14:17:41,TRUE,0.7533833333,1,89384,89384
233,TTWK000535228,2022/4/16 14:17:15,2022/4/16 14:17:46,TRUE,0.5199666667,1,122113,122113
234,TTWK000518729,2022/4/16 14:17:32,2022/4/16 14:19:17,TRUE,1.742683333,1,102948,102948
235,TTWK000535232,2022/4/16 14:17:58,2022/4/16 14:18:39,TRUE,0.6894,1,122113,122113
236,TTWK000518735,2022/4/16 14:17:58,2022/4/16 14:18:37,TRUE,0.6535166667,1,89384,89384
237,TTWK000535230,2022/4/16 14:19:03,2022/4/16 14:19:27,TRUE,0.3966666667,1,122113,122113
238,TTWK000518736,2022/4/16 14:19:04,2022/4/16 14:20:25,TRUE,1.344316667,1,89384,89384
239,TTWK000535231,2022/4/16 14:19:40,2022/4/16 14:20:41,TRUE,1.023083333,1,122113,122113
240,TTWK000535203,2022/4/16 14:21:05,2022/4/16 14:22:06,TRUE,1.013966667,1,89384,89384
241,TTWK000535229,2022/4/16 14:21:26,2022/4/16 14:21:52,TRUE,0.4272666667,1,122113,122113
242,TTWK000518727,2022/4/16 14:21:49,2022/4/16 14:26:17,TRUE,4.4781,1,102948,102948
243,TTWK000535222,2022/4/16 14:22:07,2022/4/16 14:22:41,TRUE,0.5541166667,1,122113,122113
244,TTWK000535207,2022/4/16 14:22:14,2022/4/16 14:22:38,TRUE,0.40425,1,89384,89384
245,TTWK000535206,2022/4/16 14:22:47,2022/4/16 14:23:13,TRUE,0.4379,1,89384,89384
246,TTWK000535205,2022/4/16 14:23:30,2022/4/16 14:23:53,TRUE,0.3717333333,1,89384,89384
247,TTWK000535204,2022/4/16 14:24:01,2022/4/16 14:25:07,TRUE,1.094366667,1,89384,89384
248,TTWK000535221,2022/4/16 14:24:40,2022/4/16 14:25:17,TRUE,0.6261833333,1,118401,118401
249,TTWK000535220,2022/4/16 14:24:50,2022/4/16 14:26:24,TRUE,1.566416667,1,122113,122113
250,TTWK000535211,2022/4/16 14:25:25,2022/4/16 14:26:55,TRUE,1.506716667,1,89384,89384
251,TTWK000518737,2022/4/16 14:25:57,2022/4/16 14:28:45,TRUE,2.7976,1,118401,118401
252,TTWK000518738,2022/4/16 14:27:09,2022/4/16 14:30:03,TRUE,2.906383333,1,122113,122113
