,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
32,TTWK000548498,2022-06-21 09:26:46,2022-06-21 09:28:53,TRUE,2.102633333,1,42436,42436
33,TTWK000540219,2022-06-21 09:27:11,2022-06-21 09:42:10,TRUE,14.98645,1,51999,51999
34,TTWK000568771,2022-06-21 09:30:09,2022-06-21 09:34:48,TRUE,4.650116667,2,42436,42436
36,TTWK000548478,2022-06-21 09:32:49,2022-06-21 09:33:22,TRUE,0.5445,1,102990,102990
37,TTWK000548479,2022-06-21 09:33:35,2022-06-21 09:36:26,TRUE,2.858816667,1,102990,102990
38,TTWK000548476,2022-06-21 09:35:13,2022-06-21 09:35:35,TRUE,0.3664,1,42436,42436
39,TTWK000548481,2022-06-21 09:36:52,2022-06-21 09:37:40,TRUE,0.8018,1,102990,102990
40,TTWK000548480,2022-06-21 09:38:14,2022-06-21 09:38:59,TRUE,0.7604333333,1,102990,102990
41,TTWK000548482,2022-06-21 09:39:22,2022-06-21 09:41:44,TRUE,2.37515,1,42475,42475
42,TTWK000572494,2022-06-21 09:39:54,2022-06-21 09:41:37,TRUE,1.726883333,1,42436,42436
43,TTWK000548483,2022-06-21 09:40:10,2022-06-21 09:42:54,TRUE,2.733516667,1,102990,102990
44,TTWK000548484,2022-06-21 09:42:06,2022-06-21 09:44:20,TRUE,2.236833333,1,42475,42475
45,TTWK000548485,2022-06-21 09:43:10,2022-06-21 09:46:18,TRUE,3.1371,1,102990,102990
46,TTWK000568758,2022-06-21 09:43:55,2022-06-21 09:44:11,TRUE,0.2597833333,1,42436,42436
47,TTWK000568759,2022-06-21 09:44:24,2022-06-21 09:44:39,TRUE,0.2475333333,1,42436,42436
48,TTWK000548486,2022-06-21 09:44:49,2022-06-21 09:47:32,TRUE,2.711816667,1,42475,42475
49,TTWK000568760,2022-06-21 09:44:52,2022-06-21 09:52:20,TRUE,7.468216667,1,42436,42436
50,TTWK000548487,2022-06-21 09:46:35,2022-06-21 10:05:22,TRUE,18.77588333,1,102990,102990
51,TTWK000548488,2022-06-21 09:47:59,2022-06-21 09:50:45,TRUE,2.7644,1,42475,42475
52,TTWK000568761,2022-06-21 09:52:36,2022-06-21 09:52:52,TRUE,0.2660833333,1,42436,42436
53,TTWK000548500,2022-06-21 10:05:28,2022-06-21 10:17:54,TRUE,12.43671667,1,51999,51999
54,TTWK000548489,2022-06-21 10:12:12,2022-06-21 10:18:46,TRUE,6.5661,1,102990,102990
55,TTWK000548499,2022-06-21 10:13:00,2022-06-21 10:27:34,TRUE,14.5701,1,42550,42550
56,TTWK000548490,2022-06-21 10:18:59,2022-06-21 10:27:28,TRUE,8.481266667,1,102990,102990
57,TTWK000572496,2022-06-21 10:25:45,2022-06-21 10:32:14,TRUE,6.482433333,1,51999,51999
58,TTWK000548491,2022-06-21 10:27:41,2022-06-21 10:29:34,TRUE,1.88075,1,102990,102990
59,TTWK000572497,2022-06-21 10:27:52,2022-06-21 10:39:11,TRUE,11.30875,1,42550,42550
60,TTWK000572498,2022-06-21 10:28:12,2022-06-21 10:29:03,TRUE,0.8543666667,1,42475,42475
61,TTWK000548493,2022-06-21 10:29:47,2022-06-21 10:31:42,TRUE,1.92965,1,102990,102990
62,TTWK000568785,2022-06-21 10:30:19,2022-06-21 10:31:23,TRUE,1.05795,1,42475,42475
63,TTWK000548494,2022-06-21 10:32:01,2022-06-21 10:35:57,TRUE,3.930383333,1,102990,102990
64,TTWK000568784,2022-06-21 10:32:39,2022-06-21 10:33:19,TRUE,0.6556,1,42475,42475
65,TTWK000540220,2022-06-21 10:33:23,2022-06-21 10:34:57,TRUE,1.56395,1,51999,51999
66,TTWK000572502,2022-06-21 10:34:07,2022-06-21 10:34:31,TRUE,0.3911,1,42475,42475
67,TTWK000548502,2022-06-21 10:35:57,2022-06-21 10:47:09,TRUE,11.1905,1,51999,51999
68,TTWK000548495,2022-06-21 10:36:12,2022-06-21 10:39:41,TRUE,3.494816667,1,102990,102990
69,TTWK000572501,2022-06-21 10:36:37,2022-06-21 10:37:45,TRUE,1.128366667,1,42475,42475
70,TTWK000548504,2022-06-21 10:37:02,2022-06-21 10:37:55,TRUE,0.8807,1,42436,42436
71,TTWK000572500,2022-06-21 10:38:17,2022-06-21 10:39:43,TRUE,1.42845,1,42475,42475
72,TTWK000540221,2022-06-21 10:38:22,2022-06-21 10:43:13,TRUE,4.860483333,1,42436,42436
73,TTWK000540208,2022-06-21 10:39:36,2022-06-21 10:40:57,TRUE,1.3455,1,42550,42550
74,TTWK000548496,2022-06-21 10:39:51,2022-06-21 10:42:16,TRUE,2.409183333,1,102990,102990
75,TTWK000572503,2022-06-21 10:40:31,2022-06-21 10:42:40,TRUE,2.13955,1,42475,42475
76,TTWK000548467,2022-06-21 10:41:15,2022-06-21 10:45:36,TRUE,4.34735,1,42550,42550
77,TTWK000548501,2022-06-21 10:42:32,2022-06-21 10:48:22,TRUE,5.8336,1,102990,102990
78,TTWK000548503,2022-06-21 10:44:18,2022-06-21 10:45:58,TRUE,1.661233333,1,42475,42475
79,TTWK000572510,2022-06-21 10:44:21,2022-06-21 10:46:23,TRUE,2.04375,1,42436,42436
80,TTWK000540209,2022-06-21 10:46:13,2022-06-21 10:53:37,TRUE,7.400816667,1,42550,42550
81,TTWK000572504,2022-06-21 10:46:39,2022-06-21 10:47:12,TRUE,0.5449166667,1,42436,42436
82,TTWK000548508,2022-06-21 10:47:05,2022-06-21 10:53:40,TRUE,6.5809,1,42475,42475
83,TTWK000572509,2022-06-21 10:47:35,2022-06-21 10:48:28,TRUE,0.8740166667,1,42436,42436
84,TTWK000572505,2022-06-21 10:48:42,2022-06-21 10:49:07,TRUE,0.4151,1,42436,42436
85,TTWK000572506,2022-06-21 10:49:28,2022-06-21 10:51:03,TRUE,1.587783333,1,42436,42436
86,TTWK000548505,2022-06-21 10:50:34,2022-06-21 10:55:32,TRUE,4.9719,1,51999,51999
87,TTWK000572507,2022-06-21 10:52:03,2022-06-21 10:52:17,TRUE,0.2356166667,1,42436,42436
88,TTWK000572508,2022-06-21 10:52:48,2022-06-21 10:53:06,TRUE,0.2992333333,1,42436,42436
89,TTWK000572517,2022-06-21 10:59:19,2022-06-21 10:59:34,TRUE,0.2484333333,1,42436,42436
91,TTWK000572515,2022-06-21 11:00:40,2022-06-21 11:00:54,TRUE,0.2197333333,1,42436,42436
92,TTWK000572514,2022-06-21 11:01:08,2022-06-21 11:01:36,TRUE,0.46395,1,42436,42436
94,TTWK000572512,2022-06-21 11:02:56,2022-06-21 11:03:08,TRUE,0.2033666667,1,42436,42436
95,TTWK000548506,2022-06-21 11:07:20,2022-06-21 11:25:30,TRUE,18.16036667,1,42436,42436
96,TTWK000540222,2022-06-21 11:12:55,2022-06-21 11:13:08,TRUE,0.2110166667,1,103001,103001
97,TTWK000548509,2022-06-21 11:13:32,2022-06-21 11:21:29,TRUE,7.9608,1,103001,103001
98,TTWK000568790,2022-06-21 11:21:41,2022-06-21 11:22:46,TRUE,1.084316667,1,103001,103001
99,TTWK000572526,2022-06-21 11:23:08,2022-06-21 14:19:37,TRUE,176.48615,1,103001,103001
100,TTWK000540210,2022-06-21 11:25:47,2022-06-21 11:26:25,TRUE,0.6346,1,42436,42436
101,TTWK000572529,2022-06-21 11:28:51,2022-06-21 11:31:17,TRUE,2.430133333,1,42436,42436
102,TTWK000568794,2022-06-21 11:31:33,2022-06-21 11:31:47,TRUE,0.2395,1,42436,42436
103,TTWK000568795,2022-06-21 11:32:07,2022-06-21 11:32:20,TRUE,0.2181333333,1,42436,42436
104,TTWK000572530,2022-06-21 11:38:01,2022-06-21 11:38:18,TRUE,0.2752166667,1,42436,42436
105,TTWK000572531,2022-06-21 11:38:37,2022-06-21 11:38:53,TRUE,0.2671833333,1,42436,42436
106,TTWK000568792,2022-06-21 11:39:10,2022-06-21 11:39:26,TRUE,0.2750333333,1,42436,42436
107,TTWK000572532,2022-06-21 11:44:29,2022-06-21 11:44:56,TRUE,0.4514833333,1,42436,42436
108,TTWK000540223,2022-06-21 11:48:10,2022-06-21 11:48:24,TRUE,0.224,1,42436,42436
109,TTWK000572535,2022-06-21 11:48:40,2022-06-21 11:49:54,TRUE,1.23945,1,42436,42436
110,TTWK000572534,2022-06-21 11:54:57,2022-06-21 11:56:37,TRUE,1.670383333,1,42436,42436
111,TTWK000568791,2022-06-21 12:00:23,2022-06-21 12:02:27,TRUE,2.059383333,1,51999,51999
112,TTWK000572522,2022-06-21 12:02:55,2022-06-21 12:04:56,TRUE,2.017166667,1,51999,51999
113,TTWK000572521,2022-06-21 12:05:15,2022-06-21 12:06:36,TRUE,1.336566667,1,51999,51999
114,TTWK000572524,2022-06-21 12:06:59,2022-06-21 12:08:10,TRUE,1.171983333,1,51999,51999
115,TTWK000572525,2022-06-21 12:08:38,2022-06-21 12:09:53,TRUE,1.242383333,1,51999,51999
116,TTWK000572528,2022-06-21 12:10:33,2022-06-21 12:11:29,TRUE,0.9354166667,1,51999,51999
117,TTWK000572527,2022-06-21 12:12:05,2022-06-21 12:13:42,TRUE,1.60405,1,51999,51999
118,TTWK000540227,2022-06-21 12:15:38,2022-06-21 12:16:49,TRUE,1.18555,1,51999,51999
119,TTWK000548510,2022-06-21 12:17:34,2022-06-21 12:22:54,TRUE,5.329216667,1,51999,51999
120,TTWK000568799,2022-06-21 12:23:57,2022-06-21 12:26:21,TRUE,2.391916667,1,51999,51999
121,TTWK000540225,2022-06-21 12:26:52,2022-06-21 12:27:39,TRUE,0.7911833333,1,51999,51999
122,TTWK000572543,2022-06-21 12:28:05,2022-06-21 12:29:25,TRUE,1.349016667,1,51999,51999
123,TTWK000568804,2022-06-21 12:29:49,2022-06-21 12:31:40,TRUE,1.862533333,1,51999,51999
124,TTWK000572542,2022-06-21 12:32:04,2022-06-21 12:32:54,TRUE,0.8455666667,1,51999,51999
125,TTWK000540226,2022-06-21 12:34:02,2022-06-21 12:35:20,TRUE,1.30845,1,51999,51999
126,TTWK000572538,2022-06-21 12:34:08,2022-06-21 12:35:47,TRUE,1.639083333,1,118401,118401
127,TTWK000572537,2022-06-21 12:35:59,2022-06-21 12:38:27,TRUE,2.463,1,118401,118401
128,TTWK000572536,2022-06-21 12:36:07,2022-06-21 12:36:55,TRUE,0.8021666667,1,51999,51999
129,TTWK000568801,2022-06-21 12:37:22,2022-06-21 12:39:54,TRUE,2.528633333,1,51999,51999
130,TTWK000568802,2022-06-21 12:38:45,2022-06-21 12:40:36,TRUE,1.85415,1,118401,118401
131,TTWK000548511,2022-06-21 12:40:52,2022-06-21 12:48:34,TRUE,7.6957,1,118401,118401
132,TTWK000572539,2022-06-21 12:41:08,2022-06-21 12:42:49,TRUE,1.675333333,1,51999,51999
133,TTWK000572540,2022-06-21 12:43:12,2022-06-21 12:44:45,TRUE,1.558416667,1,51999,51999
134,TTWK000572541,2022-06-21 12:46:07,2022-06-21 12:51:28,TRUE,5.352133333,1,51999,51999
135,TTWK000572544,2022-06-21 12:48:51,2022-06-21 12:53:48,TRUE,4.939283333,1,118401,118401
136,TTWK000568803,2022-06-21 12:51:58,2022-06-21 12:54:41,TRUE,2.724166667,1,51999,51999
137,TTWK000572545,2022-06-21 12:54:20,2022-06-21 13:02:15,TRUE,7.92575,1,118401,118401
138,TTWK000548513,2022-06-21 12:55:45,2022-06-21 13:05:54,TRUE,10.15153333,1,51999,51999
139,TTWK000572546,2022-06-21 13:02:58,2022-06-21 13:13:33,TRUE,10.59563333,1,118401,118401
140,TTWK000568800,2022-06-21 13:08:55,2022-06-21 13:10:04,TRUE,1.164083333,1,51999,51999
141,TTWK000572547,2022-06-21 13:10:44,2022-06-21 13:11:54,TRUE,1.164333333,1,51999,51999
142,TTWK000540228,2022-06-21 13:12:37,2022-06-21 13:14:55,TRUE,2.291383333,1,51999,51999
143,TTWK000548515,2022-06-21 13:13:43,2022-06-21 13:18:38,TRUE,4.916266667,1,118401,118401
144,TTWK000548514,2022-06-21 13:16:07,2022-06-21 13:30:56,TRUE,14.81931667,1,51999,51999
145,TTWK000568807,2022-06-21 13:18:48,2022-06-21 13:23:15,TRUE,4.453216667,1,118401,118401
146,TTWK000548523,2022-06-21 13:22:28,2022-06-21 14:00:19,TRUE,37.8443,1,42436,42436
147,TTWK000572551,2022-06-21 13:23:28,2022-06-21 13:24:37,TRUE,1.154033333,1,118401,118401
148,TTWK000568808,2022-06-21 13:25:02,2022-06-21 13:29:17,TRUE,4.257183333,1,118401,118401
149,TTWK000568810,2022-06-21 13:29:40,2022-06-21 13:33:17,TRUE,3.619566667,1,118401,118401
150,TTWK000548512,2022-06-21 13:31:20,2022-06-21 13:38:22,TRUE,7.042966667,1,51999,51999
151,TTWK000568809,2022-06-21 13:33:27,2022-06-21 13:36:40,TRUE,3.219233333,1,118401,118401
152,TTWK000548518,2022-06-21 13:36:50,2022-06-21 13:41:16,TRUE,4.437366667,1,118401,118401
153,TTWK000572548,2022-06-21 13:39:34,2022-06-21 13:41:30,TRUE,1.923283333,1,51999,51999
154,TTWK000548517,2022-06-21 13:41:36,2022-06-21 13:46:28,TRUE,4.854366667,1,118401,118401
155,TTWK000572549,2022-06-21 13:42:43,2022-06-21 13:43:40,TRUE,0.95075,1,51999,51999
157,TTWK000572550,2022-06-21 13:45:42,2022-06-21 13:47:40,TRUE,1.975033333,1,51999,51999
158,TTWK000548516,2022-06-21 13:46:41,2022-06-21 13:50:51,TRUE,4.15295,1,118401,118401
159,TTWK000568806,2022-06-21 13:48:08,2022-06-21 13:50:10,TRUE,2.025333333,1,51999,51999
160,TTWK000540229,2022-06-21 13:51:44,2022-06-21 13:57:09,TRUE,5.41255,1,51999,51999
161,TTWK000568811,2022-06-21 13:51:51,2022-06-21 13:53:55,TRUE,2.056266667,1,118401,118401
162,TTWK000572553,2022-06-21 13:54:03,2022-06-21 13:54:43,TRUE,0.66595,1,118401,118401
163,TTWK000572552,2022-06-21 13:54:57,2022-06-21 13:55:45,TRUE,0.8145666667,1,118401,118401
164,TTWK000572554,2022-06-21 13:55:58,2022-06-21 13:56:53,TRUE,0.9129666667,1,118401,118401
165,TTWK000572560,2022-06-21 13:57:02,2022-06-21 13:58:15,TRUE,1.21695,1,118401,118401
166,TTWK000548507,2022-06-21 14:00:46,2022-06-21 14:08:01,TRUE,7.2486,1,42436,42436
167,TTWK000568812,2022-06-21 14:02:19,2022-06-21 14:03:13,TRUE,0.8915666667,1,42532,42532
168,TTWK000568826,2022-06-21 14:03:18,2022-06-21 14:03:45,TRUE,0.44435,1,102990,102990
169,TTWK000568815,2022-06-21 14:03:35,2022-06-21 14:06:07,TRUE,2.537666667,1,42532,42532
170,TTWK000568814,2022-06-21 14:03:44,2022-06-21 14:06:21,TRUE,2.619016667,1,42532,42532
171,TTWK000568827,2022-06-21 14:03:54,2022-06-21 14:04:14,TRUE,0.33835,1,102990,102990
172,TTWK000568816,2022-06-21 14:04:26,2022-06-21 14:10:52,TRUE,6.443633333,1,42471,42471
173,TTWK000568828,2022-06-21 14:04:26,2022-06-21 14:04:49,TRUE,0.3773,1,102990,102990
174,TTWK000572569,2022-06-21 14:05:02,2022-06-21 14:05:39,TRUE,0.60935,1,102990,102990
175,TTWK000548522,2022-06-21 14:05:55,2022-06-21 14:13:15,TRUE,7.326766667,1,102990,102990
176,TTWK000572562,2022-06-21 14:06:35,2022-06-21 14:08:16,TRUE,1.69165,1,42532,42532
177,TTWK000540231,2022-06-21 14:08:47,2022-06-21 14:09:54,TRUE,1.1032,1,42436,42436
178,TTWK000572563,2022-06-21 14:08:56,2022-06-21 14:09:05,TRUE,0.1490166667,1,42532,42532
179,TTWK000548521,2022-06-21 14:10:11,2022-06-21 14:25:28,TRUE,15.28648333,1,42436,42436
180,TTWK000568820,2022-06-21 14:11:01,2022-06-21 14:14:06,TRUE,3.079816667,1,47353,47353
181,TTWK000548519,2022-06-21 14:11:06,2022-06-21 14:15:06,TRUE,4.013583333,1,42471,42471
182,TTWK000568824,2022-06-21 14:13:27,2022-06-21 14:14:25,TRUE,0.9648,1,102990,102990
183,TTWK000548541,2022-06-21 14:14:06,2022-06-21 14:14:14,TRUE,0.13,1,118427,118427
184,TTWK000548538,2022-06-21 14:14:22,2022-06-21 14:14:32,TRUE,0.1677166667,1,118427,118427
185,TTWK000568822,2022-06-21 14:14:32,2022-06-21 14:16:03,TRUE,1.529083333,1,47353,47353
186,TTWK000568825,2022-06-21 14:14:35,2022-06-21 14:19:15,TRUE,4.668866667,1,102990,102990
187,TTWK000548537,2022-06-21 14:14:44,2022-06-21 14:14:54,TRUE,0.17445,1,118427,118427
188,TTWK000568821,2022-06-21 14:16:34,2022-06-21 14:19:11,TRUE,2.614966667,1,47353,47353
190,TTWK000572567,2022-06-21 14:18:45,2022-06-21 14:20:01,TRUE,1.265266667,1,42471,42471
191,TTWK000572568,2022-06-21 14:19:24,2022-06-21 14:21:45,TRUE,2.341666667,1,102990,102990
192,TTWK000568819,2022-06-21 14:19:32,2022-06-21 14:21:44,TRUE,2.2072,1,47353,47353
193,TTWK000540234,2022-06-21 14:20:12,2022-06-21 14:23:08,TRUE,2.943433333,1,42471,42471
194,TTWK000568831,2022-06-21 14:22:07,2022-06-21 14:25:10,TRUE,3.058766667,1,118401,118401
195,TTWK000540232,2022-06-21 14:22:14,2022-06-21 14:25:06,TRUE,2.8778,1,102990,102990
196,TTWK000568830,2022-06-21 14:22:20,2022-06-21 14:23:11,TRUE,0.8437833333,1,51999,51999
197,TTWK000568818,2022-06-21 14:22:21,2022-06-21 14:26:36,TRUE,4.252216667,1,47353,47353
198,TTWK000568817,2022-06-21 14:23:29,2022-06-21 14:26:10,TRUE,2.678616667,1,42471,42471
199,TTWK000572571,2022-06-21 14:23:30,2022-06-21 14:24:05,TRUE,0.5904833333,1,51999,51999
200,TTWK000572570,2022-06-21 14:24:34,2022-06-21 14:25:56,TRUE,1.364183333,1,51999,51999
201,TTWK000540233,2022-06-21 14:25:18,2022-06-21 14:26:38,TRUE,1.32725,1,102990,102990
202,TTWK000572572,2022-06-21 14:25:24,2022-06-21 14:26:18,TRUE,0.8968166667,1,118401,118401
203,TTWK000572573,2022-06-21 14:26:20,2022-06-21 14:26:59,TRUE,0.6387833333,1,51999,51999
204,TTWK000572580,2022-06-21 14:26:32,2022-06-21 14:31:07,TRUE,4.5892,1,118401,118401
205,TTWK000568823,2022-06-21 14:26:51,2022-06-21 14:28:09,TRUE,1.2948,1,102990,102990
206,TTWK000548520,2022-06-21 14:27:03,2022-06-21 14:34:23,TRUE,7.332216667,1,47353,47353
207,TTWK000568833,2022-06-21 14:27:21,2022-06-21 14:27:55,TRUE,0.5676,1,51999,51999
208,TTWK000568832,2022-06-21 14:28:25,2022-06-21 14:28:52,TRUE,0.45025,1,51999,51999
209,TTWK000568837,2022-06-21 14:28:46,2022-06-21 14:29:25,TRUE,0.6478,1,102990,102990
210,TTWK000568829,2022-06-21 14:29:26,2022-06-21 14:30:10,TRUE,0.7268833333,1,51999,51999
211,TTWK000548527,2022-06-21 14:29:28,2022-06-21 14:37:28,TRUE,7.99695,1,42436,42436
212,TTWK000568836,2022-06-21 14:29:34,2022-06-21 14:29:57,TRUE,0.3805,1,102990,102990
213,TTWK000572577,2022-06-21 14:30:38,2022-06-21 14:31:07,TRUE,0.4769,1,102990,102990
214,TTWK000572574,2022-06-21 14:30:52,2022-06-21 14:33:50,TRUE,2.964866667,1,51999,51999
215,TTWK000572581,2022-06-21 14:31:24,2022-06-21 14:32:21,TRUE,0.9522,1,118401,118401
216,TTWK000568835,2022-06-21 14:31:44,2022-06-21 14:32:31,TRUE,0.7836166667,1,102990,102990
217,TTWK000568834,2022-06-21 14:32:46,2022-06-21 14:34:09,TRUE,1.382566667,1,102990,102990
220,TTWK000568847,2022-06-21 14:33:57,2022-06-21 14:34:24,TRUE,0.4477333333,1,118401,118401
221,TTWK000568838,2022-06-21 14:34:19,2022-06-21 14:34:42,TRUE,0.3775166667,1,102990,102990
222,TTWK000572578,2022-06-21 14:34:23,2022-06-21 14:38:44,TRUE,4.34695,1,51999,51999
223,TTWK000568840,2022-06-21 14:34:39,2022-06-21 14:35:04,TRUE,0.42945,1,118401,118401
224,TTWK000568843,2022-06-21 14:34:58,2022-06-21 14:38:24,TRUE,3.437816667,1,102990,102990
225,TTWK000568841,2022-06-21 14:35:18,2022-06-21 14:36:10,TRUE,0.8611666667,1,118401,118401
226,TTWK000568842,2022-06-21 14:36:24,2022-06-21 14:37:47,TRUE,1.385516667,1,118401,118401
227,TTWK000540235,2022-06-21 14:37:42,2022-06-21 14:39:24,TRUE,1.6879,1,42436,42436
228,TTWK000568850,2022-06-21 14:38:07,2022-06-21 14:40:33,TRUE,2.440033333,1,118401,118401
229,TTWK000568844,2022-06-21 14:38:38,2022-06-21 14:42:23,TRUE,3.75475,1,102990,102990
230,TTWK000540238,2022-06-21 14:40:56,2022-06-21 14:43:20,TRUE,2.397383333,1,118401,118401
231,TTWK000572582,2022-06-21 14:41:46,2022-06-21 14:43:19,TRUE,1.537833333,1,51999,51999
232,TTWK000540236,2022-06-21 14:42:30,2022-06-21 14:47:24,TRUE,4.903416667,1,42436,42436
233,TTWK000568848,2022-06-21 14:42:33,2022-06-21 14:43:44,TRUE,1.196533333,1,102990,102990
234,TTWK000568846,2022-06-21 14:43:40,2022-06-21 14:44:24,TRUE,0.73635,1,118401,118401
235,TTWK000568849,2022-06-21 14:43:56,2022-06-21 14:45:12,TRUE,1.256283333,1,102990,102990
236,TTWK000572590,2022-06-21 14:44:09,2022-06-21 14:45:09,TRUE,1.007433333,1,51999,51999
237,TTWK000572583,2022-06-21 14:44:56,2022-06-21 14:55:35,TRUE,10.6603,1,118401,118401
238,TTWK000568861,2022-06-21 14:45:28,2022-06-21 14:46:07,TRUE,0.64635,1,51999,51999
239,TTWK000540239,2022-06-21 14:46:21,2022-06-21 14:46:51,TRUE,0.5085,1,102990,102990
240,TTWK000568862,2022-06-21 14:46:39,2022-06-21 14:47:16,TRUE,0.61915,1,51999,51999
241,TTWK000568854,2022-06-21 14:47:03,2022-06-21 14:49:28,TRUE,2.421716667,1,102990,102990
242,TTWK000572591,2022-06-21 14:47:36,2022-06-21 14:48:55,TRUE,1.318983333,1,51999,51999
243,TTWK000540237,2022-06-21 14:47:40,2022-06-21 14:49:04,TRUE,1.3979,1,42436,42436
244,TTWK000568856,2022-06-21 14:49:40,2022-06-21 14:51:16,TRUE,1.60355,1,102990,102990
245,TTWK000572592,2022-06-21 14:49:53,2022-06-21 14:50:37,TRUE,0.7264166667,1,51999,51999
246,TTWK000572593,2022-06-21 14:51:04,2022-06-21 14:52:05,TRUE,1.013116667,1,51999,51999
247,TTWK000568855,2022-06-21 14:51:25,2022-06-21 14:52:01,TRUE,0.6085666667,1,102990,102990
248,TTWK000568858,2022-06-21 14:52:12,2022-06-21 14:52:42,TRUE,0.4945,1,102990,102990
249,TTWK000572587,2022-06-21 14:52:41,2022-06-21 14:53:31,TRUE,0.8392666667,1,51999,51999
251,TTWK000572589,2022-06-21 14:54:01,2022-06-21 14:55:02,TRUE,1.026466667,1,51999,51999
252,TTWK000568859,2022-06-21 14:54:03,2022-06-21 14:54:39,TRUE,0.58945,1,102990,102990
253,TTWK000568860,2022-06-21 14:55:18,2022-06-21 14:55:27,TRUE,0.1638,1,102990,102990
254,TTWK000572588,2022-06-21 14:55:29,2022-06-21 14:56:37,TRUE,1.125666667,1,51999,51999
255,TTWK000572586,2022-06-21 14:57:10,2022-06-21 14:58:31,TRUE,1.33775,1,51999,51999
256,TTWK000568867,2022-06-21 15:00:44,2022-06-21 15:03:51,TRUE,3.111783333,1,51999,51999
257,TTWK000568866,2022-06-21 15:04:24,2022-06-21 15:06:39,TRUE,2.235066667,1,51999,51999
258,TTWK000568865,2022-06-21 15:07:20,2022-06-21 15:08:32,TRUE,1.191983333,1,51999,51999
259,TTWK000568863,2022-06-21 15:09:12,2022-06-21 15:10:01,TRUE,0.82035,1,51999,51999
260,TTWK000568864,2022-06-21 15:11:16,2022-06-21 15:12:44,TRUE,1.46575,1,51999,51999
