,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
249,TTWK000542825,2022/5/20 14:24:34,2022/5/20 14:25:23,TRUE,0.8101,1,42532,42532
250,TTWK000542831,2022/5/20 14:25:10,2022/5/20 14:25:23,TRUE,0.21855,1,42436,42436
251,TTWK000536494,2022/5/20 14:25:11,2022/5/20 14:29:21,TRUE,4.169616667,1,42550,42550
252,TTWK000559884,2022/5/20 14:25:31,2022/5/20 14:28:23,TRUE,2.866283333,1,42532,42532
253,TTWK000542832,2022/5/20 14:25:38,2022/5/20 14:26:01,TRUE,0.3829833333,1,42436,42436
254,TTWK000542834,2022/5/20 14:28:40,2022/5/20 14:29:45,TRUE,1.088933333,1,42532,42532
255,TTWK000559886,2022/5/20 14:29:04,2022/5/20 14:31:00,TRUE,1.942783333,1,42436,42436
256,TTWK000542827,2022/5/20 14:29:47,2022/5/20 14:31:22,TRUE,1.59605,1,42550,42550
257,TTWK000542836,2022/5/20 14:29:58,2022/5/20 14:31:30,TRUE,1.5259,1,42532,42532
258,TTWK000542829,2022/5/20 14:31:19,2022/5/20 14:31:33,TRUE,0.2445333333,1,42436,42436
259,TTWK000559889,2022/5/20 14:31:37,2022/5/20 14:32:56,TRUE,1.315266667,1,42550,42550
260,TTWK000536495,2022/5/20 14:31:42,2022/5/20 14:35:42,TRUE,3.994633333,1,42532,42532
261,TTWK000542835,2022/5/20 14:31:52,2022/5/20 14:32:07,TRUE,0.2539166667,1,42436,42436
262,TTWK000536496,2022/5/20 14:33:08,2022/5/20 14:40:54,TRUE,7.765533333,1,42550,42550
263,TTWK000559890,2022/5/20 14:33:35,2022/5/20 14:33:47,TRUE,0.19525,1,42436,42436
264,TTWK000536497,2022/5/20 14:34:23,2022/5/20 14:35:21,TRUE,0.9761,1,42436,42436
265,TTWK000536498,2022/5/20 14:35:51,2022/5/20 14:52:30,TRUE,16.65018333,1,42532,42532
266,TTWK000542839,2022/5/20 14:37:01,2022/5/20 14:37:17,TRUE,0.2724166667,1,42436,42436
267,TTWK000542841,2022/5/20 14:37:39,2022/5/20 14:37:53,TRUE,0.2333833333,1,42436,42436
268,TTWK000542842,2022/5/20 14:38:08,2022/5/20 14:38:24,TRUE,0.2610666667,1,42436,42436
269,TTWK000542840,2022/5/20 14:38:38,2022/5/20 14:39:36,TRUE,0.9647833333,1,42436,42436
270,TTWK000536499,2022/5/20 14:41:25,2022/5/20 14:52:08,TRUE,10.725,1,42550,42550
271,TTWK000542849,2022/5/20 14:44:27,2022/5/20 14:46:15,TRUE,1.799616667,1,103001,103001
272,TTWK000559896,2022/5/20 14:46:27,2022/5/20 14:47:17,TRUE,0.8434,1,103001,103001
273,TTWK000536500,2022/5/20 14:47:35,2022/5/20 15:31:16,TRUE,43.68978333,1,103001,103001
274,TTWK000542848,2022/5/20 14:52:33,2022/5/20 14:53:58,TRUE,1.406033333,1,42550,42550
275,TTWK000542843,2022/5/20 14:52:43,2022/5/20 14:52:55,TRUE,0.2079666667,1,42532,42532
276,TTWK000542860,2022/5/20 14:52:59,2022/5/20 15:02:31,TRUE,9.535666667,1,42436,42436
277,TTWK000542844,2022/5/20 14:53:22,2022/5/20 14:54:29,TRUE,1.115266667,1,42532,42532
278,TTWK000559891,2022/5/20 14:54:38,2022/5/20 14:55:43,TRUE,1.0961,1,42532,42532
279,TTWK000542846,2022/5/20 14:55:52,2022/5/20 14:57:34,TRUE,1.698666667,1,42532,42532
280,TTWK000542847,2022/5/20 14:57:43,2022/5/20 14:58:41,TRUE,0.9730333333,1,42532,42532
281,TTWK000542865,2022/5/20 14:59:58,2022/5/20 15:02:10,TRUE,2.202083333,1,42532,42532
282,TTWK000542864,2022/5/20 15:02:24,2022/5/20 15:06:14,TRUE,3.831216667,1,42532,42532
283,TTWK000542863,2022/5/20 15:06:50,,尚未完成,,2,4253242532,4253242532
284,TTWK000542862,2022/5/20 15:07:39,2022/5/20 15:08:05,TRUE,0.4287333333,1,42436,42436
285,TTWK000542875,2022/5/20 15:09:17,2022/5/20 15:09:34,TRUE,0.2883333333,1,42436,42436
286,TTWK000542876,2022/5/20 15:09:34,2022/5/20 15:10:40,TRUE,1.0995,1,42532,42532
287,TTWK000559897,2022/5/20 15:09:42,2022/5/20 15:10:48,TRUE,1.110066667,1,42532,42532
288,TTWK000542874,2022/5/20 15:09:48,2022/5/20 15:10:38,TRUE,0.83565,1,42436,42436
289,TTWK000542873,2022/5/20 15:10:53,2022/5/20 15:11:54,TRUE,1.014133333,1,42436,42436
290,TTWK000542877,2022/5/20 15:10:59,2022/5/20 15:11:34,TRUE,0.5827833333,1,42532,42532
291,TTWK000559901,2022/5/20 15:12:05,2022/5/20 15:12:17,TRUE,0.2038,1,42532,42532
292,TTWK000559900,2022/5/20 15:12:25,2022/5/20 15:13:07,TRUE,0.6914,1,42532,42532
293,TTWK000559899,2022/5/20 15:13:19,2022/5/20 15:14:20,TRUE,1.005633333,1,42532,42532
294,TTWK000542868,2022/5/20 15:13:54,2022/5/20 15:14:05,TRUE,0.1841,1,42436,42436
295,TTWK000542867,2022/5/20 15:14:27,2022/5/20 15:14:44,TRUE,0.2908833333,1,42436,42436
296,TTWK000538719,2022/5/20 15:14:36,2022/5/20 15:15:07,TRUE,0.5188666667,1,42532,42532
297,TTWK000542871,2022/5/20 15:17:08,2022/5/20 15:17:27,TRUE,0.3042,1,42436,42436
298,TTWK000542891,2022/5/20 15:18:58,2022/5/20 15:21:47,TRUE,2.8217,1,42532,42532
299,TTWK000542892,2022/5/20 15:19:06,2022/5/20 15:22:28,TRUE,3.365366667,1,42532,42532
300,TTWK000542894,2022/5/20 15:19:16,2022/5/20 15:22:19,TRUE,3.036133333,1,42532,42532
301,TTWK000559898,2022/5/20 15:19:36,2022/5/20 15:19:50,TRUE,0.2482666667,1,42436,42436
302,TTWK000542882,2022/5/20 15:20:27,2022/5/20 15:20:45,TRUE,0.2941166667,1,42436,42436
303,TTWK000542893,2022/5/20 15:21:38,2022/5/20 15:22:09,TRUE,0.5145666667,1,42532,42532
304,TTWK000536501,2022/5/20 15:22:47,2022/5/20 15:26:31,TRUE,3.74435,1,42532,42532
305,TTWK000542895,2022/5/20 15:26:42,2022/5/20 15:28:48,TRUE,2.097483333,1,42532,42532
306,TTWK000542901,2022/5/20 15:29:01,2022/5/20 15:30:45,TRUE,1.7411,1,42532,42532
307,TTWK000542902,2022/5/20 15:29:09,2022/5/20 15:31:10,TRUE,2.011433333,1,42532,42532
308,TTWK000559905,2022/5/20 15:31:23,2022/5/20 15:32:23,TRUE,1.010016667,1,42532,42532
309,TTWK000542900,2022/5/20 15:31:32,2022/5/20 15:32:12,TRUE,0.6654833333,1,42532,42532
310,TTWK000542898,2022/5/20 15:32:39,2022/5/20 15:34:27,TRUE,1.8033,1,42532,42532
311,TTWK000559906,2022/5/20 15:32:47,2022/5/20 15:34:37,TRUE,1.83335,1,42532,42532
312,TTWK000542904,2022/5/20 15:34:48,2022/5/20 15:36:32,TRUE,1.7219,1,42532,42532
313,TTWK000542899,2022/5/20 15:34:58,2022/5/20 15:36:40,TRUE,1.705566667,1,42532,42532
314,TTWK000559912,2022/5/20 15:37:13,2022/5/20 15:37:52,TRUE,0.6595333333,1,42532,42532
315,TTWK000559910,2022/5/20 15:38:02,2022/5/20 15:40:31,TRUE,2.4834,1,42532,42532
316,TTWK000542905,2022/5/20 15:38:11,2022/5/20 15:40:22,TRUE,2.192116667,1,42532,42532
317,TTWK000559908,2022/5/20 15:40:46,2022/5/20 15:42:58,TRUE,2.2025,1,42532,42532
318,TTWK000559909,2022/5/20 15:41:14,2022/5/20 15:43:07,TRUE,1.888283333,1,42532,42532
319,TTWK000542903,2022/5/20 15:43:59,2022/5/20 15:44:07,TRUE,0.1367333333,1,42532,42532
320,TTWK000559903,2022/5/20 15:44:22,2022/5/20 15:45:00,TRUE,0.6377166667,1,42532,42532
321,TTWK000559904,2022/5/20 15:45:11,2022/5/20 15:45:56,TRUE,0.7471,1,42532,42532
322,TTWK000542890,2022/5/20 15:46:06,2022/5/20 15:46:38,TRUE,0.5423666667,1,42532,42532
323,TTWK000542884,2022/5/20 15:46:48,2022/5/20 15:47:17,TRUE,0.4968,1,42532,42532
324,TTWK000538721,2022/5/20 15:49:02,2022/5/20 15:52:56,TRUE,3.89075,1,42532,42532
325,TTWK000559914,2022/5/20 15:53:05,2022/5/20 15:53:39,TRUE,0.5779666667,1,42532,42532
326,TTWK000559913,2022/5/20 15:54:14,2022/5/20 15:57:16,TRUE,3.03125,1,42532,42532
327,TTWK000538720,2022/5/20 15:57:10,2022/5/20 15:57:44,TRUE,0.5702333333,2,42526,42526
328,TTWK000538720,2022/5/20 15:57:41,2022/5/20 15:58:47,TRUE,1.1121,2,42532,42532
329,TTWK000538722,2022/5/20 15:57:52,2022/5/20 16:01:16,TRUE,3.398866667,1,42526,42526
330,TTWK000559916,2022/5/20 16:01:27,2022/5/20 16:03:38,TRUE,2.1764,1,42526,42526
331,TTWK000538723,2022/5/20 16:03:45,2022/5/20 16:04:20,TRUE,0.5813,1,42526,42526
332,TTWK000559915,2022/5/20 16:04:28,2022/5/20 16:05:03,TRUE,0.583,1,42526,42526
333,TTWK000538724,2022/5/20 16:05:54,2022/5/20 16:07:28,TRUE,1.5637,1,42526,42526
334,TTWK000559919,2022/5/20 16:07:38,2022/5/20 16:09:51,TRUE,2.2133,1,42526,42526
335,TTWK000536502,2022/5/20 16:10:03,2022/5/20 16:12:40,TRUE,2.615983333,1,42526,42526
336,TTWK000538725,2022/5/20 16:13:05,2022/5/20 16:14:23,TRUE,1.29945,1,42526,42526
337,TTWK000559917,2022/5/20 16:14:31,2022/5/20 16:15:18,TRUE,0.78745,1,42526,42526
338,TTWK000538727,2022/5/20 16:15:28,2022/5/20 16:16:42,TRUE,1.234,1,42526,42526
339,TTWK000559918,2022/5/20 16:16:55,2022/5/20 16:17:46,TRUE,0.83915,1,42526,42526
340,TTWK000538726,2022/5/20 16:18:44,2022/5/20 16:19:19,TRUE,0.5830166667,1,42526,42526
341,TTWK000538728,2022/5/20 16:19:32,2022/5/20 16:21:01,TRUE,1.4839,1,42526,42526
342,TTWK000538734,2022/5/20 16:20:18,2022/5/20 16:23:08,TRUE,2.831866667,1,42532,42532
343,TTWK000536446,2022/5/20 16:23:17,2022/5/20 16:27:44,TRUE,4.4531,1,42532,42532
344,TTWK000538735,2022/5/20 16:23:42,2022/5/20 16:24:51,TRUE,1.1472,1,42526,42526
345,TTWK000538737,2022/5/20 16:25:00,2022/5/20 16:25:50,TRUE,0.8277666667,1,42526,42526
346,TTWK000559878,2022/5/20 16:25:58,2022/5/20 16:27:07,TRUE,1.155933333,1,42526,42526
347,TTWK000538736,2022/5/20 16:27:17,2022/5/20 16:28:29,TRUE,1.198133333,1,42526,42526
348,TTWK000538729,2022/5/20 16:27:57,2022/5/20 16:31:11,TRUE,3.222533333,1,42532,42532
349,TTWK000559879,2022/5/20 16:28:36,2022/5/20 16:29:21,TRUE,0.73765,1,42526,42526
350,TTWK000559922,2022/5/20 16:29:29,2022/5/20 16:31:04,TRUE,1.581883333,1,42526,42526
351,TTWK000559921,2022/5/20 16:31:12,2022/5/20 16:33:12,TRUE,2.003433333,1,42526,42526
352,TTWK000536510,2022/5/20 16:31:20,2022/5/20 16:33:44,TRUE,2.401416667,1,42532,42532
353,TTWK000559933,2022/5/20 16:33:23,2022/5/20 16:33:57,TRUE,0.5584333333,1,42526,42526
354,TTWK000559938,2022/5/20 16:33:52,2022/5/20 16:34:16,TRUE,0.39905,1,42532,42532
355,TTWK000542792,2022/5/20 16:34:06,2022/5/20 16:35:04,TRUE,0.9695166667,1,42526,42526
356,TTWK000559936,2022/5/20 16:34:29,2022/5/20 16:35:49,TRUE,1.345283333,1,42532,42532
357,TTWK000559934,2022/5/20 16:35:17,2022/5/20 16:36:15,TRUE,0.9552166667,1,42526,42526
358,TTWK000559920,2022/5/20 16:36:16,2022/5/20 16:37:26,TRUE,1.163366667,1,42532,42532
359,TTWK000559935,2022/5/20 16:36:24,2022/5/20 16:37:30,TRUE,1.109616667,1,42526,42526
360,TTWK000559937,2022/5/20 16:37:56,2022/5/20 16:38:44,TRUE,0.7879666667,1,42526,42526
361,TTWK000542922,2022/5/20 16:40:08,2022/5/20 16:40:49,TRUE,0.6760166667,1,42532,42532
362,TTWK000536512,2022/5/20 16:41:19,2022/5/20 16:48:14,TRUE,6.915083333,1,42532,42532
363,TTWK000559941,2022/5/20 16:41:36,2022/5/20 16:42:32,TRUE,0.9340166667,1,42526,42526
364,TTWK000559940,2022/5/20 16:42:42,2022/5/20 16:43:20,TRUE,0.6457,1,42526,42526
365,TTWK000559942,2022/5/20 16:43:31,2022/5/20 16:45:01,TRUE,1.497183333,1,42526,42526
366,TTWK000542920,2022/5/20 16:45:09,2022/5/20 16:46:04,TRUE,0.9259833333,1,42526,42526
367,TTWK000536511,2022/5/20 16:46:12,2022/5/20 16:48:55,TRUE,2.72275,1,42526,42526
368,TTWK000559943,2022/5/20 16:48:23,2022/5/20 16:49:09,TRUE,0.7740333333,1,42532,42532
369,TTWK000559939,2022/5/20 16:49:06,2022/5/20 16:49:46,TRUE,0.6589833333,1,42526,42526
370,TTWK000559944,2022/5/20 16:49:21,2022/5/20 16:50:04,TRUE,0.7104,1,42532,42532
371,TTWK000542919,2022/5/20 16:49:53,2022/5/20 16:50:58,TRUE,1.074616667,1,42526,42526
372,TTWK000559945,2022/5/20 16:50:12,2022/5/20 16:51:16,TRUE,1.066633333,1,42532,42532
373,TTWK000559951,2022/5/20 16:51:15,2022/5/20 16:52:44,TRUE,1.4925,1,42526,42526
374,TTWK000559946,2022/5/20 16:51:27,2022/5/20 16:53:42,TRUE,2.255083333,1,42532,42532
375,TTWK000559950,2022/5/20 16:53:05,2022/5/20 16:53:45,TRUE,0.6675666667,1,42526,42526
376,TTWK000559949,2022/5/20 16:53:53,2022/5/20 16:54:28,TRUE,0.5920166667,1,42526,42526
377,TTWK000542921,2022/5/20 16:54:00,2022/5/20 16:54:10,TRUE,0.156,1,42532,42532
378,TTWK000542812,2022/5/20 16:54:30,2022/5/20 16:55:17,TRUE,0.77635,1,42532,42532
379,TTWK000559948,2022/5/20 16:54:36,2022/5/20 16:55:11,TRUE,0.58245,1,42526,42526
380,TTWK000559947,2022/5/20 16:55:19,2022/5/20 16:55:58,TRUE,0.6561833333,1,42526,42526
381,TTWK000559952,2022/5/20 16:55:29,2022/5/20 16:56:09,TRUE,0.6737166667,1,42532,42532
382,TTWK000542910,2022/5/20 16:56:18,2022/5/20 16:57:40,TRUE,1.362316667,1,42526,42526
383,TTWK000542909,2022/5/20 16:56:31,2022/5/20 16:58:37,TRUE,2.1011,1,42532,42532
384,TTWK000536504,2022/5/20 16:57:47,2022/5/20 16:59:12,TRUE,1.4156,1,42526,42526
385,TTWK000536503,2022/5/20 16:58:53,2022/5/20 17:00:09,TRUE,1.270166667,1,42532,42532
386,TTWK000536514,2022/5/20 16:59:21,2022/5/20 17:01:35,TRUE,2.230383333,1,42526,42526
387,TTWK000542908,2022/5/20 17:00:21,2022/5/20 17:01:16,TRUE,0.9241333333,1,42532,42532
388,TTWK000542897,2022/5/20 17:01:25,2022/5/20 17:02:34,TRUE,1.149366667,1,42532,42532
389,TTWK000536513,2022/5/20 17:01:44,2022/5/20 17:04:13,TRUE,2.4821,1,42526,42526
390,TTWK000542925,2022/5/20 17:02:55,2022/5/20 17:03:53,TRUE,0.9609833333,1,42532,42532
391,TTWK000542926,2022/5/20 17:04:03,2022/5/20 17:05:10,TRUE,1.1251,1,42532,42532
392,TTWK000542924,2022/5/20 17:05:20,2022/5/20 17:08:27,TRUE,3.12605,1,42532,42532
393,TTWK000559953,2022/5/20 17:08:40,2022/5/20 17:09:51,TRUE,1.193333333,1,42532,42532
394,TTWK000559956,2022/5/20 17:09:49,2022/5/20 17:11:23,TRUE,1.581383333,1,42526,42526
395,TTWK000559954,2022/5/20 17:10:04,2022/5/20 17:11:39,TRUE,1.5786,1,42532,42532
396,TTWK000542927,2022/5/20 17:11:58,2022/5/20 17:13:03,TRUE,1.080033333,1,42532,42532
397,TTWK000536518,2022/5/20 17:12:23,2022/5/20 17:13:42,TRUE,1.3207,1,42526,42526
398,TTWK000536515,2022/5/20 17:13:22,2022/5/20 17:15:38,TRUE,2.27075,1,42532,42532
399,TTWK000559957,2022/5/20 17:13:54,2022/5/20 17:16:05,TRUE,2.181583333,1,42526,42526
400,TTWK000536517,2022/5/20 17:16:05,2022/5/20 17:18:17,TRUE,2.2008,1,42532,42532
401,TTWK000536523,2022/5/20 17:16:13,2022/5/20 17:17:39,TRUE,1.427483333,1,42526,42526
402,TTWK000559955,2022/5/20 17:18:28,2022/5/20 17:19:40,TRUE,1.204016667,1,42532,42532
403,TTWK000536516,2022/5/20 17:19:55,2022/5/20 17:21:25,TRUE,1.497966667,1,42532,42532
404,TTWK000542929,2022/5/20 17:20:00,2022/5/20 17:21:50,TRUE,1.820216667,1,42526,42526
405,TTWK000559961,2022/5/20 17:21:40,2022/5/20 17:22:48,TRUE,1.134966667,1,42532,42532
406,TTWK000536521,2022/5/20 17:22:01,2022/5/20 17:23:32,TRUE,1.5109,1,42526,42526
407,TTWK000559962,2022/5/20 17:22:56,2022/5/20 17:25:21,TRUE,2.407783333,1,42532,42532
408,TTWK000536520,2022/5/20 17:23:43,2022/5/20 17:25:08,TRUE,1.4187,1,42526,42526
409,TTWK000536519,2022/5/20 17:25:16,2022/5/20 17:26:31,TRUE,1.2516,1,42526,42526
410,TTWK000559960,2022/5/20 17:26:32,2022/5/20 17:27:34,TRUE,1.026533333,1,42532,42532
411,TTWK000559963,2022/5/20 17:26:38,2022/5/20 17:27:47,TRUE,1.14295,1,42526,42526
412,TTWK000542912,2022/5/20 17:28:13,2022/5/20 17:28:59,TRUE,0.7656,1,42532,42532
413,TTWK000559923,2022/5/20 17:29:07,2022/5/20 17:30:02,TRUE,0.9103,1,42532,42532
414,TTWK000559927,2022/5/20 17:30:03,2022/5/20 17:31:06,TRUE,1.038916667,1,42526,42526
415,TTWK000542911,2022/5/20 17:30:11,2022/5/20 17:30:48,TRUE,0.61785,1,42532,42532
416,TTWK000559925,2022/5/20 17:31:06,2022/5/20 17:31:51,TRUE,0.7539833333,1,42532,42532
417,TTWK000542914,2022/5/20 17:31:15,2022/5/20 17:32:17,TRUE,1.036316667,1,42526,42526
418,TTWK000542913,2022/5/20 17:32:05,2022/5/20 17:32:51,TRUE,0.7699166667,1,42532,42532
419,TTWK000559926,2022/5/20 17:32:27,2022/5/20 17:33:26,TRUE,0.9720833333,1,42526,42526
420,TTWK000559924,2022/5/20 17:33:10,2022/5/20 17:36:27,TRUE,3.27655,1,42532,42532
421,TTWK000542915,2022/5/20 17:33:35,2022/5/20 17:34:27,TRUE,0.8557666667,1,42526,42526
422,TTWK000559928,2022/5/20 17:34:35,2022/5/20 17:35:19,TRUE,0.73375,1,42526,42526
423,TTWK000542916,2022/5/20 17:35:30,2022/5/20 17:36:17,TRUE,0.7824666667,1,42526,42526
424,TTWK000542931,2022/5/20 17:36:27,2022/5/20 17:37:25,TRUE,0.97145,1,42526,42526
425,TTWK000559970,2022/5/20 17:36:46,2022/5/20 17:37:33,TRUE,0.7903833333,1,42532,42532
426,TTWK000542932,2022/5/20 17:37:32,,尚未完成,,1,42526,42526
427,TTWK000542935,2022/5/20 17:37:42,2022/5/20 17:38:39,TRUE,0.9619333333,1,42532,42532
428,TTWK000559968,2022/5/20 17:38:35,2022/5/20 17:41:46,TRUE,3.190783333,1,42526,42526
429,TTWK000559966,2022/5/20 17:38:53,2022/5/20 17:39:33,TRUE,0.653,1,42532,42532
430,TTWK000542934,2022/5/20 17:39:43,2022/5/20 17:40:58,TRUE,1.253433333,1,42532,42532
431,TTWK000559967,2022/5/20 17:41:10,2022/5/20 17:41:43,TRUE,0.5507833333,1,42532,42532
432,TTWK000542930,2022/5/20 17:41:53,2022/5/20 17:42:30,TRUE,0.6249166667,1,42532,42532
433,TTWK000559969,2022/5/20 17:41:57,2022/5/20 17:42:53,TRUE,0.93145,1,42526,42526
434,TTWK000559964,2022/5/20 17:42:41,2022/5/20 17:44:32,TRUE,1.860716667,1,42532,42532
435,TTWK000559973,2022/5/20 17:43:01,2022/5/20 17:45:31,TRUE,2.499133333,1,42526,42526
436,TTWK000559972,2022/5/20 17:44:56,2022/5/20 17:48:22,TRUE,3.430633333,1,42532,42532
437,TTWK000559976,2022/5/20 17:45:40,2022/5/20 17:47:31,TRUE,1.856466667,1,42526,42526
438,TTWK000542942,2022/5/20 17:47:42,2022/5/20 17:49:06,TRUE,1.403516667,1,42526,42526
439,TTWK000542936,2022/5/20 17:48:33,2022/5/20 17:49:13,TRUE,0.6637833333,1,42532,42532
440,TTWK000559965,2022/5/20 17:49:15,2022/5/20 17:52:02,TRUE,2.77005,1,42526,42526
441,TTWK000542941,2022/5/20 17:49:30,2022/5/20 17:50:18,TRUE,0.7975333333,1,42532,42532
442,TTWK000559971,2022/5/20 17:50:28,2022/5/20 17:52:14,TRUE,1.755766667,1,42532,42532
443,TTWK000559930,2022/5/20 17:52:12,2022/5/20 17:52:49,TRUE,0.6183833333,1,42526,42526
444,TTWK000536522,2022/5/20 17:52:26,2022/5/20 17:55:05,TRUE,2.660916667,1,42532,42532
445,TTWK000536506,2022/5/20 17:53:01,2022/5/20 17:56:31,TRUE,3.509183333,1,42526,42526
446,TTWK000542917,2022/5/20 17:55:20,2022/5/20 17:55:59,TRUE,0.6561166667,1,42532,42532
447,TTWK000559929,2022/5/20 17:56:11,2022/5/20 17:58:14,TRUE,2.0532,1,42532,42532
448,TTWK000542944,2022/5/20 17:56:55,2022/5/20 17:57:45,TRUE,0.8354333333,1,42526,42526
449,TTWK000542943,2022/5/20 17:57:55,2022/5/20 17:58:49,TRUE,0.88545,1,42526,42526
450,TTWK000559931,2022/5/20 17:58:37,2022/5/20 18:00:49,TRUE,2.193183333,1,42532,42532
451,TTWK000542923,2022/5/20 17:59:04,2022/5/20 18:00:29,TRUE,1.424966667,1,42526,42526
452,TTWK000536524,2022/5/20 18:00:38,2022/5/20 18:03:11,TRUE,2.55735,1,42526,42526
453,TTWK000542918,2022/5/20 18:01:03,2022/5/20 18:01:37,TRUE,0.5699333333,1,42532,42532
454,TTWK000536505,2022/5/20 18:01:47,2022/5/20 18:04:49,TRUE,3.03535,1,42532,42532
455,TTWK000542793,2022/5/20 18:03:21,2022/5/20 18:04:55,TRUE,1.556033333,1,42526,42526
456,TTWK000559958,2022/5/20 18:04:28,2022/5/20 18:05:45,TRUE,1.287383333,1,42436,42436
457,TTWK000542937,2022/5/20 18:05:00,,尚未完成,,1,42532,42532
458,TTWK000536525,2022/5/20 18:05:05,2022/5/20 18:07:49,TRUE,2.73035,1,42526,42526
459,TTWK000559959,2022/5/20 18:06:09,2022/5/20 18:07:47,TRUE,1.645683333,1,42436,42436
460,TTWK000559974,2022/5/20 18:06:41,2022/5/20 18:08:19,TRUE,1.62845,1,42532,42532
461,TTWK000559982,2022/5/20 18:08:27,2022/5/20 18:09:54,TRUE,1.439966667,1,42526,42526
462,TTWK000542928,2022/5/20 18:08:31,2022/5/20 18:09:34,TRUE,1.058516667,1,42532,42532
463,TTWK000542938,2022/5/20 18:09:07,2022/5/20 18:10:22,TRUE,1.25305,1,42436,42436
464,TTWK000559975,2022/5/20 18:09:43,2022/5/20 18:11:51,TRUE,2.136533333,1,42532,42532
465,TTWK000559984,2022/5/20 18:10:03,2022/5/20 18:11:39,TRUE,1.599716667,1,42526,42526
466,TTWK000559989,2022/5/20 18:10:47,2022/5/20 18:10:59,TRUE,0.2008666667,1,79217,79217
467,TTWK000542940,2022/5/20 18:10:48,2022/5/20 18:11:37,TRUE,0.8163333333,1,42436,42436
468,TTWK000559983,2022/5/20 18:11:47,2022/5/20 18:12:59,TRUE,1.2037,1,42526,42526
469,TTWK000542950,2022/5/20 18:11:57,2022/5/20 18:12:34,TRUE,0.6182166667,1,79217,79217
470,TTWK000542952,2022/5/20 18:12:04,2022/5/20 18:13:03,TRUE,0.9791833333,1,42436,42436
471,TTWK000542972,2022/5/20 18:13:06,2022/5/20 18:14:26,TRUE,1.326533333,1,42532,42532
472,TTWK000559988,2022/5/20 18:13:09,2022/5/20 18:14:41,TRUE,1.523716667,1,42526,42526
473,TTWK000559991,2022/5/20 18:13:09,2022/5/20 18:14:57,TRUE,1.799816667,1,79217,79217
474,TTWK000536532,2022/5/20 18:14:53,2022/5/20 18:19:52,TRUE,4.975933333,1,42532,42532
475,TTWK000542953,2022/5/20 18:14:58,2022/5/20 18:15:41,TRUE,0.7209,1,42526,42526
476,TTWK000559990,2022/5/20 18:15:16,2022/5/20 18:16:26,TRUE,1.164116667,1,79217,79217
477,TTWK000542949,2022/5/20 18:15:49,2022/5/20 18:16:31,TRUE,0.69985,1,42526,42526
478,TTWK000542955,2022/5/20 18:15:59,2022/5/20 18:16:12,TRUE,0.2150333333,1,42436,42436
479,TTWK000559986,2022/5/20 18:16:39,2022/5/20 18:17:55,TRUE,1.267266667,1,42526,42526
480,TTWK000542951,2022/5/20 18:16:39,2022/5/20 18:17:51,TRUE,1.20175,1,79217,79217
481,TTWK000536507,2022/5/20 18:17:41,2022/5/20 18:21:25,TRUE,3.7304,2,42436,42436
482,TTWK000542933,2022/5/20 18:18:06,2022/5/20 18:18:59,TRUE,0.8824666667,1,42526,42526
483,TTWK000542939,2022/5/20 18:18:20,2022/5/20 18:18:57,TRUE,0.6189333333,1,79217,79217
484,TTWK000559987,2022/5/20 18:19:10,2022/5/20 18:19:54,TRUE,0.74275,1,42526,42526
485,TTWK000559995,2022/5/20 18:19:11,2022/5/20 18:20:29,TRUE,1.294466667,1,79217,79217
486,TTWK000542961,2022/5/20 18:20:04,2022/5/20 18:21:40,TRUE,1.59445,1,42526,42526
487,TTWK000542794,2022/5/20 18:20:51,2022/5/20 18:22:48,TRUE,1.956733333,1,79217,79217
488,TTWK000559977,2022/5/20 18:20:51,2022/5/20 18:21:38,TRUE,0.7851666667,1,42532,42532
489,TTWK000559993,2022/5/20 18:21:48,2022/5/20 18:22:34,TRUE,0.7810666667,1,42526,42526
490,TTWK000542946,2022/5/20 18:21:49,2022/5/20 18:23:10,TRUE,1.347,1,42532,42532
491,TTWK000559978,2022/5/20 18:21:54,2022/5/20 18:23:11,TRUE,1.285616667,1,42436,42436
492,TTWK000538745,2022/5/20 18:22:43,2022/5/20 18:26:00,TRUE,3.28795,1,42526,42526
493,TTWK000536533,2022/5/20 18:23:02,2022/5/20 18:26:42,TRUE,3.67205,1,79217,79217
494,TTWK000559932,2022/5/20 18:23:24,2022/5/20 18:24:06,TRUE,0.7101666667,1,42532,42532
495,TTWK000559980,2022/5/20 18:23:44,2022/5/20 18:24:35,TRUE,0.853,1,42436,42436
496,TTWK000542945,2022/5/20 18:24:15,2022/5/20 18:25:14,TRUE,0.9766333333,1,42532,42532
497,TTWK000559979,2022/5/20 18:24:50,2022/5/20 18:25:39,TRUE,0.82555,1,42436,42436
498,TTWK000542948,2022/5/20 18:25:40,2022/5/20 18:26:30,TRUE,0.8173666667,1,42532,42532
499,TTWK000542954,2022/5/20 18:25:54,2022/5/20 18:26:42,TRUE,0.80215,1,42436,42436
500,TTWK000559992,2022/5/20 18:26:07,2022/5/20 18:27:08,TRUE,1.013683333,1,42526,42526
501,TTWK000542947,2022/5/20 18:26:44,2022/5/20 18:28:11,TRUE,1.452216667,1,42532,42532
502,TTWK000538738,2022/5/20 18:27:08,2022/5/20 18:27:48,TRUE,0.67765,1,79217,79217
503,TTWK000542963,2022/5/20 18:27:14,2022/5/20 18:28:17,TRUE,1.050233333,1,42526,42526
