,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
70,TTWK000559525,2022/5/19 10:42:29,2022/5/19 10:43:08,TRUE,0.6529666667,1,42532,42532
71,TTWK000538674,2022/5/19 10:43:17,2022/5/19 10:46:42,TRUE,3.4216,1,42532,42532
72,TTWK000559530,2022/5/19 10:43:35,2022/5/19 10:44:47,TRUE,1.200516667,1,118401,118401
73,TTWK000542530,2022/5/19 10:45:02,2022/5/19 10:46:11,TRUE,1.146866667,1,118401,118401
74,TTWK000559532,2022/5/19 10:46:22,2022/5/19 10:47:47,TRUE,1.414933333,1,118401,118401
75,TTWK000559533,2022/5/19 10:46:58,2022/5/19 10:48:16,TRUE,1.309483333,1,42532,42532
76,TTWK000559534,2022/5/19 10:48:06,2022/5/19 10:49:03,TRUE,0.9481,1,118401,118401
77,TTWK000559535,2022/5/19 10:49:28,2022/5/19 10:50:13,TRUE,0.7450666667,1,42532,42532
78,TTWK000559500,2022/5/19 10:49:31,2022/5/19 10:50:43,TRUE,1.197983333,1,118401,118401
79,TTWK000542544,2022/5/19 10:50:35,2022/5/19 10:51:30,TRUE,0.92215,1,42532,42532
80,TTWK000559531,2022/5/19 10:50:55,2022/5/19 10:54:15,TRUE,3.330116667,1,118401,118401
81,TTWK000559537,2022/5/19 10:51:55,2022/5/19 10:52:44,TRUE,0.8136,1,42532,42532
82,TTWK000559538,2022/5/19 10:53:01,2022/5/19 10:53:35,TRUE,0.5560166667,1,42532,42532
83,TTWK000559539,2022/5/19 10:53:48,2022/5/19 10:54:28,TRUE,0.6724833333,1,42532,42532
84,TTWK000559540,2022/5/19 10:54:29,2022/5/19 10:55:15,TRUE,0.76065,1,118401,118401
85,TTWK000538680,2022/5/19 10:54:57,2022/5/19 10:55:45,TRUE,0.8048666667,1,42532,42532
86,TTWK000559541,2022/5/19 10:55:54,2022/5/19 10:57:08,TRUE,1.226,1,118401,118401
87,TTWK000559543,2022/5/19 10:56:31,2022/5/19 10:57:07,TRUE,0.5848,1,42532,42532
88,TTWK000542547,2022/5/19 10:57:15,2022/5/19 10:57:56,TRUE,0.6801666667,1,42532,42532
89,TTWK000559547,2022/5/19 10:57:30,2022/5/19 10:58:13,TRUE,0.7186,1,118401,118401
90,TTWK000559544,2022/5/19 10:58:07,2022/5/19 10:58:58,TRUE,0.85325,1,42532,42532
91,TTWK000559545,2022/5/19 10:59:07,2022/5/19 10:59:54,TRUE,0.7801833333,1,42532,42532
92,TTWK000559546,2022/5/19 11:00:07,2022/5/19 11:00:56,TRUE,0.8248166667,1,42532,42532
93,TTWK000559551,2022/5/19 11:01:17,2022/5/19 11:02:11,TRUE,0.9050333333,1,42532,42532
94,TTWK000559550,2022/5/19 11:02:23,2022/5/19 11:03:40,TRUE,1.2894,1,42532,42532
95,TTWK000538686,2022/5/19 11:03:52,2022/5/19 11:04:58,TRUE,1.104866667,1,42532,42532
96,TTWK000559554,2022/5/19 11:05:08,2022/5/19 11:06:23,TRUE,1.248783333,1,42532,42532
97,TTWK000538687,2022/5/19 11:06:34,2022/5/19 11:08:34,TRUE,2.010683333,1,42532,42532
98,TTWK000559557,2022/5/19 11:08:52,2022/5/19 11:10:09,TRUE,1.270683333,1,42532,42532
99,TTWK000559555,2022/5/19 11:10:42,2022/5/19 11:14:35,TRUE,3.88055,1,42532,42532
100,TTWK000559549,2022/5/19 11:14:54,2022/5/19 11:16:14,TRUE,1.328866667,1,42532,42532
101,TTWK000538681,2022/5/19 11:16:26,2022/5/19 11:17:17,TRUE,0.8519333333,1,42532,42532
102,TTWK000538682,2022/5/19 11:18:34,2022/5/19 11:19:15,TRUE,0.6847833333,1,42532,42532
103,TTWK000559542,2022/5/19 11:19:41,2022/5/19 11:22:08,TRUE,2.445633333,1,42532,42532
104,TTWK000542549,2022/5/19 11:20:50,2022/5/19 11:21:54,TRUE,1.071416667,1,42436,42436
105,TTWK000559556,2022/5/19 11:22:18,2022/5/19 11:25:38,TRUE,3.3317,1,42436,42436
106,TTWK000542552,2022/5/19 11:22:38,2022/5/19 11:23:25,TRUE,0.7726,1,42532,42532
107,TTWK000542551,2022/5/19 11:23:40,2022/5/19 11:25:22,TRUE,1.690966667,1,42532,42532
108,TTWK000559558,2022/5/19 11:25:31,2022/5/19 11:26:11,TRUE,0.6655,1,42532,42532
109,TTWK000536380,2022/5/19 11:26:02,2022/5/19 11:30:13,TRUE,4.182483333,1,42436,42436
110,TTWK000542550,2022/5/19 11:26:22,2022/5/19 11:27:15,TRUE,0.8892666667,1,42532,42532
111,TTWK000559561,2022/5/19 11:27:11,2022/5/19 11:28:38,TRUE,1.4381,1,103020,103020
112,TTWK000542546,2022/5/19 11:27:20,2022/5/19 11:28:52,TRUE,1.5269,1,103020,103020
113,TTWK000542553,2022/5/19 11:27:28,2022/5/19 11:28:28,TRUE,1.002066667,1,42532,42532
114,TTWK000536381,2022/5/19 11:28:47,2022/5/19 11:31:18,TRUE,2.509483333,1,42532,42532
115,TTWK000542548,2022/5/19 11:31:11,2022/5/19 11:31:26,TRUE,0.2601833333,1,42436,42436
116,TTWK000542545,2022/5/19 11:31:17,2022/5/19 11:32:52,TRUE,1.582266667,1,103020,103020
117,131601359,2022/5/19 11:31:28,,尚未完成,,1,103020,103020
118,TTWK000542562,2022/5/19 11:31:44,2022/5/19 11:32:27,TRUE,0.7100666667,1,42532,42532
119,TTWK000542559,2022/5/19 11:31:48,2022/5/19 11:32:34,TRUE,0.75905,1,42436,42436
120,TTWK000542563,2022/5/19 11:32:44,2022/5/19 11:33:25,TRUE,0.6877666667,1,42532,42532
121,TTWK000559569,2022/5/19 11:32:51,2022/5/19 11:33:23,TRUE,0.5332166667,1,42436,42436
122,TTWK000559571,2022/5/19 11:33:37,2022/5/19 11:34:20,TRUE,0.70015,1,42532,42532
123,TTWK000542565,2022/5/19 11:33:40,2022/5/19 11:36:12,TRUE,2.542383333,1,103020,103020
124,TTWK000542566,2022/5/19 11:33:56,2022/5/19 11:36:02,TRUE,2.101433333,1,103020,103020
125,TTWK000559581,2022/5/19 11:34:10,2022/5/19 11:34:40,TRUE,0.5075833333,1,42436,42436
126,TTWK000559583,2022/5/19 11:35:30,2022/5/19 11:36:24,TRUE,0.90475,1,42532,42532
127,TTWK000559584,2022/5/19 11:36:37,2022/5/19 11:38:56,TRUE,2.316133333,1,103020,103020
128,TTWK000542572,2022/5/19 11:36:40,2022/5/19 11:37:38,TRUE,0.9692666667,1,42532,42532
129,TTWK000559585,2022/5/19 11:36:46,2022/5/19 11:39:06,TRUE,2.329816667,1,103020,103020
130,TTWK000542568,2022/5/19 11:37:25,2022/5/19 11:38:50,TRUE,1.404533333,1,42436,42436
131,TTWK000542554,2022/5/19 11:38:19,2022/5/19 11:41:43,TRUE,3.410983333,1,42532,42532
132,TTWK000542567,2022/5/19 11:39:05,2022/5/19 11:40:04,TRUE,0.98865,1,42436,42436
133,TTWK000559588,2022/5/19 11:39:34,2022/5/19 11:43:14,TRUE,3.667533333,1,103020,103020
134,TTWK000542575,2022/5/19 11:39:43,2022/5/19 11:43:22,TRUE,3.658133333,1,103020,103020
135,TTWK000559563,2022/5/19 11:41:55,2022/5/19 11:42:59,TRUE,1.058033333,1,42532,42532
136,TTWK000538667,2022/5/19 11:43:17,2022/5/19 11:45:05,TRUE,1.796633333,1,42532,42532
137,TTWK000559587,2022/5/19 11:43:49,2022/5/19 11:53:09,TRUE,9.325383333,1,103020,103020
138,TTWK000559586,2022/5/19 11:44:02,2022/5/19 11:53:28,TRUE,9.4288,1,103020,103020
139,TTWK000542574,2022/5/19 11:44:23,2022/5/19 11:53:39,TRUE,9.258183333,1,103020,103020
140,TTWK000536375,2022/5/19 11:45:14,2022/5/19 11:50:09,TRUE,4.904516667,1,42532,42532
141,TTWK000559595,2022/5/19 11:46:16,2022/5/19 11:46:30,TRUE,0.2383666667,1,42436,42436
142,TTWK000542571,2022/5/19 11:46:43,,尚未完成,,1,42436,42436
143,TTWK000538688,2022/5/19 11:47:03,2022/5/19 11:47:31,TRUE,0.4690833333,1,42436,42436
144,TTWK000538689,2022/5/19 11:47:55,2022/5/19 11:48:07,TRUE,0.19225,1,42436,42436
145,TTWK000542555,2022/5/19 11:50:42,2022/5/19 11:51:43,TRUE,1.008083333,1,42532,42532
146,TTWK000542580,2022/5/19 11:50:42,2022/5/19 11:51:07,TRUE,0.4105,1,42436,42436
147,TTWK000542573,2022/5/19 11:50:45,2022/5/19 11:53:19,TRUE,2.578233333,1,103020,103020
148,TTWK000559593,2022/5/19 11:52:52,2022/5/19 11:53:09,TRUE,0.2902666667,1,42436,42436
149,TTWK000559681,2022/5/19 11:53:01,2022/5/19 11:53:47,TRUE,0.7648666667,1,42532,42532
150,TTWK000559594,2022/5/19 11:53:26,2022/5/19 11:53:38,TRUE,0.2020833333,1,42436,42436
151,TTWK000559676,2022/5/19 11:54:09,2022/5/19 11:56:20,TRUE,2.186383333,1,103020,103020
152,TTWK000559677,2022/5/19 11:54:25,2022/5/19 11:56:30,TRUE,2.091783333,1,103020,103020
153,TTWK000559592,2022/5/19 11:54:25,2022/5/19 11:54:40,TRUE,0.2528833333,1,42436,42436
154,TTWK000538693,2022/5/19 11:54:29,2022/5/19 11:55:11,TRUE,0.7068333333,1,42532,42532
155,TTWK000542581,2022/5/19 11:54:52,2022/5/19 11:55:05,TRUE,0.2152333333,1,42436,42436
156,TTWK000542579,2022/5/19 11:55:18,2022/5/19 11:55:33,TRUE,0.2451333333,1,42436,42436
157,TTWK000559679,2022/5/19 11:55:36,2022/5/19 11:56:16,TRUE,0.6670666667,1,42532,42532
158,TTWK000559678,2022/5/19 11:56:39,2022/5/19 11:57:22,TRUE,0.7050833333,1,42532,42532
159,TTWK000559680,2022/5/19 11:57:48,2022/5/19 11:58:54,TRUE,1.104883333,1,103020,103020
160,TTWK000542557,2022/5/19 12:57:25,2022/5/19 12:59:47,TRUE,2.351833333,1,103001,103001
161,TTWK000559589,2022/5/19 13:00:07,2022/5/19 13:01:53,TRUE,1.7671,1,42436,42436
162,TTWK000542558,2022/5/19 13:00:15,2022/5/19 13:01:51,TRUE,1.592116667,1,103001,103001
163,TTWK000559568,2022/5/19 13:00:52,2022/5/19 13:01:45,TRUE,0.8879166667,1,102948,102948
164,TTWK000559599,2022/5/19 13:01:54,2022/5/19 13:02:21,TRUE,0.44075,1,42532,42532
165,TTWK000538666,2022/5/19 13:02:02,2022/5/19 13:02:51,TRUE,0.8222666667,1,103001,103001
166,TTWK000559598,2022/5/19 13:02:04,2022/5/19 13:02:29,TRUE,0.4235666667,1,42532,42532
167,TTWK000559597,2022/5/19 13:02:12,2022/5/19 13:02:47,TRUE,0.58645,1,42532,42532
168,TTWK000559567,2022/5/19 13:02:14,2022/5/19 13:02:38,TRUE,0.3944666667,1,102948,102948
169,TTWK000542576,2022/5/19 13:02:34,2022/5/19 13:03:51,TRUE,1.280283333,1,42436,42436
170,TTWK000559564,2022/5/19 13:02:57,2022/5/19 13:03:27,TRUE,0.4932666667,1,102948,102948
171,TTWK000559600,2022/5/19 13:03:03,2022/5/19 13:03:20,TRUE,0.29005,1,42532,42532
172,TTWK000542585,2022/5/19 13:03:05,2022/5/19 13:04:06,TRUE,1.0116,1,103001,103001
173,TTWK000559601,2022/5/19 13:03:11,2022/5/19 13:03:31,TRUE,0.33305,1,42532,42532
174,TTWK000559566,2022/5/19 13:03:41,2022/5/19 13:04:13,TRUE,0.53385,1,102948,102948
175,TTWK000559604,2022/5/19 13:03:49,2022/5/19 13:07:36,TRUE,3.77955,1,42532,42532
176,TTWK000542583,2022/5/19 13:03:58,2022/5/19 13:07:07,TRUE,3.1565,1,42532,42532
177,TTWK000559603,2022/5/19 13:04:07,2022/5/19 13:07:27,TRUE,3.325683333,1,42532,42532
178,TTWK000559590,2022/5/19 13:04:13,2022/5/19 13:04:26,TRUE,0.2177666667,1,42436,42436
179,TTWK000542584,2022/5/19 13:04:16,2022/5/19 13:07:16,TRUE,2.997516667,1,42532,42532
180,TTWK000559605,2022/5/19 13:04:22,2022/5/19 13:05:15,TRUE,0.8863,1,103001,103001
181,TTWK000559659,2022/5/19 13:04:33,2022/5/19 13:05:16,TRUE,0.7013166667,1,102948,102948
182,TTWK000542577,2022/5/19 13:04:44,2022/5/19 13:04:58,TRUE,0.2301333333,1,42436,42436
183,TTWK000538690,2022/5/19 13:05:30,2022/5/19 13:06:42,TRUE,1.21355,1,102948,102948
184,TTWK000542582,2022/5/19 13:05:35,2022/5/19 13:06:32,TRUE,0.9502666667,1,103001,103001
185,TTWK000559602,2022/5/19 13:06:42,2022/5/19 13:07:30,TRUE,0.7970666667,1,103001,103001
186,TTWK000542601,2022/5/19 13:07:11,2022/5/19 13:07:42,TRUE,0.5168666667,1,102948,102948
187,TTWK000559700,2022/5/19 13:07:50,2022/5/19 13:09:34,TRUE,1.721566667,1,103001,103001
188,TTWK000559629,2022/5/19 13:07:52,2022/5/19 13:09:45,TRUE,1.872816667,1,42532,42532
189,TTWK000559591,2022/5/19 13:07:53,2022/5/19 13:08:32,TRUE,0.6538,1,42436,42436
190,TTWK000559630,2022/5/19 13:08:01,2022/5/19 13:09:54,TRUE,1.878233333,1,42532,42532
191,TTWK000542606,2022/5/19 13:08:09,2022/5/19 13:08:51,TRUE,0.7051166667,1,102948,102948
192,TTWK000542594,2022/5/19 13:08:11,2022/5/19 13:10:04,TRUE,1.880466667,1,42532,42532
193,TTWK000542578,2022/5/19 13:08:51,2022/5/19 13:09:06,TRUE,0.2340666667,1,42436,42436
194,TTWK000536376,2022/5/19 13:09:10,2022/5/19 13:14:41,TRUE,5.519783333,1,102948,102948
195,TTWK000542556,2022/5/19 13:09:50,2022/5/19 13:11:00,TRUE,1.173266667,1,103001,103001
196,TTWK000559625,2022/5/19 13:10:20,2022/5/19 13:12:12,TRUE,1.866683333,1,42532,42532
197,TTWK000559624,2022/5/19 13:10:34,2022/5/19 13:12:21,TRUE,1.783366667,1,42532,42532
198,TTWK000559614,2022/5/19 13:11:28,2022/5/19 13:11:57,TRUE,0.4823333333,1,103001,103001
199,TTWK000559619,2022/5/19 13:12:17,2022/5/19 13:12:49,TRUE,0.53295,1,103001,103001
200,TTWK000559657,2022/5/19 13:12:35,2022/5/19 13:12:45,TRUE,0.1762833333,1,42532,42532
201,TTWK000559618,2022/5/19 13:13:00,2022/5/19 13:13:26,TRUE,0.4335833333,1,103001,103001
202,TTWK000559623,2022/5/19 13:13:10,2022/5/19 13:15:04,TRUE,1.895066667,1,42532,42532
203,TTWK000559622,2022/5/19 13:13:19,2022/5/19 13:15:13,TRUE,1.907766667,1,42532,42532
204,TTWK000559616,2022/5/19 13:13:46,2022/5/19 13:14:37,TRUE,0.8544666667,1,103001,103001
205,TTWK000559648,2022/5/19 13:14:59,2022/5/19 13:16:18,TRUE,1.310083333,1,102948,102948
206,TTWK000559615,2022/5/19 13:15:04,2022/5/19 13:15:43,TRUE,0.6554833333,1,103001,103001
207,TTWK000559626,2022/5/19 13:15:29,2022/5/19 13:16:33,TRUE,1.0685,1,42532,42532
208,TTWK000559627,2022/5/19 13:15:39,2022/5/19 13:16:46,TRUE,1.129866667,1,42532,42532
209,TTWK000559620,2022/5/19 13:16:04,2022/5/19 13:16:46,TRUE,0.7119166667,1,103001,103001
210,TTWK000542609,2022/5/19 13:16:32,2022/5/19 13:17:46,TRUE,1.238316667,1,102948,102948
211,TTWK000559621,2022/5/19 13:16:57,2022/5/19 13:17:56,TRUE,0.9863833333,1,103001,103001
212,TTWK000542593,2022/5/19 13:17:13,2022/5/19 13:17:51,TRUE,0.62585,1,42532,42532
213,TTWK000542610,2022/5/19 13:17:58,2022/5/19 13:19:14,TRUE,1.264,1,102948,102948
214,TTWK000559631,2022/5/19 13:18:20,2022/5/19 13:18:45,TRUE,0.4170666667,1,103001,103001
215,TTWK000559641,2022/5/19 13:18:38,2022/5/19 13:18:57,TRUE,0.3072666667,1,42436,42436
216,TTWK000559633,2022/5/19 13:18:58,2022/5/19 13:19:21,TRUE,0.3772166667,1,103001,103001
217,TTWK000542597,2022/5/19 13:19:13,2022/5/19 13:19:25,TRUE,0.2020833333,1,42436,42436
218,TTWK000542611,2022/5/19 13:19:29,2022/5/19 13:20:39,TRUE,1.177766667,1,102948,102948
219,TTWK000542591,2022/5/19 13:19:37,2022/5/19 13:20:24,TRUE,0.7721833333,1,103001,103001
220,TTWK000542560,2022/5/19 13:20:11,2022/5/19 13:20:21,TRUE,0.1676666667,1,42532,42532
221,TTWK000559596,2022/5/19 13:20:18,2022/5/19 13:21:07,TRUE,0.8161333333,1,42436,42436
222,TTWK000559632,2022/5/19 13:20:36,2022/5/19 13:21:20,TRUE,0.7334,1,103001,103001
223,TTWK000542608,2022/5/19 13:20:56,2022/5/19 13:24:32,TRUE,3.59855,1,102948,102948
224,TTWK000559570,2022/5/19 13:20:57,2022/5/19 13:21:47,TRUE,0.8417666667,1,42532,42532
225,TTWK000559572,2022/5/19 13:21:05,2022/5/19 13:21:57,TRUE,0.8598,1,42532,42532
226,TTWK000559573,2022/5/19 13:21:30,2022/5/19 13:22:07,TRUE,0.6073833333,1,42532,42532
227,TTWK000559636,2022/5/19 13:21:50,2022/5/19 13:22:27,TRUE,0.6202666667,1,103001,103001
228,TTWK000542561,2022/5/19 13:22:18,2022/5/19 13:22:36,TRUE,0.3036,1,42532,42532
229,TTWK000559639,2022/5/19 13:22:27,2022/5/19 13:22:45,TRUE,0.3102666667,1,42532,42532
230,TTWK000559635,2022/5/19 13:22:37,2022/5/19 13:23:05,TRUE,0.4669166667,1,103001,103001
231,TTWK000559661,2022/5/19 13:22:58,2022/5/19 13:23:17,TRUE,0.3218166667,1,42436,42436
232,TTWK000559647,2022/5/19 13:23:10,2022/5/19 13:24:42,TRUE,1.530116667,1,42532,42532
233,TTWK000542592,2022/5/19 13:23:16,2022/5/19 13:23:51,TRUE,0.5834833333,1,103001,103001
234,TTWK000559660,2022/5/19 13:23:45,2022/5/19 13:24:01,TRUE,0.2558333333,1,42436,42436
235,TTWK000559634,2022/5/19 13:24:01,2022/5/19 13:24:37,TRUE,0.6014333333,1,103001,103001
236,TTWK000559637,2022/5/19 13:24:46,2022/5/19 13:25:15,TRUE,0.4724166667,1,103001,103001
237,TTWK000542607,2022/5/19 13:24:50,2022/5/19 13:26:38,TRUE,1.80695,1,102948,102948
238,TTWK000542600,2022/5/19 13:24:56,2022/5/19 13:26:01,TRUE,1.0814,1,42532,42532
239,TTWK000542613,2022/5/19 13:25:09,2022/5/19 13:25:49,TRUE,0.6731,1,42436,42436
240,TTWK000559638,2022/5/19 13:25:26,2022/5/19 13:25:50,TRUE,0.4102,1,103001,103001
241,TTWK000536382,2022/5/19 13:26:11,2022/5/19 13:30:36,TRUE,4.427016667,1,42532,42532
242,TTWK000559682,2022/5/19 13:26:11,2022/5/19 13:26:49,TRUE,0.63865,1,42436,42436
243,TTWK000542614,2022/5/19 13:26:36,2022/5/19 13:30:44,TRUE,4.142533333,1,103001,103001
244,TTWK000559658,2022/5/19 13:27:08,2022/5/19 13:27:55,TRUE,0.7733833333,1,42436,42436
245,TTWK000559683,2022/5/19 13:28:15,2022/5/19 13:29:01,TRUE,0.7616333333,1,42436,42436
246,TTWK000542612,2022/5/19 13:29:37,2022/5/19 13:30:27,TRUE,0.8306666667,1,42436,42436
247,TTWK000559685,2022/5/19 13:30:55,2022/5/19 13:32:48,TRUE,1.888066667,1,103001,103001
248,TTWK000542615,2022/5/19 13:31:33,2022/5/19 13:31:44,TRUE,0.1851833333,1,42436,42436
249,TTWK000559696,2022/5/19 13:31:45,2022/5/19 13:32:48,TRUE,1.049616667,1,42532,42532
250,TTWK000542624,2022/5/19 13:31:54,2022/5/19 13:32:58,TRUE,1.066366667,1,42532,42532
251,TTWK000542616,2022/5/19 13:33:03,2022/5/19 13:33:20,TRUE,0.2754166667,1,42436,42436
252,TTWK000542619,2022/5/19 13:33:14,2022/5/19 13:34:00,TRUE,0.7728,1,103001,103001
