,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
48,TTWK000564178,2022-06-12 10:25:46,2022-06-12 10:26:12,TRUE,0.4439333333,1,42522,42522
49,TTWK000547631,2022-06-12 10:26:08,2022-06-12 10:32:04,TRUE,5.92295,1,42555,42555
50,TTWK000564179,2022-06-12 10:26:30,2022-06-12 10:27:04,TRUE,0.5721,1,42522,42522
51,TTWK000567340,2022-06-12 10:27:31,2022-06-12 10:28:00,TRUE,0.4803833333,1,42522,42522
52,TTWK000567342,2022-06-12 10:28:15,2022-06-12 10:28:42,TRUE,0.4485,1,42522,42522
53,TTWK000567338,2022-06-12 10:29:02,2022-06-12 10:29:37,TRUE,0.5837833333,1,42522,42522
54,TTWK000567349,2022-06-12 10:29:36,2022-06-12 10:30:09,TRUE,0.5619666667,1,43967,43967
55,TTWK000567339,2022-06-12 10:29:54,2022-06-12 10:30:30,TRUE,0.6064,1,42522,42522
56,TTWK000567356,2022-06-12 10:30:35,2022-06-12 10:31:17,TRUE,0.7028833333,1,43967,43967
57,TTWK000547632,2022-06-12 10:30:51,2022-06-12 10:35:21,TRUE,4.491066667,1,42522,42522
58,TTWK000567360,2022-06-12 10:31:28,2022-06-12 10:31:59,TRUE,0.51785,1,43967,43967
59,TTWK000567337,2022-06-12 10:32:15,2022-06-12 10:35:37,TRUE,3.36865,1,42555,42555
60,TTWK000564181,2022-06-12 10:35:49,2022-06-12 10:41:18,TRUE,5.481516667,1,42555,42555
61,TTWK000567345,2022-06-12 10:35:58,2022-06-12 10:37:03,TRUE,1.083666667,1,43967,43967
62,TTWK000539794,2022-06-12 10:37:06,2022-06-12 10:38:04,TRUE,0.9622,1,42522,42522
63,TTWK000567343,2022-06-12 10:37:22,2022-06-12 10:38:06,TRUE,0.72615,1,43967,43967
64,TTWK000567344,2022-06-12 10:38:19,2022-06-12 10:38:52,TRUE,0.549,1,43967,43967
65,TTWK000567354,2022-06-12 10:39:12,2022-06-12 10:39:56,TRUE,0.7343833333,1,42522,42522
66,TTWK000564184,2022-06-12 10:39:13,2022-06-12 10:39:45,TRUE,0.5337833333,1,43967,43967
67,TTWK000567357,2022-06-12 10:40:03,2022-06-12 10:40:36,TRUE,0.5528666667,1,42522,42522
68,TTWK000567348,2022-06-12 10:40:18,2022-06-12 10:40:38,TRUE,0.3296666667,1,43967,43967
69,TTWK000567359,2022-06-12 10:41:47,2022-06-12 10:42:37,TRUE,0.83785,1,42522,42522
70,TTWK000567335,2022-06-12 10:41:53,2022-06-12 10:46:32,TRUE,4.654166667,1,42555,42555
71,TTWK000567347,2022-06-12 10:42:26,2022-06-12 10:43:02,TRUE,0.5972666667,1,43967,43967
72,TTWK000567351,2022-06-12 10:43:42,2022-06-12 10:44:18,TRUE,0.5969,1,42522,42522
73,TTWK000567355,2022-06-12 10:44:29,2022-06-12 10:44:55,TRUE,0.4332333333,1,42522,42522
74,TTWK000567352,2022-06-12 10:45:18,2022-06-12 10:51:17,TRUE,5.979466667,1,42522,42522
75,43967,2022-06-12 10:45:22,2022-06-12 10:45:32,TRUE,0.1762166667,1,43967,43967
76,TTWK000567358,2022-06-12 10:45:41,2022-06-12 10:47:01,TRUE,1.334216667,1,42522,42522
77,TTWK000567370,2022-06-12 10:45:44,2022-06-12 10:48:19,TRUE,2.58375,1,43967,43967
78,TTWK000567336,2022-06-12 10:46:45,2022-06-12 10:51:21,TRUE,4.6019,1,42555,42555
79,TTWK000567353,2022-06-12 10:47:34,2022-06-12 10:48:02,TRUE,0.4625333333,1,42522,42522
80,TTWK000567367,2022-06-12 10:48:33,2022-06-12 10:49:11,TRUE,0.6454666667,1,43967,43967
81,TTWK000567366,2022-06-12 10:49:20,2022-06-12 10:51:06,TRUE,1.766533333,1,43967,43967
82,TTWK000567369,2022-06-12 10:51:19,2022-06-12 10:52:08,TRUE,0.8162166667,1,43967,43967
83,TTWK000567350,2022-06-12 10:51:27,2022-06-12 10:53:04,TRUE,1.619966667,1,42522,42522
84,TTWK000567368,2022-06-12 10:52:17,2022-06-12 10:53:20,TRUE,1.049,1,43967,43967
85,TTWK000564185,2022-06-12 10:52:38,2022-06-12 10:55:30,TRUE,2.872733333,1,42555,42555
86,TTWK000567373,2022-06-12 10:53:32,2022-06-12 10:54:05,TRUE,0.5621166667,1,43967,43967
87,TTWK000564186,2022-06-12 10:55:57,2022-06-12 10:57:52,TRUE,1.914116667,1,42555,42555
88,TTWK000564191,2022-06-12 10:58:06,2022-06-12 10:59:46,TRUE,1.66675,1,42555,42555
89,TTWK000564189,2022-06-12 11:00:11,2022-06-12 11:04:11,TRUE,3.998966667,1,42555,42555
90,TTWK000564190,2022-06-12 11:04:36,2022-06-12 11:07:51,TRUE,3.256233333,1,42555,42555
91,TTWK000539795,2022-06-12 11:12:54,2022-06-12 11:14:08,TRUE,1.235033333,1,42555,42555
92,TTWK000567375,2022-06-12 11:14:20,2022-06-12 11:16:13,TRUE,1.8827,1,42555,42555
93,TTWK000564188,2022-06-12 11:16:22,2022-06-12 11:17:58,TRUE,1.587516667,1,42555,42555
94,TTWK000567376,2022-06-12 11:18:08,2022-06-12 11:19:25,TRUE,1.281333333,1,42555,42555
95,TTWK000567378,2022-06-12 11:22:42,2022-06-12 11:24:42,TRUE,2.004766667,1,42555,42555
96,TTWK000564192,2022-06-12 11:24:53,2022-06-12 11:28:46,TRUE,3.885933333,1,42555,42555
97,TTWK000567377,2022-06-12 11:30:16,2022-06-12 11:32:08,TRUE,1.875483333,1,42555,42555
98,TTWK000547633,2022-06-12 11:34:13,2022-06-12 11:40:33,TRUE,6.325516667,1,42555,42555
99,TTWK000564193,2022-06-12 11:35:31,2022-06-12 11:36:38,TRUE,1.11345,1,102990,102990
100,TTWK000564197,2022-06-12 11:38:12,2022-06-12 11:39:15,TRUE,1.0382,1,102990,102990
101,TTWK000564195,2022-06-12 11:39:31,2022-06-12 11:43:48,TRUE,4.291333333,1,102990,102990
102,TTWK000564182,2022-06-12 11:40:53,2022-06-12 11:42:38,TRUE,1.752066667,1,42555,42555
103,TTWK000564187,2022-06-12 11:47:41,2022-06-12 11:49:30,TRUE,1.83035,1,102990,102990
104,TTWK000567380,2022-06-12 11:49:11,2022-06-12 11:50:25,TRUE,1.229416667,1,42555,42555
105,TTWK000539796,2022-06-12 11:49:42,2022-06-12 11:51:33,TRUE,1.855933333,1,102990,102990
106,TTWK000564205,2022-06-12 11:51:13,2022-06-12 11:53:38,TRUE,2.417466667,1,42555,42555
107,TTWK000564194,2022-06-12 11:53:54,2022-06-12 11:55:20,TRUE,1.433833333,1,42555,42555
108,TTWK000564199,2022-06-12 11:55:47,2022-06-12 11:56:32,TRUE,0.7578166667,1,42555,42555
109,TTWK000539797,2022-06-12 12:01:14,2022-06-12 12:06:06,TRUE,4.879733333,1,42475,42475
110,TTWK000547637,2022-06-12 12:02:24,2022-06-12 12:06:53,TRUE,4.484216667,1,43967,43967
111,TTWK000564196,2022-06-12 12:07:02,2022-06-12 12:08:01,TRUE,0.9744333333,1,43967,43967
112,TTWK000547634,2022-06-12 12:08:10,2022-06-12 12:11:24,TRUE,3.234033333,1,42475,42475
113,TTWK000547639,2022-06-12 12:11:03,2022-06-12 12:12:28,TRUE,1.415333333,1,43967,43967
114,TTWK000547635,2022-06-12 12:12:33,2022-06-12 12:15:49,TRUE,3.2683,1,42475,42475
115,TTWK000567383,2022-06-12 12:14:32,2022-06-12 12:15:36,TRUE,1.073083333,1,43967,43967
116,TTWK000547640,2022-06-12 12:15:56,2022-06-12 12:16:49,TRUE,0.8778666667,1,43967,43967
117,TTWK000547638,2022-06-12 12:17:14,2022-06-12 12:19:45,TRUE,2.523616667,1,43967,43967
118,TTWK000567381,2022-06-12 12:17:32,2022-06-12 12:19:16,TRUE,1.7437,1,42475,42475
119,TTWK000564204,2022-06-12 12:20:47,2022-06-12 12:21:52,TRUE,1.082833333,1,43967,43967
120,TTWK000564203,2022-06-12 12:22:08,2022-06-12 12:23:09,TRUE,1.00815,1,43967,43967
121,TTWK000564210,2022-06-12 12:22:12,2022-06-12 12:23:39,TRUE,1.453233333,1,47353,47353
122,TTWK000547636,2022-06-12 12:22:26,2022-06-12 12:24:48,TRUE,2.37475,1,42475,42475
123,TTWK000564202,2022-06-12 12:23:20,2022-06-12 12:24:38,TRUE,1.311833333,1,43967,43967
124,TTWK000539798,2022-06-12 12:23:59,2022-06-12 12:25:04,TRUE,1.08625,1,47353,47353
125,TTWK000564201,2022-06-12 12:24:59,2022-06-12 12:26:01,TRUE,1.039916667,1,43967,43967
126,TTWK000567387,2022-06-12 12:25:18,2022-06-12 12:26:17,TRUE,0.9749333333,1,47353,47353
127,TTWK000564206,2022-06-12 12:26:30,2022-06-12 12:29:01,TRUE,2.529783333,1,47353,47353
128,TTWK000564207,2022-06-12 12:29:25,2022-06-12 12:30:10,TRUE,0.7351333333,1,42475,42475
129,TTWK000567396,2022-06-12 12:30:05,2022-06-12 12:30:51,TRUE,0.7706833333,1,47353,47353
130,TTWK000567389,2022-06-12 12:30:58,2022-06-12 12:32:39,TRUE,1.696483333,1,42475,42475
131,TTWK000567397,2022-06-12 12:31:08,2022-06-12 12:33:30,TRUE,2.364716667,1,47353,47353
132,TTWK000567393,2022-06-12 12:31:33,2022-06-12 12:32:35,TRUE,1.038733333,1,43967,43967
133,TTWK000567392,2022-06-12 12:33:01,2022-06-12 12:33:33,TRUE,0.5281,1,43967,43967
134,TTWK000567388,2022-06-12 12:33:22,2022-06-12 12:35:02,TRUE,1.670266667,1,42475,42475
135,TTWK000567395,2022-06-12 12:33:49,2022-06-12 12:34:26,TRUE,0.60875,1,47353,47353
136,TTWK000567391,2022-06-12 12:33:56,2022-06-12 12:35:14,TRUE,1.298083333,1,43967,43967
137,TTWK000567398,2022-06-12 12:34:40,2022-06-12 12:35:17,TRUE,0.6095166667,1,47353,47353
138,TTWK000547644,2022-06-12 12:36:59,2022-06-12 12:44:22,TRUE,7.368916667,1,43967,43967
139,TTWK000567390,2022-06-12 12:37:08,2022-06-12 12:38:17,TRUE,1.150883333,1,42475,42475
141,TTWK000564209,2022-06-12 12:39:32,2022-06-12 12:42:14,TRUE,2.700416667,1,42475,42475
142,TTWK000547645,2022-06-12 12:43:48,2022-06-12 12:47:21,TRUE,3.5472,1,42475,42475
144,TTWK000547643,2022-06-12 12:44:48,2022-06-12 12:51:12,TRUE,6.4,1,43967,43967
145,TTWK000547642,2022-06-12 12:45:00,2022-06-12 12:49:57,TRUE,4.9448,1,47353,47353
147,TTWK000547641,2022-06-12 12:50:11,2022-06-12 12:57:22,TRUE,7.188933333,1,47353,47353
149,TTWK000567402,2022-06-12 12:51:37,2022-06-12 12:52:43,TRUE,1.1002,1,42475,42475
150,TTWK000567400,2022-06-12 12:53:30,2022-06-12 12:54:39,TRUE,1.15205,1,42475,42475
151,TTWK000567403,2022-06-12 12:55:02,2022-06-12 12:56:08,TRUE,1.090633333,1,42475,42475
152,TTWK000547650,2022-06-12 12:57:46,2022-06-12 13:06:52,TRUE,9.095316667,1,43967,43967
153,TTWK000547649,2022-06-12 12:58:21,2022-06-12 13:03:35,TRUE,5.238666667,1,42475,42475
155,TTWK000567406,2022-06-12 13:01:09,2022-06-12 13:02:12,TRUE,1.045883333,1,42555,42555
157,TTWK000567405,2022-06-12 13:02:22,2022-06-12 13:03:37,TRUE,1.2559,1,42555,42555
158,TTWK000567418,2022-06-12 13:05:47,2022-06-12 13:07:36,TRUE,1.8132,1,42475,42475
159,TTWK000547651,2022-06-12 13:07:04,2022-06-12 13:12:13,TRUE,5.133833333,1,43967,43967
160,TTWK000567408,2022-06-12 13:08:13,2022-06-12 13:09:16,TRUE,1.051833333,1,42555,42555
163,TTWK000567411,2022-06-12 13:10:48,2022-06-12 13:11:42,TRUE,0.8897166667,1,42555,42555
164,TTWK000567412,2022-06-12 13:12:00,2022-06-12 13:14:22,TRUE,2.354366667,1,42555,42555
165,TTWK000567407,2022-06-12 13:12:56,2022-06-12 13:14:47,TRUE,1.8493,1,43967,43967
166,TTWK000567416,2022-06-12 13:14:48,2022-06-12 13:16:15,TRUE,1.450233333,1,42475,42475
167,TTWK000564211,2022-06-12 13:15:06,2022-06-12 13:18:20,TRUE,3.234033333,1,43967,43967
168,TTWK000567410,2022-06-12 13:18:23,2022-06-12 13:18:37,TRUE,0.2266833333,1,42555,42555
169,TTWK000564216,2022-06-12 13:18:53,2022-06-12 13:19:46,TRUE,0.87795,1,43967,43967
170,TTWK000567413,2022-06-12 13:19:03,2022-06-12 13:19:55,TRUE,0.8694833333,1,42475,42475
171,TTWK000564214,2022-06-12 13:20:07,2022-06-12 13:21:02,TRUE,0.90425,1,43967,43967
172,TTWK000564217,2022-06-12 13:20:55,2022-06-12 13:21:46,TRUE,0.8440833333,1,42475,42475
173,TTWK000564200,2022-06-12 14:17:19,2022-06-12 14:18:16,TRUE,0.955,1,42471,42471
174,TTWK000567385,2022-06-12 14:18:29,2022-06-12 14:21:29,TRUE,2.998066667,1,42471,42471
175,TTWK000567386,2022-06-12 14:26:32,2022-06-12 14:28:56,TRUE,2.385616667,1,42471,42471
176,TTWK000547646,2022-06-12 14:33:02,2022-06-12 14:35:10,TRUE,2.13185,1,42471,42471
177,TTWK000539801,2022-06-12 14:35:40,2022-06-12 14:36:19,TRUE,0.6563833333,1,42471,42471
178,TTWK000539800,2022-06-12 14:36:40,2022-06-12 14:37:47,TRUE,1.11275,1,42471,42471
179,TTWK000547653,2022-06-12 14:38:21,2022-06-12 14:43:04,TRUE,4.723183333,1,42471,42471
180,TTWK000564220,2022-06-12 14:43:30,2022-06-12 14:45:12,TRUE,1.6945,1,42471,42471
181,TTWK000547654,2022-06-12 14:45:45,2022-06-12 14:51:41,TRUE,5.927733333,1,42471,42471
182,TTWK000564221,2022-06-12 14:51:52,2022-06-12 14:53:59,TRUE,2.121533333,1,42471,42471
183,TTWK000564222,2022-06-12 14:55:04,2022-06-12 14:56:12,TRUE,1.1343,1,42471,42471
184,TTWK000563825,2022-06-12 14:56:38,2022-06-12 15:01:16,TRUE,4.63485,1,42555,42555
185,TTWK000499809,2022-06-12 15:01:35,2022-06-12 15:12:09,TRUE,10.56768333,1,42555,42555
186,TTWK000499810,2022-06-12 15:12:28,2022-06-12 15:23:01,TRUE,10.56351667,1,42555,42555
187,TTWK000547655,2022-06-12 15:18:47,2022-06-12 15:24:50,TRUE,6.050883333,1,42471,42471
188,TTWK000547656,2022-06-12 15:25:08,2022-06-12 15:28:54,TRUE,3.75455,1,42471,42471
189,TTWK000547658,2022-06-12 15:29:45,2022-06-12 15:29:55,TRUE,0.1696833333,1,42471,42471
190,TTWK000547661,2022-06-12 15:30:28,2022-06-12 15:33:05,TRUE,2.614683333,1,42522,42522
191,TTWK000547664,2022-06-12 15:32:39,2022-06-12 15:38:58,TRUE,6.325783333,1,43967,43967
192,TTWK000547662,2022-06-12 15:33:19,2022-06-12 15:35:25,TRUE,2.112466667,1,42522,42522
193,TTWK000547657,2022-06-12 15:34:28,2022-06-12 15:40:21,TRUE,5.880883333,1,42471,42471
194,TTWK000564225,2022-06-12 15:35:55,2022-06-12 15:37:54,TRUE,1.9765,1,42522,42522
195,TTWK000539802,2022-06-12 15:36:45,2022-06-12 15:40:53,TRUE,4.11845,1,42475,42475
196,TTWK000547663,2022-06-12 15:39:14,2022-06-12 15:46:26,TRUE,7.199683333,1,43967,43967
197,TTWK000539807,2022-06-12 15:39:15,2022-06-12 15:40:33,TRUE,1.30735,1,42522,42522
198,TTWK000547659,2022-06-12 15:40:46,2022-06-12 15:45:07,TRUE,4.345816667,1,42522,42522
199,TTWK000564223,2022-06-12 15:41:45,2022-06-12 15:42:33,TRUE,0.8103,1,42471,42471
200,TTWK000539799,2022-06-12 15:43:03,2022-06-12 15:43:44,TRUE,0.6813833333,1,42471,42471
201,TTWK000547667,2022-06-12 15:43:41,2022-06-12 15:54:29,TRUE,10.79328333,1,42475,42475
202,TTWK000547652,2022-06-12 15:43:55,2022-06-12 15:54:22,TRUE,10.44561667,1,42471,42471
203,TTWK000547660,2022-06-12 15:45:24,2022-06-12 15:49:43,TRUE,4.315116667,1,42522,42522
204,TTWK000547665,2022-06-12 15:46:42,2022-06-12 15:55:29,TRUE,8.781566667,1,43967,43967
205,TTWK000539806,2022-06-12 15:49:55,2022-06-12 15:51:06,TRUE,1.17405,1,42522,42522
206,TTWK000539809,2022-06-12 15:51:51,2022-06-12 15:53:40,TRUE,1.812083333,1,42522,42522
207,TTWK000547669,2022-06-12 15:54:01,2022-06-12 16:04:10,TRUE,10.14963333,1,42522,42522
208,TTWK000547668,2022-06-12 15:55:01,2022-06-12 16:02:32,TRUE,7.50615,1,42471,42471
209,TTWK000547666,2022-06-12 15:55:51,2022-06-12 16:00:05,TRUE,4.237233333,1,43967,43967
210,TTWK000547670,2022-06-12 15:57:54,2022-06-12 16:08:09,TRUE,10.25351667,1,42475,42475
211,TTWK000547671,2022-06-12 16:00:34,2022-06-12 16:07:48,TRUE,7.242033333,1,43967,43967
212,TTWK000564230,2022-06-12 16:05:21,2022-06-12 16:07:01,TRUE,1.666666667,1,42522,42522
213,TTWK000564227,2022-06-12 16:07:14,2022-06-12 16:09:05,TRUE,1.858433333,1,42522,42522
214,TTWK000547676,2022-06-12 16:11:01,2022-06-12 16:17:25,TRUE,6.389433333,1,42475,42475
215,TTWK000567421,2022-06-12 16:15:24,2022-06-12 16:18:20,TRUE,2.934216667,1,43967,43967
216,TTWK000564228,2022-06-12 16:16:35,2022-06-12 16:21:56,TRUE,5.354816667,1,42457,42457
217,TTWK000547677,2022-06-12 16:18:43,2022-06-12 16:21:41,TRUE,2.981466667,1,42475,42475
218,TTWK000567422,2022-06-12 16:20:28,2022-06-12 16:22:28,TRUE,1.997933333,1,43967,43967
219,TTWK000547678,2022-06-12 16:22:43,2022-06-12 16:25:12,TRUE,2.489683333,1,42457,42457
220,TTWK000547675,2022-06-12 16:23:19,2022-06-12 16:30:26,TRUE,7.108666667,1,43967,43967
221,TTWK000547679,2022-06-12 16:26:01,2022-06-12 16:38:29,TRUE,12.46921667,1,42457,42457
222,TTWK000564229,2022-06-12 16:32:18,2022-06-12 16:40:59,TRUE,8.68325,1,43967,43967
223,TTWK000539803,2022-06-12 16:40:53,2022-06-12 16:41:36,TRUE,0.7222666667,1,42457,42457
224,TTWK000547680,2022-06-12 16:41:53,2022-06-12 16:48:39,TRUE,6.767016667,1,42457,42457
225,TTWK000499815,2022-06-12 17:52:34,2022-06-12 17:57:33,TRUE,4.971483333,1,42555,42555
